generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,65270.000000,24730.000000,21,172022.453617,3900162172.080531,2550.671028,1.701877,3,0,1,0.023212
1,68925.000000,21075.000000,26,165859.495520,3355489731.401023,2050.666178,1.739635,3,0,1,0.016390
2,65892.000000,24108.000000,23,175266.241547,3757018029.438997,2282.653719,1.709167,3,0,1,0.013137
3,61268.000000,28732.000000,18,184905.607572,4380051695.333207,2875.929069,1.699673,3,0,1,0.018400
