generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,81518.000000,18482.000000,31,71744.171642,26737474.176791,810.346673,1.439801,3,3,1,0.002995
1,83289.000000,16711.000000,31,67631.115426,17728898.389184,780.263622,1.441665,3,3,1,0.003147
2,82015.000000,17985.000000,32,66701.345574,29866135.327857,738.204220,1.462503,3,3,1,0.004427
3,79425.000000,20575.000000,30,65276.163289,29408957.983664,698.670143,1.488429,3,3,2,0.005020
4,81567.000000,18433.000000,29,72611.103044,45003587.840207,714.896614,1.505085,3,3,2,0.005414
5,80941.000000,19059.000000,32,83348.942995,31264203.807581,962.108278,0.773852,2,3,1,0.002729
6,80273.000000,19727.000000,32,124874.819114,576023533.920666,1341.829213,0.854992,2,5,1,0.008100
7,91497.000000,8503.000000,36,104626.524436,462551005.053977,1075.375980,1.204886,2,5,1,0.007635
8,92011.000000,7989.000000,41,107240.104047,476105081.164228,988.246999,0.991888,2,5,1,0.003955
9,75737.000000,24263.000000,28,103496.605670,108610933.787987,1160.841454,0.921000,2,5,2,0.006897
10,82508.000000,17492.000000,33,113421.083114,356311192.833611,1454.668906,0.896683,2,5,1,0.007274
11,93902.000000,6098.000000,43,120701.645191,960849685.820305,1088.351810,0.934137,2,5,1,0.005606
12,81050.000000,18950.000000,32,99262.896240,247053252.578999,1037.386555,0.996351,2,5,1,0.005940
13,88113.000000,11887.000000,40,113611.547597,250867600.064539,1100.576268,0.998658,2,5,1,0.004064
14,82102.000000,17898.000000,32,100862.520542,298574382.845206,1223.881299,0.913075,2,5,1,0.005656
15,78723.000000,21277.000000,34,91713.947496,139082057.460304,1048.040964,0.939100,2,5,1,0.004958
16,86414.000000,13586.000000,33,128658.125631,405983607.122699,1296.834796,0.854759,2,5,1,0.005356
17,88208.000000,11792.000000,36,113539.293239,288524906.588428,1146.457545,1.044617,2,5,1,0.004044
18,85220.000000,14780.000000,36,100357.203812,131753140.811066,1018.934020,0.903898,2,5,1,0.008284
19,70657.000000,29343.000000,26,102988.753175,270388971.194517,1421.014845,0.799555,2,5,1,0.005126
20,80570.000000,19430.000000,33,89156.196230,93097122.089993,1067.305044,0.841400,2,5,1,0.004598
21,81579.000000,18421.000000,32,90181.486347,65582167.264308,962.271813,0.974116,2,5,1,0.003867
22,78243.000000,21757.000000,31,95739.777264,103698818.549077,1231.260536,0.803764,2,5,1,0.006442
23,87614.000000,12386.000000,38,108243.333314,401571822.452737,986.470437,1.114327,2,5,1,0.005773
24,90148.000000,9852.000000,39,112749.480623,278832218.604284,1204.501034,1.119685,2,5,1,0.004345
25,77738.000000,22262.000000,30,103816.055507,360310780.115240,1363.934485,0.768470,2,5,1,0.016808
26,88283.000000,11717.000000,38,108944.410547,168367032.164660,1174.727410,1.021867,2,5,1,0.004420
27,87230.000000,12770.000000,37,109499.069503,256545782.313022,962.342991,1.192388,2,5,1,0.013694
28,86600.000000,13400.000000,37,98053.161284,273088500.868540,905.120722,1.047463,2,5,1,0.003656
29,81756.000000,18244.000000,32,95678.852226,40233174.835517,1086.168795,1.054009,2,5,1,0.005370
30,74049.000000,25951.000000,26,88803.007297,114615329.239116,1307.321393,1.023504,2,5,1,0.009017
31,87377.000000,12623.000000,40,104093.556350,116743131.016881,1120.969764,0.940377,2,5,1,0.005898
32,79131.000000,20869.000000,32,86862.499416,325127405.581583,1164.973999,1.086107,2,5,1,0.005648
33,82805.000000,17195.000000,34,111865.457440,456405972.438690,1339.920069,0.806581,2,5,2,0.004518
34,83629.000000,16371.000000,33,117365.316176,317947964.488632,1293.353121,0.923309,2,5,1,0.007179
35,83974.000000,16026.000000,33,134724.011523,548799394.546968,1605.748520,0.817627,2,5,1,0.004775
36,78062.000000,21938.000000,28,91704.884517,182114021.093169,1084.211563,1.040638,2,5,1,0.007260
37,83838.000000,16162.000000,33,118854.401678,619042295.179686,1245.849509,1.013555,2,5,1,0.013014
38,82673.000000,17327.000000,35,103343.766190,164780995.517964,1144.230820,0.874408,2,5,1,0.004950
39,81929.000000,18071.000000,32,92796.727775,71381541.241898,1126.712372,1.017280,2,5,1,0.006594
40,83306.000000,16694.000000,34,102682.407274,216391407.307275,1166.559956,1.060717,2,5,1,0.006066
