generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,72122.000000,27878.000000,24,64353.700111,2202157.099439,1062.544369,0.577508,4,4,1,0.007416
1,79398.000000,20602.000000,28,68256.862086,2957877.757585,1294.962049,0.467352,4,4,1,0.004500
2,77586.000000,22414.000000,28,64338.042909,2983046.819968,1059.147535,0.466881,4,4,1,0.002499
3,76825.000000,23175.000000,26,64034.075842,3237669.803470,1146.596395,0.474233,4,4,1,0.004592
4,74144.000000,25856.000000,27,66128.633908,6237407.473269,1251.230363,0.432689,4,4,1,0.003227
5,100000.000000,1.000000,50,66666.510488,3645972.955899,932.626503,0.615880,4,4,1,0.000000
6,78886.000000,21114.000000,31,64797.282303,2750613.005588,1075.404918,0.565737,4,4,1,0.002840
7,83963.000000,16037.000000,34,62232.584895,2070752.365247,979.693488,0.539782,4,4,1,0.002753
8,75963.000000,24037.000000,26,61601.431764,9737396.405857,1064.610189,0.611767,4,4,1,0.003103
9,68266.000000,31734.000000,24,67201.482375,2586349.093998,1234.098998,0.411717,4,4,1,0.003688
10,73947.000000,26053.000000,25,65583.712870,2023356.127533,1142.240947,0.382262,4,4,1,0.006973
11,82905.000000,17095.000000,31,64669.539267,4964221.794521,1011.440032,0.602792,4,4,1,0.003135
12,60642.000000,39358.000000,17,62595.341690,5634587.292134,1358.604747,0.423628,4,4,1,0.003361
13,82149.000000,17851.000000,32,66521.296750,3899126.903799,1044.788927,0.448086,5,4,1,0.001730
14,76329.000000,23671.000000,30,66013.983474,4004239.859632,1051.100639,0.562205,5,4,1,0.003367
15,76990.000000,23010.000000,23,62382.112860,9090712.841487,1112.204325,0.587921,5,4,1,0.002566
16,78188.000000,21812.000000,28,62744.950333,3516153.554918,1117.686299,0.551145,5,4,1,0.004126
17,81216.000000,18784.000000,35,63075.627630,2694942.594869,1095.971008,0.541285,5,4,1,0.003067
18,75514.000000,24486.000000,26,64390.104652,3242989.663104,1211.275938,0.360601,5,4,1,0.002655
19,75118.000000,24882.000000,27,63709.447567,2493808.062614,992.421425,0.596858,5,4,1,0.002993
20,68329.000000,31671.000000,12,49765.527875,186848941.650645,953.427991,0.665100,5,4,3,0.002135
21,63987.000000,36013.000000,14,46443.506483,185524911.199723,963.840342,0.589365,5,4,1,0.004516
22,65875.000000,34125.000000,15,47079.680595,215936796.152948,1011.973295,0.547720,5,4,2,0.004487
23,76726.000000,23274.000000,22,56195.164677,73945924.589812,1039.441874,0.499137,5,4,3,0.002577
24,88082.000000,11918.000000,37,63598.207132,3397719.149528,936.431464,0.665398,5,4,1,0.002793
25,74253.000000,25747.000000,21,60323.145365,62575085.112239,1134.804874,0.462257,5,4,1,0.002623
26,77501.000000,22499.000000,31,65560.965945,4057631.779005,1016.503760,0.644883,5,4,2,0.004029
27,71508.000000,28492.000000,17,57955.584415,81822835.468953,1038.162656,0.546833,5,4,1,0.003135
28,74729.000000,25271.000000,17,59508.337803,82339108.576877,1055.850312,0.492897,4,5,3,0.003795
29,71345.000000,28655.000000,21,54159.061013,127535482.715929,992.867627,0.571237,4,5,5,0.002907
30,69252.000000,30748.000000,14,54749.926176,70919092.397918,1068.082552,0.417383,4,5,3,0.004589
31,58309.000000,41691.000000,10,42887.216083,258923548.665209,975.365594,0.604331,4,5,4,0.005857
32,75230.000000,24770.000000,23,56632.673546,56273230.559175,987.406315,0.603835,4,5,1,0.002959
33,67240.000000,32760.000000,15,53232.507911,142090404.889545,1098.903237,0.450070,4,5,3,0.003384
34,62318.000000,37682.000000,14,46495.811439,212507910.045012,1076.695403,0.489388,4,5,3,0.004673
35,73962.000000,26038.000000,25,60585.620140,47885253.785129,1122.111087,0.480373,4,5,3,0.002938
36,65948.000000,34052.000000,15,49581.484068,154033475.761044,948.376953,0.751125,4,5,3,0.004304
37,76226.000000,23774.000000,23,57623.337940,57432933.484187,986.356637,0.586869,4,5,2,0.001489
