generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,71302.000000,28698.000000,23,60091.380848,308463.240998,1332.874617,0.000000,5,2,1,0.002437
1,66461.000000,33539.000000,23,61990.863995,238921.415825,1513.764726,0.000000,5,2,1,0.002408
2,71597.000000,28403.000000,27,62670.960994,174139.733781,1466.522407,0.000000,5,2,1,0.001483
3,100000.000000,1.000000,50,63622.893969,0.000000,1128.113666,0.000000,5,2,0,0.000000
4,71220.000000,28780.000000,24,61602.900065,553987.059038,1292.600412,0.000000,5,2,1,0.004622
5,75736.000000,24264.000000,27,62318.719525,2499847.916976,1231.595148,0.000000,5,2,1,0.000885
6,83324.000000,16676.000000,31,63385.787913,29508.540916,1230.433073,0.000000,4,1,1,0.002765
7,100000.000000,1.000000,50,63127.413021,0.000000,1199.062362,0.000000,4,1,0,0.000000
8,76730.000000,23270.000000,28,62870.753121,9479.132713,1218.334002,0.000000,4,1,1,0.000920
9,68756.000000,31244.000000,19,62062.728990,124623.173595,1321.462410,0.000000,4,1,1,0.002009
10,71794.000000,28206.000000,24,64199.608876,161663.168284,1375.628633,0.000000,4,1,1,0.003299
11,62351.000000,37649.000000,14,58676.930500,2478648.732147,1820.905404,0.000000,4,1,1,0.001833
12,71945.000000,28055.000000,18,54955.803961,62834671.270337,1137.208458,0.000000,4,1,1,0.001491
13,84022.000000,15978.000000,35,63449.109676,0.000000,1209.481621,0.000000,4,1,1,0.000446
14,100000.000000,1.000000,50,63936.290802,0.000000,1078.839765,0.000000,4,1,0,0.000000
15,75824.000000,24176.000000,27,59765.353297,11027661.207886,1276.753282,0.000000,4,1,1,0.000767
16,57627.000000,42373.000000,4,42369.463371,355129628.862719,1176.533279,0.000000,4,1,1,0.006746
17,69310.000000,30690.000000,22,63368.476294,5032148.872041,1474.639492,0.000000,4,1,1,0.000962
18,55256.000000,44744.000000,2,41191.778311,437926740.829084,1284.316582,0.000000,4,1,1,0.007857
19,57234.000000,42766.000000,4,43762.536886,353128234.794382,1274.166604,0.000000,4,1,1,0.010823
20,63083.000000,36917.000000,13,50507.894295,252846943.502491,962.421085,0.621237,4,1,1,0.003384
21,98028.000000,1972.000000,49,63250.486811,2640285.125074,885.159753,0.690363,4,1,0,-0.000000
22,62917.000000,37083.000000,9,47108.351576,312284775.686569,1094.456546,0.483420,4,1,1,0.004181
23,66432.000000,33568.000000,14,47908.106183,171289457.095820,1001.052618,0.512482,4,1,1,0.006784
24,62302.000000,37698.000000,11,48260.302896,243883809.662454,1029.549254,0.603151,4,1,1,0.004011
25,64559.000000,35441.000000,15,48369.448515,274703406.562045,960.806900,0.617022,4,1,1,0.002555
