generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,75591.000000,24409.000000,29,43055.251607,110251135.808437,307.455449,3.788332,3,3,1,0.006447
1,91967.000000,8033.000000,45,55543.093223,125785548.636073,282.708458,4.273396,3,3,0,0.002951
2,77622.000000,22378.000000,29,44842.977953,199691161.155948,305.509172,3.751023,3,3,1,0.020522
3,72826.000000,27174.000000,26,42837.514500,391911614.318058,290.217982,3.567137,3,3,1,0.010815
4,82003.000000,17997.000000,33,55567.778836,195326788.130766,403.168663,3.752820,3,3,1,0.015428
5,83202.000000,16798.000000,34,76953.848760,99155801.339746,800.357956,4.364324,2,4,1,0.019760
6,90808.000000,9192.000000,40,64273.633161,212578986.509757,400.856383,4.072226,2,4,1,0.012893
7,79927.000000,20073.000000,30,68600.146253,88584053.002016,395.204276,2.902547,2,4,1,0.011614
8,78546.000000,21454.000000,32,54508.608143,188901014.603027,334.787177,3.531771,2,4,2,0.015201
9,71771.000000,28229.000000,24,40011.296070,416631380.732515,298.010244,4.055227,2,3,1,0.018184
10,87914.000000,12086.000000,40,195674.157694,2506639671.960931,1396.485767,1.449932,2,3,1,0.011614
11,100000.000000,1.000000,50,183108.301809,1770464653.037288,1340.063035,1.287780,2,3,0,0.000000
12,85071.000000,14929.000000,36,199907.338056,2729518260.482445,1337.722160,1.038821,2,3,2,0.010128
13,89486.000000,10514.000000,40,207263.080931,2226655876.114150,1375.662563,0.968184,2,3,2,0.011037
14,85358.000000,14642.000000,34,197155.454500,1987532955.564186,1799.082454,0.842445,2,3,1,0.010709
15,92132.000000,7868.000000,43,203860.921059,2468333058.988229,1353.129524,1.116721,2,3,2,0.012183
16,87380.000000,12620.000000,39,192364.921744,2099455166.351521,1468.476056,1.037810,2,3,1,0.014087
17,81981.000000,18019.000000,33,195036.476661,1607304542.155078,1310.803129,1.078014,2,3,1,0.014212
18,84172.000000,15828.000000,34,206401.223881,1949938149.083640,1200.954060,1.113957,2,1,2,0.013377
19,88134.000000,11866.000000,38,192162.561571,1292003050.527344,1642.569700,1.116170,2,1,1,0.016503
20,80375.000000,19625.000000,34,182957.330643,3780712318.214953,1645.005218,1.162538,2,1,1,0.010540
21,85552.000000,14448.000000,36,211535.863002,2075921725.179758,1577.798533,1.093183,2,1,1,0.015282
22,87826.000000,12174.000000,40,173594.942387,1756926743.247190,1329.914908,1.142303,2,1,1,0.012036
23,84432.000000,15568.000000,37,202191.808101,1922049462.099722,1689.788816,0.945742,2,1,1,0.013292
24,76278.000000,23722.000000,28,172991.842021,1518356206.715438,2097.450202,0.927183,2,1,1,0.012246
25,86605.000000,13395.000000,33,204239.993505,2152560236.461713,1633.096834,0.929606,2,1,2,0.016079
26,84157.000000,15843.000000,36,203259.057545,2900614025.865521,1441.308715,1.049214,2,1,1,0.011385
27,86207.000000,13793.000000,37,194715.861125,2513393200.154722,1486.698022,1.072273,2,1,2,0.013859
28,93491.000000,6509.000000,43,212628.941477,2028793853.459002,1156.457824,1.108819,2,1,1,0.018285
29,86521.000000,13479.000000,37,196820.926368,1603013954.348330,1516.751244,0.958559,2,1,2,0.013039
30,78743.000000,21257.000000,29,212716.272340,2281333016.823754,1760.577513,0.938364,2,1,1,0.012879
31,88041.000000,11959.000000,34,194666.727001,2566765410.747975,1585.693354,1.060454,2,1,1,0.013494
32,85569.000000,14431.000000,38,195246.913242,1462018897.997531,1776.495801,1.342212,2,1,1,0.010196
33,92137.000000,7863.000000,40,198182.464166,1915480032.923010,1288.008617,1.038322,2,1,2,0.011115
34,84226.000000,15774.000000,35,194645.197841,2352137617.920817,1779.864316,1.021820,2,1,1,0.013562
35,75083.000000,24917.000000,30,186001.295885,1946692846.272254,1982.228326,0.962410,2,1,2,0.017184
36,81681.000000,18319.000000,35,172787.782751,1877997576.290705,1643.588617,1.096590,2,1,3,0.010480
37,74994.000000,25006.000000,28,137732.575973,848062142.376708,1317.151925,1.378685,2,1,1,0.022737
38,82727.000000,17273.000000,32,209211.714003,2196442411.975359,1948.297556,1.016557,2,1,3,0.017934
39,85751.000000,14249.000000,36,211474.138901,1659987167.300352,1682.320009,1.048884,2,1,2,0.013025
40,83376.000000,16624.000000,37,211625.374479,2950812052.387415,1860.920966,0.882723,2,1,2,0.008959
