generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82699.000000,17301.000000,33,62628.171480,1471982.377647,1014.613951,0.532071,6,3,1,0.001026
1,76946.000000,23054.000000,29,68097.614671,6220043.648210,1233.147681,0.518274,6,3,1,0.001692
2,77942.000000,22058.000000,29,61961.751243,2440989.112383,1120.436453,0.598932,6,3,1,0.000904
3,74136.000000,25864.000000,26,61723.436409,1556401.056650,1215.085435,0.481230,6,3,1,0.001860
4,98898.000000,1102.000000,49,64991.541826,3561287.754378,937.056547,0.645116,6,3,1,0.000929
5,77553.000000,22447.000000,27,65975.212038,4775878.105310,1165.009827,0.546844,6,3,1,0.001808
6,84219.000000,15781.000000,34,66310.850000,3534187.762408,1099.945712,0.431964,6,3,1,0.001316
7,81063.000000,18937.000000,30,61549.964331,13899925.278612,984.884339,0.581095,6,3,2,0.001849
8,77288.000000,22712.000000,32,62068.885277,4934029.716662,1056.981135,0.521199,6,3,1,0.001100
9,75423.000000,24577.000000,27,65530.170207,2625222.975011,1119.904147,0.403091,6,3,1,0.002923
10,92864.000000,7136.000000,39,65117.287401,3919915.868620,918.878545,0.617877,6,3,1,0.001195
11,76450.000000,23550.000000,30,65076.975294,2925205.080739,1117.896207,0.546703,6,3,1,0.001256
12,85946.000000,14054.000000,38,65647.184041,2347427.222992,1014.472967,0.577333,6,3,1,0.003038
13,78827.000000,21173.000000,27,68684.794737,3945508.266027,1163.963018,0.418942,6,3,1,0.001456
14,78013.000000,21987.000000,30,64479.038494,4877378.479612,1078.231789,0.552403,6,3,1,0.001181
15,78779.000000,21221.000000,32,65730.400384,2735264.757418,1127.942360,0.485476,6,3,1,0.000715
16,81882.000000,18118.000000,33,65555.941380,1610248.426567,1050.151351,0.478108,6,3,1,0.001538
17,82785.000000,17215.000000,33,63013.561562,2836204.196279,962.897382,0.690957,6,3,1,0.000858
18,80569.000000,19431.000000,34,64843.849815,2281772.746330,1069.025156,0.504175,6,3,1,0.000968
19,84993.000000,15007.000000,33,66009.218428,1308871.524400,1076.252485,0.511833,6,3,1,0.003008
20,80343.000000,19657.000000,30,64668.063629,2926958.891329,1072.865161,0.469161,6,3,1,0.001313
21,71336.000000,28664.000000,26,60479.936859,4699660.981711,1081.218730,0.535555,6,3,1,0.001567
22,69696.000000,30304.000000,23,61886.440168,3662686.405693,1255.072273,0.443163,6,3,1,0.000994
23,76692.000000,23308.000000,29,69357.648700,3638552.394112,1280.220210,0.409010,6,3,1,0.001235
24,80187.000000,19813.000000,31,65804.998265,2244486.309514,1178.093913,0.488826,6,3,1,0.001614
25,87579.000000,12421.000000,34,68761.485977,4183600.008787,1034.379052,0.475308,6,3,1,0.001144
26,82448.000000,17552.000000,34,64054.598385,2009780.067920,1013.262280,0.509839,6,3,1,0.000985
27,82364.000000,17636.000000,32,63200.027129,2547491.786401,1074.171329,0.467000,6,3,1,0.002862
28,78436.000000,21564.000000,33,65415.473571,2640882.519420,1043.311616,0.581849,6,3,2,0.002064
29,76655.000000,23345.000000,27,68555.381856,2141502.254556,1064.402134,0.524488,6,3,2,0.001051
30,78243.000000,21757.000000,31,64835.496369,2905519.810640,1165.433375,0.631048,6,3,1,0.001533
31,75235.000000,24765.000000,28,63978.306696,11499098.308508,1219.119326,0.467485,6,3,2,0.002112
32,82808.000000,17192.000000,35,128197.292166,453184249.582784,1153.285111,1.014221,6,3,1,0.008002
33,92350.000000,7650.000000,42,121924.342370,319132984.855842,920.146438,1.195238,6,3,1,0.012673
34,83211.000000,16789.000000,34,117231.237542,599308615.015251,964.392041,1.133023,6,3,2,0.016963
35,86425.000000,13575.000000,36,143540.642729,978711643.831114,1131.716943,0.993345,6,3,1,0.010333
36,89716.000000,10284.000000,39,167721.645106,854003357.038532,1397.596120,0.900939,6,3,2,0.007431
37,85158.000000,14842.000000,38,148140.789521,1095735890.598307,1330.513648,0.999394,6,3,1,0.007515
