generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,87361.000000,12639.000000,38,82940.550327,33254795.394110,995.352511,0.958362,3,9,1,0.004280
1,84759.000000,15241.000000,34,81664.956834,37537094.577115,848.358958,1.043467,3,9,1,0.006128
2,81896.000000,18104.000000,30,98818.151771,267973612.513332,1229.990716,0.735524,3,9,1,0.004226
3,76765.000000,23235.000000,32,99242.304401,424888683.452355,1069.896810,0.737371,3,9,1,0.000000
4,79633.000000,20367.000000,27,91723.501789,104829278.547802,1031.660983,0.733032,3,9,3,0.004807
5,81655.000000,18345.000000,34,85743.013563,61036203.416248,1154.213284,0.798242,3,9,1,0.005299
6,91489.000000,8511.000000,39,210144.351083,1687479889.938826,1957.896695,0.722129,3,9,1,0.009768
7,89534.000000,10466.000000,40,210030.526739,1846393959.135573,2079.934165,0.757183,3,9,2,0.009585
8,87883.000000,12117.000000,38,219424.586365,1735041067.941723,1992.535049,0.702746,3,9,1,0.013093
9,83547.000000,16453.000000,34,201847.275694,1722022828.053735,2322.145589,0.787650,3,9,1,0.014590
10,86819.000000,13181.000000,37,180042.696977,1809133834.437776,1965.947061,0.735038,3,9,1,0.008378
11,84835.000000,15165.000000,39,202614.702130,1628277884.800096,2077.829268,0.877503,3,9,1,0.009573
12,97665.000000,2335.000000,48,203064.796982,1881601160.177668,1534.969832,0.758056,3,9,0,0.000000
13,88889.000000,11111.000000,36,165395.712384,1167769314.905043,1608.251952,1.348224,3,9,1,0.009210
14,87077.000000,12923.000000,37,219064.557374,1306649895.823732,2143.696949,0.493894,3,6,1,0.015445
15,88454.000000,11546.000000,40,224660.008576,1542710645.493726,2376.928948,0.426969,3,6,1,0.011680
16,85824.000000,14176.000000,37,218019.719669,1499055237.953778,2435.420127,0.384261,3,6,1,0.015060
17,89251.000000,10749.000000,39,211022.083490,1219223043.906582,1906.689444,0.549363,3,5,1,0.027886
18,88888.000000,11112.000000,38,210667.122711,1788686302.213676,2035.208061,0.525650,3,5,1,0.023858
19,89396.000000,10604.000000,40,215332.639832,1689980506.796025,2167.257731,0.574327,3,5,1,0.019112
