generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,78592.000000,21408.000000,25,62104.225786,15795738.010386,1179.589393,0.542620,4,5,1,0.004401
1,75115.000000,24885.000000,25,63536.760944,5290065.432780,1204.759204,0.534959,4,5,1,0.002977
2,73567.000000,26433.000000,26,64079.713648,16986994.128910,1247.020334,0.484278,4,5,1,0.002601
3,72949.000000,27051.000000,26,66015.237378,2163655.225806,1226.219834,0.473135,4,5,1,0.011629
4,80429.000000,19571.000000,30,66999.812631,2367652.033987,1172.330553,0.426055,4,5,1,0.003386
5,81621.000000,18379.000000,30,64355.386292,6466527.060998,987.482788,0.634993,4,5,1,0.003169
6,68893.000000,31107.000000,24,64791.304176,3073148.089532,1162.293121,0.466831,4,5,1,0.003208
7,81298.000000,18702.000000,34,64610.238750,6605169.573323,1054.816988,0.532334,4,5,1,0.004320
8,80798.000000,19202.000000,32,65498.936619,4009421.897888,1029.620842,0.531942,4,5,2,0.004461
9,76058.000000,23942.000000,26,66909.590826,3726150.943321,1186.850587,0.462718,4,5,1,0.004865
10,83195.000000,16805.000000,32,67094.789215,2271141.210881,1136.724749,0.564778,4,5,1,0.002420
11,80877.000000,19123.000000,32,62074.769909,5334495.717749,1085.099029,0.602755,4,5,1,0.003522
12,74814.000000,25186.000000,30,64803.494613,2989908.137216,1067.946402,0.550088,4,5,1,0.003633
13,74905.000000,25095.000000,25,59986.161539,9488481.947150,1060.954392,0.642235,4,2,1,0.002617
14,71080.000000,28920.000000,21,67152.627369,5047346.892130,1231.038775,0.464363,4,2,1,0.005640
15,79136.000000,20864.000000,34,66415.394935,3115197.004687,1059.849391,0.643225,4,2,1,0.006201
16,74453.000000,25547.000000,28,64797.093387,1752538.607412,1021.516400,0.555605,4,2,1,0.002581
17,68867.000000,31133.000000,22,63555.190312,8406028.081379,1167.367184,0.463480,4,2,1,0.002792
18,84895.000000,15105.000000,33,66673.666703,5081636.516284,1100.292273,0.496579,4,2,1,0.003173
19,77581.000000,22419.000000,29,64645.786048,7707219.098180,1074.546449,0.496748,4,2,2,0.005492
20,73855.000000,26145.000000,28,61646.789751,2325292.633269,1225.171357,0.000000,3,1,1,0.001888
21,66752.000000,33248.000000,22,61492.101534,359166.710310,1527.887860,0.000000,3,1,1,0.001407
22,76363.000000,23637.000000,26,60898.953085,1126590.993243,1248.807299,0.000000,3,1,2,0.001373
23,79683.000000,20317.000000,26,60827.882150,4059985.022676,1225.301588,0.000000,1,0,1,0.000838
24,71598.000000,28402.000000,25,62200.254315,18835138.362531,1317.049536,0.000000,1,0,1,0.002674
25,66602.000000,33398.000000,24,61903.580136,973695.398437,1244.853950,0.000000,1,0,1,0.003314
26,68280.000000,31720.000000,19,63390.549595,169191.999101,1368.642413,0.000000,1,0,1,0.002988
27,75775.000000,24225.000000,26,62334.893799,2775887.115661,1175.685365,0.000000,1,0,1,0.000675
28,68130.000000,31870.000000,18,57872.243657,10036939.826680,1287.739829,0.000000,1,0,1,0.003868
29,68403.000000,31597.000000,22,63033.325169,2970875.345064,1542.741476,0.000000,0,0,1,0.002599
30,66340.000000,33660.000000,20,63211.252678,337011.645892,1650.794694,0.000000,0,0,1,0.001423
31,66643.000000,33357.000000,19,58646.850740,22221774.530737,1445.322887,0.000000,0,0,1,0.003292
32,66379.000000,33621.000000,21,61184.408940,4710942.139268,1396.438770,0.000000,0,0,1,0.001846
33,75496.000000,24504.000000,27,59955.691255,8572530.542411,1220.695018,0.000000,0,0,1,0.001455
34,64494.000000,35506.000000,20,61711.975640,992483.214405,1445.906727,0.000000,0,0,1,0.002396
35,71944.000000,28056.000000,23,59415.185934,6637672.933438,1170.037879,0.000000,0,0,2,0.003745
36,72184.000000,27816.000000,23,58985.552241,10945024.432798,1248.982118,0.000000,0,0,1,0.007888
37,74949.000000,25051.000000,27,61017.958379,5753602.137206,1160.621629,0.000000,0,0,1,0.005037
38,66871.000000,33129.000000,20,60376.354421,9105921.198239,1345.995259,0.000000,0,0,1,0.002067
39,77390.000000,22610.000000,26,60761.129135,5537371.075959,1189.801537,0.000000,0,0,1,0.002693
40,70264.000000,29736.000000,23,62628.214555,122760.749153,1425.952398,0.000000,0,0,1,0.001823
41,68665.000000,31335.000000,18,58501.628342,26990444.640054,1275.259083,0.000000,0,0,1,0.001429
42,78779.000000,21221.000000,28,63667.181189,247.508980,1226.015459,0.000000,0,0,1,0.003264
43,82803.000000,17197.000000,32,59746.830437,3122942.885144,1155.274192,0.000000,0,0,1,0.003562
44,72320.000000,27680.000000,25,62213.076329,1494838.105169,1162.671868,0.000000,0,0,5,0.002256
45,65739.000000,34261.000000,22,63433.373175,37221.592835,1639.971558,0.000000,0,0,2,0.000636
46,56223.000000,43777.000000,10,46559.392754,82704598.603343,1332.227497,0.000000,0,0,2,0.003043
47,71950.000000,28050.000000,24,62956.860086,818790.366048,1327.862812,0.000000,0,0,2,0.000981
48,65562.000000,34438.000000,20,56324.594961,28164260.226616,1154.418244,0.000000,0,0,2,0.002937
49,71376.000000,28624.000000,22,57587.170041,26395581.592308,1242.334344,0.000000,0,0,2,0.002216
50,68690.000000,31310.000000,23,59044.196852,4709252.436699,1408.717223,0.000000,0,0,1,0.006436
51,59832.000000,40168.000000,8,44808.325361,207640984.398615,1241.260057,0.000000,0,0,2,0.005545
52,66816.000000,33184.000000,23,63222.776465,249.208935,1445.670258,0.000000,0,0,1,0.001129
53,68655.000000,31345.000000,19,56307.808709,17494023.077938,1355.837623,0.000000,0,0,1,0.003657
54,65479.000000,34521.000000,16,62325.709010,3601136.393745,1786.925678,0.000000,0,0,2,0.002955
55,62548.000000,37452.000000,15,55049.680156,31032075.085542,1463.738031,0.000000,0,0,1,0.009758
56,74162.000000,25838.000000,24,61367.399093,212320.505697,1367.498097,0.000000,0,0,1,0.001010
57,64233.000000,35767.000000,13,56920.428536,37054088.219815,1338.479119,0.000000,0,0,2,0.001653
58,73986.000000,26014.000000,23,60149.593602,5070041.998915,1375.002989,0.000000,0,0,2,0.001919
59,59444.000000,40556.000000,10,47554.521313,158976355.975631,1206.461937,0.000000,0,0,2,0.006411
60,62620.000000,37380.000000,15,54632.090173,55810668.088268,1291.733620,0.000000,0,0,2,0.003682
61,68228.000000,31772.000000,19,55842.620723,54815184.372611,1286.170694,0.000000,0,0,4,0.002576
