generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,75161.000000,24839.000000,28,63572.918280,4417139.701434,1103.127154,0.438463,5,3,1,0.000662
1,80469.000000,19531.000000,32,63475.043979,2880927.901808,975.934358,0.602632,5,3,1,0.001143
2,77925.000000,22075.000000,29,64250.916213,3298701.389718,1060.005535,0.592265,5,3,1,0.000724
3,81622.000000,18378.000000,33,66991.197665,4157400.585751,1010.354184,0.566230,5,3,1,0.002342
4,90451.000000,9549.000000,43,62610.264195,1580211.692215,904.209577,0.656273,5,3,1,0.002786
5,81118.000000,18882.000000,35,65733.327759,3938967.562264,954.319244,0.607234,5,3,1,0.004898
6,73795.000000,26205.000000,28,64019.949295,3570586.297894,1128.047914,0.471224,5,3,1,0.002163
7,75256.000000,24744.000000,22,65311.150277,4011768.139331,1230.889945,0.466129,5,3,1,0.002960
8,76064.000000,23936.000000,27,67031.220569,1809582.705394,1144.695676,0.470526,5,3,1,0.001710
9,68805.000000,31195.000000,23,62768.545462,10614608.971293,1213.548260,0.558487,5,3,1,0.004761
10,71038.000000,28962.000000,24,65160.796377,2079391.362884,1245.324840,0.391197,5,3,1,0.003363
11,75430.000000,24570.000000,25,66273.754320,5957084.140604,1211.740091,0.554109,5,3,1,0.003187
12,73090.000000,26910.000000,28,62164.632847,2917038.691264,1077.015898,0.514290,5,3,1,0.003075
13,74311.000000,25689.000000,26,64812.249372,11996314.679124,1206.081395,0.470457,5,3,1,0.002021
14,80060.000000,19940.000000,29,66323.225554,1729497.396999,1208.208889,0.469111,5,3,1,0.002192
15,73902.000000,26098.000000,22,61777.790632,8952583.881052,1180.191036,0.457311,5,3,1,0.002391
16,80727.000000,19273.000000,30,64367.195761,3999402.867077,1050.480027,0.541807,5,3,1,0.001951
17,79703.000000,20297.000000,29,57868.414809,70445048.833313,976.079730,0.654967,5,3,1,0.001399
18,79413.000000,20587.000000,31,64969.157059,3404963.547845,1070.966180,0.613283,5,3,1,0.001800
19,77491.000000,22509.000000,28,64682.218410,3739561.205776,1071.575709,0.518939,5,3,1,0.002199
20,70460.000000,29540.000000,21,62060.810537,11582772.894768,1269.876403,0.483013,5,3,2,0.002314
21,86005.000000,13995.000000,37,64048.730765,2013546.730041,1020.465840,0.591112,5,3,2,0.002760
22,73279.000000,26721.000000,27,63552.870784,5164832.769079,1223.564580,0.591744,5,3,1,0.002550
23,75124.000000,24876.000000,26,64048.431292,3011132.973018,1213.022184,0.382299,5,3,1,0.002118
24,75699.000000,24301.000000,26,65118.157203,5471897.833927,1082.692846,0.506574,5,3,1,0.002313
25,79401.000000,20599.000000,30,67608.746525,6003483.833840,1224.041854,0.549714,5,3,1,0.001560
26,77504.000000,22496.000000,31,63582.995478,4290457.390325,1086.342177,0.566103,5,3,1,0.002844
27,67978.000000,32022.000000,25,64594.436056,1957351.512494,1292.506272,0.549530,7,3,1,0.002549
28,74866.000000,25134.000000,29,64842.423093,4180422.463175,1319.906425,0.430799,7,3,1,0.002077
29,80335.000000,19665.000000,32,65491.019522,3836479.207038,1086.996909,0.480231,7,3,1,0.002317
30,71833.000000,28167.000000,24,61724.922167,3761170.229971,1115.051639,0.506756,7,3,1,0.002052
31,79734.000000,20266.000000,31,64750.459667,5540026.383689,906.076188,0.689117,7,3,1,0.001831
32,72773.000000,27227.000000,26,65190.745684,7028691.654891,1063.387995,0.545155,7,3,2,0.003696
33,79429.000000,20571.000000,30,64372.577993,2445635.285330,1089.305913,0.522563,7,3,1,0.002023
34,85038.000000,14962.000000,39,66538.397513,2775104.978890,992.710128,0.599333,7,3,1,0.002764
35,86966.000000,13034.000000,39,67417.781442,1458408.115871,1011.980233,0.507514,7,3,1,0.002059
36,87777.000000,12223.000000,40,207949.903141,2069806939.330688,2028.993403,0.509531,6,3,1,0.010523
37,88644.000000,11356.000000,39,214542.641012,1647113019.693285,2161.562730,0.490650,7,2,1,0.014106
38,83630.000000,16370.000000,38,200566.074275,1560850321.314666,2143.998005,0.564758,7,2,1,0.008907
39,87166.000000,12834.000000,41,224964.391501,2282035299.869446,1857.246447,0.775813,7,2,1,0.010511
40,85124.000000,14876.000000,37,220422.374644,1844686007.407740,1809.276246,0.591989,7,2,1,0.014611
41,90708.000000,9292.000000,40,221320.858704,2154412574.080076,1698.373904,0.803775,7,2,1,0.004060
42,89618.000000,10382.000000,41,232865.143034,1746641100.082439,1728.244900,0.620811,7,2,1,0.011989
43,89113.000000,10887.000000,36,228995.883010,1619600402.036739,1959.403608,0.670306,7,2,1,0.010690
44,87227.000000,12773.000000,37,224860.464802,2028488788.709867,1875.068692,0.718066,7,2,1,0.009073
45,83637.000000,16363.000000,34,231575.724351,1421466574.457937,1986.487907,0.580895,7,2,1,0.009355
46,93956.000000,6044.000000,43,229493.545399,1837326919.496355,1769.652871,0.605368,7,2,1,0.009925
47,86452.000000,13548.000000,36,229435.290111,1755396740.499905,1735.141555,0.600917,7,2,1,0.006857
48,83638.000000,16362.000000,35,220219.597707,2197750048.389081,1931.773156,0.594744,7,2,1,0.009849
49,89181.000000,10819.000000,39,227377.286302,2176435556.065706,1799.604014,0.801272,7,2,1,0.007940
50,86541.000000,13459.000000,36,223125.961200,1823280428.453807,1804.672924,0.811298,7,2,1,0.019036
51,83122.000000,16878.000000,33,113893.852195,899129251.244187,599.239946,2.630840,9,2,1,0.018068
52,92183.000000,7817.000000,43,85825.034402,390268192.490799,368.787922,3.367527,9,2,0,0.001633
53,82855.000000,17145.000000,36,74445.858561,455776002.161262,266.151862,4.042048,9,2,1,0.028389
54,77050.000000,22950.000000,32,172078.261267,1856319468.600136,1049.840947,2.531669,9,2,1,0.029774
55,87756.000000,12244.000000,38,68142.202747,912687483.471942,323.086878,5.095444,10,2,1,0.009452
56,83818.000000,16182.000000,36,50010.151574,497841812.973927,222.239498,4.937829,10,2,1,0.019730
57,85871.000000,14129.000000,38,40830.841224,166278492.304793,196.252507,6.419516,10,2,1,0.041898
58,93001.000000,6999.000000,45,46158.367659,136926548.151501,197.926248,5.849708,10,2,2,0.041895
59,85506.000000,14494.000000,35,119010.484806,659032761.574727,396.923459,3.305651,10,2,1,0.023770
60,86124.000000,13876.000000,34,155102.653362,1126912752.212242,542.729485,2.521434,10,2,1,0.036380
61,80536.000000,19464.000000,31,104214.762133,656434454.697538,585.371811,3.068614,10,2,1,0.032589
62,74675.000000,25325.000000,25,116002.545752,824049900.778955,614.521077,2.410115,10,2,1,0.014543
63,98215.000000,1785.000000,49,50490.431686,164951782.246553,189.805605,6.234937,10,2,1,0.002330
64,82601.000000,17399.000000,34,109131.000592,368209942.478218,570.815588,3.081986,10,2,1,0.023641
65,87611.000000,12389.000000,36,66328.623323,315786082.401179,318.921196,4.437467,10,2,1,0.026953
66,85193.000000,14807.000000,35,88034.466743,200051284.056087,527.705761,2.881539,10,2,1,0.026745
67,90042.000000,9958.000000,41,78453.715783,250135132.062148,349.507221,3.484247,10,2,1,0.001217
68,91433.000000,8567.000000,40,119494.843257,629236074.398454,543.635665,2.732498,10,2,2,0.013086
69,79669.000000,20331.000000,30,62046.516284,247284214.603440,383.458822,3.250470,9,3,1,0.031553
70,86373.000000,13627.000000,35,64464.959137,536225147.359315,295.142968,3.793316,9,3,1,0.021839
71,77812.000000,22188.000000,28,172943.877963,2628354526.672975,1112.121549,1.578887,9,3,1,0.017011
72,77521.000000,22479.000000,27,180718.121886,3560355202.847221,870.681919,2.117826,8,3,1,0.027793
73,98558.000000,1442.000000,49,191326.198880,2667044405.036107,960.252255,1.765834,8,3,0,-0.000000
74,84083.000000,15917.000000,34,213195.692318,2439827726.323741,1270.307008,1.346085,8,3,1,0.012593
75,81303.000000,18697.000000,29,202458.917076,1620790168.169575,1302.046832,1.454543,7,3,2,0.018393
76,82771.000000,17229.000000,32,204405.709256,2352984314.780849,1164.511047,1.533270,7,3,1,0.015022
77,75710.000000,24290.000000,27,209800.305591,1434603919.605318,1997.451006,1.423061,7,4,1,0.018728
78,91366.000000,8634.000000,39,210868.985938,2151013116.087620,981.623526,1.782530,7,4,1,0.015774
79,87110.000000,12890.000000,34,204125.311966,1629017245.037056,998.621147,1.530744,7,4,1,0.019518
80,83444.000000,16556.000000,31,197570.875758,2708584075.059468,1210.258310,1.494403,7,4,1,0.019251
81,85450.000000,14550.000000,34,213626.823369,1872039476.428599,1691.943129,1.446462,7,4,1,0.020730
82,84985.000000,15015.000000,34,197022.654377,2037499878.425328,831.820468,1.648415,8,4,1,0.022429
