generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,80155.000000,19845.000000,33,66536.137892,1562158.960473,1023.141802,0.493648,2,3,1,0.003668
1,77652.000000,22348.000000,29,64469.131548,3033442.211656,1068.922027,0.519356,2,3,1,0.004272
2,75204.000000,24796.000000,29,62249.161226,2817957.244112,1066.849077,0.588616,2,3,1,0.005640
3,73577.000000,26423.000000,25,64108.155723,6556951.313780,1302.671430,0.350796,2,3,1,0.003886
4,77289.000000,22711.000000,24,65269.574121,3904294.461782,1162.240824,0.480877,2,3,1,0.003345
5,77247.000000,22753.000000,30,63347.264148,4053438.655832,1110.356102,0.530008,2,3,1,0.003570
6,82036.000000,17964.000000,34,64619.131509,6362741.901354,1038.912944,0.613757,2,3,1,0.003272
7,68851.000000,31149.000000,23,61822.590881,3762256.803990,1135.031396,0.623120,2,3,1,0.002856
8,67424.000000,32576.000000,20,66577.868711,2436949.402124,1347.803041,0.446024,2,3,1,0.007333
9,78974.000000,21026.000000,31,63398.310235,3183667.814450,1107.944315,0.644531,2,3,1,0.005097
10,96844.000000,3156.000000,46,63764.330603,2795981.969210,857.636688,0.804067,2,3,0,0.003704
11,81650.000000,18350.000000,32,64158.608633,2660700.944181,1034.687275,0.548077,2,3,1,0.003637
12,80723.000000,19277.000000,31,63717.105140,3438526.066235,1087.016909,0.466063,2,3,1,0.002448
13,74629.000000,25371.000000,26,64958.705281,2534864.944980,1213.011083,0.464613,2,3,1,0.003220
14,100000.000000,1.000000,50,65555.493745,2383058.756779,959.627754,0.557140,2,3,0,0.000000
15,73982.000000,26018.000000,26,64105.997696,3154786.410899,1107.815225,0.535771,2,3,1,0.003575
16,74382.000000,25618.000000,27,60429.491034,8770308.666722,1129.239656,0.443038,2,3,1,0.004221
17,79181.000000,20819.000000,34,64519.722327,3099212.161192,1153.508932,0.422308,2,3,1,0.003761
18,73977.000000,26023.000000,27,64971.063435,11065240.849961,1075.649060,0.604177,2,3,1,0.003114
19,74927.000000,25073.000000,25,63168.823409,2661965.311322,1106.353583,0.555332,2,3,1,0.004416
20,76430.000000,23570.000000,24,65574.178040,3098972.891557,1165.798070,0.500982,2,3,1,0.004564
