generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76348.000000,23652.000000,26,64107.775577,24634.460206,1250.153572,0.000000,3,4,1,0.000926
1,68463.000000,31537.000000,17,59665.064573,2228144.290251,1171.863195,0.000000,3,4,1,0.002544
2,66679.000000,33321.000000,20,57994.865098,16304034.132473,1428.644805,0.000000,3,4,1,0.003934
3,71834.000000,28166.000000,21,60540.717853,10717597.082884,1448.295228,0.000000,3,4,1,0.001643
4,73244.000000,26756.000000,25,60530.195259,811032.039245,1157.534991,0.000000,3,4,1,0.000854
5,72596.000000,27404.000000,19,62393.578030,864581.579000,1429.324133,0.000000,3,4,1,0.002141
6,73516.000000,26484.000000,21,62214.774213,2042904.340650,1371.226238,0.000000,3,4,1,0.001539
7,73962.000000,26038.000000,25,62651.543384,168782.507681,1215.108270,0.000000,3,4,2,0.000615
8,71937.000000,28063.000000,22,63170.460839,473575.318407,1477.008843,0.000000,3,4,1,0.002085
9,84708.000000,15292.000000,35,64793.439869,280012.135691,1286.214459,0.000000,3,4,2,0.000540
10,100000.000000,1.000000,50,64422.600917,0.000000,1161.520645,0.000000,3,4,1,0.000000
11,69784.000000,30216.000000,22,63069.139673,1006782.337808,1388.393983,0.000000,3,4,1,0.005125
12,74883.000000,25117.000000,24,63814.777379,17410.070586,1338.263402,0.000000,3,4,1,0.002464
13,78396.000000,21604.000000,29,59830.067511,1017831.620787,1162.203469,0.000000,3,4,1,0.001498
14,90976.000000,9024.000000,42,63775.307386,0.000000,1125.194611,0.000000,3,4,1,0.000045
15,67675.000000,32325.000000,15,53780.547712,122208741.284978,1249.983371,0.000000,3,4,1,0.002476
16,72533.000000,27467.000000,14,50593.983810,211157215.241349,1111.152684,0.000000,3,4,1,0.002557
17,60992.000000,39008.000000,12,48111.616534,234596930.893400,1228.860535,0.000000,3,4,1,0.002466
18,57269.000000,42731.000000,6,44691.069019,292003337.246967,1215.938906,0.000000,3,5,1,0.008041
19,69419.000000,30581.000000,16,52260.453181,111524092.739561,1175.341395,0.000000,4,7,1,0.005180
20,60870.000000,39130.000000,9,45346.265623,304106690.626768,1187.700524,0.000000,4,7,1,0.004042
21,54337.000000,45663.000000,2,38882.126683,457258715.405140,1131.279204,0.000000,5,6,1,0.006769
22,66570.000000,33430.000000,14,52911.127516,68531722.362652,1321.351128,0.000000,6,6,1,0.004707
23,64548.000000,35452.000000,16,56154.028048,70883645.647523,1595.765507,0.000000,5,4,1,0.001775
24,62762.000000,37238.000000,10,49892.635215,240970244.745448,1237.764365,0.000000,5,4,1,0.002422
25,73876.000000,26124.000000,21,57047.876230,63480392.909770,1260.749888,0.000000,5,4,1,0.001677
26,65022.000000,34978.000000,15,49586.876697,178114268.012445,1207.062625,0.000000,5,4,1,0.003246
27,61632.000000,38368.000000,9,48824.580527,175244320.277108,1236.249624,0.000000,5,4,1,0.005581
28,55570.000000,44430.000000,6,41607.401009,303811158.168635,1195.333847,0.000000,5,4,1,0.003033
29,88402.000000,11598.000000,38,63927.305936,436848.018677,1156.219003,0.000000,5,4,2,0.000825
30,64985.000000,35015.000000,11,48302.590212,194967950.699879,1182.209273,0.000000,5,4,1,0.002689
31,59836.000000,40164.000000,10,46183.786455,257445985.820826,1187.964633,0.000000,5,4,1,0.005217
32,100000.000000,1.000000,50,64615.371756,0.000000,1169.469274,0.000000,5,4,1,-0.000000
33,60391.000000,39609.000000,12,46323.186950,236118350.266088,1189.090922,0.000000,5,4,1,0.004628
34,100000.000000,1.000000,50,61671.692721,0.000000,1091.746147,0.000000,6,5,0,0.000000
35,62081.000000,37919.000000,9,47926.143086,220584202.534876,1276.026101,0.000000,6,5,1,0.004079
36,67162.000000,32838.000000,17,51911.595801,161067140.986051,1205.428586,0.000000,6,5,1,0.002949
