generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76306.000000,23694.000000,30,63576.282353,2523536.643909,1104.606161,0.469702,3,3,1,0.002918
1,73643.000000,26357.000000,28,66028.622237,7252979.416493,1017.853844,0.539717,3,3,1,0.002942
2,75688.000000,24312.000000,26,65402.079880,5038868.201478,1198.321855,0.409753,3,3,1,0.002655
3,73843.000000,26157.000000,25,60729.370341,4093357.994314,1086.855451,0.603011,3,3,1,0.003613
4,72010.000000,27990.000000,22,66158.953010,5214056.951461,1369.438807,0.373041,3,3,1,0.005406
5,78469.000000,21531.000000,29,63798.929487,4650073.332020,1059.515028,0.529806,3,3,1,0.002141
6,79061.000000,20939.000000,30,66294.512857,3110200.582137,1089.107382,0.497804,3,3,1,0.004550
7,81515.000000,18485.000000,34,66696.123225,5843430.703247,1086.887151,0.523569,3,3,1,0.001940
8,75121.000000,24879.000000,27,67035.012292,3587261.086797,1237.692097,0.416535,3,3,1,0.002882
9,80862.000000,19138.000000,29,63811.670072,4577800.098945,1147.629242,0.544454,3,3,1,0.002835
10,67949.000000,32051.000000,21,57755.977903,22353193.749531,1112.492034,0.551839,3,3,2,0.002580
11,65204.000000,34796.000000,13,57741.580089,52579014.973848,1070.008047,0.523896,3,3,2,0.002550
12,65634.000000,34366.000000,22,67414.599031,5489964.406259,1418.776036,0.495350,3,3,1,0.003091
13,64334.000000,35666.000000,18,58941.518799,70633163.600551,1311.205090,0.406529,1,2,2,0.003016
14,73221.000000,26779.000000,23,67720.491480,2663788.302281,1159.089887,0.492356,1,2,1,0.001981
15,67101.000000,32899.000000,19,56307.704636,19288348.835445,1129.244133,0.508886,1,2,2,0.003709
16,70206.000000,29794.000000,16,50750.466031,205722515.924378,940.387416,0.656199,2,4,2,0.001669
17,58877.000000,41123.000000,10,46672.635994,241281872.295799,1072.796167,0.538865,2,4,2,0.001862
18,63363.000000,36637.000000,17,49651.012088,112139647.326433,976.999351,0.590332,2,4,2,0.000851
19,72214.000000,27786.000000,21,55606.483154,33961193.561920,1140.427571,0.580103,2,4,2,0.001248
20,62473.000000,37527.000000,15,50937.423945,127736018.358580,1104.857958,0.533575,2,4,2,0.001650
21,67082.000000,32918.000000,20,60827.392042,17650811.829426,1180.470935,0.562994,2,4,2,0.002097
22,67188.000000,32812.000000,13,52777.709531,199355717.825556,1039.277232,0.588603,2,4,2,0.002973
23,64710.000000,35290.000000,16,48488.313701,165829156.200066,1024.048287,0.642063,2,4,2,0.001345
24,62159.000000,37841.000000,7,46945.899855,384792833.337509,939.057149,0.696074,2,4,1,0.001942
25,84591.000000,15409.000000,34,63626.372735,9949857.939686,1002.515794,0.544719,2,4,2,0.001670
26,61778.000000,38222.000000,10,47784.254422,309259125.355878,1000.791668,0.579837,2,4,2,0.001311
