generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76470.000000,23530.000000,28,63294.847151,998803.746652,1271.262989,0.000000,3,4,1,0.000820
1,72079.000000,27921.000000,24,61526.141927,2434457.914683,1469.066027,0.000000,3,4,1,0.001711
2,77558.000000,22442.000000,27,63815.174484,2813404.311173,1251.211716,0.000000,3,4,1,0.001798
3,79188.000000,20812.000000,25,63088.764530,97414.379935,1381.530290,0.000000,3,4,1,0.001820
4,75838.000000,24162.000000,28,62449.475251,465770.625544,1322.724388,0.000000,1,4,1,0.001796
5,80713.000000,19287.000000,33,63348.492846,0.000000,1142.972970,0.000000,1,4,1,0.001320
6,66252.000000,33748.000000,20,61273.625928,608926.576659,1483.825256,0.000000,1,4,1,0.002666
7,63391.000000,36609.000000,19,61841.731904,5195269.892642,1545.065098,0.000000,1,4,1,0.001621
8,74094.000000,25906.000000,21,60289.740788,6253390.449346,1361.946336,0.000000,1,4,1,0.001696
9,67141.000000,32859.000000,19,61208.553777,16513131.500832,1380.388022,0.000000,1,4,1,0.005634
10,78005.000000,21995.000000,28,65296.826154,3546893.461840,1160.849658,0.494495,1,4,1,0.005043
11,70771.000000,29229.000000,23,67207.163541,3049068.549889,1322.759329,0.444269,1,4,1,0.007432
12,74579.000000,25421.000000,27,66306.446056,4458826.295667,1043.006150,0.534283,1,4,1,0.007432
13,82085.000000,17915.000000,33,63059.528945,3466115.404352,1019.274236,0.547069,1,4,1,0.005126
14,70544.000000,29456.000000,23,64620.421859,4132305.039063,1133.988442,0.544328,1,4,1,0.007515
15,80771.000000,19229.000000,27,64718.114530,10278830.024420,1056.408653,0.484734,1,5,1,0.007737
16,80566.000000,19434.000000,31,63090.811373,5148241.333604,1167.071129,0.570028,2,8,1,0.001830
17,68484.000000,31516.000000,19,63934.176994,17115312.880864,1240.486394,0.581050,2,8,2,0.001925
18,83279.000000,16721.000000,30,64328.075552,2870204.655270,1005.913135,0.581774,2,8,1,0.001435
19,79837.000000,20163.000000,29,68308.066438,2632573.323435,1241.575960,0.503265,2,8,1,0.001644
20,72627.000000,27373.000000,24,56855.778265,14024252.709794,963.696323,0.650458,2,8,2,0.001677
21,77395.000000,22605.000000,29,66898.963316,3518887.297218,1059.150522,0.549981,2,8,1,0.001202
22,77650.000000,22350.000000,28,63568.210430,11207612.478123,1002.680552,0.649203,2,8,3,0.001188
23,76144.000000,23856.000000,24,57860.930212,71335729.190574,915.020728,0.625744,2,8,3,0.002190
24,74994.000000,25006.000000,26,58423.863189,20574027.086988,1094.401869,0.505593,2,8,1,0.002282
25,96018.000000,3982.000000,47,67292.273991,3048465.226487,1030.815576,0.478663,2,8,1,0.002219
26,72317.000000,27683.000000,26,62897.204266,3054241.341494,996.767265,0.582251,2,8,1,0.002183
27,68581.000000,31419.000000,19,60295.971847,16631538.309560,1395.521691,0.564652,2,7,4,0.001737
28,79724.000000,20276.000000,26,63296.804128,12470493.245998,1049.445334,0.592369,2,7,4,0.001613
29,75175.000000,24825.000000,26,58550.964559,35724731.773594,981.384272,0.632597,2,7,4,0.001086
30,63480.000000,36520.000000,16,57180.445707,33648687.639877,1147.187697,0.514503,2,7,4,0.001140
31,70788.000000,29212.000000,22,63646.084742,5911004.951581,1188.197057,0.518478,2,7,3,0.003040
32,73287.000000,26713.000000,22,65181.610957,10023650.062502,1323.517633,0.321091,2,7,4,0.000947
33,72532.000000,27468.000000,26,58397.523265,22981005.709827,1072.065362,0.598614,2,7,3,0.000765
34,74086.000000,25914.000000,25,60892.219950,40536274.573305,1139.958555,0.460648,2,8,4,0.001465
35,87788.000000,12212.000000,38,66470.901591,3362898.944309,973.526462,0.563359,2,8,2,0.001786
36,80279.000000,19721.000000,31,64318.958638,6519610.810090,1015.962622,0.698422,2,8,2,0.000961
37,75649.000000,24351.000000,22,61968.092369,1704968.017087,1033.482875,0.608248,2,8,2,0.001053
38,85716.000000,14284.000000,35,65081.985028,2249945.101625,1007.304210,0.587115,2,8,2,0.001724
39,70930.000000,29070.000000,21,66940.444141,6016936.772432,1334.791885,0.393286,2,8,3,0.004589
40,80358.000000,19642.000000,29,65930.386645,3884039.333724,1159.051825,0.394455,2,8,4,0.001372
41,81239.000000,18761.000000,32,66222.180881,7536013.780316,1158.760442,0.633892,2,8,4,0.000814
42,86355.000000,13645.000000,36,67951.592270,3844009.975139,1055.150716,0.541021,2,8,2,0.001352
43,84372.000000,15628.000000,35,143900.160398,1477357719.441546,1512.788513,0.863797,2,8,3,0.008319
44,87500.000000,12500.000000,37,126845.776289,1099415953.805650,1256.147285,1.112269,2,8,3,0.010433
45,71941.000000,28059.000000,25,86292.355838,171916825.873562,1112.192294,1.070771,2,8,3,0.010080
46,78652.000000,21348.000000,30,120761.087673,584545819.624479,1534.262046,1.084681,2,8,3,0.008801
47,84347.000000,15653.000000,33,127788.788944,828453170.866554,1425.751150,0.957403,2,8,4,0.011090
48,76529.000000,23471.000000,28,122705.552782,457238270.713103,1408.030115,1.040397,2,8,3,0.007382
49,70583.000000,29417.000000,25,118164.404958,347382556.219266,1880.977981,1.010563,2,8,4,0.005266
50,86068.000000,13932.000000,38,141303.675523,579573138.698063,1410.005506,1.012646,2,8,4,0.006603
51,79186.000000,20814.000000,31,153641.514126,998357837.417404,1623.135857,0.818505,2,8,3,0.006228
52,86134.000000,13866.000000,32,117130.362436,441612253.016710,1205.684057,1.039303,2,8,3,0.005972
53,81654.000000,18346.000000,34,120955.261649,324086821.956323,1238.900780,1.052580,2,8,4,0.009985
54,83395.000000,16605.000000,33,127203.542255,518122124.005997,1346.980492,0.976301,2,8,4,0.008889
55,88935.000000,11065.000000,40,141596.080197,818562211.083869,1452.191266,1.160897,2,8,3,0.009952
56,73965.000000,26035.000000,23,105414.253036,280858557.221238,1482.606997,0.960712,2,8,3,0.008299
