generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,74760.000000,25240.000000,25,63395.608581,2784091.286193,1302.755917,0.000000,3,7,1,0.003880
1,69157.000000,30843.000000,21,63174.034067,3016558.081572,1391.014515,0.000000,3,7,1,0.001192
2,84893.000000,15107.000000,34,61654.012283,1969360.125752,1141.200170,0.000000,3,7,1,0.000544
3,69468.000000,30532.000000,20,60244.764436,1168623.779353,1295.854622,0.000000,3,7,1,0.001790
4,96456.000000,3544.000000,48,64228.473794,0.000000,1155.076470,0.000000,2,5,1,0.000045
5,71574.000000,28426.000000,23,64007.007107,226814.108274,1324.216784,0.000000,2,5,1,0.003205
6,67558.000000,32442.000000,21,62229.640313,1960635.876941,1623.188339,0.000000,2,5,1,0.003343
7,69524.000000,30476.000000,21,57270.655177,54242008.137298,992.046569,0.614533,2,5,1,0.002047
8,74902.000000,25098.000000,27,66113.722736,3713763.833911,1096.128694,0.474007,2,5,1,0.003191
9,81343.000000,18657.000000,33,68605.227868,3171206.276748,1125.806183,0.502290,2,5,1,0.002504
10,69825.000000,30175.000000,19,56698.989295,99280346.279288,1080.682007,0.689920,2,5,1,0.002393
11,64103.000000,35897.000000,15,50389.103365,127922463.548127,1117.216740,0.451993,2,5,2,0.002956
12,57039.000000,42961.000000,8,44287.582995,269983055.079966,1128.609377,0.509338,2,5,2,0.003932
13,68605.000000,31395.000000,15,49697.968694,149603279.993183,916.907006,0.696203,2,5,1,0.002604
14,100000.000000,1.000000,50,68308.954841,2759802.085435,1008.157532,0.541820,2,5,1,0.003647
15,66828.000000,33172.000000,16,49412.391897,177813529.799545,915.604479,0.653123,2,5,1,0.002565
16,63353.000000,36647.000000,16,53005.400999,81894276.357404,1072.082256,0.479632,2,5,1,0.003717
17,68070.000000,31930.000000,16,53353.039789,154531880.252719,988.971592,0.587739,2,5,1,0.002102
18,58955.000000,41045.000000,9,47885.615233,217174188.101119,1147.986932,0.443158,2,5,2,0.004230
19,81573.000000,18427.000000,30,62052.730399,25086860.119309,1035.418067,0.550501,2,5,1,0.001762
20,71005.000000,28995.000000,21,58245.138151,39971221.604036,1045.330681,0.610892,2,5,2,0.001915
21,60961.000000,39039.000000,10,48401.975935,292945897.195463,939.673181,0.690053,2,5,2,0.003123
22,56249.000000,43751.000000,5,42041.672997,343312966.564572,1034.446714,0.593396,2,5,1,0.006215
23,67153.000000,32847.000000,15,52932.806180,178582060.929619,1023.765616,0.549572,2,5,1,0.003478
24,66533.000000,33467.000000,14,48455.348368,198785497.258095,919.542084,0.773407,2,5,2,0.002807
25,67271.000000,32729.000000,16,48998.023999,136150439.496768,960.364839,0.671767,2,5,1,0.002806
26,74161.000000,25839.000000,23,57335.465632,85441867.512643,998.778565,0.541043,2,5,2,0.002980
27,70313.000000,29687.000000,17,55372.159858,120602040.947435,1046.817657,0.500304,2,5,1,0.004408
28,67457.000000,32543.000000,16,54920.333079,157123553.295077,1190.549541,0.370064,2,5,1,0.002202
29,63025.000000,36975.000000,10,45228.052547,241628633.880760,967.869597,0.652160,2,5,2,0.002471
30,68535.000000,31465.000000,22,60199.878849,28319590.644250,1139.508036,0.491777,2,5,1,0.003142
31,56273.000000,43727.000000,11,46467.479961,257841088.943678,1139.956033,0.364513,2,5,2,0.003245
