generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,95275.000000,4725.000000,45,229237.275505,2150205949.542507,2101.043929,0.445225,6,3,1,0.006160
1,89616.000000,10384.000000,40,232259.492326,1880731855.260465,2518.419789,0.412001,6,3,1,0.014132
2,91183.000000,8817.000000,39,224198.878072,1932734767.458303,2169.748219,0.421595,6,3,1,0.009471
3,95651.000000,4349.000000,45,235538.218441,1669165474.789075,2227.161786,0.406486,6,3,1,0.008434
4,92104.000000,7896.000000,43,231905.507233,1585968678.850241,2221.552778,0.421526,6,3,1,0.010285
5,87426.000000,12574.000000,39,164299.532913,741619197.708060,1478.830552,0.690178,6,3,1,0.012606
6,87955.000000,12045.000000,36,233400.951012,1926317468.928953,2560.334137,0.361338,6,3,1,0.009262
7,91217.000000,8783.000000,44,228848.805545,2165215698.705596,2328.675073,0.389762,6,3,1,0.009984
8,89414.000000,10586.000000,39,232588.613708,1957835378.929354,2471.180159,0.363815,6,3,1,0.007424
9,83889.000000,16111.000000,34,230355.801375,1870787323.653337,2398.873919,0.402170,6,3,1,0.012325
10,93954.000000,6046.000000,43,233062.727969,1926878414.407768,2331.884049,0.394376,6,3,1,0.005526
11,89325.000000,10675.000000,39,234460.836534,1785462809.253230,2550.907763,0.369597,6,3,1,0.006997
12,88036.000000,11964.000000,39,217752.994623,2198792262.516389,2100.007295,0.410485,6,3,1,0.008487
13,91323.000000,8677.000000,43,230597.675305,1946252272.945862,2094.741981,0.424916,6,3,1,0.010665
14,90405.000000,9595.000000,39,225258.610105,1721721107.739805,2140.321999,0.384444,6,3,1,0.013344
15,86222.000000,13778.000000,36,224886.528217,1965960746.874151,2180.506940,0.404948,6,3,1,0.008363
16,87799.000000,12201.000000,39,220471.744842,2216553053.883918,2202.040750,0.409412,6,3,1,0.011111
17,90099.000000,9901.000000,37,226950.159913,1962052858.484200,2204.086794,0.415900,6,3,1,0.007237
18,97360.000000,2640.000000,48,231024.697080,1912760132.276813,1991.031787,0.391367,6,3,2,0.005138
19,84991.000000,15009.000000,37,230631.728236,1799105208.986485,2522.503518,0.314367,6,3,1,0.013397
20,87654.000000,12346.000000,39,225956.930035,2074515151.900453,2232.842462,0.380175,6,3,1,0.008395
21,83845.000000,16155.000000,36,202590.634752,1463251683.172299,2156.255803,0.416704,6,3,1,0.014327
22,88633.000000,11367.000000,40,223476.745621,1798165397.571285,2291.160819,0.360119,6,3,1,0.011393
23,87654.000000,12346.000000,40,212991.728274,1621315120.167016,1978.574864,0.477254,6,3,1,0.010310
24,83795.000000,16205.000000,34,219981.610644,2036941593.131664,2132.551171,0.413871,6,3,2,0.015020
25,80774.000000,19226.000000,33,208541.863606,1929072124.152903,2351.362132,0.331656,6,3,1,0.008316
26,86761.000000,13239.000000,35,200088.417821,1467360575.451754,1983.927296,0.426891,6,3,1,0.013189
27,80716.000000,19284.000000,34,188046.873778,1211192227.404365,1991.495915,0.424630,6,3,1,0.009055
28,84772.000000,15228.000000,35,197261.199304,1439968677.490345,2044.551205,0.464647,6,3,1,0.009950
29,87791.000000,12209.000000,38,221174.395260,1685007881.710736,2175.450099,0.348632,6,3,1,0.008980
30,89834.000000,10166.000000,40,220592.204564,2045160985.955592,2079.818237,0.401158,6,3,1,0.009622
31,92957.000000,7043.000000,40,224236.732849,1677148336.178642,1921.521900,0.394971,6,3,1,0.009051
32,87672.000000,12328.000000,39,226673.472172,1888966254.594506,2068.379049,0.370439,6,3,1,0.011586
33,89619.000000,10381.000000,40,211943.991283,1743046797.522407,1970.824913,0.439602,6,3,1,0.009032
34,91421.000000,8579.000000,42,206500.114180,1572929390.645793,1803.766280,0.451666,6,3,1,0.009629
35,82022.000000,17978.000000,33,215954.731999,1651603688.646478,2351.402828,0.390927,6,2,2,0.012818
36,84825.000000,15175.000000,37,223754.166355,1858693038.782405,2334.424372,0.346072,6,2,2,0.007274
37,96260.000000,3740.000000,46,227983.428792,2070460824.516953,2014.415073,0.475558,6,2,1,0.006824
38,79889.000000,20111.000000,31,201964.039721,1587485478.056316,2272.654185,0.395840,6,2,1,0.013053
39,78222.000000,21778.000000,29,222633.861487,1808541559.858889,2610.955786,0.346108,6,2,2,0.013465
40,86556.000000,13444.000000,37,220220.383744,2058188027.052311,2368.610262,0.374364,6,2,2,0.013809
