generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67037.000000,32963.000000,19,62912.598255,51940.855460,1459.452184,0.000000,6,2,1,0.004711
1,100000.000000,1.000000,50,64059.348712,0.000000,1081.227356,0.000000,6,2,0,0.000000
2,70667.000000,29333.000000,22,64065.040358,1172909.929443,1264.378595,0.000000,6,2,1,0.002460
3,75317.000000,24683.000000,27,63285.857478,1814416.894701,1199.940738,0.000000,6,2,1,0.001378
4,74027.000000,25973.000000,29,61381.221766,4242.930737,1366.241292,0.000000,6,2,2,0.000980
5,65119.000000,34881.000000,17,59060.097337,4720759.215835,1433.749552,0.000000,6,2,1,0.002533
6,69390.000000,30610.000000,16,55961.050468,34404729.724442,1335.358998,0.000000,6,2,1,0.001993
7,73265.000000,26735.000000,26,62046.916507,1010614.715581,1269.546648,0.000000,6,2,1,0.002753
8,100000.000000,1.000000,50,63579.958854,0.000000,1153.554670,0.000000,6,2,1,0.000000
9,68943.000000,31057.000000,19,61673.331270,3554059.840774,1370.581765,0.000000,6,2,1,0.002189
10,69371.000000,30629.000000,24,60223.186812,9466032.311132,1340.575501,0.000000,6,2,1,0.004515
11,65086.000000,34914.000000,16,54618.386910,42692812.446207,1340.504293,0.000000,6,2,1,0.002392
12,69635.000000,30365.000000,23,60310.507399,1862779.413762,1251.604887,0.000000,6,2,1,0.004018
13,74497.000000,25503.000000,21,60149.316801,2551013.784778,1143.185887,0.000000,6,2,1,0.000867
14,75622.000000,24378.000000,28,63951.736329,234593.327429,1219.028647,0.000000,6,2,2,0.000872
15,78169.000000,21831.000000,29,61439.488633,1414309.380638,1200.406690,0.000000,6,2,2,0.000718
16,56684.000000,43316.000000,7,47516.289655,252922872.881562,1203.664140,0.000000,6,2,2,0.004974
17,69404.000000,30596.000000,21,62208.188886,296529.331291,1428.377211,0.000000,6,2,1,0.001579
18,68926.000000,31074.000000,17,50982.535221,78893280.842063,1137.247995,0.000000,6,2,2,0.007178
19,63040.000000,36960.000000,14,53084.779826,82341614.036422,1200.070544,0.000000,6,2,1,0.002149
20,66740.000000,33260.000000,19,53453.073769,37949272.338860,1166.785203,0.000000,6,2,1,0.004308
21,58646.000000,41354.000000,11,53413.796601,69457636.130611,1563.205134,0.000000,6,2,2,0.003279
22,67497.000000,32503.000000,16,57141.660295,47955173.226765,1291.851878,0.000000,6,2,2,0.002514
23,59866.000000,40134.000000,9,49858.556861,289294051.909574,1274.594745,0.000000,6,2,2,0.008439
24,53521.000000,46479.000000,4,42638.049372,319661429.386186,1183.801350,0.000000,4,2,2,0.007576
25,68546.000000,31454.000000,15,56555.294715,105862987.946436,1345.088616,0.000000,4,2,2,0.003066
26,66951.000000,33049.000000,14,50436.116744,131911588.098812,1085.504643,0.000000,4,2,2,0.004279
27,67297.000000,32703.000000,18,52613.608732,142281455.435326,1165.517973,0.000000,4,2,2,0.003528
28,71958.000000,28042.000000,20,54599.580613,72930371.085141,1133.251521,0.000000,4,2,2,0.001459
29,62446.000000,37554.000000,16,55292.006374,21206596.678908,1515.798870,0.000000,4,2,2,0.005468
30,62707.000000,37293.000000,11,46606.953493,219680838.671406,1224.567633,0.000000,4,2,2,0.005480
31,100000.000000,1.000000,50,64575.657475,0.000000,1069.572102,0.000000,4,2,0,0.000000
32,54430.000000,45570.000000,3,37603.260616,463332938.497962,1170.310375,0.000000,4,2,2,0.008823
33,61242.000000,38758.000000,8,42719.596168,241276750.021427,1148.851794,0.000000,4,1,2,0.009622
34,54259.000000,45741.000000,5,42810.478658,312392928.807655,1273.447308,0.000000,4,1,2,0.004699
35,65742.000000,34258.000000,17,52791.857110,166418002.329192,1297.108568,0.000000,4,1,2,0.007353
36,77323.000000,22677.000000,28,63693.742822,14230.104249,1213.746984,0.000000,4,1,2,0.001297
37,57234.000000,42766.000000,9,44662.219825,289431943.572364,1182.547994,0.000000,4,1,3,0.006471
38,52638.000000,47362.000000,5,39296.222725,321321323.461053,1264.913637,0.000000,4,1,2,0.022988
39,52985.000000,47015.000000,3,40405.194000,469114745.730989,1151.333728,0.000000,4,1,2,0.007502
40,56726.000000,43274.000000,3,39304.974125,479334771.687367,1179.512263,0.000000,4,1,2,0.006752
41,52408.000000,47592.000000,8,43393.376713,181736500.951903,1414.718666,0.000000,4,1,2,0.002572
42,58425.000000,41575.000000,6,42021.790542,397864710.495067,1165.853672,0.000000,4,1,2,0.005219
43,62449.000000,37551.000000,12,47753.651368,95068872.537641,1187.635996,0.000000,4,1,2,0.004228
44,64755.000000,35245.000000,12,50981.672546,179421291.698580,1117.632953,0.000000,4,1,2,0.003463
45,60681.000000,39319.000000,10,50020.533160,251484150.168809,1235.704886,0.000000,4,1,2,0.005908
46,56310.000000,43690.000000,6,50651.393639,180582393.321987,1424.911031,0.000000,4,1,2,0.006782
47,61026.000000,38974.000000,14,53093.513009,73390061.191248,1284.853089,0.000000,2,1,1,0.001969
48,69482.000000,30518.000000,14,51561.377728,186546250.050579,1190.086537,0.000000,2,1,2,0.005386
49,74721.000000,25279.000000,29,64869.831596,1881546.740304,1148.840073,0.515201,2,1,2,0.002997
50,66618.000000,33382.000000,15,47723.999240,235024883.647003,907.774234,0.629835,2,1,2,0.003665
51,71354.000000,28646.000000,23,61964.946922,19782282.933992,1230.916690,0.483899,2,1,2,0.004189
52,69911.000000,30089.000000,23,58231.978275,31556677.856483,1044.297520,0.593441,2,1,2,0.003537
53,66683.000000,33317.000000,23,65459.526139,10310827.592943,1200.099096,0.451912,2,1,3,0.003927
54,60217.000000,39783.000000,10,47733.549704,257437972.157691,1214.978012,0.313299,0,1,2,0.004040
55,67748.000000,32252.000000,20,59076.246691,84943570.949247,1094.725106,0.572202,0,1,2,0.002912
56,61634.000000,38366.000000,11,45447.369088,245940120.261510,951.947986,0.669686,0,1,2,0.003075
57,68990.000000,31010.000000,18,54256.731189,89915757.612804,1021.689026,0.580505,0,1,2,0.002009
58,74513.000000,25487.000000,23,55896.488443,69254113.410897,976.400252,0.671175,0,1,2,0.003113
59,69214.000000,30786.000000,19,51888.884402,100021498.545060,1021.083537,0.513618,1,1,2,0.004215
60,72233.000000,27767.000000,25,59914.085524,27209668.335491,1007.279442,0.587558,1,1,3,0.002644
61,74086.000000,25914.000000,29,59158.189726,11199592.526485,936.415785,0.620237,1,1,2,0.003249
62,69864.000000,30136.000000,21,58392.977456,52000902.903256,1212.883324,0.550612,1,1,2,0.002747
63,74763.000000,25237.000000,24,65935.730429,2913286.644366,1193.515957,0.493426,1,1,3,0.002757
64,62559.000000,37441.000000,15,49290.843197,215728061.061836,1004.306255,0.576695,1,1,2,0.002445
65,76864.000000,23136.000000,28,63734.058549,5339540.868566,1014.041107,0.620539,1,1,3,0.002964
66,76036.000000,23964.000000,26,65531.944784,3082081.791881,1152.010960,0.474637,1,1,3,0.002575
67,74184.000000,25816.000000,26,63876.686359,5602628.347241,1128.343183,0.517863,1,1,2,0.002465
68,75407.000000,24593.000000,25,56252.974776,59532381.448505,986.687684,0.608963,1,1,2,0.003405
69,65864.000000,34136.000000,19,53536.348523,113070037.001051,1000.911033,0.573678,1,1,2,0.001930
70,66213.000000,33787.000000,21,59402.541479,31952013.838046,1185.682907,0.513309,1,1,2,0.006077
71,90321.000000,9679.000000,37,66392.521433,6754961.023594,966.572405,0.529476,1,1,2,0.002781
72,73742.000000,26258.000000,25,57822.709878,70676436.105727,1029.254125,0.542295,1,1,2,0.002210
73,69784.000000,30216.000000,22,62064.635899,8090830.422761,1301.518192,0.399145,1,1,1,0.003094
74,68235.000000,31765.000000,22,62290.082369,13395998.066200,1245.212625,0.394685,1,1,2,0.006019
75,76956.000000,23044.000000,25,60976.346800,25113723.673689,1037.874088,0.547778,1,1,2,0.002481
76,64595.000000,35405.000000,17,56975.630469,61875239.393355,1209.169493,0.568479,1,1,3,0.004430
77,75256.000000,24744.000000,25,60032.277520,32378812.849320,1128.382487,0.586735,1,1,4,0.002983
78,82407.000000,17593.000000,31,68285.577554,5806371.819696,1035.603362,0.481027,1,1,1,0.002938
79,85654.000000,14346.000000,33,61598.201602,11140314.747736,947.937510,0.646982,1,1,2,0.002271
80,81246.000000,18754.000000,32,63599.483920,6420486.227215,1041.329813,0.564599,1,1,4,0.002095
81,61989.000000,38011.000000,16,49343.650257,155973061.194051,953.545980,0.684619,1,1,4,0.002475
82,73893.000000,26107.000000,23,60573.850667,30953469.854788,976.268883,0.630982,1,1,2,0.001935
83,61877.000000,38123.000000,15,50516.835878,115679548.350675,1118.747579,0.545745,1,1,2,0.002761
84,68987.000000,31013.000000,21,54759.618489,67141603.288982,1025.929060,0.579548,1,1,2,0.003172
85,77178.000000,22822.000000,30,62844.622873,3689185.793778,1147.446266,0.510658,1,1,2,0.001152
86,62167.000000,37833.000000,19,53631.144548,87288655.994321,1086.718353,0.563338,1,1,2,0.001034
87,79117.000000,20883.000000,31,65236.259401,5132482.183609,1058.666356,0.582519,1,1,2,0.001886
88,79612.000000,20388.000000,26,64250.605310,4605810.828269,1015.566727,0.518119,1,1,2,0.000898
89,76202.000000,23798.000000,26,61469.109129,9273279.639132,1016.181098,0.529349,1,1,2,0.001425
90,66944.000000,33056.000000,19,56673.713780,18990484.617124,1139.878693,0.628835,1,2,2,0.001114
91,79385.000000,20615.000000,33,62389.966966,5321408.348887,1057.755125,0.482454,1,2,2,0.001925
92,77712.000000,22288.000000,31,65755.010312,6546980.038906,1132.005744,0.433212,1,2,3,0.000508
93,68067.000000,31933.000000,23,60437.294375,28574596.132575,1171.951790,0.445954,1,2,2,0.002160
94,74414.000000,25586.000000,24,57672.103968,43053806.980487,1025.082051,0.469477,1,2,2,0.001651
95,69859.000000,30141.000000,25,60191.022284,35725447.217512,1199.217536,0.438212,1,2,2,0.001204
96,70902.000000,29098.000000,24,57523.728237,78259082.650193,1138.385546,0.593534,1,2,2,0.000987
97,76958.000000,23042.000000,29,64940.911611,4915620.350571,1253.297591,0.463760,1,2,2,0.000466
98,81943.000000,18057.000000,31,65156.081208,10984118.288700,1026.296572,0.554864,1,2,2,0.001199
99,84786.000000,15214.000000,35,66351.855777,27566869.282986,1028.000134,0.576937,1,2,2,0.000439
100,69660.000000,30340.000000,26,58863.386297,27055088.703404,1085.730453,0.556556,1,2,2,0.001686
101,84700.000000,15300.000000,32,65647.755595,2954258.463483,1138.564759,0.446665,1,2,1,0.000666
102,67581.000000,32419.000000,21,62615.214555,3953377.411765,1308.622025,0.378600,1,2,3,0.002251
103,76698.000000,23302.000000,26,59248.580054,40661709.011938,1068.223619,0.615011,1,2,2,0.000997
104,84371.000000,15629.000000,32,67268.634364,7739460.071898,1061.419274,0.521345,1,2,1,0.001177
105,74068.000000,25932.000000,28,62266.651657,2589515.602899,1129.775897,0.497449,1,2,2,0.000940
106,66744.000000,33256.000000,21,61488.729089,21808895.152852,1146.854333,0.607701,1,2,2,0.000755
107,75152.000000,24848.000000,23,59561.336510,22704125.863059,1053.362654,0.622811,1,2,2,0.001421
108,79397.000000,20603.000000,33,65755.075407,4832570.244146,1097.679143,0.452154,1,2,2,0.001417
109,74679.000000,25321.000000,28,65597.385255,14500400.548637,1110.344405,0.505080,1,2,5,0.000720
110,77882.000000,22118.000000,29,64660.382699,4975442.239269,1162.417660,0.524846,1,2,4,0.001126
111,76589.000000,23411.000000,29,63375.430518,5957339.677161,1122.272343,0.478717,1,2,5,0.001352
112,74606.000000,25394.000000,24,60818.799646,27480937.353623,1028.559252,0.613605,1,2,3,0.001116
113,81273.000000,18727.000000,29,67292.708335,7286086.110631,1198.050114,0.532517,1,2,2,0.002050
114,78078.000000,21922.000000,28,58386.394824,74466415.838671,990.747890,0.556366,0,2,4,0.003393
115,72291.000000,27709.000000,22,57029.174588,18751044.495098,1060.533846,0.579246,0,2,2,0.001651
116,73157.000000,26843.000000,20,54377.090851,81307441.431342,982.302733,0.521820,0,2,4,0.001752
117,67044.000000,32956.000000,20,51935.068427,131648509.186930,1018.509568,0.607468,0,2,4,0.001514
118,77973.000000,22027.000000,29,64513.346800,9330429.331343,1087.472840,0.489388,0,2,3,0.001100
119,72712.000000,27288.000000,23,52275.918091,93410037.863428,933.537932,0.597230,0,2,4,0.001395
120,73069.000000,26931.000000,24,60405.412097,40595283.625800,1061.561315,0.546148,0,2,4,0.001575
121,80698.000000,19302.000000,31,67589.370448,4621060.758677,1056.730600,0.567871,0,2,1,0.001482
122,82080.000000,17920.000000,33,66048.171049,2660078.250623,1023.774074,0.531588,0,2,3,0.001518
123,80033.000000,19967.000000,32,91817.508186,84970843.627973,1052.456607,1.109428,0,2,3,0.010483
124,74354.000000,25646.000000,27,87195.264411,84343387.632348,989.584797,0.964353,0,2,4,0.007553
125,89098.000000,10902.000000,38,95867.017165,147495255.835664,805.943769,1.434549,0,2,2,0.004107
126,73290.000000,26710.000000,26,85165.166300,101006556.552076,1152.724830,1.140075,1,3,3,0.008439
127,78272.000000,21728.000000,28,80220.143766,52283505.761089,1000.766367,1.163378,1,3,2,0.004119
128,89566.000000,10434.000000,38,98016.214482,246431655.792063,1036.232549,1.300177,1,3,4,0.004772
129,85682.000000,14318.000000,38,113556.597941,493916370.692888,1185.794727,1.194181,1,3,2,0.009898
130,81476.000000,18524.000000,32,85771.207265,98623570.419908,954.386379,1.400423,1,3,4,0.005196
131,85799.000000,14201.000000,36,106933.309747,301404942.629945,1009.203285,1.028951,1,3,3,0.004202
132,77990.000000,22010.000000,31,98177.874067,177059717.280038,1158.822395,1.024169,1,3,2,0.009076
133,72531.000000,27469.000000,27,75447.112823,36745892.229135,981.206010,1.086656,1,3,5,0.011889
134,85411.000000,14589.000000,36,191343.934902,1209728876.626166,1966.622428,0.745684,1,3,5,0.011924
135,83793.000000,16207.000000,31,207805.054511,1602027798.957604,2245.179223,0.601508,1,3,4,0.024714
136,82691.000000,17309.000000,31,193760.428858,1376531727.498630,2044.256190,0.653722,1,3,3,0.010154
137,76359.000000,23641.000000,26,181611.331430,1387750253.473670,2073.946256,0.643103,1,3,4,0.015257
138,87651.000000,12349.000000,36,200967.374345,1628168932.154309,1826.913000,0.770361,1,3,3,0.014556
139,84692.000000,15308.000000,35,203374.222180,1695645235.460479,2031.136546,0.647769,1,3,3,0.010627
140,89000.000000,11000.000000,37,218061.754552,1773155767.309481,2134.056794,0.575405,1,2,3,0.013953
141,75419.000000,24581.000000,30,192996.628956,1278568318.419427,2682.668297,0.552462,1,2,3,0.013457
142,83843.000000,16157.000000,33,186898.087494,2112426825.879639,2023.234536,0.632307,0,3,3,0.012396
143,86507.000000,13493.000000,36,196708.164812,1307503278.288104,1888.973633,0.608955,0,3,4,0.012681
144,78920.000000,21080.000000,30,206538.051048,2454985252.734802,2715.085937,0.566558,0,3,5,0.020626
145,80751.000000,19249.000000,32,195466.653846,1334044208.155523,2250.418035,0.679211,0,3,4,0.013577
146,79903.000000,20097.000000,33,196548.385472,1750114596.299409,2148.862328,0.573537,0,3,5,0.011048
147,78928.000000,21072.000000,28,207683.065031,1555404047.179222,2397.819848,0.618271,0,3,4,0.026193
148,90821.000000,9179.000000,40,205126.490954,1556027047.046427,1891.717314,0.605257,0,3,5,0.013906
149,82721.000000,17279.000000,34,197546.692064,1556197559.621448,2048.233382,0.725770,0,3,5,0.022541
150,74775.000000,25225.000000,24,202474.099772,1706431997.325783,2622.995288,0.539837,0,3,4,0.022602
151,76434.000000,23566.000000,31,199159.452988,1400482593.395533,2198.732972,0.636000,0,3,4,0.024195
152,89531.000000,10469.000000,39,212298.560024,1299462115.262940,2038.037094,0.703354,0,3,5,0.024372
153,78916.000000,21084.000000,31,202898.899356,1369536019.579898,2211.756969,0.642824,0,3,4,0.021368
154,84078.000000,15922.000000,35,196652.165477,1803998814.960016,2304.354072,0.703642,0,3,6,0.009092
155,82044.000000,17956.000000,31,198083.500509,1569498491.404133,2322.172142,0.655422,0,3,4,0.011961
156,82731.000000,17269.000000,36,196117.734651,1323420618.833454,2253.499237,0.629700,0,3,3,0.010224
157,79063.000000,20937.000000,26,198269.949956,1386590942.958322,2438.370470,0.747215,0,3,4,0.019436
158,82609.000000,17391.000000,34,204417.267876,1744167341.538949,2121.637097,0.614716,0,3,3,0.012797
159,79503.000000,20497.000000,31,189093.438051,1213537983.321273,1937.534902,0.684012,0,3,4,0.016611
160,80193.000000,19807.000000,32,188118.747440,2302173302.164138,2573.122685,0.636325,0,3,4,0.016616
161,81256.000000,18744.000000,34,219881.084918,1448793013.248031,2612.681735,0.539687,0,3,5,0.017150
162,77572.000000,22428.000000,33,183667.550074,1147067868.636588,2169.114361,0.659992,0,3,4,0.021343
163,76137.000000,23863.000000,30,182205.216026,939848872.634768,2111.813374,0.572939,0,3,4,0.017272
164,89055.000000,10945.000000,38,209613.562873,2073273810.222188,2030.816150,0.621790,0,3,4,0.010878
165,82165.000000,17835.000000,34,209264.035884,1764541114.246641,2487.006843,0.653057,0,3,4,0.015234
166,84581.000000,15419.000000,35,211363.351747,1843832650.002009,2109.525196,0.611964,0,3,4,0.020839
167,77152.000000,22848.000000,27,193938.084206,1374610996.727336,2319.104746,0.549937,0,3,4,0.015716
168,77306.000000,22694.000000,30,184921.460806,1147738279.773262,2131.476241,0.598918,0,3,5,0.014531
169,76486.000000,23514.000000,26,182822.088384,1791988119.286710,2620.353478,0.687192,0,3,4,0.013953
170,84080.000000,15920.000000,35,194567.586618,1424240601.388224,1822.921919,0.673351,0,3,5,0.012579
171,82950.000000,17050.000000,32,192303.972015,1594965599.016908,1960.216274,0.670543,0,3,4,0.014710
172,83115.000000,16885.000000,33,196716.845371,1745859712.846636,2177.529680,0.637268,0,3,6,0.009556
173,78320.000000,21680.000000,32,177875.244673,1672129021.224466,2303.019867,0.713064,0,3,4,0.023367
174,87394.000000,12606.000000,40,203712.440150,1795582138.797456,2112.241637,0.687175,0,3,4,0.015995
175,85569.000000,14431.000000,35,191937.012280,1481832510.303066,2097.836932,0.730373,1,3,4,0.014861
176,82683.000000,17317.000000,35,194485.784666,2268404197.690831,2250.090317,0.684112,2,2,5,0.016324
