generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,61350.000000,38650.000000,12,48827.526881,140975642.354986,1107.414048,0.482456,4,2,1,0.004882
1,69344.000000,30656.000000,22,52216.910080,128372772.153167,996.388766,0.605226,4,2,1,0.004927
2,71709.000000,28291.000000,23,58374.462753,31129255.417533,1033.643959,0.683365,4,2,1,0.004756
3,70420.000000,29580.000000,22,60020.830977,11314012.532319,1099.265153,0.538934,4,3,1,0.004071
4,59862.000000,40138.000000,10,50908.336727,306912150.007851,1142.540976,0.614837,4,3,1,0.003725
5,64545.000000,35455.000000,15,50262.005048,151408306.407066,1040.471892,0.625121,4,3,1,0.002621
6,67525.000000,32475.000000,17,55857.751858,62171914.419571,1099.562902,0.610588,4,3,1,0.003724
7,69500.000000,30500.000000,23,73883.811917,62034380.677473,1397.647869,2.257388,4,3,1,0.017998
8,75472.000000,24528.000000,29,47726.214988,672125147.147978,544.148545,4.390692,4,2,1,0.013478
9,78670.000000,21330.000000,30,66206.652108,179611140.812054,1138.667815,4.493170,4,2,1,0.009205
10,77814.000000,22186.000000,27,53905.448498,386803039.933557,575.288007,4.395438,4,2,1,0.019663
11,84764.000000,15236.000000,38,188959.376319,1435899004.216430,2263.528004,0.768258,2,2,1,0.012463
12,83740.000000,16260.000000,36,205038.977361,1501510291.773294,2113.878115,0.616284,2,2,1,0.009901
13,90070.000000,9930.000000,40,197065.184098,1895052478.977923,2387.909132,0.666374,2,2,1,0.012073
14,77123.000000,22877.000000,28,192108.732101,1716789891.833207,2600.392891,0.652297,2,2,1,0.010402
15,77783.000000,22217.000000,30,204821.033795,1353430250.119714,2618.507352,0.606184,2,2,1,0.009149
16,82185.000000,17815.000000,32,197516.432292,1806265300.924368,2275.426412,0.656480,2,2,1,0.010476
17,81220.000000,18780.000000,33,186896.515403,759454465.714328,2237.913857,0.813678,2,2,1,0.020133
18,79179.000000,20821.000000,30,161900.187057,1003334031.659192,2053.645366,0.803494,2,2,1,0.011961
19,81160.000000,18840.000000,31,177702.351177,2063047788.027182,2052.186091,0.737288,2,2,1,0.013119
20,75181.000000,24819.000000,27,152108.667595,646772552.436929,1988.109263,0.794344,2,2,1,0.012489
21,80582.000000,19418.000000,30,165379.175506,1107604509.144769,1782.719662,0.690226,2,2,1,0.013489
22,79527.000000,20473.000000,29,177705.555352,1249855453.853202,2357.483714,0.711498,2,2,1,0.014581
23,92187.000000,7813.000000,41,204869.326784,1185489403.553828,1915.051877,0.857515,2,2,1,0.009603
24,78778.000000,21222.000000,31,196989.733014,1586331463.742119,2445.665446,0.586337,2,2,1,0.015298
25,82064.000000,17936.000000,33,194671.603162,1231094509.131554,2250.258587,0.657934,2,2,1,0.016285
26,77324.000000,22676.000000,28,173443.839187,893644118.238374,2098.560030,0.607199,1,3,1,0.009876
27,91348.000000,8652.000000,39,192240.225072,899371524.462464,1926.664341,0.668537,1,3,1,0.008787
28,80852.000000,19148.000000,30,202016.405307,1615975749.953677,2255.565998,0.563832,1,3,1,0.011116
