generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62309.000000,37691.000000,11,53640.791120,104292448.740206,1484.150371,0.000000,4,2,1,0.004788
1,56630.000000,43370.000000,10,49801.372201,84779228.812586,1489.980542,0.000000,4,2,1,0.004569
2,58003.000000,41997.000000,8,44952.932514,278439206.201484,1081.744693,0.460563,4,2,1,0.001726
3,62390.000000,37610.000000,15,57981.707005,30927690.703482,1314.080919,0.545120,4,2,1,0.001951
4,54954.000000,45046.000000,11,48490.224396,125548857.568807,1312.731575,0.495426,4,2,1,0.002845
5,64563.000000,35437.000000,17,58748.325646,42756794.332179,1145.872922,0.545311,4,2,1,0.003311
6,67942.000000,32058.000000,21,63545.281410,40434370.344587,1190.483157,0.396668,4,2,1,0.004540
7,51202.000000,48798.000000,6,48800.416388,314535495.983326,1401.651587,0.466899,4,2,1,0.003508
8,70660.000000,29340.000000,22,56226.805958,116454757.731400,983.717360,0.641069,3,2,2,0.002321
9,60703.000000,39297.000000,16,67210.831816,4474664.565090,1629.434781,0.420494,3,2,1,0.003991
10,67622.000000,32378.000000,13,54768.766893,148481493.050435,1156.978692,0.382175,3,2,1,0.003858
11,66040.000000,33960.000000,19,58117.186476,23883413.428097,1151.058317,0.543740,3,2,1,0.005064
12,96265.000000,3735.000000,48,65004.924736,2314605.243130,973.764758,0.576611,3,2,1,0.002554
13,100000.000000,1.000000,50,63165.675744,1936654.260969,865.777465,0.679140,3,2,0,0.000000
14,74545.000000,25455.000000,21,61498.536433,55911646.476091,1051.421893,0.621117,3,2,1,0.002658
15,61688.000000,38312.000000,16,55706.215071,120227532.218324,1176.968554,0.551123,3,2,1,0.002604
16,73046.000000,26954.000000,26,59687.656852,13004419.199351,979.889468,0.692421,3,2,2,0.003055
17,67081.000000,32919.000000,18,58444.726011,28034755.921078,1262.670970,0.607040,3,2,1,0.003331
18,62972.000000,37028.000000,15,63164.150160,10650374.974851,1559.506244,0.384784,3,2,1,0.002592
19,70903.000000,29097.000000,20,53531.789237,89751643.896362,1021.457463,0.608990,3,2,1,0.002639
20,58344.000000,41656.000000,15,52333.959341,36167178.633536,1332.979311,0.411954,1,1,1,0.002079
21,71450.000000,28550.000000,22,60071.691840,55424310.574123,1082.068718,0.511359,1,1,1,0.001476
22,63199.000000,36801.000000,16,54506.399935,167416798.802283,1185.516752,0.430663,1,1,1,0.001669
23,64932.000000,35068.000000,19,56976.483605,11846187.121650,1057.922535,0.499224,1,1,1,0.001968
24,58103.000000,41897.000000,6,46202.910930,317402646.319661,1060.428931,0.489692,1,1,1,0.002857
25,70111.000000,29889.000000,24,61879.171412,26860963.696473,1213.038995,0.328108,1,1,2,0.002363
26,72805.000000,27195.000000,25,59567.506776,19438799.126304,1223.039481,0.580393,1,1,1,0.002802
27,66053.000000,33947.000000,22,55409.415814,12213001.650309,1240.196053,0.357098,1,1,1,0.001643
28,79458.000000,20542.000000,29,62644.039224,23180476.800404,1005.914746,0.607204,1,1,1,0.001472
29,73791.000000,26209.000000,22,62305.551703,16540000.463719,1162.326950,0.503745,1,1,1,0.001872
30,61919.000000,38081.000000,11,47678.309142,254390203.805800,993.520001,0.557468,1,1,1,0.002545
31,64879.000000,35121.000000,17,49524.798201,143637988.569483,971.408815,0.621217,1,1,1,0.002477
32,67110.000000,32890.000000,19,61160.345042,34835135.782259,1076.793585,0.571819,1,1,1,0.002116
33,66243.000000,33757.000000,14,47408.494017,203124009.752830,924.310532,0.667258,1,1,1,0.002123
34,69781.000000,30219.000000,23,60667.670423,13156010.142890,1023.621817,0.582634,1,1,1,0.001570
35,65804.000000,34196.000000,19,58352.119984,87392037.601319,1121.313722,0.546141,1,1,1,0.001875
36,64871.000000,35129.000000,9,52927.488202,199449874.846130,981.689175,0.565022,1,1,1,0.001629
37,53384.000000,46616.000000,6,40791.222508,447340759.851800,956.245707,0.738988,1,1,1,0.002500
38,68359.000000,31641.000000,14,48735.600422,206673740.184715,976.670210,0.584870,1,1,1,0.003180
39,62016.000000,37984.000000,6,45161.282550,335420971.448955,924.936778,0.701842,1,1,2,0.001934
40,69779.000000,30221.000000,14,49781.050180,186965726.482889,942.607614,0.564877,1,1,1,0.001532
41,57757.000000,42243.000000,7,42936.897649,328410971.974765,948.679170,0.630477,1,1,1,0.003452
42,53646.000000,46354.000000,6,37836.350673,429781094.325116,890.236479,0.650504,1,1,1,0.004023
43,68533.000000,31467.000000,14,50681.026247,194831157.256170,1006.660933,0.592978,1,1,2,0.003060
44,59914.000000,40086.000000,12,46165.050350,266174324.455073,884.847642,0.699900,1,1,2,0.002774
45,63271.000000,36729.000000,14,47084.178331,215696449.555128,975.918857,0.580250,1,1,2,0.003350
46,65674.000000,34326.000000,9,49055.827551,264381577.343351,924.331629,0.645200,1,1,2,0.001954
47,57625.000000,42375.000000,5,42359.823974,401321503.884503,972.020287,0.597716,1,1,1,0.003365
48,75608.000000,24392.000000,26,64594.692743,2106937.687715,1182.398962,0.492194,1,1,2,0.001437
49,64007.000000,35993.000000,10,44249.959234,311057813.141296,1002.431600,0.506196,1,1,1,0.001800
50,59722.000000,40278.000000,8,44569.824671,299727436.922455,1047.004086,0.464220,1,1,1,0.002876
51,55838.000000,44162.000000,4,42220.939351,414540678.274551,1098.228673,0.516124,1,1,1,0.003042
52,66103.000000,33897.000000,12,52594.117360,229606249.241972,994.805571,0.604815,1,1,2,0.002857
53,64730.000000,35270.000000,10,46515.768925,296974248.694328,953.127617,0.726055,1,1,1,0.002427
54,69265.000000,30735.000000,20,87686.425331,172113294.781599,1295.856827,0.896440,1,1,2,0.009188
55,76015.000000,23985.000000,26,88079.202018,223846730.769102,1017.227898,1.002028,1,1,1,0.016270
56,70754.000000,29246.000000,19,77566.404527,358606895.368366,1008.355737,1.140543,1,1,1,0.008526
57,96949.000000,3051.000000,48,129878.890577,805564647.309609,1174.628525,1.042444,1,1,1,0.011804
58,66651.000000,33349.000000,19,80421.797275,418604703.081754,1141.178490,0.995247,1,1,1,0.013312
59,95276.000000,4724.000000,45,134399.535773,544806706.418873,1128.118244,1.112756,1,1,0,0.000000
60,73315.000000,26685.000000,21,92603.254831,592155383.595542,980.831685,1.161855,1,1,1,0.011442
61,70255.000000,29745.000000,23,88274.340426,173110517.578691,1112.622238,1.033536,1,1,1,0.013397
62,92763.000000,7237.000000,44,113337.256825,455565166.160649,1035.717373,1.013073,1,1,1,0.005733
63,65837.000000,34163.000000,17,83031.370121,355150243.870247,1253.126996,1.081190,2,1,1,0.011214
64,69164.000000,30836.000000,22,83620.784646,240232243.637362,1102.643046,0.970025,2,2,1,0.014975
65,74773.000000,25227.000000,25,105631.576617,200481949.059328,1218.869647,0.902973,2,2,1,0.015179
66,71991.000000,28009.000000,25,90511.963268,141962554.328468,1126.278145,0.956304,2,2,1,0.015724
67,68168.000000,31832.000000,17,70874.866201,244224144.582704,907.680648,1.378819,2,2,2,0.013000
68,78975.000000,21025.000000,27,96954.491507,206968077.407895,1007.129373,1.069317,2,2,1,0.009287
69,72612.000000,27388.000000,25,102356.767671,253994489.091789,1257.311647,0.976660,2,2,1,0.010370
70,75416.000000,24584.000000,25,122295.560433,346030822.101389,1209.199700,1.240301,2,2,2,0.010073
71,70276.000000,29724.000000,18,82337.353810,256337801.771321,1075.378914,0.993102,2,2,1,0.009359
72,74897.000000,25103.000000,26,98805.175417,133334147.684217,1092.360220,1.070412,2,2,2,0.014250
73,93058.000000,6942.000000,44,150011.286146,1194626870.823775,1394.105346,1.111912,2,2,2,0.005187
