generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,67907.000000,32093.000000,15,49450.599832,130437869.129673,1235.261565,0.000000,3,4,1,0.001758
1,55354.000000,44646.000000,8,47077.653435,165760541.262277,1330.080610,0.000000,3,4,1,0.004488
2,59665.000000,40335.000000,9,46901.067841,121381572.582622,1225.864517,0.000000,5,4,1,0.005153
3,56370.000000,43630.000000,11,57855.295689,14793390.247975,1447.626550,0.000000,5,4,1,0.003019
4,64613.000000,35387.000000,15,56180.152829,41867826.887534,1404.025831,0.000000,5,4,1,0.002541
5,70305.000000,29695.000000,21,62133.728186,204913.049775,1440.593938,0.000000,5,4,1,0.002078
6,63427.000000,36573.000000,16,50805.515457,100567453.732930,1157.704258,0.000000,5,4,1,0.003377
7,57384.000000,42616.000000,5,45918.808754,268306380.487200,1380.979324,0.000000,5,4,1,0.011775
8,59672.000000,40328.000000,12,51470.220311,172773111.086964,1343.422251,0.000000,5,4,1,0.002904
9,57793.000000,42207.000000,7,47005.776457,235037641.920830,1307.825671,0.000000,5,4,1,0.005865
10,63863.000000,36137.000000,18,54299.080779,89647227.407974,1233.128019,0.000000,5,3,1,0.004713
11,55549.000000,44451.000000,7,55680.549225,18234081.544602,2691.961038,0.000000,5,3,1,0.004353
12,58420.000000,41580.000000,2,42143.889540,476484154.036238,1162.790933,0.000000,5,3,1,0.003620
13,78385.000000,21615.000000,31,63088.377198,0.000000,1322.245732,0.000000,5,3,1,0.000943
14,50226.000000,49774.000000,2,39996.326867,423431332.918825,1305.334838,0.000000,5,3,1,0.002894
15,65003.000000,34997.000000,12,52833.378082,85600462.973494,1238.996690,0.000000,3,3,1,0.003772
16,61671.000000,38329.000000,11,59223.223466,22110994.191922,1554.686602,0.000000,3,3,1,0.003126
17,66099.000000,33901.000000,19,62152.942829,5198288.051348,1455.274518,0.000000,3,3,1,0.002750
18,55641.000000,44359.000000,4,42581.531111,344583795.692337,1307.883951,0.000000,3,3,1,0.006185
19,49850.000000,50150.000000,2,36746.815364,561480942.188166,1258.880473,0.000000,3,3,1,0.004363
20,100000.000000,1.000000,50,64713.931915,0.000000,1049.675444,0.000000,3,3,0,0.000000
21,74368.000000,25632.000000,28,62976.465302,70368.948071,1344.908157,0.000000,3,3,1,0.002204
22,64306.000000,35694.000000,14,49020.456159,130954776.176704,1247.795487,0.000000,3,3,2,0.006558
23,46965.000000,53035.000000,2,34675.253677,484963067.720870,1334.403016,0.000000,3,3,1,0.008845
24,62158.000000,37842.000000,6,43541.774249,282226907.602501,1112.797352,0.000000,3,3,1,0.005298
25,83459.000000,16541.000000,36,62998.135784,0.000000,1222.489256,0.000000,3,3,2,0.000147
26,59224.000000,40776.000000,4,44669.911348,305764350.122571,1208.489841,0.000000,3,3,1,0.002539
27,59004.000000,40996.000000,3,41200.383208,415059981.172195,1109.058687,0.000000,3,3,1,0.005233
28,54510.000000,45490.000000,3,40467.072793,360506485.191158,1180.819909,0.000000,3,3,1,0.005180
29,64349.000000,35651.000000,14,45361.921917,228968621.210151,1122.118738,0.000000,3,3,2,0.002274
30,48677.000000,51323.000000,2,36033.517236,469714754.301200,1190.702233,0.000000,3,3,1,0.006857
31,78804.000000,21196.000000,31,61695.231137,1678270.585634,1271.258845,0.000000,3,3,1,0.001444
32,98224.000000,1776.000000,49,64053.405457,0.000000,1144.093128,0.000000,3,3,1,0.000003
33,50812.000000,49188.000000,2,37737.380549,435958708.370890,1275.738991,0.000000,3,3,1,0.011893
34,50861.000000,49139.000000,3,43532.991445,288441165.460816,1310.522674,0.000000,3,3,1,0.005544
35,47107.000000,52893.000000,2,31678.243867,489646912.280008,1278.304064,0.000000,3,3,3,0.010442
36,42289.000000,57711.000000,2,35245.518650,403630269.887785,1473.705783,0.000000,3,3,3,0.007695
37,48512.000000,51488.000000,2,34483.234831,510036660.739178,1203.350409,0.000000,3,3,3,0.006043
38,47048.000000,52952.000000,2,35544.179222,525347469.629626,1413.315321,0.000000,3,3,3,0.006045
39,59119.000000,40881.000000,5,44329.657401,350241485.008325,1168.865519,0.000000,3,3,1,0.004555
40,40497.000000,59503.000000,2,30110.975684,600734820.808864,1139.498122,0.000000,3,3,3,0.016667
41,63013.000000,36987.000000,7,43105.599369,378490917.563876,1087.422622,0.000000,3,3,4,0.003432
42,41373.000000,58627.000000,2,30411.346550,498001446.048355,1103.851325,0.000000,3,3,1,0.006135
43,53867.000000,46133.000000,2,37149.502168,372832933.885598,1102.536542,0.000000,3,3,1,0.009175
44,54076.000000,45924.000000,4,41736.352235,399691775.996250,1161.583614,0.000000,3,3,1,0.008609
45,47760.000000,52240.000000,2,33395.227888,501181473.197393,1170.918237,0.000000,3,3,1,0.009875
46,43621.000000,56379.000000,2,29832.141877,539767807.614660,1131.601042,0.000000,3,3,3,0.007331
47,46001.000000,53999.000000,2,36261.565372,521716276.702529,1338.337510,0.000000,3,3,2,0.009839
48,60176.000000,39824.000000,14,53835.198524,109324841.407078,1257.636411,0.000000,3,3,2,0.005898
49,100000.000000,1.000000,50,64500.309775,0.000000,1128.845351,0.000000,3,3,1,-0.000000
50,48480.000000,51520.000000,2,33713.373704,486696820.912775,1221.502074,0.000000,3,3,3,0.013012
51,47301.000000,52699.000000,2,33605.247426,520613363.566543,1403.281584,0.000000,3,3,3,0.010345
52,56211.000000,43789.000000,2,40671.996038,482808190.365395,1085.395652,0.000000,3,3,4,0.010516
53,66166.000000,33834.000000,13,50357.180595,162116813.560287,1149.993287,0.000000,3,3,3,0.005440
54,52549.000000,47451.000000,2,36055.352846,516922930.475807,1241.730045,0.000000,3,3,3,0.005390
55,70351.000000,29649.000000,20,52833.695643,67182174.642110,1092.956567,0.000000,3,3,3,0.003767
56,50112.000000,49888.000000,2,34719.878325,553636924.317659,1148.015261,0.000000,3,3,2,0.004542
57,52716.000000,47284.000000,2,42989.571330,369520677.757060,1702.186436,0.000000,3,3,4,0.007781
58,57821.000000,42179.000000,3,42021.759581,404607025.518493,962.985678,0.641029,5,4,2,0.004508
59,61451.000000,38549.000000,13,47392.660477,203035724.153276,972.568135,0.550018,5,4,3,0.004884
60,51379.000000,48621.000000,2,39791.245125,613167132.317947,1212.475340,0.385144,5,4,3,0.006783
61,67846.000000,32154.000000,20,51028.197105,155682942.077484,1002.663627,0.694926,6,7,2,0.003245
62,83387.000000,16613.000000,37,64762.092391,1966170.145792,1000.979896,0.558693,6,7,4,0.005231
63,54898.000000,45102.000000,8,47108.531195,290809602.573703,1226.092296,0.418343,6,7,2,0.004180
64,53801.000000,46199.000000,6,41051.796190,337472700.516498,1028.977195,0.584146,6,7,2,0.005750
65,62961.000000,37039.000000,7,45894.641470,317968722.459553,1040.199042,0.465731,6,7,3,0.005387
66,59679.000000,40321.000000,8,42281.812297,275067615.379639,921.833841,0.775014,6,7,2,0.004846
67,60216.000000,39784.000000,13,56256.420648,39585062.670263,1370.234309,0.485788,6,7,3,0.005137
68,73091.000000,26909.000000,17,52750.221469,133689524.060702,982.799102,0.569899,6,7,2,0.003376
69,90370.000000,9630.000000,44,67453.447636,2205086.496334,917.196113,0.619012,6,7,1,0.005947
70,51971.000000,48029.000000,2,36494.354035,512986049.497245,943.570798,0.612449,6,7,4,0.004157
71,55193.000000,44807.000000,4,38636.728745,364078143.771678,967.212072,0.660250,6,7,2,0.004530
72,66075.000000,33925.000000,17,53389.846508,185204808.928283,1021.756571,0.804838,6,7,3,0.003666
