generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,58961.000000,41039.000000,12,51922.269304,113219389.213251,1260.266536,0.441192,2,4,1,0.007146
1,64863.000000,35137.000000,14,55097.647781,38098637.570534,1258.447445,0.523155,2,4,1,0.004397
2,95838.000000,4162.000000,47,67111.010655,2890413.692347,990.116812,0.611857,2,4,1,0.005460
3,62588.000000,37412.000000,19,59834.529234,74420846.840072,1129.827676,0.448011,2,4,1,0.006177
4,67940.000000,32060.000000,21,60350.885038,12668981.862844,1287.495756,0.439475,2,4,1,0.005633
5,65754.000000,34246.000000,13,57823.755992,104559299.771629,1329.393796,0.445556,2,4,1,0.010200
6,65975.000000,34025.000000,16,51255.519881,41889869.796735,1139.285306,0.583459,2,4,1,0.010979
7,62865.000000,37135.000000,21,57193.220388,45537937.735543,1241.836862,0.459457,2,4,1,0.006067
8,62430.000000,37570.000000,10,54958.263423,123003721.771464,1090.619172,0.464721,2,4,1,0.006003
9,66229.000000,33771.000000,17,57596.047879,41394545.958474,1281.487392,0.473828,2,4,1,0.005025
10,63933.000000,36067.000000,10,48070.795785,217702525.969876,1051.999695,0.524103,2,4,2,0.006703
11,61553.000000,38447.000000,16,49319.948032,129794669.774759,988.422782,0.592675,2,4,1,0.008492
12,62728.000000,37272.000000,15,57673.330846,66811898.704078,1262.490452,0.537685,2,4,2,0.007065
13,65994.000000,34006.000000,22,54265.460918,34347140.899536,1095.406930,0.577793,2,4,2,0.009556
14,67657.000000,32343.000000,18,56502.740094,67634700.104922,1043.896119,0.570029,2,4,1,0.010098
15,67600.000000,32400.000000,19,64954.297970,40265176.123711,1288.617570,0.550872,2,4,1,0.004329
16,66553.000000,33447.000000,19,58439.355343,27410234.768142,996.059928,0.592886,2,4,1,0.007142
17,69038.000000,30962.000000,19,58148.819718,25043541.805928,1248.062660,0.506802,2,4,3,0.006272
18,66188.000000,33812.000000,16,52458.720578,100823525.774600,1166.684836,0.510731,2,4,1,0.004752
19,57785.000000,42215.000000,14,51164.200544,103858481.481132,1166.183866,0.607922,2,4,1,0.005608
20,75827.000000,24173.000000,26,61597.013606,35773617.124072,1137.592115,0.475049,2,4,1,0.005319
