generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62885.000000,37115.000000,18,51892.309859,75865693.369349,1055.045322,0.545969,3,3,1,0.006633
1,77125.000000,22875.000000,27,61681.018242,35764298.778487,1039.275395,0.577071,3,3,1,0.006275
2,58933.000000,41067.000000,11,55745.082913,41659014.684883,1313.052142,0.514253,3,3,1,0.003830
3,63042.000000,36958.000000,19,59002.070409,17981160.162865,1120.254631,0.614710,3,3,1,0.003440
4,59901.000000,40099.000000,10,48395.161219,228866426.407600,1127.822641,0.534498,3,3,1,0.005253
5,72006.000000,27994.000000,27,57099.106911,53519468.919884,1133.317860,0.519692,3,3,1,0.004540
6,62146.000000,37854.000000,15,61038.099999,43683453.696032,1492.349764,0.567539,3,3,1,0.006286
7,67869.000000,32131.000000,18,42795.852918,509699413.144544,502.236037,2.983970,3,3,1,0.009445
8,81061.000000,18939.000000,31,57348.801341,174283885.300854,754.817653,3.688380,3,3,1,0.009573
9,72539.000000,27461.000000,25,53843.466490,545115421.102783,614.640395,2.694930,3,3,1,0.010508
10,73983.000000,26017.000000,26,64249.278356,125211493.915077,985.709786,2.623884,3,3,1,0.008087
11,78942.000000,21058.000000,30,43881.018817,280901439.487022,587.918729,4.188658,3,3,1,0.007272
12,75103.000000,24897.000000,26,48034.876926,305497101.772288,406.247102,4.003099,3,3,2,0.006325
13,72990.000000,27010.000000,24,37665.200714,763590785.377883,403.754759,4.179582,3,3,1,0.010378
14,72409.000000,27591.000000,23,40186.692258,495390506.663074,370.237878,3.451028,3,3,1,0.006647
15,90592.000000,9408.000000,39,66005.756358,93155095.400187,872.656759,3.725566,3,3,0,0.002556
16,73633.000000,26367.000000,30,55628.118041,153186120.163629,737.013657,3.567571,4,3,1,0.009661
17,72827.000000,27173.000000,27,69532.475837,75606957.038383,564.571222,3.074454,4,3,1,0.007742
18,77409.000000,22591.000000,28,64677.130110,295236056.783040,667.181185,3.818940,4,3,1,0.006057
19,76303.000000,23697.000000,25,39715.751129,511798542.987301,428.552444,4.153717,4,3,1,0.005638
20,77105.000000,22895.000000,28,40681.297802,471462182.510136,406.025876,3.317840,4,3,1,0.008356
21,83038.000000,16962.000000,31,45883.690120,721388287.042934,440.241940,4.622762,4,3,1,0.014636
22,69062.000000,30938.000000,23,40190.693546,398793877.161277,401.020703,3.256364,4,3,1,0.009956
23,79619.000000,20381.000000,26,88959.236170,158118030.273466,942.538572,1.099265,3,3,1,0.006769
24,80415.000000,19585.000000,28,85379.842996,56474601.378826,960.311363,1.236377,3,3,1,0.005494
25,82186.000000,17814.000000,29,88662.618135,184162325.255952,936.413878,1.339018,3,3,1,0.004300
26,75676.000000,24324.000000,27,96250.039515,286218287.594512,1321.608623,1.142456,3,3,1,0.004443
27,82598.000000,17402.000000,33,117503.837998,504310725.220749,1369.234199,1.157030,3,3,2,0.007761
28,81461.000000,18539.000000,30,93134.065861,111113312.114568,1082.722575,1.139438,3,3,3,0.005592
29,77776.000000,22224.000000,26,88093.539665,97320108.273125,1149.384538,1.118895,3,3,1,0.003965
30,88334.000000,11666.000000,38,100642.295196,110529719.085502,970.552825,1.260087,3,3,1,0.005436
31,80376.000000,19624.000000,32,93023.579725,79353611.414331,1090.302009,0.938330,3,3,1,0.004908
32,80268.000000,19732.000000,32,107661.235038,234316799.061630,1342.429761,1.145539,6,3,1,0.005769
33,82110.000000,17890.000000,33,91281.737807,83295612.444896,1120.402194,1.235763,6,3,1,0.007022
34,76719.000000,23281.000000,28,72492.374274,24225431.374141,973.722111,1.114621,6,3,1,0.005906
35,85712.000000,14288.000000,34,78826.233160,44222102.489706,840.714999,1.506343,6,3,3,0.004311
36,75078.000000,24922.000000,29,84847.185241,132051499.549277,1005.597259,1.205557,6,3,1,0.005959
37,93618.000000,6382.000000,46,125330.973388,774351284.471261,1117.238532,1.038995,6,3,1,0.005191
38,69630.000000,30370.000000,24,101093.681071,330691277.608254,1135.756293,0.927844,6,3,2,0.010243
39,75208.000000,24792.000000,29,86620.114915,80643349.369904,1058.362992,1.152038,6,3,2,0.005133
40,73836.000000,26164.000000,24,88292.154476,94150753.305585,990.839424,1.123532,4,2,2,0.005399
41,70411.000000,29589.000000,22,75543.039170,67888849.538784,974.815439,1.161067,4,2,1,0.005291
42,77136.000000,22864.000000,29,93861.187609,175359877.086663,928.638711,1.274155,4,2,2,0.005391
43,68347.000000,31653.000000,16,60603.832979,283484187.430131,854.257176,1.376375,4,2,2,0.006663
44,73122.000000,26878.000000,24,74650.522303,38508286.918028,889.915122,1.290164,4,2,3,0.006116
45,80791.000000,19209.000000,31,79697.933182,52732203.300063,869.348128,1.474407,4,2,2,0.004132
46,77638.000000,22362.000000,28,96298.520484,154320990.280027,1109.530842,1.159191,4,2,2,0.006842
47,73990.000000,26010.000000,25,91779.760344,94412689.459122,1266.399131,0.993932,4,2,2,0.006968
48,80446.000000,19554.000000,30,80427.051836,115678252.423433,899.381011,1.225205,4,2,2,0.006487
49,69806.000000,30194.000000,21,73833.917514,120087976.597206,1003.472116,1.209579,4,2,2,0.004991
50,72181.000000,27819.000000,21,78610.242688,112226291.291901,1039.198306,1.231748,4,2,1,0.008328
51,80068.000000,19932.000000,31,119017.052193,1017348076.979206,1237.855596,0.939699,4,2,2,0.006552
52,76180.000000,23820.000000,27,86774.502452,134192222.361614,993.335861,1.116285,4,2,2,0.004268
53,93306.000000,6694.000000,45,106398.660787,373354567.356632,949.437174,1.146197,4,2,1,0.003175
54,75853.000000,24147.000000,25,87939.663451,92224137.556642,861.205735,1.071474,4,2,2,0.006276
55,71514.000000,28486.000000,24,73726.497042,58433191.226847,926.590676,1.023159,7,2,2,0.007517
56,80361.000000,19639.000000,27,81205.426818,61478599.060301,813.503873,1.542829,7,2,1,0.005390
57,74481.000000,25519.000000,28,88348.465251,264210335.912925,928.099432,1.182241,7,2,2,0.005687
58,73096.000000,26904.000000,26,77931.540822,228376881.300824,886.095588,1.100860,7,2,2,0.005105
59,70969.000000,29031.000000,23,86220.086571,62460383.830762,1026.459408,1.068379,7,2,5,0.007516
60,78415.000000,21585.000000,29,106896.893372,309304408.459935,1185.254171,0.950856,7,2,1,0.005484
61,67204.000000,32796.000000,17,80204.962402,123981384.124169,1126.378937,1.047670,7,2,3,0.010993
62,70949.000000,29051.000000,26,149788.278457,933248880.546305,1751.420729,0.870870,7,2,2,0.009622
63,77015.000000,22985.000000,25,135944.849572,701828226.438678,1710.722013,0.769969,7,1,2,0.012482
64,70586.000000,29414.000000,22,78754.839541,253613587.859392,996.228336,1.174249,7,1,3,0.012633
65,86409.000000,13591.000000,34,134082.947580,650461543.105274,1199.757104,1.022343,7,1,2,0.007308
66,74587.000000,25413.000000,25,98909.268357,124056345.981320,1148.854083,0.933817,8,1,3,0.015462
67,73227.000000,26773.000000,22,87023.085670,148899372.078692,1011.897371,0.955927,8,1,3,0.021240
68,77332.000000,22668.000000,27,109877.343183,183969597.962739,1075.160617,0.879792,8,1,2,0.015778
69,79675.000000,20325.000000,28,120722.268413,304408785.905454,1055.443468,0.948305,8,1,2,0.012820
70,75576.000000,24424.000000,27,100294.089473,204660544.636828,1114.676586,0.812508,8,1,2,0.026839
71,87809.000000,12191.000000,36,131410.187734,629556718.498660,1046.305726,0.913676,8,1,1,0.012305
72,76639.000000,23361.000000,27,118033.728174,478460676.334760,1301.793225,0.833708,8,1,3,0.011716
73,83119.000000,16881.000000,29,98062.917481,234859944.032194,916.873435,0.978841,8,1,2,0.020126
74,70748.000000,29252.000000,22,98105.756370,154126189.775777,1239.997796,0.896270,8,1,2,0.011174
75,85027.000000,14973.000000,36,12108.064642,387653001.390482,89.952873,19.459119,8,1,2,0.020077
76,95252.000000,4748.000000,47,14319.575117,408908089.448816,93.249049,18.561296,8,1,2,0.018442
77,84339.000000,15661.000000,39,12295.520062,373222786.263433,88.804250,16.743822,8,1,1,0.003102
78,87597.000000,12403.000000,41,12344.764698,335086835.328884,86.998224,17.578170,8,1,2,0.027401
79,88656.000000,11344.000000,43,13933.812605,420149582.370748,111.847022,17.324651,8,1,4,0.037728
80,89185.000000,10815.000000,40,13857.113681,400994134.551452,90.532271,17.803193,8,1,2,0.023915
81,88895.000000,11105.000000,39,11580.953044,289979095.758940,81.455459,17.303376,9,1,3,0.038093
82,87983.000000,12017.000000,41,12873.774651,384451459.652745,86.198056,17.299157,9,1,1,0.023148
83,86727.000000,13273.000000,40,9941.276482,262868947.518729,85.203973,18.419773,9,1,2,0.017298
84,89509.000000,10491.000000,42,11233.194696,294820924.563814,85.885982,18.045565,9,1,4,0.033378
85,90420.000000,9580.000000,43,11952.353456,355800324.933574,79.262742,18.500948,9,1,3,0.020252
86,88646.000000,11354.000000,42,11405.244170,302231042.635653,81.587265,17.741270,9,1,4,0.029894
87,95171.000000,4829.000000,45,12402.883226,335795349.359108,94.368861,18.464991,9,1,2,0.029428
88,90554.000000,9446.000000,41,11096.296918,337005741.957838,78.195050,18.793596,9,1,4,0.016390
89,82863.000000,17137.000000,39,10563.146653,311109721.836094,72.700972,17.415968,9,1,2,0.026515
90,91848.000000,8152.000000,42,10255.957117,257904920.302441,65.345122,20.748904,9,1,3,0.006633
91,98258.000000,1742.000000,49,11312.616175,320581542.892274,69.391798,21.258752,9,1,3,0.012463
92,87872.000000,12128.000000,41,10634.512130,263135731.902292,76.795396,18.885889,9,1,2,0.018541
93,83689.000000,16311.000000,37,11336.323032,298303662.985810,83.085432,17.053407,9,1,3,0.027960
94,86641.000000,13359.000000,39,11016.658745,332004027.693858,76.841164,18.898772,9,1,3,0.019119
95,92972.000000,7028.000000,45,11959.397777,361568979.982553,83.575638,19.324414,9,1,2,0.028097
96,92661.000000,7339.000000,45,12506.615055,332659247.894195,72.838870,19.516354,9,1,4,0.022059
97,84977.000000,15023.000000,37,11801.932884,351183753.013935,87.310977,18.091899,9,1,2,0.020143
98,85647.000000,14353.000000,40,10661.495404,333555995.653064,82.744495,19.698623,8,2,2,0.017514
99,86166.000000,13834.000000,39,9515.904556,230520943.669152,69.594267,18.689200,8,2,3,0.033183
100,98434.000000,1566.000000,49,11381.227571,311039188.603598,83.173410,20.443124,8,2,3,0.034760
101,89150.000000,10850.000000,43,12915.546487,367588570.294295,85.092849,18.361127,8,2,4,0.025513
102,86188.000000,13812.000000,38,12210.520755,316793783.237868,100.130056,18.297475,8,2,2,0.018887
103,87737.000000,12263.000000,42,9022.069524,214670926.125288,67.606069,20.246028,8,2,1,0.016927
104,90762.000000,9238.000000,43,12047.585129,391693915.718276,88.962510,19.578647,8,2,2,0.022327
105,78396.000000,21604.000000,34,13486.286089,415276676.895492,119.732208,13.847683,8,2,3,0.043680
106,83648.000000,16352.000000,35,12130.381157,313364017.615666,80.477251,14.891809,8,2,4,0.044181
107,82806.000000,17194.000000,35,13339.399975,378094150.087969,86.433566,13.953433,8,2,2,0.037834
108,82966.000000,17034.000000,33,12460.001991,286785059.552379,92.581410,14.080914,8,2,2,0.028161
109,89431.000000,10569.000000,41,11990.794356,278245695.011869,87.524820,15.356505,8,2,2,0.026317
110,85151.000000,14849.000000,38,12436.674210,319626451.465257,88.266177,14.987772,8,2,2,0.033106
111,87991.000000,12009.000000,41,14033.869169,393377077.172404,88.295297,15.095532,9,2,2,0.035829
112,87134.000000,12866.000000,39,10251.210449,202741783.952430,73.863555,15.832613,9,2,1,0.034397
113,96571.000000,3429.000000,47,29686.272909,299199449.629064,95.492021,13.487507,9,2,3,0.042402
114,86152.000000,13848.000000,37,13454.110974,405032718.838943,89.701654,14.462907,9,2,1,0.027097
115,79716.000000,20284.000000,36,14735.327799,455785440.248668,94.498428,13.281221,9,2,2,0.040607
116,90102.000000,9898.000000,43,12869.619183,338710443.295774,83.968208,15.100046,9,2,2,0.026191
117,90476.000000,9524.000000,43,14131.892414,361465445.060732,85.082476,14.709633,9,2,4,0.037162
118,89616.000000,10384.000000,43,12519.078190,256526433.962364,70.616657,14.901072,9,2,1,0.037727
119,90914.000000,9086.000000,45,14495.664724,431651736.381039,92.671707,15.111799,9,2,2,0.020654
120,95346.000000,4654.000000,46,14051.796998,385779057.567109,90.141115,15.524628,9,2,2,0.012910
121,99600.000000,400.000000,49,13021.695921,278526318.684727,74.396656,16.506160,9,2,1,0.024071
122,79763.000000,20237.000000,35,23446.543797,376582871.039768,148.302484,7.860050,8,1,1,0.047076
123,86680.000000,13320.000000,38,23659.116453,547706913.758656,122.989510,9.398982,8,1,1,0.036366
124,75145.000000,24855.000000,28,30525.994207,734484920.486985,161.905043,6.691065,8,1,4,0.048819
125,90362.000000,9638.000000,40,29608.996475,478715222.168313,133.381910,7.846961,8,1,1,0.061538
126,84591.000000,15409.000000,34,26816.717132,643736321.345163,153.364084,7.677836,8,1,2,0.036320
127,86570.000000,13430.000000,38,24506.472135,336335656.935199,155.482273,7.870693,8,1,4,0.033003
128,84334.000000,15666.000000,35,33297.191237,629334453.905608,182.910434,6.790425,8,1,3,0.036935
129,84161.000000,15839.000000,35,34229.467983,547301910.699275,232.180403,6.897894,8,1,1,0.034193
130,80089.000000,19911.000000,33,31946.553448,713388943.298441,226.288100,6.654729,8,1,2,0.028744
131,79661.000000,20339.000000,32,30887.706862,476466746.640094,181.024180,5.949553,8,1,3,0.024401
132,77737.000000,22263.000000,31,35561.992114,611125893.404295,204.737951,6.190614,8,1,3,0.030020
133,78857.000000,21143.000000,31,23161.815195,461484226.957259,148.732436,8.077202,8,1,2,0.035464
134,78818.000000,21182.000000,28,24056.215562,245086743.883613,149.626375,7.649051,8,1,2,0.036081
135,78470.000000,21530.000000,30,38798.761763,680005704.071298,221.599243,6.028963,8,1,2,0.028873
136,85098.000000,14902.000000,33,43381.403727,593454837.358316,293.725182,6.924835,8,1,3,0.032623
137,75879.000000,24121.000000,24,25170.218690,664206622.868890,198.004490,7.342376,8,1,3,0.014667
138,89543.000000,10457.000000,42,27985.193435,454526111.994618,155.362250,7.943619,8,1,3,0.033023
139,75326.000000,24674.000000,27,25283.857001,478654251.969975,150.372204,7.413543,8,1,1,0.030426
140,78262.000000,21738.000000,31,49431.901932,694111283.752227,235.990555,5.582307,8,1,2,0.050577
141,78923.000000,21077.000000,28,34693.102923,533401362.240670,230.362183,6.760618,8,1,1,0.065330
142,76749.000000,23251.000000,30,24754.735495,566237683.771055,170.669308,7.881016,8,1,2,0.047336
143,75530.000000,24470.000000,30,18336.724098,279147066.305961,116.776819,8.903500,8,1,3,0.044061
144,80975.000000,19025.000000,36,32721.634131,757980153.803901,191.974984,6.796032,8,1,3,0.061787
145,91279.000000,8721.000000,37,38715.417610,792181725.594372,159.581416,7.646501,8,1,3,0.038064
146,76875.000000,23125.000000,32,25287.619619,557233605.078314,177.153784,7.808485,8,1,3,0.034848
147,88794.000000,11206.000000,39,25524.685038,531069828.041743,148.086213,9.270813,8,1,2,0.060230
148,76681.000000,23319.000000,29,24486.905881,406359498.394793,157.527989,7.372727,8,1,2,0.040616
149,87576.000000,12424.000000,37,28184.194217,779712537.157451,177.670618,9.626367,8,1,3,0.057991
150,84349.000000,15651.000000,35,31204.101518,461315018.323103,169.854301,8.644491,7,1,3,0.070424
151,84245.000000,15755.000000,37,31783.555091,748954238.747680,184.385166,8.100825,7,1,2,0.030182
152,90425.000000,9575.000000,40,22211.230580,426957804.443456,111.294557,9.219222,7,1,2,0.028954
153,80729.000000,19271.000000,31,27796.509774,688152781.093130,195.676345,7.082257,7,1,2,0.027901
154,80137.000000,19863.000000,31,20578.947763,392537787.348823,135.644457,8.961327,7,1,2,0.047258
155,85357.000000,14643.000000,37,30325.194962,868448713.197137,167.840384,7.893482,7,1,3,0.040596
156,87135.000000,12865.000000,39,27360.602409,388563201.490396,137.366903,8.483477,7,1,3,0.052366
157,85493.000000,14507.000000,35,53466.902328,178433112.257131,651.475105,7.822532,7,1,3,0.039970
158,72321.000000,27679.000000,30,19905.205339,397322955.424095,137.022567,7.659054,7,1,3,0.031184
159,84788.000000,15212.000000,35,22481.389671,448939916.352028,148.110953,8.972637,7,1,2,0.046082
160,89509.000000,10491.000000,40,30819.991967,860149514.011162,147.941856,7.701982,7,1,2,0.029645
161,79049.000000,20951.000000,29,23726.987740,481612057.846184,161.422425,8.933239,7,1,2,0.029306
162,87797.000000,12203.000000,39,24733.875794,596508190.014579,158.984705,10.563702,7,1,3,0.036697
163,80331.000000,19669.000000,31,24006.193498,369470899.837367,135.604716,8.633011,7,1,3,0.060256
164,88249.000000,11751.000000,40,22798.927167,401565719.153224,131.143358,9.809502,7,1,2,0.024861
165,86564.000000,13436.000000,38,29846.055718,686449819.957530,188.586393,10.233851,7,1,2,0.030330
166,78560.000000,21440.000000,29,32665.798033,834317262.325963,194.842516,7.963703,7,1,2,0.019938
167,81563.000000,18437.000000,31,33707.244379,734262449.354770,162.705721,8.873825,7,1,2,0.030073
168,80560.000000,19440.000000,31,27964.692860,568167028.994451,154.462932,8.723162,7,1,2,0.023915
169,77649.000000,22351.000000,28,29945.010669,627626724.675977,175.894096,8.500316,7,1,2,0.024290
170,82107.000000,17893.000000,31,37907.003247,733471675.642354,205.203352,7.994869,7,1,2,0.027024
171,83915.000000,16085.000000,35,29980.184902,246663456.771674,172.636154,8.545651,7,1,4,0.038148
172,85054.000000,14946.000000,36,28860.034232,527807034.290214,159.435092,8.905572,7,1,2,0.034994
173,86346.000000,13654.000000,35,48600.357351,611917649.902499,464.693271,8.959454,7,1,2,0.037772
174,85004.000000,14996.000000,35,27663.118829,525926216.352788,180.368599,9.298340,7,1,2,0.022558
175,77038.000000,22962.000000,32,21594.357416,494551434.365698,146.315885,10.063543,7,1,2,0.039121
176,87637.000000,12363.000000,39,28384.916955,650154800.408035,171.658904,9.366630,7,1,2,0.024106
177,80075.000000,19925.000000,30,26035.959500,575650423.413411,174.602617,9.484586,7,1,2,0.027695
178,83017.000000,16983.000000,35,32028.164481,627338693.472837,175.982191,8.090733,7,1,2,0.026268
179,90398.000000,9602.000000,43,22909.349457,592539678.585451,131.269918,14.127297,8,1,2,0.048087
180,79231.000000,20769.000000,33,23919.460541,646712716.837108,258.489285,12.565686,8,1,1,0.026312
181,82870.000000,17130.000000,34,29166.777774,726609102.035949,150.475342,10.642596,8,1,2,0.022183
182,91432.000000,8568.000000,40,40955.231465,321817696.575815,527.759220,13.943845,8,1,2,0.019737
183,86038.000000,13962.000000,37,17491.611315,388823350.814408,129.251985,13.192508,8,1,2,0.024266
184,88951.000000,11049.000000,37,23259.662640,644078137.326344,124.083675,12.352918,8,1,1,0.019520
185,80441.000000,19559.000000,34,19144.374198,426045995.834519,130.529518,11.433365,8,1,1,0.038830
186,84576.000000,15424.000000,32,20198.813967,522621311.771535,124.916739,12.557289,8,1,2,0.038742
187,77804.000000,22196.000000,28,22735.464143,682396580.597564,129.698034,11.281476,8,1,1,0.027526
188,87997.000000,12003.000000,43,27803.828981,1014457928.077107,186.569043,12.962698,8,1,1,0.010079
189,85555.000000,14445.000000,35,20890.357801,524630271.984832,134.260998,13.335468,8,1,1,0.032730
190,84690.000000,15310.000000,35,21766.968717,512205755.226983,132.749032,11.611972,8,1,1,0.045137
191,79568.000000,20432.000000,31,21848.895439,533523527.034677,159.452084,10.692224,8,1,2,0.026323
192,77897.000000,22103.000000,29,27778.495595,734461004.064962,158.136826,9.934050,8,1,1,0.025644
193,74172.000000,25828.000000,27,24512.119351,531522413.619114,141.188567,7.990712,8,1,2,0.026884
194,82612.000000,17388.000000,34,26131.088024,521176422.209922,224.485715,10.694782,8,1,2,0.020917
195,80164.000000,19836.000000,32,16713.815855,274914528.866464,123.971663,11.736199,8,1,1,0.025568
196,83288.000000,16712.000000,34,20221.258528,353121680.862238,132.824957,11.770390,8,1,1,0.024331
197,82294.000000,17706.000000,34,26630.173420,482317073.152957,146.494002,9.230274,8,1,1,0.026825
198,85051.000000,14949.000000,39,18920.521291,378349851.199041,104.035885,13.305857,8,1,2,0.030093
199,80754.000000,19246.000000,33,19715.447085,371599843.695157,125.535749,10.347171,8,1,1,0.017411
200,87764.000000,12236.000000,40,42043.400737,377906199.374431,165.624462,7.516545,8,1,3,0.005258
201,78332.000000,21668.000000,29,29732.368610,1016974283.070176,226.047862,11.265920,8,1,2,0.050044
202,82247.000000,17753.000000,36,33657.319446,797731078.712256,327.236382,10.245166,8,1,2,0.028117
203,82961.000000,17039.000000,34,26593.512796,712665723.292708,148.486915,10.229835,8,1,1,0.018542
204,76933.000000,23067.000000,29,26315.310836,627319224.464241,213.099272,10.394680,8,1,2,0.021482
205,75292.000000,24708.000000,28,21262.599612,413456761.688573,160.443850,10.304549,8,1,3,0.028831
206,80426.000000,19574.000000,34,51600.572889,737305864.037466,256.018189,9.189417,8,1,1,0.014879
207,100000.000000,1.000000,50,44491.740011,157282726.694843,584.198842,12.918460,8,1,1,0.004286
208,81795.000000,18205.000000,32,26996.103396,598882997.574750,161.590851,9.406556,8,1,1,0.027545
209,92190.000000,7810.000000,43,18922.742404,508068494.050000,92.906383,14.477391,8,1,2,0.028843
210,78521.000000,21479.000000,30,21928.141678,577934726.199000,145.878319,10.787820,8,1,2,0.027912
211,88041.000000,11959.000000,39,19339.540247,504574960.486519,117.779288,12.952801,8,1,2,0.011656
212,89422.000000,10578.000000,39,32025.382270,720790709.825252,149.748337,11.200162,8,1,2,0.023882
213,92899.000000,7101.000000,45,48627.123126,420824553.655128,739.220345,14.751235,8,1,2,0.049333
214,82798.000000,17202.000000,32,16660.250237,320662571.153406,99.871704,12.837597,8,1,2,0.048837
215,82422.000000,17578.000000,34,25130.691009,550297982.001856,141.373702,10.093791,8,1,1,0.036835
216,83292.000000,16708.000000,38,15718.813739,328730037.442050,102.107269,12.996474,8,1,2,0.034742
217,89140.000000,10860.000000,38,32294.602499,1179981071.875751,169.293532,11.239805,8,1,1,0.029320
218,86346.000000,13654.000000,37,34548.281732,217335287.366019,428.097418,12.883375,8,1,2,0.039142
219,83129.000000,16871.000000,35,24055.498719,687437516.154322,135.912005,11.245508,8,1,2,0.022870
220,91372.000000,8628.000000,41,16242.281977,314522559.429203,100.842733,13.362666,8,1,2,0.043860
221,87683.000000,12317.000000,35,24123.248045,903404007.889057,124.849662,12.052978,8,1,2,0.066480
222,86728.000000,13272.000000,39,17213.027632,324675484.398055,103.529908,12.841750,8,1,1,0.039382
223,86681.000000,13319.000000,38,16664.850776,408449672.324855,110.339782,13.846357,8,1,2,0.030421
224,79839.000000,20161.000000,32,18452.134801,427757946.625429,108.419443,11.170106,8,1,1,0.058986
225,70622.000000,29378.000000,27,17671.585501,451123457.846205,114.336318,10.914518,8,1,4,0.046397
226,86695.000000,13305.000000,38,21445.571428,574763695.673041,125.122153,12.453080,8,1,2,0.029411
227,85334.000000,14666.000000,39,26842.431964,903527497.375461,137.928697,11.956387,8,1,1,0.040638
228,86466.000000,13534.000000,38,27511.001842,391662730.334043,208.159585,12.027785,8,1,1,0.048791
229,82877.000000,17123.000000,36,15539.915171,469494318.337192,96.721347,14.352178,8,1,2,0.040887
230,86837.000000,13163.000000,38,22596.024987,679878360.320258,149.347310,12.764085,8,1,2,0.043225
231,91920.000000,8080.000000,42,25425.137568,887884618.912846,127.502352,12.483771,8,1,1,0.048423
232,75222.000000,24778.000000,30,15878.981119,369406963.716718,99.017246,12.617107,8,1,1,0.037072
233,85928.000000,14072.000000,37,22777.802931,583031690.044448,119.832582,11.567004,8,1,4,0.032315
234,81079.000000,18921.000000,31,23025.938656,543113750.232209,144.521719,11.038524,8,1,1,0.035782
235,81520.000000,18480.000000,35,31588.049728,897832879.671888,267.292939,10.928022,8,1,1,0.023853
236,82421.000000,17579.000000,36,16809.737224,311009137.970461,104.330006,12.937216,8,1,1,0.056560
237,78097.000000,21903.000000,30,19874.453179,562340755.666447,131.701323,11.753996,8,1,1,0.030428
238,99158.000000,842.000000,49,62143.485736,280987442.390300,761.567327,12.440551,6,0,1,0.015700
239,87668.000000,12332.000000,40,23648.381714,744656840.682247,123.837648,11.953833,6,0,1,0.037278
240,78612.000000,21388.000000,31,22491.118573,447980766.846728,113.807679,10.862916,6,0,2,0.041164
241,82196.000000,17804.000000,35,21871.746531,733839706.425267,138.618578,12.633581,6,0,1,0.053256
