generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82874.000000,17126.000000,34,67707.693423,3230542.088720,1075.159305,0.480204,5,4,1,0.002154
1,84188.000000,15812.000000,36,66066.458659,2876125.772327,1033.166508,0.489598,5,4,2,0.002893
2,67285.000000,32715.000000,16,58270.855434,49275613.413447,1152.202327,0.457200,5,4,1,0.005476
3,60497.000000,39503.000000,14,49188.185976,191606356.625897,1021.567389,0.544699,5,4,1,0.005518
4,61200.000000,38800.000000,13,52816.601693,159815662.625461,1202.870390,0.637577,5,4,1,0.002448
5,65268.000000,34732.000000,22,56040.075681,58756327.716291,1053.259328,0.545587,5,4,1,0.005282
6,74239.000000,25761.000000,24,62421.251207,26779409.698100,1159.624391,0.568096,5,4,1,0.004611
7,70263.000000,29737.000000,23,61295.615430,6052534.015942,1322.538682,0.637002,5,4,1,0.002022
8,100000.000000,1.000000,50,68928.820700,3111551.248571,1004.892393,0.502980,5,4,2,0.002074
9,67315.000000,32685.000000,19,58937.558361,37004907.622501,1273.554712,0.530768,5,5,1,0.004122
10,69916.000000,30084.000000,22,60844.222804,37497742.297074,1084.424921,0.487204,5,5,1,0.002759
11,69846.000000,30154.000000,20,59760.187984,22712152.013281,1189.351484,0.447707,5,5,1,0.002014
12,72121.000000,27879.000000,21,58649.432287,77511933.205445,1060.059395,0.583808,5,4,1,0.002760
13,61710.000000,38290.000000,16,58723.395870,32651748.220439,1238.068130,0.518992,3,2,1,0.003549
14,74584.000000,25416.000000,23,62987.219800,27152059.175296,1109.366264,0.595037,3,2,1,0.004655
15,69731.000000,30269.000000,23,63010.792942,38544138.442319,1161.147798,0.462774,3,2,1,0.006756
16,57622.000000,42378.000000,14,56216.545725,35526548.271887,1522.311986,0.431383,3,2,1,0.005312
17,54974.000000,45026.000000,10,53255.712719,66691733.280663,1587.109537,0.548113,3,2,1,0.004948
18,63268.000000,36732.000000,13,51604.826881,96649306.156238,1153.818913,0.529675,3,2,1,0.003893
19,63982.000000,36018.000000,17,56259.997162,68266693.684798,1210.267622,0.488339,3,3,1,0.003589
20,67554.000000,32446.000000,19,59254.079035,42165393.372060,1231.507146,0.503200,3,3,1,0.011376
21,58150.000000,41850.000000,9,54159.998669,86474761.325332,1558.351985,0.466060,3,3,1,0.004085
22,70580.000000,29420.000000,20,62792.234016,16507243.820653,1220.231439,0.598016,3,3,2,0.003595
23,56206.000000,43794.000000,12,60387.816567,29386099.290726,1535.251758,0.498309,3,3,1,0.005191
24,65770.000000,34230.000000,16,56009.500448,76832220.160784,1249.413281,0.532885,3,3,1,0.003122
