generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,83506.000000,16494.000000,37,62762.349407,0.000000,1131.658824,0.000000,3,3,2,0.000258
1,67708.000000,32292.000000,18,59412.150733,23344865.617508,1228.295815,0.000000,3,3,1,0.001419
2,60052.000000,39948.000000,11,50164.898197,101749609.219740,1281.827100,0.000000,3,2,1,0.005555
3,69022.000000,30978.000000,18,58309.417579,58331179.676099,1221.809926,0.000000,2,2,1,0.003407
4,56344.000000,43656.000000,11,55356.862089,52479586.465707,1975.047206,0.000000,2,2,1,0.009432
5,55869.000000,44131.000000,10,45688.623501,186310288.080055,1305.204385,0.000000,2,2,1,0.009720
6,59517.000000,40483.000000,14,58726.166333,13537288.098762,1465.643205,0.000000,2,2,1,0.001667
7,54488.000000,45512.000000,8,45631.599587,199231068.409865,1375.839213,0.000000,2,2,1,0.003230
8,64402.000000,35598.000000,14,55414.078229,76970330.780051,1274.066791,0.000000,2,2,1,0.003735
9,61538.000000,38462.000000,15,52382.420784,80943999.818669,1424.683173,0.000000,2,2,1,0.005463
10,62942.000000,37058.000000,17,56081.139239,55631435.828099,1174.006438,0.000000,2,2,1,0.002414
11,61246.000000,38754.000000,13,54837.723539,34008949.166205,1432.444346,0.000000,2,2,1,0.003538
12,71233.000000,28767.000000,24,62642.435909,9176.216293,1272.505679,0.000000,2,2,2,0.001177
13,62723.000000,37277.000000,12,51570.563363,80157198.353304,1441.914890,0.000000,2,2,1,0.003575
14,100000.000000,1.000000,50,63618.734392,0.000000,1072.606279,0.000000,2,2,1,-0.000000
15,59915.000000,40085.000000,6,45800.138158,218881091.925438,1354.906132,0.000000,2,2,1,0.004381
16,61440.000000,38560.000000,14,48684.540811,68404514.283196,1405.853646,0.000000,2,2,1,0.004077
17,57490.000000,42510.000000,7,44041.600218,316516225.541802,1166.119055,0.000000,2,2,1,0.003198
18,70296.000000,29704.000000,18,62247.565547,3886649.231719,1474.977148,0.000000,2,2,1,0.002081
19,100000.000000,1.000000,50,64242.103865,0.000000,1133.245020,0.000000,2,2,0,0.000000
20,62014.000000,37986.000000,17,50799.098212,96283148.112243,1237.570730,0.000000,2,2,1,0.006906
21,65158.000000,34842.000000,18,53245.371864,31774668.928237,1440.988685,0.000000,2,2,1,0.002678
22,62874.000000,37126.000000,12,51214.531692,76965348.731094,1291.127774,0.000000,2,2,1,0.006969
23,63782.000000,36218.000000,21,61916.344636,5333355.726257,1474.740642,0.000000,2,2,1,0.002302
24,56399.000000,43601.000000,10,44524.523607,203617881.273813,1216.749588,0.000000,2,2,1,0.003922
25,57584.000000,42416.000000,5,42891.451126,369831877.643396,1171.677939,0.000000,2,2,1,0.003471
26,54607.000000,45393.000000,6,49410.155079,123220535.832880,1751.146732,0.000000,2,2,1,0.013539
27,61382.000000,38618.000000,11,47753.185813,265901846.307383,1066.613223,0.576216,2,2,1,0.005310
28,84293.000000,15707.000000,28,62325.431874,25573403.014694,950.754003,0.614133,2,2,1,0.004790
29,64779.000000,35221.000000,16,53635.688096,81548677.338717,1190.180027,0.513434,2,2,1,0.008104
30,72801.000000,27199.000000,18,58378.206000,82183367.861144,1033.828416,0.702317,2,2,2,0.002793
31,60099.000000,39901.000000,13,55373.663965,60957026.323836,1266.475189,0.478509,2,2,1,0.005394
32,59704.000000,40296.000000,16,51792.455558,115168676.309122,1228.307762,0.452478,2,2,1,0.002901
33,64607.000000,35393.000000,17,52728.981680,199860415.410150,1058.485890,0.474169,2,2,1,0.004588
34,64082.000000,35918.000000,17,54244.493668,101896286.458460,1208.545474,0.437802,2,2,1,0.006542
