generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,79898.000000,20102.000000,31,217291.200973,1323811637.494917,2635.064251,0.485937,4,7,1,0.015192
1,84242.000000,15758.000000,33,224229.531035,1596363252.805617,2512.806119,0.517077,4,7,1,0.015634
2,81226.000000,18774.000000,33,209512.279263,1503385235.188335,2326.941997,0.553554,4,7,1,0.012472
3,80363.000000,19637.000000,32,207753.114185,1274783863.182500,2265.953170,0.462256,4,7,1,0.013040
4,80784.000000,19216.000000,33,208065.945952,1572360502.974339,2347.124708,0.488548,4,7,1,0.011125
5,80648.000000,19352.000000,31,220466.363868,1292460356.088899,2395.366204,0.466502,4,7,1,0.007987
6,84660.000000,15340.000000,35,179406.681818,1399464727.019261,1565.803935,0.615046,4,7,1,0.011264
7,83145.000000,16855.000000,35,184829.037177,1412577863.989352,2116.661769,0.731800,4,7,1,0.009732
8,73682.000000,26318.000000,28,135332.208177,432954991.529806,1504.410177,0.727978,4,7,1,0.018289
9,76407.000000,23593.000000,28,173035.180332,884094441.747735,1632.499322,0.587146,4,7,2,0.016007
10,78877.000000,21123.000000,30,132487.964679,394590562.597625,1344.540356,0.770078,4,7,1,0.016311
11,76212.000000,23788.000000,30,144363.320305,712299962.646041,1626.114482,0.668834,4,7,1,0.014136
12,82790.000000,17210.000000,31,125383.671221,299488928.778569,1389.645761,0.730783,4,7,1,0.010142
13,80520.000000,19480.000000,32,147392.871069,1265788953.523235,1468.080818,0.792407,4,7,1,0.020646
14,78650.000000,21350.000000,29,142431.938886,428696484.262464,1725.637092,0.786962,4,7,1,0.017385
15,78479.000000,21521.000000,28,155838.449221,1160697183.546216,2113.194456,0.608048,4,7,1,0.023031
16,78725.000000,21275.000000,30,181856.157237,1179912998.533488,1762.793359,0.641484,4,7,1,0.009180
17,82045.000000,17955.000000,33,172031.656436,732078316.753144,1829.095916,0.693454,4,7,1,0.010671
18,79542.000000,20458.000000,31,189871.736913,1259633946.832644,1808.639962,0.552164,4,7,1,0.020175
19,86178.000000,13822.000000,38,191913.371910,1220886817.656948,1852.768238,0.620976,4,7,1,0.016668
20,79413.000000,20587.000000,34,176049.191712,1417758992.342676,1736.938416,0.671337,4,7,1,0.016643
21,80431.000000,19569.000000,31,185689.283265,1508020123.969368,1979.002577,0.653679,4,7,1,0.035334
22,85702.000000,14298.000000,34,190395.223739,1255598934.619557,1789.171875,0.597318,4,7,1,0.025594
23,90269.000000,9731.000000,41,205912.738515,1634057135.023816,1772.009058,0.562768,4,7,2,0.008634
24,74420.000000,25580.000000,26,167259.771073,870158653.377363,1808.995940,0.657268,4,7,1,0.015911
25,78853.000000,21147.000000,33,160124.471026,535618442.932511,1565.264968,0.671440,4,7,1,0.016303
26,87520.000000,12480.000000,37,186781.589832,1416248704.673926,1969.174870,0.677803,4,7,1,0.012408
27,77688.000000,22312.000000,27,164884.324971,1604030835.772455,1904.586439,0.552968,4,7,1,0.009711
28,81878.000000,18122.000000,35,174281.037564,1232370792.264309,1872.021205,0.757593,4,7,1,0.011919
29,82065.000000,17935.000000,33,168869.445731,879352931.987364,1725.586634,0.633119,4,7,1,0.011044
30,79270.000000,20730.000000,31,171227.997277,968928380.358865,1704.499394,0.633373,4,7,1,0.015308
31,84501.000000,15499.000000,35,176556.927003,1056422450.559221,1633.078933,0.708805,4,7,1,0.011306
32,87250.000000,12750.000000,35,189943.701679,1756548554.462623,1823.604576,0.540611,4,7,1,0.011343
33,78799.000000,21201.000000,30,184993.658291,1409536573.387747,2033.912225,0.538627,4,7,1,0.016623
34,87281.000000,12719.000000,38,204550.188426,1714115384.754453,1900.899434,0.503200,4,7,1,0.015528
35,79361.000000,20639.000000,30,165489.050461,752624328.013518,1899.418535,0.569100,4,7,2,0.016454
36,76176.000000,23824.000000,27,148836.816838,644473171.534041,1659.656859,0.632112,4,7,1,0.017445
37,75567.000000,24433.000000,27,187509.430708,1568916511.706421,2383.397783,0.639722,4,7,1,0.010575
38,76216.000000,23784.000000,26,149195.963639,834208064.134561,1796.692098,0.787432,3,8,1,0.013687
39,77233.000000,22767.000000,27,170200.910812,1331756956.951939,1924.597057,0.555228,3,8,1,0.016821
40,75958.000000,24042.000000,30,172586.615511,971320949.776540,1907.260839,0.527810,3,8,1,0.014038
41,85650.000000,14350.000000,38,189600.587501,1605027164.192391,1827.484930,0.551160,3,8,2,0.011421
42,82274.000000,17726.000000,35,192390.353514,1506038801.382117,2130.781430,0.472599,3,8,3,0.012968
43,78829.000000,21171.000000,30,152636.502861,791707551.591020,1574.370408,0.712337,3,8,3,0.014038
44,78332.000000,21668.000000,31,139820.850792,322628489.974955,1581.670229,0.627726,3,8,1,0.012865
45,81054.000000,18946.000000,33,155078.983092,820096926.265679,1211.147794,0.792180,4,8,1,0.013406
46,78906.000000,21094.000000,27,139082.638185,402645326.988013,1334.678755,0.760986,4,8,3,0.018750
47,84221.000000,15779.000000,34,148315.431207,669787368.574773,1434.861018,0.682086,4,8,1,0.013069
48,76962.000000,23038.000000,31,188978.585376,1424971035.000350,1810.757917,0.564506,4,8,1,0.008731
49,69005.000000,30995.000000,26,143226.038038,319040465.412226,1865.641877,0.562034,4,8,1,0.029182
50,87313.000000,12687.000000,39,171743.832311,1134714560.319099,1505.973189,0.656354,4,8,1,0.013247
51,97111.000000,2889.000000,48,174120.224545,1386202907.460186,1319.236381,0.751925,4,8,0,0.000000
52,78846.000000,21154.000000,34,159260.316523,740947514.847833,1552.921433,0.723879,4,8,3,0.014410
