generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,55769.000000,44231.000000,7,48963.194362,185861116.349796,1481.876725,0.000000,2,9,1,0.003079
1,51753.000000,48247.000000,8,57092.874412,64767949.503757,1928.626805,0.000000,2,9,1,0.010385
2,68163.000000,31837.000000,18,54738.136283,35624484.323516,1266.216546,0.000000,2,9,1,0.002682
3,50550.000000,49450.000000,8,46033.564276,228102757.987703,1457.398946,0.000000,2,9,1,0.002920
4,60190.000000,39810.000000,10,52902.717179,101084645.371630,1464.537474,0.000000,2,9,1,0.004503
5,53188.000000,46812.000000,6,47373.983599,238956910.705206,1370.834997,0.000000,2,9,1,0.011084
6,60192.000000,39808.000000,12,52082.979807,130998278.048043,1406.621732,0.000000,2,9,1,0.002594
7,65779.000000,34221.000000,17,56603.259794,49284525.551816,1352.634730,0.000000,2,9,1,0.003080
8,68397.000000,31603.000000,15,56756.820927,43573160.035012,1356.875365,0.000000,2,9,1,0.001780
9,67893.000000,32107.000000,17,58212.836822,26320765.880562,1367.804771,0.000000,2,9,1,0.001806
10,53160.000000,46840.000000,6,43216.683997,215574845.240808,1341.428052,0.000000,2,9,1,0.006198
11,63988.000000,36012.000000,15,55603.304892,60123526.528607,1136.929152,0.568424,1,9,1,0.005301
12,61654.000000,38346.000000,18,59224.214825,36532421.598953,1546.223224,0.576499,1,9,1,0.004581
13,65380.000000,34620.000000,19,60537.945392,49307824.510042,1197.104604,0.558636,1,10,1,0.003864
14,63283.000000,36717.000000,18,51799.879493,105217594.939543,1137.069603,0.566889,1,9,2,0.003329
15,66456.000000,33544.000000,18,57677.651620,113640666.581936,1181.104697,0.421172,0,11,1,0.004425
16,80431.000000,19569.000000,30,61540.161927,22586298.167578,1078.563831,0.454154,1,10,1,0.003592
17,84373.000000,15627.000000,37,66967.218148,2126568.452768,1018.604727,0.631328,1,10,1,0.002361
18,69625.000000,30375.000000,20,56933.630885,32955392.942916,1125.260315,0.597259,1,10,1,0.002451
19,65439.000000,34561.000000,18,59715.009141,20095360.615921,1233.707128,0.476997,1,10,1,0.002004
20,71004.000000,28996.000000,22,58907.092578,95346217.143026,1148.208154,0.532607,1,7,1,0.006258
21,59362.000000,40638.000000,12,57754.387069,57205767.679478,1581.064628,0.472339,1,7,1,0.004766
22,63152.000000,36848.000000,16,62589.400183,9187419.377532,1385.000082,0.485813,1,7,2,0.004597
23,62142.000000,37858.000000,14,48679.378089,143847898.593997,975.589671,0.641384,1,7,1,0.006858
24,63097.000000,36903.000000,14,55113.227167,115876811.981585,1194.050544,0.554549,1,7,1,0.005555
25,60722.000000,39278.000000,16,51139.399029,117660310.639866,1027.590222,0.660446,1,7,2,0.007436
26,63730.000000,36270.000000,13,56897.774182,65733985.260342,1113.417775,0.482972,1,7,1,0.004018
27,63001.000000,36999.000000,12,53300.248679,216314700.312381,1104.638952,0.492088,2,6,2,0.004220
28,76130.000000,23870.000000,30,186558.840977,2378575170.508943,1981.938128,0.704007,2,6,1,0.019329
29,78682.000000,21318.000000,27,125973.501876,440033170.638157,1546.281859,1.063056,2,6,1,0.015441
30,79494.000000,20506.000000,32,123359.117414,629775593.099149,1471.859875,1.163661,2,6,1,0.012895
31,74706.000000,25294.000000,27,126676.007931,570040631.962274,1665.857654,1.268711,2,6,2,0.016987
32,80622.000000,19378.000000,34,110584.362783,334042815.443852,1202.350510,1.299721,2,6,1,0.011240
33,70952.000000,29048.000000,20,108920.490625,421978201.249685,1315.398992,1.192121,2,6,1,0.021063
34,82338.000000,17662.000000,32,98141.140072,221284782.234529,979.550270,1.553161,2,6,1,0.009737
35,77169.000000,22831.000000,30,118234.128306,645564655.308516,1522.953404,1.452296,2,6,1,0.010377
36,76957.000000,23043.000000,27,106329.857385,200574253.994390,1167.261806,1.296970,2,6,1,0.010423
37,78334.000000,21666.000000,27,88353.387137,400328589.959934,893.928723,1.642758,2,6,2,0.010154
38,82394.000000,17606.000000,34,113290.540925,198219525.883147,1002.202267,1.284276,2,6,1,0.007378
39,80443.000000,19557.000000,33,119352.405913,433366946.399220,1378.691504,1.441837,2,6,1,0.012496
40,74089.000000,25911.000000,28,108731.315911,356251542.392204,1604.414170,1.479415,2,6,1,0.014358
41,86968.000000,13032.000000,34,102208.810756,285069565.289978,867.879016,1.319891,2,6,1,0.006323
42,81195.000000,18805.000000,31,107179.594656,144366519.087257,1017.364058,1.238222,2,6,1,0.011464
43,68007.000000,31993.000000,21,98464.970635,236547225.279369,1165.713413,1.325790,2,6,1,0.009516
44,76248.000000,23752.000000,26,104665.140913,216791310.157775,1386.398018,1.357175,2,6,1,0.010549
45,69201.000000,30799.000000,18,75342.726770,458088211.466785,969.512026,1.497461,2,6,1,0.018856
46,73358.000000,26642.000000,26,92864.030479,541524845.363571,1198.103182,1.656467,2,6,1,0.014472
47,86232.000000,13768.000000,38,113142.139496,268460516.874829,1177.875744,1.477049,2,6,1,0.009429
48,78939.000000,21061.000000,29,113028.749735,198779786.483725,1230.119469,1.104540,2,6,1,0.012847
49,73803.000000,26197.000000,26,144602.090991,404320697.102323,1969.061153,1.117265,2,6,1,0.014741
50,78041.000000,21959.000000,25,76018.138939,343362282.716990,741.597076,1.787401,2,6,1,0.017217
51,77198.000000,22802.000000,26,71694.581714,377429844.965064,747.069902,2.054048,2,6,1,0.015238
52,81969.000000,18031.000000,31,130975.319769,312686581.678222,1517.721266,1.190118,2,6,1,0.016966
53,73660.000000,26340.000000,23,92540.083731,188846281.735213,1297.784576,1.299606,2,6,1,0.011867
54,81288.000000,18712.000000,30,95306.709567,406456178.850421,1063.449692,1.478145,2,6,1,0.015098
55,76444.000000,23556.000000,27,94352.153914,266202143.121249,1084.791458,1.470948,2,6,1,0.025955
56,53147.000000,46853.000000,5,39920.829425,417897541.895829,1043.318340,0.428082,2,6,1,0.004319
57,70298.000000,29702.000000,13,52922.920373,217130157.200750,1019.730028,0.447953,2,6,1,0.004770
58,56890.000000,43110.000000,5,41723.409509,438443966.725106,972.138713,0.609884,2,6,1,0.005023
59,98034.000000,1966.000000,49,67939.841779,1800398.851587,989.598711,0.597040,2,6,0,-0.000000
60,53481.000000,46519.000000,5,38699.799422,445163503.575324,996.395975,0.557272,2,6,1,0.004562
61,83337.000000,16663.000000,37,133320.008779,282606343.651431,1359.786014,0.753164,3,7,1,0.006256
