generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,77666.000000,22334.000000,26,64791.818404,9156431.911350,1048.189860,0.719070,7,2,1,0.001542
1,74079.000000,25921.000000,23,61079.634798,66287020.875423,948.047724,0.592558,7,2,1,0.001270
2,62353.000000,37647.000000,17,58283.861521,24071761.229324,1363.926234,0.429520,7,2,1,0.001358
3,65648.000000,34352.000000,16,62492.203475,32989496.634585,1418.617132,0.362712,7,2,1,0.002712
4,63116.000000,36884.000000,20,64958.078494,9729786.975143,1424.486819,0.453197,7,2,1,0.001720
5,72297.000000,27703.000000,21,57186.278206,78953630.607841,1148.337066,0.448057,4,1,1,0.001746
6,68503.000000,31497.000000,21,56058.112781,34717040.511022,1121.504043,0.487040,4,1,1,0.001375
7,71036.000000,28964.000000,20,62456.440919,5709994.120379,1082.176023,0.529489,4,1,1,0.001700
8,68260.000000,31740.000000,18,58534.920609,81466700.560786,1119.078590,0.601100,4,1,1,0.000955
9,64304.000000,35696.000000,18,58441.236729,46271317.832857,1182.283434,0.562836,4,1,1,0.001158
10,64371.000000,35629.000000,15,52250.752058,166400288.303140,1134.517919,0.712618,4,1,2,0.001631
11,72656.000000,27344.000000,21,57041.682983,60135054.723063,1019.697410,0.522727,4,1,1,0.001477
12,76543.000000,23457.000000,28,63030.155509,6605627.636306,1184.441136,0.419081,4,1,1,0.001453
13,68197.000000,31803.000000,19,62962.989062,7173158.964786,1337.484503,0.571538,4,1,2,0.002730
14,75760.000000,24240.000000,27,63155.333653,34787029.137506,1082.746284,0.541821,4,1,1,0.001260
15,64178.000000,35822.000000,15,46877.570705,222425695.551004,1008.372057,0.611393,4,1,2,0.002323
16,74304.000000,25696.000000,18,54290.244910,103693959.648683,925.686292,0.669053,4,1,1,0.001865
17,69065.000000,30935.000000,21,64672.828244,25550035.970293,1195.705033,0.535872,4,1,2,0.001701
18,71028.000000,28972.000000,22,55693.030866,63330902.671082,995.300166,0.582586,4,1,1,0.001099
19,69776.000000,30224.000000,21,59159.925161,38350193.837866,1198.505451,0.523170,4,1,1,0.003078
20,67101.000000,32899.000000,21,55646.355485,99619645.454695,1145.239429,0.529210,4,1,2,0.001781
21,69440.000000,30560.000000,18,56297.509311,125956219.843493,996.265894,0.504008,4,1,1,0.002261
22,71596.000000,28404.000000,22,66113.446077,11372691.263701,1109.936021,0.510933,4,1,1,0.003448
23,64546.000000,35454.000000,17,52782.138316,88805282.462425,1136.233519,0.517438,4,1,1,0.001908
24,95331.000000,4669.000000,47,66593.573113,5251909.092375,938.898324,0.630601,4,1,1,0.002598
25,54613.000000,45387.000000,9,47434.790143,83130626.836209,1235.157249,0.607129,4,1,1,0.001898
26,89119.000000,10881.000000,39,67523.419504,4700391.184057,1015.947321,0.535621,4,1,3,0.002386
27,74670.000000,25330.000000,26,64051.527657,14288642.091734,1202.986584,0.330812,4,1,2,0.001674
28,68509.000000,31491.000000,19,50977.751464,110475921.514423,990.123166,0.520697,4,1,1,0.002684
29,61472.000000,38528.000000,11,44849.241048,280444252.234011,956.644977,0.636754,4,1,1,0.001582
30,64360.000000,35640.000000,13,47514.575738,192528943.293108,1030.364756,0.456822,4,1,1,0.003617
31,50208.000000,49792.000000,2,34991.098640,454174376.586425,925.686060,0.618452,4,1,1,0.001658
32,74820.000000,25180.000000,23,58259.278650,79947053.713802,1022.206745,0.600442,4,1,1,0.003018
33,69937.000000,30063.000000,20,63918.916219,34655443.736565,1175.272451,0.429856,7,2,1,0.001502
34,63613.000000,36387.000000,15,47601.969793,202704650.771540,1036.024996,0.572572,7,2,1,0.001936
35,65215.000000,34785.000000,20,63287.067854,2881996.821928,1350.004867,0.412165,7,2,1,0.001644
36,72118.000000,27882.000000,25,58892.387755,14266437.780875,1081.766014,0.617121,7,2,2,0.001590
37,64384.000000,35616.000000,11,51040.348029,241855492.399614,1059.188859,0.524694,7,2,1,0.001358
38,64748.000000,35252.000000,10,47727.095471,308383064.016162,994.925824,0.506712,7,2,2,0.001722
39,67042.000000,32958.000000,18,62081.300703,57026236.292567,1133.814120,0.550737,7,2,2,0.000849
40,69882.000000,30118.000000,20,57752.464038,65681852.904449,1189.980934,0.500222,7,2,1,0.001244
41,62801.000000,37199.000000,5,47599.517269,295948128.844025,1044.738617,0.512634,7,2,2,0.001963
42,63592.000000,36408.000000,17,53562.806554,72191510.827849,1064.999413,0.487294,7,2,2,0.001156
43,66181.000000,33819.000000,8,46494.691100,358404310.684855,922.623269,0.718516,7,2,1,0.000963
44,62617.000000,37383.000000,9,49685.425980,331481496.012969,963.697090,0.575963,7,2,1,0.001540
45,68161.000000,31839.000000,18,49718.103548,154675059.958026,995.853554,0.490947,7,2,1,0.001551
46,66469.000000,33531.000000,14,50884.937208,201328316.968671,948.188256,0.620749,7,2,1,0.003082
47,65677.000000,34323.000000,9,47408.493003,303406205.599450,1034.478095,0.446622,4,2,1,0.002153
48,69729.000000,30271.000000,15,48758.346672,193181797.789093,896.266626,0.708794,4,2,1,0.001460
49,54558.000000,45442.000000,2,40790.060616,417873435.014352,1158.837951,0.477804,4,2,1,0.002335
50,72275.000000,27725.000000,17,51802.315889,112895778.338750,929.175890,0.703034,4,2,1,0.001384
51,63585.000000,36415.000000,16,47991.443141,171500369.182802,975.467297,0.671825,4,2,1,0.001809
52,68464.000000,31536.000000,21,57415.667608,366341825.124684,638.634623,1.693166,4,2,1,0.007918
53,66112.000000,33888.000000,13,49678.397133,362128888.804562,739.103453,1.384516,4,2,1,0.004549
54,68377.000000,31623.000000,17,57784.768078,319361825.941740,707.462633,1.289649,4,2,1,0.006576
55,72744.000000,27256.000000,24,53372.423383,387813200.972915,575.355535,1.962034,4,2,1,0.003837
56,76916.000000,23084.000000,26,67381.787584,122717251.121982,734.606840,1.345529,4,2,1,0.004869
57,62835.000000,37165.000000,15,54397.529329,343383007.627786,803.942509,1.291045,4,2,2,0.005351
58,68956.000000,31044.000000,19,53849.344864,394446926.972878,643.123642,1.560993,4,2,1,0.005323
59,95241.000000,4759.000000,47,101336.281572,312599959.831327,838.534875,1.227431,4,2,1,0.001636
60,78269.000000,21731.000000,27,58061.206000,181096690.909511,578.104656,1.590209,4,3,1,0.003312
61,68100.000000,31900.000000,17,64935.344648,356887810.391647,757.237132,1.257927,4,3,1,0.005293
62,77587.000000,22413.000000,27,123717.372459,383575548.638619,1499.038258,0.956378,4,3,1,0.005505
63,74619.000000,25381.000000,24,96640.156142,251227214.333375,1014.154585,1.139229,4,3,1,0.011544
64,75608.000000,24392.000000,25,89185.287290,119002073.739402,1044.754704,1.225451,4,3,1,0.011772
65,75105.000000,24895.000000,25,66589.699755,469277059.930324,746.468933,1.758291,4,3,1,0.015031
66,77670.000000,22330.000000,26,93555.177385,129472050.249553,1022.748524,1.532942,4,3,2,0.011836
67,79424.000000,20576.000000,24,87384.468666,278197428.005970,894.336173,1.406529,4,3,1,0.013496
68,66686.000000,33314.000000,15,48521.670893,198700812.232543,930.189690,0.656023,4,3,1,0.003772
69,66858.000000,33142.000000,14,49082.520032,186849307.626053,929.583971,0.749063,4,3,2,0.002727
70,63431.000000,36569.000000,11,45479.202231,306848690.896514,944.477346,0.642032,4,3,2,0.003030
71,92739.000000,7261.000000,45,68322.895927,3612999.648441,934.970476,0.602588,4,3,0,0.015471
72,69634.000000,30366.000000,20,51930.951377,181509773.479488,1033.127964,0.486296,4,3,1,0.003283
73,55807.000000,44193.000000,5,44625.429788,339540789.374482,992.398117,0.547689,4,3,2,0.004829
74,68614.000000,31386.000000,17,51530.098956,172243189.623485,956.589459,0.626316,4,2,2,0.002792
