generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,80304.000000,19696.000000,35,178692.387637,1115518844.246819,2187.016425,0.514971,4,2,1,0.007507
1,84380.000000,15620.000000,35,189695.566265,1090478505.635071,1826.123551,0.531845,5,2,1,0.013440
2,80675.000000,19325.000000,34,155420.236599,869661330.228531,1702.154266,0.689996,5,2,1,0.013948
3,79871.000000,20129.000000,31,181652.432111,1421340658.608255,2028.872757,0.617748,5,2,1,0.021535
4,81607.000000,18393.000000,32,175007.231854,1510390520.163856,1923.413561,0.691096,5,2,1,0.017367
5,90288.000000,9712.000000,41,187693.330332,1359189581.466811,1677.613561,0.623501,5,2,1,0.008770
6,88593.000000,11407.000000,42,143998.032732,983168710.092678,1291.868745,0.906240,5,2,1,0.006717
7,84540.000000,15460.000000,35,109795.884678,237814663.643699,1185.915419,1.099894,5,2,1,0.008948
8,79985.000000,20015.000000,32,104096.347669,166293395.385905,1164.773707,0.859811,5,2,2,0.008416
9,83322.000000,16678.000000,35,230875.279868,1958410245.457419,2444.393964,0.460653,5,2,1,0.012466
10,71045.000000,28955.000000,26,231340.994834,1700369883.693459,3117.873983,0.497203,5,2,2,0.017541
11,82238.000000,17762.000000,32,230963.188046,1873486849.894839,2529.595694,0.453905,5,2,1,0.016331
12,74099.000000,25901.000000,29,230899.027522,1931196506.600979,2819.541692,0.497167,5,2,1,0.014020
13,77431.000000,22569.000000,31,225088.383763,1898375994.553179,2707.501682,0.476862,5,2,1,0.026703
14,95546.000000,4454.000000,46,232267.931000,1889579898.635071,2026.497584,0.494983,5,2,1,0.003384
15,79083.000000,20917.000000,30,228298.361467,2298603001.756856,3118.830264,0.442066,5,2,1,0.016565
16,78533.000000,21467.000000,32,231006.281440,2078569945.870485,2578.199754,0.447985,5,2,1,0.014887
17,79118.000000,20882.000000,31,225483.311198,2272481956.010779,2774.283271,0.476255,5,2,1,0.013487
18,78153.000000,21847.000000,31,228187.529973,2469841549.629932,2963.043632,0.396636,5,2,1,0.013247
19,80731.000000,19269.000000,34,228871.841568,1959424292.842156,2502.961389,0.445955,5,2,1,0.022718
20,74423.000000,25577.000000,27,221216.226403,2206023403.306831,2934.592328,0.441729,5,2,1,0.019566
21,84946.000000,15054.000000,38,231941.166045,1876465281.939013,2346.000432,0.574046,5,2,2,0.009598
22,77684.000000,22316.000000,28,224272.444326,1983518556.157478,2661.074144,0.470577,5,2,1,0.015413
23,84251.000000,15749.000000,34,234002.393313,1817142619.284382,2296.991942,0.505780,5,2,1,0.009051
24,78837.000000,21163.000000,30,221264.253860,2193063937.736930,2521.008673,0.429829,5,2,2,0.028749
25,77911.000000,22089.000000,32,222774.501494,1751692033.056281,2637.942191,0.403752,5,2,1,0.022920
26,80155.000000,19845.000000,30,219679.809307,2120136277.949200,2592.008018,0.471464,5,2,2,0.014967
27,71660.000000,28340.000000,27,223372.822894,2053457616.089966,3018.676059,0.391446,5,2,2,0.024523
28,77098.000000,22902.000000,31,220110.795674,2036865681.152795,2697.615921,0.429845,5,2,1,0.023861
29,78178.000000,21822.000000,30,230086.152982,1679352331.435961,2713.450065,0.448359,5,2,1,0.016080
30,82279.000000,17721.000000,35,222645.189190,2715495395.537971,2445.067349,0.462708,5,2,1,0.014640
31,79990.000000,20010.000000,29,210993.306598,2728090646.942737,2368.447826,0.570280,5,2,1,0.017007
32,90023.000000,9977.000000,38,229882.669301,1895420952.449489,2314.481984,0.468670,5,2,2,0.011470
33,83289.000000,16711.000000,33,217186.949855,2279108043.272251,2534.888242,0.519184,5,2,1,0.022966
34,73354.000000,26646.000000,27,212734.879717,1843665960.928992,2504.665062,0.498679,5,2,1,0.019410
35,80198.000000,19802.000000,30,221204.837936,2666330923.451690,2736.973570,0.499553,5,2,1,0.014958
36,75623.000000,24377.000000,26,222644.929604,1977037841.482990,2655.126493,0.428018,5,2,1,0.018635
37,76877.000000,23123.000000,31,222256.061357,1996414992.597701,2543.447100,0.457482,5,2,1,0.013140
38,82305.000000,17695.000000,33,223180.744444,2138495048.277278,2646.127448,0.564876,5,2,1,0.012446
39,83631.000000,16369.000000,33,223565.071913,2476639282.880537,2546.582375,0.525091,5,2,1,0.013251
40,80444.000000,19556.000000,30,225335.769469,1888602964.401824,2591.307494,0.457242,5,2,2,0.012997
41,83634.000000,16366.000000,35,228472.745706,1886000470.363029,2444.589799,0.398195,5,2,1,0.011165
42,78257.000000,21743.000000,32,223120.963308,1805466008.507395,2610.884451,0.547994,5,2,1,0.028996
43,77607.000000,22393.000000,30,220564.277480,2164576120.508803,2841.446148,0.493705,5,2,1,0.013001
44,75120.000000,24880.000000,27,224523.598731,2505320855.368771,2785.035095,0.470456,5,2,2,0.020962
45,82741.000000,17259.000000,31,221032.553747,1718846049.841880,2399.297789,0.558378,4,1,3,0.017948
46,76661.000000,23339.000000,22,215035.539443,1738198210.226680,2961.460284,0.502136,4,1,3,0.015665
47,92164.000000,7836.000000,40,231120.823007,2051323476.876333,2172.548075,0.555838,4,1,1,0.013112
48,100000.000000,1.000000,50,226197.787930,2047998828.029157,1721.767112,0.596740,4,1,0,0.000000
49,69498.000000,30502.000000,23,212410.645649,2120928660.184132,2910.845083,0.460223,4,1,1,0.029827
50,73309.000000,26691.000000,23,223229.239589,2157049675.907492,3217.460091,0.378850,4,1,2,0.020976
51,81900.000000,18100.000000,29,218375.669346,2176445195.865619,2189.883595,0.529143,4,1,2,0.016878
52,82021.000000,17979.000000,32,228189.022110,1774882329.816535,2342.082349,0.601052,4,1,1,0.020904
53,76230.000000,23770.000000,29,209307.531256,1846143842.894350,2598.501041,0.522645,4,1,2,0.016981
54,74358.000000,25642.000000,24,224856.917287,2171006039.531078,2796.804943,0.513045,4,1,1,0.018817
55,87376.000000,12624.000000,36,151168.561313,1922919117.600960,1864.464787,0.958868,5,1,1,0.006994
56,75824.000000,24176.000000,28,132561.435270,325314342.789928,1800.517164,0.768575,5,1,1,0.009094
57,93191.000000,6809.000000,45,156172.897320,1571263576.803339,1481.572467,0.860464,5,1,1,0.006865
58,69365.000000,30635.000000,21,118350.590687,275230220.666535,1621.087558,0.756208,5,1,1,0.006398
59,82485.000000,17515.000000,32,116187.446776,375370856.173501,1332.976385,1.706818,5,1,1,0.007633
60,84966.000000,15034.000000,34,122900.343975,632044245.738976,1342.533194,1.133816,5,1,1,0.007049
61,92711.000000,7289.000000,46,114142.294414,446253910.885211,1268.637473,1.528208,5,1,0,0.003550
62,74901.000000,25099.000000,24,73306.629901,342119637.737658,814.092867,1.892099,5,1,1,0.007260
63,72324.000000,27676.000000,22,228502.407738,1987336153.194599,3012.493284,0.442090,4,1,1,0.015864
64,72982.000000,27018.000000,24,227824.491781,1806054366.418730,3056.631290,0.521361,4,1,1,0.020931
65,66970.000000,33030.000000,21,217418.514438,2217915327.858426,3266.597768,0.427037,4,1,1,0.017218
66,69637.000000,30363.000000,22,227777.016246,2247117472.359084,3321.510815,0.355779,4,1,1,0.026712
67,71414.000000,28586.000000,23,222004.661351,2688899398.441145,3416.411818,0.449560,4,1,1,0.034613
68,70483.000000,29517.000000,23,222417.408597,1997469560.369629,2963.106657,0.419773,4,1,1,0.017217
69,70349.000000,29651.000000,19,230685.946184,1855322257.301915,3699.317837,0.421832,4,1,1,0.023008
70,78228.000000,21772.000000,25,230011.051011,1876341782.269102,2707.778528,0.422841,4,1,1,0.011007
71,78883.000000,21117.000000,29,230542.654271,1758339487.390898,2612.454334,0.424144,4,1,2,0.019223
72,71033.000000,28967.000000,21,223644.517579,1866669077.710754,3235.915791,0.369322,4,1,1,0.031364
73,89119.000000,10881.000000,41,225780.698869,2289601872.891651,2248.098993,0.452633,4,1,1,0.012755
74,76431.000000,23569.000000,27,221946.261576,2285017741.148527,2566.329439,0.456767,3,1,1,0.027807
75,74023.000000,25977.000000,26,208091.161496,1911963895.091257,2745.716021,0.523735,3,1,1,0.023965
76,70890.000000,29110.000000,22,204750.022848,1893073571.665950,2887.813936,0.509392,3,1,1,0.017558
77,89083.000000,10917.000000,39,220949.906837,1987745956.703842,2204.890470,0.655497,2,0,2,0.014744
78,95821.000000,4179.000000,47,231106.416597,2149252930.486414,2019.600079,0.577138,2,0,1,0.003964
79,69452.000000,30548.000000,18,228507.454042,2229572330.194037,3555.465716,0.389362,2,0,1,0.013939
80,65487.000000,34513.000000,18,226077.939256,2097991858.638437,3898.955626,0.499075,2,0,1,0.022891
81,72134.000000,27866.000000,23,224111.958305,2168173902.716476,2824.732875,0.464742,2,0,1,0.020274
82,73042.000000,26958.000000,19,127507.037810,404443944.816632,1383.344631,0.808349,2,0,1,0.019224
83,67950.000000,32050.000000,20,126286.489679,522965353.048324,1638.789962,0.830735,2,0,2,0.017965
84,72597.000000,27403.000000,25,108303.881144,454709051.221397,1387.128476,0.857435,2,0,1,0.013959
85,69888.000000,30112.000000,22,120202.220429,622988838.192402,1509.063016,0.679810,2,0,1,0.016129
86,73771.000000,26229.000000,24,141858.546810,438937386.025702,1637.339144,0.694185,2,0,1,0.017665
87,80396.000000,19604.000000,30,139705.705459,492938252.181799,1377.509302,0.830413,2,0,1,0.014819
88,66544.000000,33456.000000,17,131821.667848,627264342.051377,1884.887494,0.784210,2,0,1,0.016964
89,96266.000000,3734.000000,47,205389.877522,1500188533.335788,1589.899843,0.656007,2,0,1,0.004127
90,67030.000000,32970.000000,21,187142.437937,1699481605.143465,2632.941923,0.460290,2,0,1,0.023818
91,68544.000000,31456.000000,21,171988.189185,1516490230.601261,2186.586482,0.448362,2,0,1,0.014820
92,66803.000000,33197.000000,21,211992.848139,1898415888.737325,2758.541930,0.359846,2,0,1,0.026825
93,71849.000000,28151.000000,25,171316.564056,923289818.339805,2136.375462,0.624975,2,0,1,0.020638
94,91329.000000,8671.000000,42,214242.710722,1459408594.930422,2105.725646,0.442875,2,0,1,0.007214
95,69201.000000,30799.000000,18,183574.778708,1328984540.532740,2667.017854,0.497442,2,0,1,0.031535
96,61181.000000,38819.000000,15,137734.810069,1304464732.721042,1993.873307,0.490340,2,0,1,0.025934
97,60090.000000,39910.000000,15,166044.218406,1297043036.576488,2909.166691,0.396490,2,0,1,0.018877
98,82962.000000,17038.000000,32,224284.895323,2497020602.206500,2660.284845,0.532357,2,0,1,0.025879
99,67946.000000,32054.000000,20,226048.177618,2039586580.065382,3783.723375,0.327165,2,0,1,0.014717
100,71940.000000,28060.000000,26,216449.878558,1969281411.573621,3013.617422,0.357891,2,0,1,0.018039
101,75923.000000,24077.000000,27,226076.663219,2164506836.942422,2957.434208,0.414775,2,0,1,0.019469
102,79305.000000,20695.000000,28,220299.286339,2021492682.118163,2857.321825,0.360596,2,0,1,0.023236
103,69824.000000,30176.000000,22,220868.419386,1859779904.906859,3293.128606,0.351351,2,0,1,0.017756
104,73913.000000,26087.000000,27,220553.774221,2089215477.630969,2950.083384,0.354424,2,0,1,0.015823
105,74992.000000,25008.000000,24,225643.566441,1866244910.956959,2750.199718,0.372908,2,0,1,0.022609
106,70608.000000,29392.000000,21,215203.797247,1841771893.722033,3155.363542,0.360682,2,0,2,0.014588
107,81164.000000,18836.000000,31,224254.625031,2012355345.475820,2871.341716,0.410483,2,0,1,0.027176
108,99407.000000,593.000000,49,232655.317114,1785934290.229038,2051.491069,0.427839,2,0,1,0.008641
109,70985.000000,29015.000000,26,223598.732788,2225086139.445170,3186.425904,0.325545,2,0,1,0.021661
110,87115.000000,12885.000000,34,215519.143957,1955717618.736480,2408.999786,0.521758,2,0,2,0.010965
111,74420.000000,25580.000000,26,221154.699456,1943556286.747198,2828.714346,0.398831,2,0,1,0.022012
112,83385.000000,16615.000000,32,224379.996863,1711281423.312819,2434.865783,0.415682,2,0,1,0.021877
113,78962.000000,21038.000000,32,227153.943182,1952873554.662597,2954.821233,0.384203,2,0,1,0.013439
114,76576.000000,23424.000000,29,218129.193861,1984368569.940302,2631.767786,0.384253,2,0,1,0.024941
115,74529.000000,25471.000000,25,212742.736636,2145431428.333618,2768.589469,0.379435,2,0,1,0.020938
116,80721.000000,19279.000000,29,226947.704266,2041452958.025858,2958.664026,0.374100,2,0,1,0.022862
117,80545.000000,19455.000000,30,224819.199676,2004497055.253260,2569.993369,0.434422,2,0,4,0.020850
118,71178.000000,28822.000000,24,225487.735517,2121830302.560030,3283.884985,0.411617,2,0,1,0.018446
119,76494.000000,23506.000000,25,218984.896879,1957525586.646645,2866.583331,0.394027,2,0,1,0.029239
120,97714.000000,2286.000000,48,228853.261192,2126665847.431521,2234.789715,0.497168,2,0,0,0.000000
121,75943.000000,24057.000000,24,220843.551855,1918177991.960805,3234.238033,0.403068,2,0,4,0.045184
122,70135.000000,29865.000000,23,218514.302828,1962848057.659727,2887.785808,0.411550,2,0,1,0.019186
