generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,62135.000000,37865.000000,15,51420.952591,66367910.686112,1278.540567,0.000000,4,6,1,0.003051
1,100000.000000,1.000000,50,61719.448373,0.000000,1064.839964,0.000000,4,6,1,0.000000
2,56197.000000,43803.000000,11,50495.637728,129502956.595104,1422.110726,0.000000,4,6,1,0.006822
3,56285.000000,43715.000000,10,57200.614502,75579040.695490,1362.709159,0.443116,4,6,1,0.002391
4,66753.000000,33247.000000,22,56847.998854,83264391.142748,995.226221,0.659339,4,6,1,0.004448
5,73485.000000,26515.000000,22,59955.886532,29586237.755170,1194.793370,0.675753,2,5,1,0.001677
6,67285.000000,32715.000000,18,54609.870971,85636152.088471,995.066396,0.671688,2,5,1,0.001678
7,77498.000000,22502.000000,27,61909.904394,13537956.203263,1073.562462,0.566887,2,5,1,0.004615
8,66913.000000,33087.000000,22,60110.947015,22797948.231241,1241.287994,0.444257,2,5,1,0.003434
9,63188.000000,36812.000000,16,56909.220508,26010918.829783,1293.411897,0.454440,2,5,1,0.003580
10,70363.000000,29637.000000,22,60058.184313,22331990.663160,994.323800,0.658894,2,5,1,0.003249
11,59387.000000,40613.000000,16,60991.581141,10188175.737708,1410.161636,0.660044,2,5,1,0.001805
12,77694.000000,22306.000000,27,60712.578954,21570030.463165,1003.141031,0.526930,2,5,1,0.002189
13,71689.000000,28311.000000,20,56902.217769,95046760.166344,1058.575267,0.576371,2,5,1,0.002349
14,64892.000000,35108.000000,21,61622.021981,18205902.534097,1269.940385,0.373681,2,5,1,0.003145
15,99550.000000,450.000000,49,67258.553725,2404217.202328,835.969347,0.756711,2,5,1,0.001415
16,68214.000000,31786.000000,16,54650.847608,68132054.237015,1036.965099,0.583299,2,5,1,0.003106
17,57439.000000,42561.000000,10,55059.821260,59195551.375785,1272.746286,0.518672,2,5,1,0.004190
18,79127.000000,20873.000000,30,67833.769577,14355779.865793,963.275536,0.610484,2,5,1,0.002972
19,72443.000000,27557.000000,22,67477.152588,3970666.907759,1279.329934,0.411080,2,5,1,0.004339
20,100000.000000,1.000000,50,69575.284576,4471969.961908,931.962519,0.571600,2,5,0,0.000000
21,72170.000000,27830.000000,21,57395.445363,105706622.501417,1017.473117,0.643651,2,5,1,0.002746
22,56010.000000,43990.000000,13,50061.143360,144304206.466417,1238.373873,0.584743,2,5,1,0.003302
