generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,82820.000000,17180.000000,36,66007.120945,1055968.158998,996.008123,0.635575,3,4,1,0.005357
1,61234.000000,38766.000000,13,50279.718765,138585433.295062,1125.227669,0.444781,3,4,1,0.003608
2,63687.000000,36313.000000,16,59035.828918,51416237.608562,1282.978046,0.624294,3,4,1,0.002627
3,64231.000000,35769.000000,17,59964.420997,53128154.288172,1247.879014,0.553426,3,4,1,0.002359
4,67419.000000,32581.000000,14,52436.279333,186449573.843642,1018.884494,0.632690,3,4,1,0.002918
5,84258.000000,15742.000000,34,66751.333548,2686111.006433,1036.905189,0.485575,3,4,1,0.002697
6,67461.000000,32539.000000,15,54628.678842,81958344.952846,1104.789317,0.502905,3,4,1,0.002627
7,62103.000000,37897.000000,12,54881.870250,180977888.253397,1187.033812,0.422254,3,4,1,0.006490
8,72228.000000,27772.000000,21,55589.370076,55360979.962531,904.471195,0.678117,3,5,1,0.002765
9,59736.000000,40264.000000,12,50296.219637,192414895.201841,1148.670411,0.470719,3,5,1,0.001819
10,72462.000000,27538.000000,22,65226.027144,11025713.394632,1236.934687,0.435022,3,5,1,0.003272
11,69719.000000,30281.000000,19,60860.696332,78821001.220836,1171.913038,0.405337,3,5,1,0.003331
12,57537.000000,42463.000000,8,40796.231528,245040238.315843,896.043209,0.668768,3,5,2,0.002487
13,67376.000000,32624.000000,20,60525.682978,16432038.606624,1235.185525,0.510822,3,5,1,0.003274
14,64782.000000,35218.000000,14,52795.921800,197579461.543804,1042.667851,0.484292,3,5,1,0.002866
15,70550.000000,29450.000000,20,57890.863987,83486621.849783,1181.348255,0.480096,3,5,1,0.003214
16,66451.000000,33549.000000,15,57196.034816,77845406.131137,1133.547763,0.496262,3,5,1,0.002798
17,59660.000000,40340.000000,11,51977.833696,207278813.134316,1009.485374,0.548093,3,5,2,0.002150
18,72792.000000,27208.000000,21,64089.338048,12927074.552581,1255.645459,0.483450,3,5,2,0.004054
19,73093.000000,26907.000000,22,59523.867982,42621481.355065,990.838233,0.579678,3,5,1,0.004445
20,56431.000000,43569.000000,5,39747.618372,406705574.667909,967.488963,0.632729,3,5,2,0.005972
21,96384.000000,3616.000000,48,68470.390152,2397084.501326,1028.721648,0.505690,3,5,1,0.002627
22,68569.000000,31431.000000,19,53100.864749,73572417.608000,1066.588634,0.568220,3,5,1,0.001963
23,68244.000000,31756.000000,17,53957.482312,147728812.512873,1031.989179,0.748325,3,5,1,0.002535
24,97971.000000,2029.000000,48,234563.028197,1696560143.649632,2203.922746,0.619846,3,5,1,0.000000
25,98679.000000,1321.000000,49,230940.550044,2256144191.463745,2122.420383,0.495204,3,5,1,-0.000000
26,83322.000000,16678.000000,31,231776.546479,1907506296.013993,2920.998531,0.480592,3,5,1,0.014202
27,88408.000000,11592.000000,37,231187.830911,2083450787.029171,2462.973356,0.484222,3,5,1,0.023034
28,90359.000000,9641.000000,41,231383.269441,1825508361.314072,2312.559141,0.486715,3,5,2,0.008286
29,76797.000000,23203.000000,27,221128.069986,2275838025.708369,2735.467890,0.478164,2,6,1,0.024551
30,77516.000000,22484.000000,30,227129.697742,1979441255.407294,2659.634513,0.471290,2,6,1,0.022761
31,88509.000000,11491.000000,35,226830.047704,1956149321.537271,2243.581732,0.544117,2,6,1,0.015176
32,77224.000000,22776.000000,28,221765.761870,1705101943.522707,2431.542437,0.448076,2,6,1,0.016279
33,82050.000000,17950.000000,29,219665.502525,1866365825.762754,2283.758742,0.520735,2,5,2,0.015301
34,80091.000000,19909.000000,27,217795.742832,1880818157.304857,2517.323786,0.516096,2,5,2,0.017311
35,81251.000000,18749.000000,31,225649.761388,1861538757.089918,2305.276542,0.478791,2,5,2,0.028532
36,86046.000000,13954.000000,37,224869.938291,2430665829.608802,2286.843329,0.486657,2,5,1,0.017846
37,79889.000000,20111.000000,29,229105.860165,1863511665.431815,2436.628189,0.472252,2,5,2,0.014866
38,76395.000000,23605.000000,29,227391.507583,1621722222.848870,2941.073639,0.402463,2,6,1,0.025291
39,97127.000000,2873.000000,47,233229.481918,1828183188.201513,1884.552195,0.573022,2,6,0,-0.000000
40,87338.000000,12662.000000,34,232752.832406,1862133849.668719,2303.425118,0.488149,2,6,1,0.019772
41,75688.000000,24312.000000,23,226459.758115,1662730568.021665,2781.726636,0.503698,2,6,2,0.027577
42,79025.000000,20975.000000,28,229751.265361,1739914074.248290,2444.819013,0.474505,2,6,3,0.013938
43,90668.000000,9332.000000,39,227016.103669,1919655172.467616,2096.232799,0.558057,2,6,1,0.016685
44,73191.000000,26809.000000,22,232382.817840,1713872438.469691,3131.747539,0.399908,2,6,2,0.028739
45,76046.000000,23954.000000,26,226273.760540,2246164907.138871,2810.273278,0.438911,2,6,2,0.016096
46,75654.000000,24346.000000,28,232568.210603,1830040088.240906,2890.253195,0.393804,2,6,2,0.018996
47,88450.000000,11550.000000,39,201649.370220,1906728495.304681,1902.051388,0.721877,2,6,3,0.025849
48,79639.000000,20361.000000,31,191119.359054,1163543454.280883,1911.332318,0.741972,2,6,2,0.015277
49,79557.000000,20443.000000,30,194659.465277,1264890287.408388,2137.086842,0.656280,3,7,1,0.012927
50,76829.000000,23171.000000,29,191717.748637,2052321242.221890,2267.524153,0.673106,3,7,2,0.010379
51,84285.000000,15715.000000,34,212105.507141,1327099951.679834,2315.241172,0.502757,3,7,1,0.018607
52,76635.000000,23365.000000,25,165615.069399,798661212.858379,1992.257726,0.779148,3,7,2,0.012500
53,72081.000000,27919.000000,25,124704.681951,427142784.374061,1444.835775,0.906250,3,7,2,0.010618
54,81447.000000,18553.000000,31,225736.982455,1569343113.866817,2775.785460,0.512053,3,7,1,0.017308
55,82517.000000,17483.000000,31,220115.280424,1820993739.936504,2466.670866,0.503359,4,9,3,0.019146
56,77041.000000,22959.000000,29,223000.692658,1771317549.640993,2465.697633,0.468977,4,9,2,0.010302
57,87671.000000,12329.000000,41,184150.289086,1457148803.975240,1661.749402,0.838140,4,9,2,0.006635
58,84331.000000,15669.000000,33,176383.571322,1415495530.626003,1590.878823,0.863902,4,9,2,0.012492
59,77124.000000,22876.000000,29,176503.304855,957893820.404371,1908.046445,0.696354,4,9,2,0.011641
60,82291.000000,17709.000000,31,190908.125579,1507851871.744675,2247.211921,0.794688,4,9,2,0.014761
61,74904.000000,25096.000000,28,183657.246619,1391628311.754387,2213.110252,0.662803,4,9,1,0.015661
62,76250.000000,23750.000000,28,142434.370595,618099109.055657,1625.826999,0.939026,4,9,2,0.019090
63,84008.000000,15992.000000,34,180352.187546,1686787031.480107,1973.478487,0.867588,4,9,2,0.025714
64,76423.000000,23577.000000,23,232320.591810,1939897817.965320,2788.183334,0.610225,4,9,2,0.011765
65,71232.000000,28768.000000,21,225707.755112,2141558510.740039,2985.569507,0.417173,4,9,2,0.027589
