generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,78900.000000,21100.000000,32,66944.048441,1903135.665411,1106.460737,0.459471,1,6,1,0.003222
1,79950.000000,20050.000000,30,65807.699443,1997954.026183,1128.602697,0.411403,1,6,1,0.002908
2,76891.000000,23109.000000,30,61786.739819,3168891.678476,939.658369,0.674395,1,6,1,0.003500
3,88310.000000,11690.000000,40,67477.045909,2219383.762124,1071.235246,0.474818,1,6,1,0.004489
4,84374.000000,15626.000000,37,65184.056001,1181227.447382,1058.227750,0.513959,1,6,2,0.002460
5,81548.000000,18452.000000,32,65636.361057,2302082.444498,1028.590577,0.540222,1,6,1,0.002977
6,85169.000000,14831.000000,36,65067.506430,2693436.211696,1047.419261,0.509439,1,6,1,0.002937
7,75275.000000,24725.000000,25,62166.884135,4972492.633724,1156.709669,0.427887,1,6,2,0.005361
8,79878.000000,20122.000000,26,68153.497997,2235739.477566,1088.182353,0.451499,1,6,1,0.002612
9,78245.000000,21755.000000,36,65482.114641,2511561.088886,1076.677843,0.444615,1,6,1,0.002498
10,80106.000000,19894.000000,32,68101.669156,2701882.929813,1087.132244,0.482692,1,6,1,0.002152
11,83778.000000,16222.000000,34,67225.819582,5143795.448434,1009.820740,0.507915,1,6,1,0.003986
12,80078.000000,19922.000000,29,67242.360970,1271706.719829,1230.305464,0.400489,1,5,1,0.005770
13,92632.000000,7368.000000,41,66920.241317,2253203.365844,924.066507,0.653847,1,5,1,0.002887
14,83703.000000,16297.000000,35,63311.830840,3365143.400534,992.186345,0.560504,1,5,2,0.001873
15,87870.000000,12130.000000,39,66723.990147,5662998.141660,990.244877,0.567905,1,5,1,0.002959
16,86242.000000,13758.000000,38,68116.831022,4767092.670884,997.924301,0.503269,1,5,1,0.007405
17,80415.000000,19585.000000,32,63232.850282,1779023.810965,1008.177957,0.601779,1,5,1,0.005586
18,81170.000000,18830.000000,27,61772.732816,7134076.375465,1038.650544,0.542845,1,5,1,0.001770
19,84368.000000,15632.000000,35,64300.690146,2206110.394811,1065.312381,0.546810,1,5,2,0.002224
20,80893.000000,19107.000000,33,66926.751305,2663931.951119,1124.829455,0.383684,1,5,1,0.001943
21,66896.000000,33104.000000,17,65029.050286,4079614.235597,1097.983923,0.485484,1,5,1,0.003176
22,76157.000000,23843.000000,24,59776.858524,6021659.007121,1073.107275,0.573815,1,5,1,0.002276
23,78393.000000,21607.000000,30,64600.189252,7017683.099774,1113.358298,0.494382,1,5,1,0.003897
24,80221.000000,19779.000000,31,68177.016940,2344792.797148,1034.673470,0.530144,1,3,1,0.002744
25,79025.000000,20975.000000,30,67614.453866,2933520.990965,1318.443467,0.514442,1,3,1,0.002152
26,67353.000000,32647.000000,19,59939.701251,18357496.053077,1263.837058,0.534291,1,3,1,0.004582
27,77847.000000,22153.000000,28,64913.599152,15018890.094802,1061.791950,0.591885,1,3,1,0.002428
28,76781.000000,23219.000000,33,61550.444674,2065342.456824,1092.121987,0.539130,1,3,2,0.003095
29,88193.000000,11807.000000,39,66316.188281,1716471.340360,1000.752807,0.533417,1,3,1,0.005133
30,71526.000000,28474.000000,25,60789.257308,19841256.871736,1249.905581,0.466806,1,3,1,0.002233
31,74478.000000,25522.000000,26,65676.074108,6160963.137627,1185.278362,0.454542,1,3,1,0.005857
32,98043.000000,1957.000000,49,66725.962158,3499916.632788,917.900255,0.702169,1,3,1,0.005066
33,75719.000000,24281.000000,26,59969.685265,3348948.486116,1106.232859,0.647504,1,3,1,0.002066
34,77296.000000,22704.000000,27,65992.577149,2418086.581998,1118.358766,0.537778,1,3,2,0.004757
35,78059.000000,21941.000000,27,66740.296553,3634784.446611,1150.370736,0.392219,1,3,1,0.002771
36,75478.000000,24522.000000,25,63713.092377,7523563.573209,1219.363904,0.453536,1,3,2,0.002746
37,71740.000000,28260.000000,26,64512.752462,3143984.909154,1124.298589,0.406543,1,3,1,0.002371
38,76316.000000,23684.000000,29,63136.363936,2606165.661197,996.216204,0.643762,1,3,1,0.001623
39,79728.000000,20272.000000,29,69005.195934,3737265.066131,1191.639439,0.408443,1,3,1,0.001660
40,83330.000000,16670.000000,35,65760.305862,3888409.224927,1064.476448,0.503786,1,3,1,0.002258
41,85120.000000,14880.000000,34,67357.450022,2982102.568605,1090.985913,0.533379,1,3,1,0.003035
42,68915.000000,31085.000000,25,59634.068601,14456313.173496,1275.087885,0.379727,1,3,1,0.002658
43,71796.000000,28204.000000,22,63252.628063,7044255.357798,1151.219515,0.539558,1,1,2,0.005473
44,71406.000000,28594.000000,23,66474.626489,3695807.155391,1160.017532,0.427905,1,1,1,0.002376
45,75959.000000,24041.000000,27,63658.953419,3966809.754249,1077.622938,0.503681,1,1,2,0.002604
46,87500.000000,12500.000000,38,64735.991104,3196725.885523,1055.361639,0.611132,1,1,1,0.001558
47,66286.000000,33714.000000,16,51686.239343,41403781.665964,1130.052105,0.629747,1,1,2,0.001939
48,78867.000000,21133.000000,31,61325.612668,12452118.685432,961.233421,0.541717,1,1,1,0.001640
49,74837.000000,25163.000000,22,59015.186210,110767820.821788,1018.432001,0.586984,1,1,2,0.001313
50,71062.000000,28938.000000,22,64892.880832,10908986.619476,1260.041759,0.371030,1,1,2,0.002009
51,68717.000000,31283.000000,21,58587.432916,46884747.994626,1098.222245,0.471753,1,1,2,0.002620
