generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,84560.000000,15440.000000,37,215740.090174,1692809399.258541,2077.761179,0.443334,3,3,1,0.008073
1,84339.000000,15661.000000,40,220722.721839,1720017671.693408,2266.379517,0.405478,3,3,1,0.009329
2,93106.000000,6894.000000,42,226253.866642,2085636911.572220,2093.783541,0.431855,3,3,1,0.007601
3,93226.000000,6774.000000,44,215687.074935,1991067995.037668,2091.597345,0.517299,3,3,1,0.009332
4,90589.000000,9411.000000,40,221339.579079,2120636055.471859,1986.783312,0.494663,3,3,1,0.009802
5,89945.000000,10055.000000,41,207456.062655,2053004165.753882,1749.367192,0.596296,3,3,1,0.009216
6,98322.000000,1678.000000,47,218713.109978,1847512309.571861,1777.242734,0.566951,3,3,0,0.006595
7,90156.000000,9844.000000,40,214685.590984,2526403148.689779,1724.595961,0.602686,3,3,1,0.005602
8,86492.000000,13508.000000,35,193265.370571,1780638888.278064,1677.237271,0.599851,3,3,1,0.008508
9,89582.000000,10418.000000,40,204593.726080,2164003219.522031,1793.303788,0.567184,3,3,1,0.009157
10,91123.000000,8877.000000,41,216573.868905,1868590541.144052,2170.406776,0.587719,3,3,1,0.008722
11,81468.000000,18532.000000,28,187742.214704,1653383747.068658,2098.918552,0.549089,3,3,1,0.016425
12,80249.000000,19751.000000,34,139152.441364,558065341.114770,1604.814250,0.826251,3,3,1,0.015116
13,85983.000000,14017.000000,37,138720.726381,773048704.873080,1496.645452,0.869196,3,3,1,0.009314
14,89352.000000,10648.000000,35,159083.846159,708531058.609377,1364.351157,0.823324,3,3,2,0.005747
15,77125.000000,22875.000000,33,150743.356439,1350993289.446954,1588.011059,0.669468,3,3,1,0.011977
16,75231.000000,24769.000000,27,118070.626574,523699341.099146,1451.689847,0.891279,3,3,1,0.012724
17,86283.000000,13717.000000,34,161210.561044,1147552359.760640,1586.770812,0.754277,3,3,1,0.011089
18,88044.000000,11956.000000,37,170873.440661,1604259757.505474,1362.089877,0.790483,2,4,2,0.009979
19,74778.000000,25222.000000,27,140474.089033,394338228.842832,1778.964890,0.694686,2,4,1,0.008992
20,93851.000000,6149.000000,44,160825.806028,931847878.458351,1345.078493,0.845678,2,4,3,0.011672
21,85249.000000,14751.000000,36,163108.213120,1337846431.838658,1631.427274,0.804300,2,4,1,0.006419
22,79180.000000,20820.000000,33,130882.797954,373355161.399078,1317.158465,0.765321,2,4,2,0.007145
23,82550.000000,17450.000000,32,163164.615470,1985240783.394204,1353.709298,0.770825,2,4,1,0.006776
24,84218.000000,15782.000000,38,151165.316533,903848189.480532,1406.571917,0.748871,2,4,1,0.015613
25,81963.000000,18037.000000,33,171841.300306,937098944.690160,1686.845676,0.638270,2,4,1,0.012219
26,84900.000000,15100.000000,33,164776.734412,1306932204.997834,1931.027692,0.685128,2,4,1,0.024310
27,80559.000000,19441.000000,32,177595.673800,1639624852.445756,2096.861055,0.596395,2,4,2,0.017862
28,88433.000000,11567.000000,38,139969.599061,475418306.594854,1235.560676,0.861277,2,4,1,0.008440
29,82149.000000,17851.000000,34,174120.829558,1286727300.116066,1496.249097,0.763558,2,4,1,0.013311
30,79561.000000,20439.000000,31,98465.200452,121986217.871209,1030.213830,0.938057,2,4,1,0.010368
31,75725.000000,24275.000000,23,80427.020866,151569344.598870,947.987444,1.134410,3,3,1,0.016093
32,80557.000000,19443.000000,32,172853.024675,1324394423.106156,1860.776365,0.534810,3,4,1,0.019213
33,88013.000000,11987.000000,39,190795.818012,1659457674.851478,1609.678451,0.591696,4,5,1,0.004375
34,83945.000000,16055.000000,34,175750.209081,1266269081.892901,1620.276777,0.708789,4,5,1,0.013039
35,84837.000000,15163.000000,33,175065.776500,1185571645.546220,1684.948128,0.694570,4,5,1,0.013101
36,82448.000000,17552.000000,36,157132.009716,814721937.151237,1528.545535,0.739907,4,5,1,0.013150
37,87823.000000,12177.000000,35,197482.498075,1574774886.860347,1936.665163,0.674206,4,5,2,0.008721
38,80511.000000,19489.000000,33,167339.677622,1068766956.259821,1915.348390,0.569268,4,5,1,0.009579
39,82774.000000,17226.000000,34,130199.265395,511256109.957296,1311.845841,0.878556,4,5,1,0.017036
40,91023.000000,8977.000000,41,156496.748870,991568684.927413,1321.950617,0.859036,3,6,2,0.009403
41,79727.000000,20273.000000,32,132627.668699,398045955.825990,1262.260786,1.000240,3,6,1,0.010319
42,74504.000000,25496.000000,29,139797.698446,1310729027.850380,1449.275191,0.725701,3,6,1,0.010731
43,83602.000000,16398.000000,34,155358.275055,764833183.875196,1379.217088,0.815990,3,6,1,0.013692
44,88033.000000,11967.000000,37,155053.647058,564369125.272425,1454.287654,0.736014,3,6,1,0.011773
