generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,83643.000000,16357.000000,33,67154.069323,2782791.376761,1085.923846,0.458794,6,3,1,0.002177
1,93583.000000,6417.000000,44,225210.737015,1393213705.688360,2011.063474,0.476380,6,3,1,0.006320
2,92869.000000,7131.000000,41,228549.275421,1339588110.540196,2125.059316,0.444666,6,3,1,0.008228
3,93620.000000,6380.000000,43,224487.835038,1727376179.610244,2098.173788,0.506093,3,3,1,0.008360
4,93973.000000,6027.000000,46,224083.888298,1460473626.836870,2125.804122,0.494380,3,3,1,0.009657
5,89887.000000,10113.000000,41,221246.872431,1442480261.949140,1995.816498,0.456988,3,3,1,0.007727
6,84390.000000,15610.000000,35,222712.493592,1603810214.885086,2281.253495,0.455265,3,3,1,0.007896
7,89385.000000,10615.000000,42,228752.986050,1441798431.458156,2172.978840,0.448888,3,3,1,0.004924
8,92659.000000,7341.000000,42,221852.038937,1518909636.374197,2158.029987,0.508252,3,3,1,0.007775
9,94087.000000,5913.000000,45,230795.266412,1516825148.238867,2068.643736,0.521208,2,3,1,0.009138
10,88814.000000,11186.000000,42,215403.324934,1756775389.030911,2089.328841,0.532471,2,3,1,0.008349
11,88482.000000,11518.000000,40,224991.170624,1542913454.113924,2087.040936,0.475869,2,3,1,0.007545
12,92747.000000,7253.000000,41,228817.477364,1621246801.984197,2224.900803,0.455113,2,3,1,0.008998
13,85965.000000,14035.000000,40,222754.442110,1645335365.385425,2287.616451,0.601643,2,3,4,0.008314
14,93766.000000,6234.000000,43,220181.369445,1689576006.493140,2032.529177,0.620051,2,3,1,0.008376
15,88995.000000,11005.000000,40,218438.187512,1589818355.729280,2139.146304,0.521625,2,3,1,0.011202
16,89132.000000,10868.000000,40,214125.788762,1937695985.833842,2044.088253,0.527902,3,2,1,0.007284
17,91341.000000,8659.000000,43,210525.089916,1421605062.678447,1843.019086,0.586536,3,2,1,0.010155
18,96955.000000,3045.000000,47,202105.222117,1513744435.144237,1720.006473,0.601042,3,2,0,0.005204
19,90058.000000,9942.000000,42,218981.820907,1491043189.339438,2292.803932,0.530704,3,2,1,0.009615
20,90864.000000,9136.000000,42,213690.627376,1468793060.868279,1923.428067,0.541577,3,2,1,0.014598
21,91039.000000,8961.000000,44,197138.026757,1894751774.194572,1960.707560,0.577891,3,2,1,0.008729
22,93870.000000,6130.000000,44,209308.762438,1207780085.232426,1842.022195,0.601907,3,2,1,0.006089
23,90915.000000,9085.000000,40,203003.570435,1849321930.407737,1824.746706,0.544199,3,2,4,0.007474
24,90731.000000,9269.000000,43,196819.292547,1800248422.134091,1800.782265,0.603778,3,2,2,0.009269
25,92276.000000,7724.000000,43,216808.529805,1509997053.028670,2091.543323,0.528599,3,2,5,0.008227
26,93432.000000,6568.000000,42,219893.244511,1971528111.617455,1895.872379,0.636207,3,2,1,0.008944
27,86288.000000,13712.000000,37,213056.986069,1345015600.620569,2136.854146,0.585731,3,2,1,0.007202
28,85304.000000,14696.000000,36,225858.899204,1503994113.672609,2499.158577,0.506914,3,2,4,0.006729
29,88390.000000,11610.000000,41,224910.408113,1531347393.478781,2150.909227,0.463103,3,2,4,0.007281
30,89396.000000,10604.000000,41,221337.527057,1660116848.655103,2226.503107,0.459838,3,2,1,0.007465
31,94429.000000,5571.000000,46,225448.374647,1635928960.461304,1893.746345,0.522549,3,2,3,0.002887
32,93454.000000,6546.000000,46,216042.537410,1340232729.554278,2065.445254,0.519617,3,2,0,0.002274
33,84461.000000,15539.000000,38,207909.057303,1630281295.849451,2267.206518,0.581463,3,2,4,0.009424
34,100000.000000,1.000000,50,227441.253368,1569552674.652906,1856.542795,0.586400,3,2,0,0.000000
35,91929.000000,8071.000000,43,218486.315407,1959272667.744197,2085.203295,0.553292,3,2,4,0.008686
36,85180.000000,14820.000000,38,217411.217762,1810606776.013240,2206.004761,0.482071,3,2,1,0.009080
37,93024.000000,6976.000000,43,224321.992878,1429967963.511773,2013.092236,0.538383,3,2,1,0.010042
38,92719.000000,7281.000000,43,223649.181095,1580497294.699639,1963.490743,0.523000,3,2,4,0.009212
39,91450.000000,8550.000000,42,223970.724106,1628060274.952339,2313.688825,0.506465,3,2,1,0.005481
40,89959.000000,10041.000000,40,213663.156276,1924077527.459660,2027.256124,0.534007,3,2,1,0.006564
41,91995.000000,8005.000000,42,223331.197773,1547590533.837778,2164.531712,0.513900,3,2,3,0.006166
42,85038.000000,14962.000000,39,224606.536750,1547789118.746637,2468.716007,0.465551,3,2,1,0.005092
43,88926.000000,11074.000000,41,228328.112378,1967797283.719587,2199.104993,0.451201,3,2,1,0.006801
44,89167.000000,10833.000000,41,217079.924612,1704616841.464584,2148.931033,0.537899,3,2,1,0.007629
45,86706.000000,13294.000000,36,208841.875917,1356759584.673985,1839.653301,0.568814,3,2,4,0.016192
46,91240.000000,8760.000000,41,218383.309379,1482679307.009033,2005.937455,0.554258,3,2,1,0.006671
47,78033.000000,21967.000000,35,224990.461999,1643350844.723575,2811.564526,0.389843,3,2,4,0.018987
48,88094.000000,11906.000000,37,221143.356758,1549816162.711238,2092.128428,0.534355,3,2,1,0.045960
49,82907.000000,17093.000000,35,217539.332678,1393614098.452024,2254.657208,0.531476,3,2,4,0.012875
50,88835.000000,11165.000000,37,159359.061076,1656054530.410056,1589.065191,0.637071,2,2,4,0.007917
51,81209.000000,18791.000000,32,163302.014928,1341043955.178230,1973.110589,0.656516,2,2,4,0.007787
52,85346.000000,14654.000000,36,175064.743490,1819606858.112965,1783.743255,0.592888,2,2,4,0.015270
53,89027.000000,10973.000000,39,179941.905905,1787277471.519484,1672.008517,0.666696,2,2,4,0.012667
54,83224.000000,16776.000000,31,141390.323849,1194114711.187748,1587.809033,0.738581,2,2,5,0.011216
55,84191.000000,15809.000000,32,157865.785694,967567095.372932,1781.617438,0.728982,2,2,4,0.016320
56,92523.000000,7477.000000,39,166324.120027,1081044834.226246,1573.585854,0.782704,2,2,5,0.006512
57,85996.000000,14004.000000,35,169696.980520,1884445407.415046,1782.851080,0.673031,2,2,4,0.012683
58,83091.000000,16909.000000,34,148850.404171,1019857649.429028,1601.253217,0.678747,2,2,4,0.009575
59,77052.000000,22948.000000,28,169768.224170,1251412060.473561,2150.187232,0.651337,2,2,4,0.011553
60,79687.000000,20313.000000,31,149262.251611,684129593.327493,1782.662913,0.606455,2,2,2,0.010423
61,80461.000000,19539.000000,30,153341.198193,837778688.061529,1787.189188,0.646213,2,2,1,0.011213
62,81953.000000,18047.000000,32,155332.360787,605843516.956287,1559.914814,0.617629,2,2,4,0.006751
63,78587.000000,21413.000000,31,156237.670796,881662333.899951,1878.437038,0.593878,2,2,1,0.014520
64,86199.000000,13801.000000,37,163281.979396,1104386103.070397,1707.454193,0.672201,2,2,1,0.011971
65,88216.000000,11784.000000,38,178289.227933,1322720567.665673,1823.646251,0.730896,2,2,4,0.008880
66,72980.000000,27020.000000,28,143067.141706,1200702266.587360,1979.445313,0.624933,2,2,1,0.010702
67,84137.000000,15863.000000,35,148411.878050,744729106.750016,1501.153215,0.753265,2,2,1,0.008682
68,81117.000000,18883.000000,35,141741.926654,866603522.475884,1453.535053,0.764400,2,2,2,0.006390
69,81817.000000,18183.000000,32,165787.674794,983897136.419911,1854.717068,0.557536,2,2,2,0.007179
70,80398.000000,19602.000000,30,147235.274637,569080209.474542,1515.006444,0.772328,2,2,1,0.010383
71,81559.000000,18441.000000,31,138134.448691,486286507.524886,1590.320184,0.677965,2,2,1,0.017503
72,86432.000000,13568.000000,37,154639.089407,1789403668.663735,1536.636959,0.749207,2,2,1,0.008403
