generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,80279.000000,19721.000000,32,62706.898346,2314665.750601,1220.834280,0.000000,5,4,2,0.000603
1,78651.000000,21349.000000,33,62452.103001,73267.666643,1266.823243,0.000000,5,4,1,0.001195
2,74250.000000,25750.000000,29,62952.310154,24319.943693,1252.968005,0.000000,5,4,1,0.001320
3,81842.000000,18158.000000,29,63267.699158,0.000000,1172.581925,0.000000,5,6,1,0.000600
4,75641.000000,24359.000000,32,63564.648345,0.000000,1328.996619,0.000000,5,6,1,0.003542
5,81160.000000,18840.000000,32,64391.963853,0.000000,1182.820236,0.000000,5,6,4,0.000824
6,77711.000000,22289.000000,29,63747.023076,0.000000,1175.229255,0.000000,5,6,1,0.000665
7,100000.000000,1.000000,50,63824.360374,0.000000,1141.413299,0.000000,6,6,1,0.000000
8,82906.000000,17094.000000,35,62894.908405,0.000000,1200.022805,0.000000,5,6,1,0.000335
9,77247.000000,22753.000000,29,62805.183967,0.000000,1291.821942,0.000000,5,6,1,0.001173
10,85085.000000,14915.000000,35,61624.288029,432959.527380,1200.357993,0.000000,5,6,1,0.000657
11,82530.000000,17470.000000,35,62914.060229,0.000000,1228.913621,0.000000,6,6,1,0.000427
12,81578.000000,18422.000000,34,62990.507026,0.000000,1256.715686,0.000000,6,6,1,0.000963
13,77166.000000,22834.000000,29,62913.674440,9518.437096,1213.084045,0.000000,4,5,1,0.000818
14,78025.000000,21975.000000,33,64194.182173,0.000000,1259.893484,0.000000,4,5,1,0.000410
15,78291.000000,21709.000000,30,64053.360844,15299.997220,1283.331599,0.000000,4,5,1,0.001005
16,80195.000000,19805.000000,28,64986.612958,0.000000,1265.463413,0.000000,4,5,1,0.000875
17,86717.000000,13283.000000,35,62172.868295,220506.659028,1204.960857,0.000000,4,5,1,0.000437
18,69793.000000,30207.000000,26,62557.779137,42649.303804,1307.056565,0.000000,4,5,1,0.001548
19,77981.000000,22019.000000,28,64044.592325,85212.024500,1187.734911,0.000000,4,5,1,0.000676
20,76914.000000,23086.000000,29,64605.730401,167055.099646,1270.510429,0.000000,4,5,1,0.000896
21,98173.000000,1827.000000,49,63252.415679,0.000000,1158.648016,0.000000,4,5,2,0.000013
22,80751.000000,19249.000000,30,64849.702798,15092.442555,1282.836663,0.000000,4,5,1,0.000644
23,78851.000000,21149.000000,28,64147.313945,0.000000,1296.040582,0.000000,4,5,1,0.000702
24,75284.000000,24716.000000,27,62012.553473,0.000000,1323.580968,0.000000,4,5,1,0.000667
25,71826.000000,28174.000000,24,63410.571096,549.272613,1297.670227,0.000000,5,4,1,0.002263
26,79234.000000,20766.000000,32,63406.816380,48540.271546,1189.310407,0.000000,5,4,1,0.000587
27,80427.000000,19573.000000,31,63770.049974,2845.541473,1169.099043,0.000000,5,4,1,0.001685
28,78338.000000,21662.000000,32,64666.989533,0.000000,1158.387579,0.000000,5,4,1,0.000436
29,99596.000000,404.000000,49,62890.673950,456217.109970,1057.223798,0.000000,5,4,0,0.000002
30,69407.000000,30593.000000,23,62013.634193,1838237.041515,1295.583385,0.000000,5,4,2,0.002094
31,66484.000000,33516.000000,20,61638.950454,288786.356325,1560.623173,0.000000,5,4,1,0.001350
32,85724.000000,14276.000000,31,61254.848294,1165248.372930,1183.141247,0.000000,5,4,1,0.000656
33,65109.000000,34891.000000,18,52455.505729,68558763.096933,1284.529741,0.000000,5,4,1,0.005581
34,72455.000000,27545.000000,26,62933.520736,39625.577284,1452.236509,0.000000,5,4,1,0.003728
35,63693.000000,36307.000000,14,58150.757189,35319179.717535,1502.634996,0.000000,5,4,1,0.004431
36,77973.000000,22027.000000,32,63097.316403,85407.853072,1110.752582,0.000000,5,4,1,0.001936
37,71681.000000,28319.000000,25,64105.071532,14475.275879,1354.446432,0.000000,5,4,1,0.001739
38,84071.000000,15929.000000,34,59514.745675,12354551.426717,1132.208021,0.000000,5,4,2,0.000648
39,71930.000000,28070.000000,26,63216.343708,332922.068819,1345.625218,0.000000,5,4,1,0.002146
40,79374.000000,20626.000000,33,61524.334937,4888.119442,1171.598031,0.000000,5,4,2,0.001625
41,59781.000000,40219.000000,11,56402.917037,22984647.982509,1744.338873,0.000000,5,4,1,0.004704
42,72121.000000,27879.000000,29,63005.095006,425176.619861,1328.596391,0.000000,5,4,2,0.001229
43,81555.000000,18445.000000,33,62310.067914,1336512.313206,1111.426428,0.000000,5,4,2,0.000549
44,79395.000000,20605.000000,31,62334.534253,248870.283255,1219.221335,0.000000,5,4,1,0.000819
45,63749.000000,36251.000000,17,54790.620422,46074823.972250,1242.113858,0.000000,5,4,1,0.002824
46,63498.000000,36502.000000,16,62060.766604,116802.731979,1576.579803,0.000000,5,4,1,0.004321
47,67955.000000,32045.000000,19,58442.030880,6803446.532341,1386.328490,0.000000,5,4,1,0.003223
48,69571.000000,30429.000000,19,55356.935965,26224704.282393,1277.325803,0.000000,5,4,1,0.005011
49,63292.000000,36708.000000,17,56367.440072,19244265.474755,1216.173085,0.000000,5,4,2,0.001868
50,67205.000000,32795.000000,19,55675.555628,43424734.587661,1383.125628,0.000000,5,4,1,0.002200
51,64906.000000,35094.000000,15,50398.561016,50855992.168132,1188.015203,0.000000,5,4,1,0.002277
52,64586.000000,35414.000000,14,58615.432000,10803370.385606,1505.800992,0.000000,5,4,1,0.003508
53,73471.000000,26529.000000,23,59866.890573,10125840.459144,1188.148849,0.000000,6,4,2,0.002407
