generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,83171.000000,16829.000000,31,64785.185342,0.000000,1258.727408,0.000000,0,2,1,0.000630
1,82224.000000,17776.000000,34,63815.873640,0.000000,1158.384582,0.000000,0,3,1,0.000524
2,79384.000000,20616.000000,27,64742.749011,4.003092,1371.540426,0.000000,0,3,1,0.001417
3,82338.000000,17662.000000,32,64369.831224,0.000000,1339.433653,0.000000,0,3,1,0.000346
4,81085.000000,18915.000000,27,64124.291171,6553.554125,1218.258468,0.000000,0,3,1,0.000666
5,80824.000000,19176.000000,33,60196.681763,4840092.267561,1204.108929,0.000000,0,3,2,0.000288
6,70555.000000,29445.000000,23,61140.847676,71776.835537,1241.786500,0.000000,0,3,1,0.002827
7,67133.000000,32867.000000,19,62254.954440,519244.671210,1351.802922,0.000000,0,3,1,0.001288
8,75596.000000,24404.000000,27,64344.472077,0.000000,1345.773753,0.000000,0,3,3,0.000955
9,72739.000000,27261.000000,26,63959.150706,2486522.049970,1091.218180,0.537968,2,4,1,0.004445
10,84190.000000,15810.000000,34,64604.029727,2153523.136460,1083.881337,0.545651,2,4,1,0.004774
11,98943.000000,1057.000000,48,67529.301939,3719682.146674,934.134346,0.619002,2,4,1,0.005508
12,67982.000000,32018.000000,22,66447.834361,4254925.404487,1439.297589,0.434863,2,4,1,0.007765
13,72504.000000,27496.000000,28,65470.984142,4680000.622863,1132.081746,0.455388,2,4,1,0.003547
14,80704.000000,19296.000000,35,68346.059958,5116203.921290,1192.888429,0.357082,2,4,1,0.005658
15,81566.000000,18434.000000,30,64419.908158,2818014.501472,965.830306,0.616666,1,5,1,0.005261
16,76940.000000,23060.000000,29,65549.647677,4808129.968208,1148.943349,0.385394,1,5,1,0.006671
17,92403.000000,7597.000000,39,65682.299740,3869281.908948,960.311158,0.585763,1,5,1,0.003571
18,82363.000000,17637.000000,31,66025.051353,2701209.622183,1008.696313,0.627149,1,5,1,0.006947
19,81885.000000,18115.000000,32,66415.053512,3947191.929068,1008.501438,0.517193,1,5,1,0.004523
20,78111.000000,21889.000000,31,67297.850836,3943430.898477,1131.168044,0.494850,1,5,1,0.005757
21,71303.000000,28697.000000,28,69127.749806,3966820.528931,1049.783762,0.518724,1,5,1,0.007305
22,86326.000000,13674.000000,35,65541.057108,2171198.165187,1023.047951,0.539569,1,5,1,0.006729
23,75917.000000,24083.000000,27,65731.905797,4893599.382965,1034.497834,0.488744,1,5,1,0.006656
24,87928.000000,12072.000000,37,65530.715196,3789843.043292,1032.170130,0.514301,1,5,1,0.004452
25,88359.000000,11641.000000,37,64430.748545,4232987.621986,933.055051,0.647424,1,5,1,0.003623
26,78534.000000,21466.000000,32,64956.460848,5921863.828276,1126.266708,0.480027,1,5,1,0.001644
27,72782.000000,27218.000000,30,67461.588422,4729691.382689,1120.565329,0.390134,1,5,2,0.002584
28,76621.000000,23379.000000,27,64189.590631,7875165.644403,1030.668274,0.492506,1,5,2,0.000963
29,66071.000000,33929.000000,20,59429.100230,3728174.790553,1314.204554,0.502417,1,4,2,0.008024
30,69911.000000,30089.000000,22,61768.011259,13272085.455528,1229.303975,0.480397,1,4,2,0.003364
31,75327.000000,24673.000000,22,63713.796691,11427385.280119,1205.327517,0.591300,1,4,2,0.005078
32,69809.000000,30191.000000,19,58461.449715,32599477.048780,1194.364606,0.474249,2,4,2,0.004018
33,65068.000000,34932.000000,18,56538.529631,51292489.898471,1085.646100,0.496849,2,4,2,0.005278
34,69380.000000,30620.000000,21,64561.451085,5514452.207507,1044.365153,0.594753,2,4,3,0.011016
35,66982.000000,33018.000000,19,58145.554631,22048562.259060,1338.855244,0.420944,2,4,2,0.005624
36,71880.000000,28120.000000,25,65620.174724,4977395.653341,1211.839037,0.435145,2,4,3,0.006362
37,72308.000000,27692.000000,22,56724.295191,49019491.856544,1079.233873,0.629469,2,4,2,0.005695
38,77321.000000,22679.000000,27,64274.016105,4381944.610853,1223.006481,0.529472,3,7,2,0.001859
39,84367.000000,15633.000000,32,66223.678654,3308814.238185,955.229411,0.643702,3,7,2,0.001344
40,78524.000000,21476.000000,28,62875.132030,13130474.971753,965.682834,0.592236,3,7,2,0.001757
41,79360.000000,20640.000000,32,65142.723138,10796616.948333,1085.525756,0.626804,3,7,3,0.001911
42,76817.000000,23183.000000,29,63820.054253,4835997.361777,1077.827751,0.565958,3,7,2,0.001356
43,74205.000000,25795.000000,29,62242.931986,5429556.845199,1233.866393,0.500031,3,7,2,0.002421
44,80998.000000,19002.000000,32,59304.480552,15543735.864730,972.969875,0.609410,3,7,3,0.001651
45,76700.000000,23300.000000,27,66214.541549,4391226.406592,1144.119181,0.464248,3,7,2,0.002481
46,73823.000000,26177.000000,26,61046.544086,9182608.500548,1222.689998,0.439584,3,7,2,0.002168
47,73004.000000,26996.000000,26,61311.274493,18225266.809587,1148.088284,0.441621,3,7,2,0.001849
48,80634.000000,19366.000000,30,66353.035842,5587652.898736,1142.983068,0.506856,3,7,2,0.001763
49,83344.000000,16656.000000,32,63503.492391,3265017.381235,1084.159114,0.446677,3,7,1,0.000926
50,73337.000000,26663.000000,25,64292.474324,17978688.192135,1111.143797,0.630345,3,7,2,0.001226
51,80047.000000,19953.000000,29,64716.587047,2631769.614106,1058.572114,0.501347,2,4,2,0.003808
52,86028.000000,13972.000000,32,64162.402550,1779666.246302,971.264363,0.571053,2,4,2,0.004509
53,72465.000000,27535.000000,23,62701.182755,5895891.436105,1156.523773,0.450456,2,4,3,0.003027
54,74007.000000,25993.000000,27,61224.459000,5043030.111785,1081.764275,0.670841,2,4,2,0.003971
55,76585.000000,23415.000000,28,61186.443673,4363620.074576,1034.553677,0.611043,2,4,2,0.002607
56,63519.000000,36481.000000,20,58910.868206,23915789.869367,1359.896170,0.437559,2,4,2,0.003987
57,83169.000000,16831.000000,32,68756.569017,5158117.605641,1177.922224,0.526695,2,4,2,0.002788
58,68008.000000,31992.000000,20,58980.058182,25228745.531034,1146.066045,0.446435,3,7,2,0.001947
59,79921.000000,20079.000000,31,63639.497807,10142608.393265,1161.832829,0.505059,4,10,2,0.001034
60,75277.000000,24723.000000,29,62438.520202,3806956.543950,1122.761385,0.560289,4,10,2,0.001335
61,83081.000000,16919.000000,32,59654.408687,8589636.843770,955.356356,0.706938,4,10,2,0.001637
62,71965.000000,28035.000000,23,64688.724669,8568361.651949,1086.060842,0.478266,4,10,2,0.001219
63,79493.000000,20507.000000,32,61798.093039,7225408.309489,1115.426600,0.510986,4,10,2,0.001036
64,73882.000000,26118.000000,26,62699.430493,9974455.913521,1144.263837,0.551459,4,10,2,0.000787
