generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,75462.000000,24538.000000,25,62560.068544,1157144.229830,1270.275519,0.000000,4,5,1,0.000712
1,81442.000000,18558.000000,30,62013.629996,0.000000,1208.332688,0.000000,4,5,1,0.000839
2,100000.000000,1.000000,50,63835.259898,0.000000,1056.329744,0.000000,4,5,1,0.000000
3,78199.000000,21801.000000,28,64286.284215,0.000000,1317.356727,0.000000,4,5,1,0.000765
4,77385.000000,22615.000000,31,64403.316596,0.000000,1257.992430,0.000000,4,5,1,0.001143
5,80576.000000,19424.000000,32,64337.770917,0.000000,1120.364414,0.000000,4,5,1,0.000796
6,77714.000000,22286.000000,29,63251.653012,0.000000,1195.852067,0.000000,4,5,1,0.001192
7,67253.000000,32747.000000,19,61664.162463,987290.261263,1329.744839,0.000000,4,5,2,0.003915
8,76275.000000,23725.000000,29,62135.089277,173343.804494,1210.109183,0.000000,4,5,1,0.001491
9,66062.000000,33938.000000,17,55846.173890,29669917.051162,1337.926179,0.000000,4,5,2,0.002274
10,83374.000000,16626.000000,35,66782.006717,1897053.838262,1063.242711,0.539832,4,5,1,0.002959
11,76220.000000,23780.000000,28,65308.468066,3815922.758273,1195.560550,0.498149,4,5,2,0.003064
12,95075.000000,4925.000000,47,66186.915829,2980216.486095,971.901319,0.698894,4,5,1,0.003139
13,79853.000000,20147.000000,32,66892.898730,8933777.463959,1137.031365,0.415900,4,5,2,0.003060
14,73622.000000,26378.000000,26,63483.309022,15161944.375819,1167.600995,0.432140,4,5,2,0.003135
15,75174.000000,24826.000000,26,67991.372821,10668851.280427,1212.301542,0.531508,4,5,2,0.003304
16,74312.000000,25688.000000,26,60839.829207,4970195.561277,1039.887452,0.503487,4,5,3,0.003585
17,80691.000000,19309.000000,33,68160.141963,4933281.038787,1033.316451,0.482824,4,5,1,0.004371
18,76183.000000,23817.000000,26,62939.701243,3221604.847361,1136.877194,0.613162,4,5,3,0.003369
19,76525.000000,23475.000000,25,65124.769666,11350642.216114,1134.873576,0.542807,4,5,3,0.003324
20,66661.000000,33339.000000,19,60425.041963,3846914.912316,1233.117953,0.450644,4,5,2,0.004725
21,74105.000000,25895.000000,25,64244.839230,9976716.039151,1199.253960,0.483138,4,5,2,0.003067
22,68803.000000,31197.000000,20,61835.530424,6913052.793180,1453.013546,0.406091,4,5,2,0.002443
23,75840.000000,24160.000000,28,66937.779006,3787189.663850,1100.420597,0.477075,4,5,2,0.004211
24,71688.000000,28312.000000,22,63702.171973,5079816.472602,1294.518076,0.540745,4,5,2,0.001591
25,73236.000000,26764.000000,24,63557.224595,4403849.524579,1286.307527,0.494177,4,5,3,0.004305
26,78447.000000,21553.000000,24,62651.250919,9597222.767499,1147.290879,0.473540,4,5,2,0.002995
27,76034.000000,23966.000000,23,63862.780096,8253410.471762,1131.979312,0.503296,4,5,3,0.002429
28,73649.000000,26351.000000,22,65508.984288,3078956.959540,1197.631870,0.582422,4,5,3,0.004147
29,65564.000000,34436.000000,21,64494.890973,5730523.866082,1349.803614,0.418735,4,5,2,0.002972
30,77451.000000,22549.000000,27,68316.917922,8129855.050199,1110.999239,0.581503,4,5,3,0.003980
31,96658.000000,3342.000000,48,64800.753729,2090046.138380,916.898869,0.627584,4,5,2,0.002298
32,64283.000000,35717.000000,18,60254.339815,5486903.696066,1227.488402,0.469023,4,5,4,0.003911
33,76025.000000,23975.000000,29,66412.047602,3762650.334335,1109.272741,0.535893,4,5,3,0.003137
34,71563.000000,28437.000000,24,61795.492369,15607374.132987,1208.940233,0.522558,4,5,3,0.001758
35,67832.000000,32168.000000,21,64385.434733,5783769.329594,1359.114781,0.482198,4,5,3,0.003547
36,76633.000000,23367.000000,28,59963.342042,11699205.059730,1039.688214,0.531203,4,5,3,0.003671
37,88969.000000,11031.000000,37,180670.291934,2080583524.057675,1356.471289,0.822806,4,5,1,0.013667
38,78081.000000,21919.000000,30,155051.529164,922266818.037376,1462.375164,0.831521,3,4,2,0.011305
39,86578.000000,13422.000000,38,236367.315490,1370287668.240835,2352.220697,0.464431,4,4,1,0.023525
40,82281.000000,17719.000000,35,163150.040754,1168212653.003161,1744.366438,0.693345,4,5,3,0.011456
41,82039.000000,17961.000000,33,197180.358057,1884285970.832422,1944.472148,0.679854,4,5,1,0.011613
42,84905.000000,15095.000000,35,211182.011007,1298781180.955094,2252.574327,0.586719,4,5,2,0.007287
43,88659.000000,11341.000000,38,194452.604710,1744783554.210842,1733.329683,0.807485,4,5,4,0.018372
44,85078.000000,14922.000000,37,201633.254739,1573282361.603708,1958.702772,0.658708,4,5,3,0.011237
45,85185.000000,14815.000000,35,177527.437710,1483991742.528922,1787.263075,0.689825,4,5,2,0.010767
46,85418.000000,14582.000000,36,201264.629184,1365594359.689723,2121.079940,0.641303,4,2,3,0.008032
47,88030.000000,11970.000000,41,185093.748683,2308323009.994697,1916.863146,0.686889,4,2,3,0.010661
48,90205.000000,9795.000000,42,197969.307249,1834128077.120834,1727.660535,0.654304,4,2,2,0.012486
49,91911.000000,8089.000000,42,193762.072761,1849456889.389124,1770.824720,0.651018,4,2,2,0.007374
50,86085.000000,13915.000000,37,198806.572623,1337659421.407410,1793.004314,0.588810,4,2,2,0.014804
51,86576.000000,13424.000000,38,192848.540355,1542283233.094235,2062.005533,0.629733,4,2,3,0.016496
52,84265.000000,15735.000000,35,189043.093737,1244662935.591558,2005.265829,0.654435,4,2,2,0.011095
53,88196.000000,11804.000000,40,223711.152457,1476290369.467462,2356.037416,0.467203,4,2,3,0.016550
54,85249.000000,14751.000000,35,216423.923339,1530323897.237627,2273.754624,0.541718,4,2,2,0.010089
55,86738.000000,13262.000000,38,204865.831318,1333777474.972229,2087.995502,0.560437,4,2,2,0.009677
56,84659.000000,15341.000000,36,235765.780271,1589611515.039998,2129.078891,0.793029,3,2,5,0.017457
57,88328.000000,11672.000000,40,238655.289758,1369295071.082006,2145.399645,0.729390,3,2,1,0.010541
58,84613.000000,15387.000000,34,235934.588923,1622533826.135356,2553.165501,0.560134,3,2,3,0.010231
59,86418.000000,13582.000000,34,237512.985045,1543333229.203186,2172.863326,0.731874,3,2,2,0.014031
60,91470.000000,8530.000000,39,236973.422598,1499921281.335740,1982.673704,1.076983,3,2,4,0.007735
61,93401.000000,6599.000000,43,236613.903574,1596372459.214180,2103.062423,0.661346,3,2,2,0.006178
62,95417.000000,4583.000000,47,236561.390402,1693285263.671879,2073.442048,0.647452,3,2,2,0.003305
63,85095.000000,14905.000000,34,236902.962437,1517258867.934657,2408.287123,0.624924,3,2,2,0.011191
64,81152.000000,18848.000000,32,238215.677151,1386475049.612564,2796.507147,0.457619,3,2,3,0.015514
65,85008.000000,14992.000000,36,237728.166327,1406882388.806744,2459.349577,0.562418,3,2,2,0.012362
