generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,75817.000000,24183.000000,27,63368.297994,3586.112780,1222.917334,0.000000,0,3,1,0.001102
1,80706.000000,19294.000000,32,62277.252361,0.000000,1201.835420,0.000000,0,3,2,0.000422
2,75525.000000,24475.000000,27,64333.548467,220234.189498,1262.747684,0.000000,0,3,1,0.000950
3,86660.000000,13340.000000,39,63538.988563,0.000000,1141.355763,0.000000,0,3,1,0.000267
4,75130.000000,24870.000000,24,62463.638981,1300254.846160,1334.980085,0.000000,0,3,2,0.001254
5,78565.000000,21435.000000,28,64299.296969,16.440921,1341.657633,0.000000,0,3,1,0.002765
6,77923.000000,22077.000000,25,64073.347406,0.000000,1311.717817,0.000000,0,3,1,0.001168
7,86638.000000,13362.000000,37,63435.215269,0.000000,1205.858501,0.000000,0,3,1,0.000145
8,88847.000000,11153.000000,37,64145.924280,858.900395,1267.439282,0.000000,0,3,1,0.000176
9,74423.000000,25577.000000,28,64137.534603,531.335267,1300.786757,0.000000,0,3,1,0.001897
10,77501.000000,22499.000000,29,63012.315417,173507.886281,1246.060724,0.000000,0,3,1,0.001242
11,96910.000000,3090.000000,47,63293.191645,0.000000,1122.502557,0.000000,0,3,1,0.000113
12,80072.000000,19928.000000,31,63670.212990,0.000000,1260.275897,0.000000,0,3,1,0.000620
13,73662.000000,26338.000000,25,63371.006763,305757.097610,1309.626756,0.000000,0,3,1,0.001295
14,94760.000000,5240.000000,46,63556.809496,3205.184870,1175.804085,0.000000,0,3,0,0.000005
15,77014.000000,22986.000000,26,60112.123699,193181.968418,1355.380950,0.000000,0,3,1,0.001606
16,75612.000000,24388.000000,27,63187.751943,1437855.693289,1295.480923,0.000000,0,3,1,0.002398
17,77565.000000,22435.000000,29,62377.002167,10699.871485,1228.425486,0.000000,0,3,1,0.002073
18,86288.000000,13712.000000,39,63973.697715,0.000000,1149.340266,0.000000,0,3,1,0.000487
19,71533.000000,28467.000000,20,63095.056534,386854.409038,1333.348827,0.000000,0,3,1,0.001463
20,69372.000000,30628.000000,23,62700.489229,26.535865,1329.155618,0.000000,0,3,1,0.001933
21,78025.000000,21975.000000,30,63127.215340,36800.435761,1223.332959,0.000000,0,3,1,0.000838
22,78573.000000,21427.000000,27,64176.222573,33744.669572,1243.753807,0.000000,0,3,2,0.002280
23,83013.000000,16987.000000,32,63463.550655,106954.812124,1294.320533,0.000000,0,3,1,0.000394
24,76284.000000,23716.000000,26,61530.144160,6940.318946,1263.255423,0.000000,0,3,1,0.001777
25,75626.000000,24374.000000,29,63026.826642,55887.488083,1262.872974,0.000000,0,3,2,0.000974
26,76428.000000,23572.000000,25,59794.577559,2110755.272693,1380.682909,0.000000,0,3,1,0.000973
27,83335.000000,16665.000000,34,63908.124981,0.000000,1183.786830,0.000000,0,3,1,0.002056
28,79640.000000,20360.000000,31,64201.174384,38.596216,1222.883972,0.000000,0,3,1,0.001740
29,75074.000000,24926.000000,26,63823.600046,9158621.518850,1136.949302,0.553281,0,3,2,0.004042
30,77617.000000,22383.000000,31,66743.389684,2254976.673623,1164.372895,0.368366,0,3,1,0.004831
31,84699.000000,15301.000000,38,65562.138950,1863952.692168,1020.212479,0.555769,0,3,1,0.004309
32,82265.000000,17735.000000,31,64827.320182,3726795.818161,1045.000751,0.520735,0,3,3,0.003998
33,84531.000000,15469.000000,32,68458.997688,2181253.766937,1087.725328,0.542901,0,3,2,0.004646
34,77430.000000,22570.000000,30,60241.256495,13751717.797381,1042.913354,0.500913,0,3,1,0.002937
35,63470.000000,36530.000000,17,54094.739037,52003179.992474,1241.502061,0.396191,0,3,1,0.004245
36,70687.000000,29313.000000,22,59205.566036,28552669.268515,1177.103489,0.392583,0,3,1,0.006162
37,64036.000000,35964.000000,17,61204.558815,6954307.243662,1393.132466,0.594180,0,3,1,0.004167
38,74705.000000,25295.000000,27,60039.821609,9734190.850794,1228.882687,0.510340,0,3,1,0.004440
39,73031.000000,26969.000000,22,62538.440517,45997692.342423,1099.923542,0.421504,0,3,1,0.004225
40,78681.000000,21319.000000,32,174679.657215,1755199184.020243,2277.319268,0.748399,0,3,1,0.018867
41,85689.000000,14311.000000,38,178196.159592,1149854773.714900,1782.121407,0.827843,0,3,1,0.013228
42,87476.000000,12524.000000,38,184027.756700,1299627713.371990,1941.432249,0.682249,0,3,1,0.015604
43,82874.000000,17126.000000,33,165687.899384,804164418.846718,1833.664912,0.693522,0,3,1,0.011636
44,82409.000000,17591.000000,34,181039.230302,1392798187.488114,2423.164704,0.755763,0,3,2,0.016947
45,88625.000000,11375.000000,36,199655.475315,1507043405.541603,2015.376916,0.794537,0,3,1,0.013838
46,83816.000000,16184.000000,33,195529.068224,1331710080.498013,2185.680417,0.688273,0,3,1,0.015844
47,81549.000000,18451.000000,32,165978.431365,1156469334.715810,1834.994517,0.875620,0,3,2,0.015632
48,88110.000000,11890.000000,40,185492.592996,1337009299.076952,1793.553675,0.767317,0,3,1,0.012740
49,96327.000000,3673.000000,46,166834.699883,1588343590.035824,1607.522708,1.015739,0,3,1,0.005420
50,79631.000000,20369.000000,31,167286.753365,855576222.207330,1725.331016,0.811618,0,3,1,0.019471
51,81034.000000,18966.000000,32,170325.603627,1644711615.817547,1754.272744,0.679063,0,3,1,0.024264
52,90179.000000,9821.000000,38,212707.305150,1312008425.796409,1999.085601,0.650176,0,3,2,0.012996
53,82908.000000,17092.000000,31,184157.935102,1039344366.560649,2093.371969,0.699646,0,3,1,0.015242
54,84047.000000,15953.000000,33,185869.125783,1193371535.082298,1884.201658,0.827269,0,3,1,0.023358
55,86479.000000,13521.000000,36,194539.021495,1646085642.612046,1809.838926,0.756807,0,3,1,0.011231
56,82967.000000,17033.000000,33,160109.007326,1306952250.189691,1834.031325,0.809514,0,3,2,0.018460
57,84890.000000,15110.000000,33,227676.500981,2204270672.070153,2254.984352,0.597594,0,3,1,0.012994
58,82350.000000,17650.000000,32,222850.766420,2096797788.327969,2347.683534,0.548351,0,3,1,0.013788
59,81358.000000,18642.000000,31,229336.373374,1934696880.069873,2474.615054,0.561885,0,3,1,0.013809
60,100000.000000,1.000000,50,229406.867293,1888046209.515952,1925.441237,0.589700,0,3,1,0.006711
61,77531.000000,22469.000000,27,219404.565060,1661825285.818637,2538.432503,0.428168,0,3,2,0.018678
62,92341.000000,7659.000000,43,227860.025621,2111187650.846004,2102.949007,0.536601,0,3,1,0.009532
63,83064.000000,16936.000000,34,224912.778495,1951716623.937766,2446.424568,0.548783,0,3,2,0.028539
64,77052.000000,22948.000000,31,222486.266276,2346446856.046907,2740.247713,0.454537,0,3,1,0.021897
65,84514.000000,15486.000000,34,223026.795661,1707699061.243842,2406.810460,0.442232,0,3,2,0.021902
66,84078.000000,15922.000000,35,215585.601798,1901043454.532899,2366.909085,0.553173,3,3,2,0.010558
67,87167.000000,12833.000000,40,226179.683546,2136472632.932328,2366.408751,0.533694,3,3,1,0.015697
68,84268.000000,15732.000000,33,235096.009962,1639810659.626668,2446.487449,0.480749,3,3,1,0.014456
69,81874.000000,18126.000000,35,233701.916528,1617252066.209359,2907.471020,0.450130,3,3,1,0.021820
70,80666.000000,19334.000000,32,226479.260964,2228618164.881975,2627.662765,0.477022,3,3,1,0.016167
71,75143.000000,24857.000000,32,229513.743656,1960991521.960747,2819.510315,0.424759,3,3,1,0.018222
72,82215.000000,17785.000000,30,233958.419698,1652162070.454540,2451.758965,0.461211,3,3,1,0.014087
73,89848.000000,10152.000000,40,234326.561440,1837415920.394646,2129.017183,0.509641,3,3,1,0.005896
74,85441.000000,14559.000000,35,232518.429379,1990461119.097496,2547.395782,0.476926,3,3,2,0.014830
75,91574.000000,8426.000000,38,232781.276733,1915631450.188578,2224.721688,0.576188,3,3,1,0.014816
76,87501.000000,12499.000000,39,233105.116072,1980199762.338317,2456.572638,0.477770,3,3,1,0.021133
77,78293.000000,21707.000000,32,231669.532321,1774946064.268264,2594.406834,0.460179,3,3,3,0.019349
78,84663.000000,15337.000000,37,228309.636112,2014643369.161473,2411.515897,0.492786,3,3,2,0.018796
79,83671.000000,16329.000000,36,229609.543220,1967276143.719206,2574.005110,0.471106,3,3,2,0.010823
80,90219.000000,9781.000000,41,229459.901605,1975250408.789198,2049.777518,0.638352,3,3,1,0.013570
