generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76097.000000,23903.000000,31,65324.677349,2119754.191035,1040.949600,0.541987,4,4,1,0.001785
1,82130.000000,17870.000000,33,68165.932503,2591862.060194,1079.127795,0.476993,4,4,1,0.004045
2,87022.000000,12978.000000,35,66354.419892,1600270.410241,1010.657986,0.558136,4,4,1,0.002670
3,91269.000000,8731.000000,35,66244.764375,2257755.675121,1032.275569,0.487950,5,3,1,0.001859
4,72751.000000,27249.000000,28,67047.826381,2245930.317410,1242.443171,0.407393,5,3,1,0.005324
5,88646.000000,11354.000000,39,68678.965694,3180532.472336,1096.813428,0.481720,5,3,1,0.001672
6,89317.000000,10683.000000,38,194163.607553,2466924005.243227,2037.675991,0.563596,5,3,1,0.005500
7,85397.000000,14603.000000,37,182468.023209,1501992740.609245,1963.383446,0.589074,5,3,1,0.009896
8,85087.000000,14913.000000,33,140894.177319,579610163.185443,1347.743111,1.175499,5,2,1,0.018506
9,88914.000000,11086.000000,38,127453.028094,493298187.892099,1210.578610,1.062412,5,2,1,0.007607
10,84937.000000,15063.000000,30,122957.796600,469037789.942604,1179.346517,1.107898,5,2,1,0.007240
11,78138.000000,21862.000000,28,116319.717231,173557524.346415,1458.175372,1.314285,5,2,1,0.010213
12,93200.000000,6800.000000,45,126478.119033,784561047.159433,1175.932494,1.454858,5,2,0,0.000000
13,91206.000000,8794.000000,41,225477.527576,2220372194.388030,2046.153622,0.552465,5,2,1,0.006987
14,95297.000000,4703.000000,46,229594.211205,2112479903.462165,2075.097759,0.575366,5,2,1,0.006313
15,86847.000000,13153.000000,38,231384.450097,2075639270.914123,2481.450313,0.437119,5,2,1,0.007642
16,93360.000000,6640.000000,44,229247.234887,2280621250.548109,2214.191329,0.591247,5,2,1,0.007261
