generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,79856.000000,20144.000000,29,64670.984999,0.000000,1298.548237,0.000000,5,2,1,0.001542
1,84222.000000,15778.000000,34,62676.449012,0.000000,1161.967625,0.000000,5,2,1,0.000836
2,84813.000000,15187.000000,33,64920.885830,20854.058388,1242.258500,0.000000,5,2,1,0.000263
3,78943.000000,21057.000000,30,59366.561457,770699.412935,1099.137673,0.000000,5,2,1,0.000294
4,81880.000000,18120.000000,34,63967.725104,0.000000,1245.591108,0.000000,5,2,2,0.000545
5,71147.000000,28853.000000,23,61550.387908,5787.612293,1294.496913,0.000000,5,2,1,0.001224
6,77239.000000,22761.000000,31,63891.630868,140801.321245,1165.938547,0.000000,5,2,2,0.000420
7,74395.000000,25605.000000,24,60864.813546,4096920.514244,1284.994535,0.000000,5,2,1,0.002132
8,70432.000000,29568.000000,27,63820.224911,145044.293242,1259.173008,0.000000,5,2,2,0.001235
9,78003.000000,21997.000000,28,63223.174667,1105358.352669,1257.019663,0.000000,5,2,1,0.003411
10,76170.000000,23830.000000,27,63601.592464,117952.296195,1232.926658,0.000000,5,2,1,0.001068
11,76226.000000,23774.000000,30,64630.671423,573.521067,1167.592604,0.000000,5,2,1,0.000790
12,69400.000000,30600.000000,23,61589.263338,1077865.493143,1271.538201,0.000000,5,2,1,0.000964
13,80141.000000,19859.000000,31,64701.064234,0.000000,1146.940621,0.000000,5,2,3,0.000659
14,78110.000000,21890.000000,30,59809.402546,2051594.136429,1140.805710,0.000000,5,2,1,0.000558
15,69884.000000,30116.000000,22,58341.562596,1003020.884535,1156.100828,0.000000,5,2,1,0.001304
16,85075.000000,14925.000000,35,62918.536541,0.000000,1229.563786,0.000000,5,2,1,0.001119
17,67699.000000,32301.000000,23,62608.889697,185045.930930,1325.800355,0.000000,5,2,1,0.002507
18,82901.000000,17099.000000,32,60413.082730,2064688.940052,1141.574386,0.000000,5,2,1,0.000668
19,66595.000000,33405.000000,21,63821.345538,387712.203502,1413.976883,0.000000,6,2,1,0.001771
20,77126.000000,22874.000000,29,62029.738836,13446.596804,1182.829518,0.000000,6,2,2,0.001804
21,75720.000000,24280.000000,22,62410.117644,1827011.470864,1141.656147,0.000000,6,2,1,0.002431
22,77765.000000,22235.000000,30,63312.868648,747704.894328,1186.434363,0.000000,5,3,1,0.000973
23,77787.000000,22213.000000,28,62953.321442,0.000000,1347.800992,0.000000,5,3,1,0.001015
24,68865.000000,31135.000000,21,61964.425500,3480795.229165,1207.623371,0.000000,5,3,1,0.001685
25,80526.000000,19474.000000,29,63682.398249,43519.278144,1223.794102,0.000000,5,3,1,0.000702
26,73105.000000,26895.000000,27,62353.380762,6446.695278,1229.485009,0.000000,5,3,1,0.000612
27,79933.000000,20067.000000,32,63621.390244,0.000000,1245.533259,0.000000,5,3,1,0.000283
28,73421.000000,26579.000000,22,61097.183924,8638822.575747,1208.790449,0.000000,5,3,1,0.001631
29,59885.000000,40115.000000,15,61221.044164,2799734.615556,1663.664998,0.000000,5,3,1,0.003293
30,73178.000000,26822.000000,24,63648.723620,170742.168482,1297.337716,0.000000,5,3,1,0.000959
31,100000.000000,1.000000,50,64672.895139,0.000000,1155.839454,0.000000,5,3,1,0.000000
32,74033.000000,25967.000000,26,61953.525057,30367.908429,1241.722718,0.000000,5,3,1,0.002740
33,78079.000000,21921.000000,29,61693.085410,4054648.979728,1217.526374,0.000000,5,3,1,0.000983
34,73573.000000,26427.000000,29,63812.735723,0.000000,1363.066832,0.000000,5,3,3,0.001152
35,76657.000000,23343.000000,28,63268.643295,193459.646284,1309.635046,0.000000,5,3,1,0.001701
36,72471.000000,27529.000000,21,59933.179694,5199921.538847,1312.946391,0.000000,5,3,2,0.002806
37,76172.000000,23828.000000,26,63161.838998,570477.064294,1235.755117,0.000000,5,3,1,0.000872
38,73272.000000,26728.000000,29,62995.705090,4144.492897,1445.509764,0.000000,5,3,1,0.001347
39,69707.000000,30293.000000,23,60047.193959,2801473.408627,1302.811708,0.000000,5,3,1,0.001504
40,68631.000000,31369.000000,24,62712.041529,72510.668423,1279.729013,0.000000,5,3,1,0.001991
41,75376.000000,24624.000000,29,64515.675772,0.000000,1196.094560,0.000000,5,3,1,0.000897
42,76262.000000,23738.000000,26,64188.510356,5480.837361,1430.863861,0.000000,5,3,1,0.001423
43,83339.000000,16661.000000,29,62885.315337,955191.901985,1206.897348,0.000000,5,3,1,0.002040
44,79015.000000,20985.000000,29,62068.689315,299592.411458,1362.395137,0.000000,5,3,1,0.001534
45,68364.000000,31636.000000,22,62828.117804,675.726822,1402.722916,0.000000,5,3,1,0.001364
46,100000.000000,1.000000,50,63618.709853,0.000000,1112.689813,0.000000,5,3,1,-0.000000
47,74849.000000,25151.000000,26,64017.075975,209520.457730,1251.126296,0.000000,5,3,1,0.002390
48,80225.000000,19775.000000,29,62867.931463,729563.465330,1237.370503,0.000000,5,3,1,0.001527
49,71678.000000,28322.000000,25,62560.717473,19175.914885,1390.532218,0.000000,5,3,1,0.001126
50,79749.000000,20251.000000,31,63233.392311,0.000000,1203.845705,0.000000,5,3,1,0.000720
51,70386.000000,29614.000000,22,62236.033813,930623.026031,1319.585219,0.000000,5,3,1,0.004997
52,75711.000000,24289.000000,25,62928.003726,6543304.870529,1073.948930,0.500012,5,3,1,0.002689
53,80512.000000,19488.000000,33,68182.204778,4405233.177747,1106.488434,0.446601,5,3,1,0.001586
54,69311.000000,30689.000000,21,66194.608605,6540489.917418,1319.345839,0.445972,5,3,1,0.005889
55,73814.000000,26186.000000,26,63058.102160,7332690.615426,1184.124526,0.473036,5,3,1,0.002334
56,89634.000000,10366.000000,39,65741.148640,4381686.644706,1015.051974,0.537195,5,3,1,0.002428
57,73552.000000,26448.000000,23,64374.200984,4118475.004602,1240.448868,0.440397,5,3,1,0.001616
58,66299.000000,33701.000000,21,65374.145609,4465783.809372,1399.189961,0.327987,5,3,1,0.005780
59,80541.000000,19459.000000,28,59485.404788,5762555.182635,1019.722599,0.616192,5,3,1,0.003040
60,80142.000000,19858.000000,30,64376.080780,10889630.540242,1011.941810,0.454363,5,3,1,0.002774
61,77252.000000,22748.000000,32,63819.584531,6209923.402646,1057.003173,0.654519,5,3,1,0.003861
62,74608.000000,25392.000000,28,64477.471788,4394513.989665,1069.652060,0.559043,5,3,1,0.002935
63,77833.000000,22167.000000,29,63856.303136,8277178.365038,1128.609062,0.567686,3,3,1,0.003619
64,77728.000000,22272.000000,27,68475.853386,2980001.922049,1054.918390,0.547780,3,3,1,0.006260
65,75337.000000,24663.000000,30,67597.547617,4064577.297316,1207.908233,0.443217,3,3,2,0.001875
66,75751.000000,24249.000000,28,65657.127260,4729682.165212,1033.907434,0.557089,3,3,2,0.002922
67,91604.000000,8396.000000,42,66930.585537,4776146.037599,997.961583,0.522892,3,3,1,0.002801
68,84133.000000,15867.000000,34,64449.962979,1527116.915059,1011.856185,0.559197,3,3,1,0.001867
69,77688.000000,22312.000000,27,64060.361604,2044938.073387,1028.965458,0.560924,3,3,1,0.005357
70,72717.000000,27283.000000,23,62415.882509,7428665.521252,1159.353706,0.637046,3,3,2,0.005953
71,88794.000000,11206.000000,38,66131.599923,4421365.664062,963.972258,0.634598,3,3,1,0.002423
72,77954.000000,22046.000000,33,65135.163008,2701183.918314,1082.984538,0.509601,3,3,1,0.005756
73,70253.000000,29747.000000,22,64971.428050,3173757.683276,1115.741381,0.523716,3,5,2,0.003517
74,68935.000000,31065.000000,24,63309.852407,14372201.812671,1228.995854,0.552494,3,5,2,0.002559
75,79211.000000,20789.000000,28,65199.846274,2764243.542733,1129.360699,0.475407,3,5,1,0.002637
76,75161.000000,24839.000000,29,65360.593892,3116553.713143,1165.617811,0.395821,3,5,1,0.005994
77,81538.000000,18462.000000,34,69674.204673,3033540.208804,1022.029860,0.546083,3,5,1,0.002028
78,83377.000000,16623.000000,33,68082.578746,2821729.622794,1119.150082,0.412856,3,5,1,0.003000
79,82125.000000,17875.000000,33,65014.713180,4437409.506856,1071.750255,0.606965,3,5,1,0.004076
80,77483.000000,22517.000000,30,64251.477948,6400301.959233,1058.491039,0.524064,3,5,3,0.003576
81,80375.000000,19625.000000,27,66763.128847,18925109.164025,1248.235803,0.449649,3,5,1,0.003211
82,73246.000000,26754.000000,23,67212.962355,5278283.442066,1138.428015,0.492910,3,5,2,0.004590
83,74122.000000,25878.000000,30,64850.737530,1956090.711913,1165.875018,0.510317,3,5,1,0.002481
84,75454.000000,24546.000000,27,63850.420212,5316432.418917,1076.935942,0.472658,3,5,1,0.005542
85,73369.000000,26631.000000,27,63899.697115,2630797.723178,1258.154420,0.436883,3,5,1,0.003136
86,72829.000000,27171.000000,24,59817.182155,11406109.452579,1041.292046,0.600029,3,5,3,0.003515
87,73520.000000,26480.000000,27,63453.717075,4083720.539985,1217.289706,0.547961,3,5,3,0.003267
88,64607.000000,35393.000000,18,59016.573864,14662001.167419,1320.349438,0.529026,3,5,2,0.001876
89,77451.000000,22549.000000,29,64236.444910,6820428.286013,1061.077031,0.531065,3,5,2,0.003038
90,79522.000000,20478.000000,27,63129.490995,25298577.558730,1057.900443,0.534287,3,5,2,0.001995
91,73078.000000,26922.000000,22,59463.131915,63401898.005449,986.852368,0.652298,3,5,2,0.002979
92,81697.000000,18303.000000,30,230778.587594,1864681579.082319,2789.480902,0.490848,3,5,3,0.012622
93,90351.000000,9649.000000,37,232971.169144,2020113374.557238,2184.962931,0.641289,3,5,2,0.011742
94,83338.000000,16662.000000,34,227416.304146,2543005926.336974,2254.708525,0.617366,3,5,2,0.009247
95,83299.000000,16701.000000,33,234197.979790,1832839933.515000,2683.539238,0.478934,3,5,2,0.006859
96,88536.000000,11464.000000,39,232953.840701,1871843378.362737,2401.071098,0.656635,3,5,2,0.016453
97,78456.000000,21544.000000,30,230811.342024,1938780382.824156,2447.763506,0.515249,3,5,2,0.018294
98,96478.000000,3522.000000,47,235168.136934,1689468090.202285,2208.049147,0.516463,3,5,2,0.004492
99,78743.000000,21257.000000,28,233895.525075,1806987420.809444,3041.886700,0.523715,3,4,2,0.011632
100,87070.000000,12930.000000,36,233244.199419,1780126129.167078,2203.971893,0.446646,3,4,2,0.015046
101,84032.000000,15968.000000,38,232494.550585,1835567272.433349,2371.707062,0.539442,3,4,2,0.007386
102,84174.000000,15826.000000,35,232242.538815,1943207895.227927,2432.030837,0.511543,3,4,2,0.019086
103,80955.000000,19045.000000,31,229857.217527,2032377438.346773,2705.195207,0.534188,3,4,1,0.023114
104,79484.000000,20516.000000,30,230900.600157,2101812139.735980,2388.349511,0.522952,3,4,2,0.021719
105,84144.000000,15856.000000,37,229118.315746,2257383462.573376,2304.162237,0.572852,3,4,2,0.015812
106,88148.000000,11852.000000,36,234283.990218,1823832096.697918,2388.392282,0.534019,3,4,2,0.011243
107,84050.000000,15950.000000,34,229987.220441,2140973886.268945,2427.315079,0.687230,3,4,3,0.008229
108,93722.000000,6278.000000,45,235058.565779,1751597493.463322,2041.693120,0.529256,3,4,3,0.008858
109,85371.000000,14629.000000,37,230492.875961,2248872401.503031,2467.685331,0.550913,3,4,2,0.017798
110,80934.000000,19066.000000,29,234631.323419,1787685954.003509,2566.622733,0.473943,3,4,2,0.024015
111,79956.000000,20044.000000,29,232173.421841,1768886432.885064,2675.511580,0.505652,3,4,2,0.022188
112,82592.000000,17408.000000,32,235296.924029,1765684238.195164,2736.503497,0.721937,3,4,2,0.012113
113,93162.000000,6838.000000,42,234642.335827,1737377610.624181,2266.963742,0.545669,3,4,2,0.007297
114,92062.000000,7938.000000,44,234965.306688,1796582394.059917,2110.131827,0.688998,3,4,2,0.003260
115,76626.000000,23374.000000,26,232573.904548,2047799864.927563,2777.996850,0.636502,3,4,2,0.016161
116,83287.000000,16713.000000,34,235487.200909,1719819496.180404,2429.856484,0.564852,3,4,2,0.012530
117,87885.000000,12115.000000,39,233161.835717,1952119908.939713,2403.839928,0.584006,3,4,2,0.014251
118,75444.000000,24556.000000,29,230681.373338,1963428138.821169,2996.442057,0.452317,3,4,2,0.020919
119,77161.000000,22839.000000,28,228493.190637,1855661429.168666,2621.968704,0.540033,3,4,2,0.018068
120,88261.000000,11739.000000,36,236604.272703,1583403136.989817,2426.881179,0.572548,3,4,3,0.016837
121,84854.000000,15146.000000,37,234392.236732,1766595302.440828,2391.007641,0.477010,3,4,2,0.015202
122,92194.000000,7806.000000,43,233288.129203,1906699975.357667,2211.183665,0.572680,3,4,2,0.013903
123,73186.000000,26814.000000,25,233925.300608,1939431069.697190,3097.295397,0.548732,3,4,2,0.013564
124,75919.000000,24081.000000,26,234396.764402,1894290719.097022,3196.732672,0.467445,3,4,2,0.014835
125,76863.000000,23137.000000,27,234705.977422,1749623746.036471,2949.335891,0.548354,3,4,2,0.013204
126,82525.000000,17475.000000,34,233510.219953,1812672659.095150,2532.023774,0.495908,3,4,1,0.014562
127,83357.000000,16643.000000,32,235007.364581,1723655294.750649,2479.331180,0.576439,3,4,2,0.014404
128,73457.000000,26543.000000,26,232039.774119,1633296885.834763,3196.408619,0.487637,3,4,1,0.014573
129,86140.000000,13860.000000,35,231112.515637,1849912641.769231,2150.016912,0.587250,3,4,2,0.011747
130,91125.000000,8875.000000,40,235022.947585,1754175770.312666,2196.968464,0.542545,3,4,2,0.010175
131,78406.000000,21594.000000,29,232975.872971,2037596333.359348,3043.574072,0.440554,3,4,2,0.012077
132,89385.000000,10615.000000,39,147500.197557,625556472.502138,1562.530726,0.722263,3,4,3,0.006536
133,80243.000000,19757.000000,31,121864.457277,438714515.838838,1547.367848,0.833264,3,4,2,0.006462
134,80898.000000,19102.000000,32,130421.998940,970715204.145197,1545.257446,0.749122,3,4,1,0.007900
135,81510.000000,18490.000000,29,128485.736167,714831227.086143,1487.036050,0.807154,3,4,2,0.008706
136,88506.000000,11494.000000,40,215881.019740,1289470484.855943,2156.926291,0.548822,5,5,1,0.020465
137,84912.000000,15088.000000,36,213182.548568,1210447357.785359,2190.687079,0.490775,5,5,2,0.018363
138,84068.000000,15932.000000,37,220574.212764,1358160284.252182,2401.260293,0.480175,5,5,2,0.023026
139,79991.000000,20009.000000,31,232647.810078,1495265062.685337,2422.923265,0.799708,4,5,3,0.011269
140,77424.000000,22576.000000,29,239144.047241,1350287936.215757,2847.195430,0.799040,4,5,3,0.013435
141,74727.000000,25273.000000,22,236480.813385,1574609086.700457,2847.711437,0.637359,4,5,4,0.022349
142,76376.000000,23624.000000,29,238030.350232,1403753344.698317,2601.721392,0.550166,4,5,2,0.014772
143,89025.000000,10975.000000,42,237847.123583,1494041506.689002,2170.898536,0.769379,4,5,2,0.005391
144,63221.000000,36779.000000,18,236210.992095,1640744291.672466,3325.907060,0.590693,4,5,2,0.028753
145,68592.000000,31408.000000,20,238630.716581,1373622398.820937,3245.099849,0.558005,4,5,1,0.020709
146,77285.000000,22715.000000,30,238724.712084,1351602424.732055,3158.929115,0.414737,4,5,2,0.013039
147,76517.000000,23483.000000,30,237622.483301,1489679176.513909,2521.583778,0.706845,4,5,2,0.015771
148,74722.000000,25278.000000,25,237327.422963,1518611358.637770,2988.234167,0.700960,4,5,2,0.022550
149,71409.000000,28591.000000,26,237863.962163,1469683856.700330,2979.976824,0.543267,4,5,1,0.021602
150,68835.000000,31165.000000,18,233067.662182,1989821467.125073,3952.871246,0.713372,4,5,2,0.022404
151,78004.000000,21996.000000,26,237274.043625,1596061700.772727,2978.203256,0.600025,4,5,4,0.012556
152,73838.000000,26162.000000,22,238635.223290,1363112848.714777,2656.296184,0.821393,4,5,2,0.022810
153,75114.000000,24886.000000,28,237073.083459,1585299652.812658,3119.773533,0.568438,4,5,2,0.021286
154,82431.000000,17569.000000,31,118977.770195,240998173.926916,1332.128603,0.896132,4,5,2,0.006956
155,81211.000000,18789.000000,32,151019.734673,963707162.860942,1643.781414,0.695378,4,5,2,0.009544
156,86718.000000,13282.000000,37,136833.240605,711035426.038842,1604.772719,0.797893,4,5,2,0.016509
157,86761.000000,13239.000000,36,132070.974532,573784297.555985,1371.917696,0.754247,4,5,3,0.007195
158,84427.000000,15573.000000,32,122775.008201,488283838.442483,1561.928183,0.868541,4,5,2,0.012227
159,83956.000000,16044.000000,36,137662.092649,954283801.846864,1571.555784,0.786516,4,5,1,0.011641
160,81915.000000,18085.000000,33,146639.614936,990373040.291352,1861.907341,0.622883,4,5,2,0.008739
161,76306.000000,23694.000000,27,103332.245833,115787901.308774,1193.413714,0.832864,4,5,2,0.008755
