generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,76654.000000,23346.000000,31,64900.795405,0.000000,1248.780713,0.000000,3,3,1,0.002900
1,69396.000000,30604.000000,24,63051.364821,1290290.985541,1428.178776,0.000000,3,3,2,0.001340
2,76535.000000,23465.000000,27,62523.831691,30203.843555,1202.152377,0.000000,2,4,1,0.002446
3,73009.000000,26991.000000,28,62256.742266,0.000000,1182.545976,0.000000,2,4,1,0.000649
4,73347.000000,26653.000000,30,63966.555048,319.427621,1311.790348,0.000000,2,4,1,0.000752
5,89232.000000,10768.000000,42,64548.891038,0.000000,1151.128336,0.000000,2,4,2,0.000091
6,73231.000000,26769.000000,26,64514.573885,10768.608762,1355.200639,0.000000,2,4,1,0.000930
7,72807.000000,27193.000000,23,62076.221291,12137.452849,1202.306050,0.000000,2,4,1,0.002097
8,75612.000000,24388.000000,29,60844.634190,2868175.526281,1297.952945,0.000000,2,4,2,0.000557
9,78799.000000,21201.000000,30,63344.574869,42913.720628,1220.254651,0.000000,2,4,1,0.000354
10,100000.000000,1.000000,50,65012.348800,0.000000,1191.292570,0.000000,2,4,0,0.000000
11,82526.000000,17474.000000,29,64754.971388,6398.063229,1273.293233,0.000000,2,4,2,0.000651
12,71727.000000,28273.000000,21,63625.738208,0.000000,1448.025551,0.000000,2,4,2,0.001196
13,87463.000000,12537.000000,36,61727.592753,1140126.042697,1224.721650,0.000000,2,4,1,0.000523
14,72502.000000,27498.000000,25,63817.256341,10018.537157,1232.704465,0.000000,2,4,1,0.000664
15,78970.000000,21030.000000,34,61875.927201,0.000000,1233.431028,0.000000,2,4,1,0.000712
16,73292.000000,26708.000000,27,63921.325275,13519.883363,1164.238161,0.000000,2,4,1,0.000515
17,79620.000000,20380.000000,32,61828.747437,1294188.670351,1109.395070,0.000000,2,4,1,0.000727
18,73467.000000,26533.000000,25,60651.372907,4182560.133864,1222.572686,0.000000,2,4,1,0.001457
19,75636.000000,24364.000000,31,64811.061007,15222.583340,1220.062765,0.000000,2,4,3,0.000818
20,67363.000000,32637.000000,24,62866.083409,468516.241235,1336.928807,0.000000,2,4,1,0.000613
21,85323.000000,14677.000000,33,64958.465521,312.480540,1213.888349,0.000000,2,4,1,0.000661
22,78190.000000,21810.000000,26,61493.592035,283298.868766,1283.943952,0.000000,2,4,1,0.000366
23,62002.000000,37998.000000,8,47890.958008,142594704.075260,1385.117008,0.000000,2,4,1,0.004777
24,76303.000000,23697.000000,27,61789.566096,466518.137050,1161.873441,0.000000,3,3,1,0.001488
25,78630.000000,21370.000000,30,64538.009518,4003.118610,1191.354726,0.000000,3,3,1,0.000686
26,83378.000000,16622.000000,32,64382.842939,21113.357644,1146.467383,0.000000,3,3,1,0.000664
27,89022.000000,10978.000000,40,60402.475917,0.000000,1124.395743,0.000000,3,3,1,0.000178
