generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,73802.000000,26198.000000,27,62800.094020,2610755.869746,1072.556905,0.463786,7,3,1,0.002494
1,79030.000000,20970.000000,30,67323.079648,2911436.109890,1070.895682,0.461249,7,3,1,0.002552
2,85777.000000,14223.000000,36,67451.556246,1783293.344912,975.806736,0.548268,7,3,1,0.004401
3,81990.000000,18010.000000,32,64900.715607,3551893.507026,1050.574501,0.472586,7,3,1,0.002781
4,82964.000000,17036.000000,36,61927.413219,1480382.200445,1056.190924,0.506654,7,3,1,0.004966
5,84687.000000,15313.000000,34,68123.396691,4328825.748416,1024.454405,0.548530,7,3,1,0.003178
6,86049.000000,13951.000000,36,69722.457347,2586808.482612,1152.955535,0.485389,7,3,1,0.003430
7,80284.000000,19716.000000,30,65477.617525,3666562.329766,1055.220011,0.469770,7,3,1,0.002328
8,82349.000000,17651.000000,33,63301.370778,2363579.744821,1009.073733,0.627770,7,3,1,0.004187
9,72780.000000,27220.000000,25,67262.395490,4686180.908433,1326.344806,0.383179,7,3,1,0.002471
10,81140.000000,18860.000000,27,65311.313253,2873188.521021,1035.567053,0.547050,7,3,1,0.002864
11,80266.000000,19734.000000,31,66975.608803,1698509.135040,995.578931,0.525518,7,3,1,0.004155
12,74689.000000,25311.000000,31,63323.933131,10103194.898992,1032.969178,0.532953,5,2,2,0.003519
13,81996.000000,18004.000000,31,66028.362060,2945504.250558,1222.797780,0.351442,5,2,2,0.004553
14,79686.000000,20314.000000,31,63006.866000,2774158.689223,1089.166175,0.464591,5,2,1,0.003372
15,74449.000000,25551.000000,28,60867.125903,1953833.903391,1097.483813,0.458313,5,2,1,0.003252
16,79187.000000,20813.000000,30,63732.751513,5264494.611665,1061.981180,0.511690,5,2,1,0.002614
17,73621.000000,26379.000000,28,64888.471237,3889954.393741,1188.647016,0.479199,5,2,1,0.003557
18,82613.000000,17387.000000,32,67360.959577,4002283.554416,1034.247323,0.460789,5,2,1,0.002507
