generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,80841.000000,19159.000000,33,63931.931382,368578.612338,1249.186549,0.000000,3,7,1,0.000585
1,75800.000000,24200.000000,29,62875.636331,196787.150642,1197.507909,0.000000,3,7,1,0.000774
2,79768.000000,20232.000000,30,64007.993003,104517.377011,1245.721238,0.000000,3,7,1,0.000848
3,77702.000000,22298.000000,29,61115.233109,47880.156837,1165.939194,0.000000,3,7,1,0.000966
4,77920.000000,22080.000000,30,63370.759882,0.000000,1237.854732,0.000000,3,7,1,0.000405
5,82849.000000,17151.000000,32,61322.860524,730797.547357,1157.351459,0.000000,3,7,1,0.000591
6,81493.000000,18507.000000,36,63548.252658,0.000000,1177.216032,0.000000,3,7,1,0.000387
7,73759.000000,26241.000000,28,64127.334930,0.000000,1278.352066,0.000000,3,7,1,0.001336
8,97539.000000,2461.000000,48,63616.540793,0.000000,1103.598123,0.000000,3,7,1,0.000009
9,74270.000000,25730.000000,26,63252.396780,62101.777316,1239.158894,0.000000,4,7,1,0.001998
10,83597.000000,16403.000000,34,66897.581530,3558819.192567,1140.215238,0.419703,4,7,1,0.003036
11,83847.000000,16153.000000,37,64183.109544,3800270.364331,1028.278051,0.474269,4,7,1,0.002481
12,87047.000000,12953.000000,34,68279.247435,2946200.938855,1160.696141,0.346291,4,7,1,0.001040
13,79711.000000,20289.000000,31,64599.457029,3403073.400856,1015.715332,0.435237,4,7,1,0.001935
14,86442.000000,13558.000000,35,67108.341511,2100204.382370,1085.974975,0.433301,4,7,1,0.003672
15,85155.000000,14845.000000,36,68400.604961,3567321.705401,1078.131272,0.483530,4,7,1,0.002533
16,98051.000000,1949.000000,49,65544.927757,1381289.168390,931.089702,0.587050,4,7,0,-0.000000
17,81570.000000,18430.000000,32,66799.692020,2410040.141728,981.445069,0.528430,4,7,1,0.001994
18,77997.000000,22003.000000,30,65399.978123,2809015.938356,1127.616142,0.439565,4,7,1,0.001692
19,81579.000000,18421.000000,33,67400.107075,4002185.198238,975.052768,0.719906,4,7,1,0.001644
20,85501.000000,14499.000000,37,67628.799045,1859522.578125,1117.837557,0.472073,4,7,1,0.001804
21,82107.000000,17893.000000,32,68067.745397,4889227.933813,1054.833977,0.522389,4,7,1,0.001826
22,83850.000000,16150.000000,33,65232.083834,1400399.627019,1131.338075,0.547255,4,7,2,0.001943
23,83443.000000,16557.000000,28,66245.941325,4714773.581339,1108.647878,0.551976,4,7,1,0.001822
24,78858.000000,21142.000000,32,67493.314540,2114973.974511,1075.500100,0.438449,4,7,1,0.001776
25,81521.000000,18479.000000,31,66632.473042,6055084.629268,1141.337485,0.573959,4,7,2,0.001949
26,80044.000000,19956.000000,30,67811.942695,2674925.593102,1111.454549,0.508723,5,6,1,0.002011
27,80134.000000,19866.000000,29,66970.113117,5340593.588834,1065.426135,0.492291,5,6,2,0.002949
28,71996.000000,28004.000000,25,62550.760358,5318147.262840,1072.898373,0.546699,5,6,2,0.004553
29,85607.000000,14393.000000,33,64138.379061,2936268.860558,928.335479,0.667382,5,6,1,0.003339
30,84146.000000,15854.000000,35,68900.807267,4204645.316540,1059.365297,0.462793,5,6,1,0.002010
31,81255.000000,18745.000000,32,66276.433729,2160708.772006,1108.596638,0.505661,5,6,2,0.004526
32,79231.000000,20769.000000,30,69119.782670,4215991.849451,1075.251767,0.494553,5,6,1,0.002734
33,74735.000000,25265.000000,27,65631.308033,3593476.690411,1257.087229,0.419347,5,6,2,0.001505
34,77040.000000,22960.000000,29,64720.425463,2219693.881903,1119.031983,0.530084,5,6,2,0.003815
35,72145.000000,27855.000000,27,65516.425391,3049137.105891,1297.104851,0.494990,5,6,2,0.004603
36,80706.000000,19294.000000,31,64355.967883,5953350.149145,976.855633,0.652547,5,6,2,0.003907
37,76687.000000,23313.000000,24,64816.024000,12040975.884214,1164.189198,0.423797,5,6,2,0.001851
