generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,66964.759727,3065920.222228,925.742057,0.645860,3,2,7,0.000000
1,100000.000000,1.000000,50,68029.833721,2824410.964095,962.835525,0.578020,3,2,7,0.000000
2,100000.000000,1.000000,50,67773.221660,2605447.918301,995.532876,0.568200,4,2,7,0.000000
3,100000.000000,1.000000,50,69525.838421,3031631.955115,960.905583,0.536760,4,2,5,0.000000
4,100000.000000,1.000000,50,63305.299901,2680840.335206,873.003345,0.785860,4,2,7,0.000000
5,100000.000000,1.000000,50,67614.803245,1184051.479455,975.787721,0.544860,4,2,8,0.000000
6,100000.000000,1.000000,50,66926.699928,2802235.486164,978.171121,0.607160,4,2,7,0.000000
7,100000.000000,1.000000,50,65005.690516,2276303.731652,926.585045,0.565060,4,2,7,0.000000
8,98016.000000,1984.000000,49,68275.495794,2432223.326717,957.803575,0.585838,4,2,7,-0.000000
9,100000.000000,1.000000,50,66472.533266,3621077.817328,980.852158,0.609300,4,2,7,0.000000
10,100000.000000,1.000000,50,68093.262186,2425448.633529,916.282407,0.564980,4,2,9,0.000000
11,100000.000000,1.000000,50,65311.324203,2528291.489787,910.822452,0.711420,4,2,7,0.000000
12,98004.000000,1996.000000,49,64280.033859,2999211.346252,875.633834,0.708907,4,2,7,0.004218
13,94432.000000,5568.000000,47,67687.318142,3401763.498217,902.354580,0.650311,4,2,7,0.002403
14,94640.000000,5360.000000,47,66370.910943,1467129.615842,975.330331,0.524557,4,2,7,0.002737
15,98145.000000,1855.000000,49,62901.584820,2682012.799385,934.712932,0.612871,4,2,6,0.003202
16,100000.000000,1.000000,50,70062.734702,3506383.250638,992.079379,0.566100,4,2,8,0.004069
17,96345.000000,3655.000000,48,67140.605103,3095255.650560,961.630058,0.557207,4,2,7,0.002542
18,96823.000000,3177.000000,48,65617.731652,2120945.581091,935.353889,0.632805,4,2,4,0.003662
19,94440.000000,5560.000000,47,64503.317745,2317952.037485,939.708224,0.613939,4,2,6,0.002503
20,97250.000000,2750.000000,48,65975.197329,1722930.942475,989.642587,0.583101,4,2,6,0.003493
21,96561.000000,3439.000000,48,67681.633434,2487092.719343,1019.927207,0.498597,4,2,7,0.003062
22,88639.000000,11361.000000,42,66541.475019,3088135.372872,1036.445428,0.597482,4,2,8,0.001964
23,84011.000000,15989.000000,33,66323.271068,2818149.364983,1040.659551,0.620880,4,2,8,0.004848
24,89024.000000,10976.000000,40,64998.803438,1951050.216447,964.046207,0.567940,4,2,7,0.001816
25,92151.000000,7849.000000,43,61591.115951,0.000000,1070.231443,0.000000,3,1,8,0.000322
26,90624.000000,9376.000000,38,64632.884082,0.000000,1160.669734,0.000000,3,1,8,0.000435
27,81613.000000,18387.000000,34,63444.075065,0.000000,1172.443920,0.000000,3,1,8,0.000543
28,82119.000000,17881.000000,35,62871.018694,701272.941284,1170.389133,0.000000,3,1,11,0.000488
29,92243.000000,7757.000000,43,63503.372593,0.000000,1149.153916,0.000000,3,1,8,0.000171
30,88504.000000,11496.000000,36,62913.387322,113955.358566,1108.815000,0.000000,3,1,8,0.000261
31,81571.000000,18429.000000,35,62744.992121,0.000000,1141.733470,0.000000,3,1,7,0.002247
32,73910.000000,26090.000000,28,61877.072959,903050.236875,1249.170307,0.000000,3,1,11,0.000897
33,86339.000000,13661.000000,38,63163.679458,0.000000,1113.687636,0.000000,3,1,12,0.000198
34,77745.000000,22255.000000,28,59965.119402,645930.430949,1245.413169,0.000000,3,1,11,0.000683
35,69659.000000,30341.000000,27,62386.937808,187.595755,1406.336579,0.000000,3,1,11,0.000721
36,85777.000000,14223.000000,38,64613.239348,0.000000,1162.440257,0.000000,3,1,9,0.000200
37,79963.000000,20037.000000,34,63103.134328,0.000000,1196.998267,0.000000,3,1,6,0.000864
38,86068.000000,13932.000000,35,62934.252003,0.000000,1135.095747,0.000000,3,1,11,0.000293
39,77431.000000,22569.000000,30,61348.199104,121233.710746,1157.723828,0.000000,3,1,11,0.002543
40,83655.000000,16345.000000,36,64478.779375,0.000000,1182.473123,0.000000,3,1,11,0.001078
41,79195.000000,20805.000000,31,64359.089620,5673.628193,1225.094962,0.000000,3,1,11,0.000620
42,86133.000000,13867.000000,37,63230.985519,0.000000,1149.455646,0.000000,3,1,6,0.000378
