generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63207.645064,0.000000,1151.538948,0.000000,6,3,4,0.000000
1,100000.000000,1.000000,50,62592.659865,0.000000,1066.617478,0.000000,6,3,4,0.000000
2,100000.000000,1.000000,50,65267.774766,0.000000,1136.798543,0.000000,6,3,4,0.000000
3,100000.000000,1.000000,50,63741.653783,0.000000,1123.188474,0.000000,4,1,4,0.000000
4,100000.000000,1.000000,50,65157.060753,0.000000,1137.566216,0.000000,4,1,8,0.000000
5,100000.000000,1.000000,50,63066.281224,0.000000,1102.175827,0.000000,4,1,4,0.000000
6,100000.000000,1.000000,50,64363.564896,0.000000,1106.438931,0.000000,4,1,4,0.000000
7,100000.000000,1.000000,50,62861.822671,0.000000,1149.589674,0.000000,4,1,4,0.000000
8,100000.000000,1.000000,50,64281.565259,0.000000,1084.873610,0.000000,4,1,4,0.000000
9,100000.000000,1.000000,50,62603.252482,0.000000,1111.564617,0.000000,4,1,4,0.000000
10,100000.000000,1.000000,50,63420.705202,0.000000,1068.855337,0.000000,4,1,4,0.000000
11,100000.000000,1.000000,50,64020.387980,0.000000,1139.737459,0.000000,4,1,4,0.000000
12,100000.000000,1.000000,50,64093.947779,0.000000,1132.048552,0.000000,4,1,4,0.000000
13,100000.000000,1.000000,50,62394.338588,0.000000,1125.916709,0.000000,4,1,4,0.000000
14,100000.000000,1.000000,50,64148.285183,0.000000,1099.568942,0.000000,4,1,4,0.000000
15,100000.000000,1.000000,50,64230.722636,0.000000,1072.636860,0.000000,4,1,4,0.000000
16,100000.000000,1.000000,50,65037.863438,0.000000,1104.335246,0.000000,4,1,4,0.000000
17,100000.000000,1.000000,50,64666.390220,0.000000,1133.683949,0.000000,4,1,2,0.000000
18,100000.000000,1.000000,50,63317.575652,0.000000,1102.170588,0.000000,4,1,3,0.000000
19,100000.000000,1.000000,50,63675.876417,0.000000,1101.553085,0.000000,4,1,3,0.000000
20,100000.000000,1.000000,50,63040.987510,0.000000,1170.260700,0.000000,4,1,3,0.000000
21,100000.000000,1.000000,50,64740.840202,0.000000,1192.217061,0.000000,4,1,3,0.000000
22,100000.000000,1.000000,50,65148.239425,0.000000,1137.945222,0.000000,4,1,3,0.000000
23,100000.000000,1.000000,50,64046.160656,0.000000,1148.102459,0.000000,4,1,3,0.000000
24,100000.000000,1.000000,50,62526.821636,0.000000,1159.495591,0.000000,4,1,3,0.000000
