generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63501.549139,0.000000,1077.079263,0.000000,3,4,2,0.000000
1,100000.000000,1.000000,50,64430.582998,0.000000,1139.592902,0.000000,3,4,2,0.000000
2,98005.000000,1995.000000,49,62627.058192,0.000000,1129.767717,0.000000,3,4,2,0.000000
3,89771.000000,10229.000000,40,62479.177922,33538.946465,1098.591433,0.000000,3,4,2,0.000230
4,94390.000000,5610.000000,45,61286.239621,56910.935571,1206.761745,0.000000,3,4,2,0.000161
5,84795.000000,15205.000000,37,64515.532787,3.935889,1157.207379,0.000000,3,4,2,0.000496
6,91480.000000,8520.000000,42,62479.565150,10237.796629,1092.505077,0.000000,3,4,3,0.000157
7,83941.000000,16059.000000,37,64162.618378,0.000000,1154.460963,0.000000,3,4,2,0.000355
8,95349.000000,4651.000000,46,63033.783215,423933.169027,1215.600555,0.000000,2,4,2,0.000140
9,81397.000000,18603.000000,31,62938.528418,109508.618776,1154.911169,0.000000,2,4,2,0.001068
10,93539.000000,6461.000000,45,64790.437418,21029.016072,1098.227780,0.000000,2,4,2,0.000060
11,93702.000000,6298.000000,43,64241.357188,0.000000,1173.038373,0.000000,2,4,1,0.000145
12,86866.000000,13134.000000,41,64031.868652,0.000000,1171.094842,0.000000,2,4,3,0.000164
13,93928.000000,6072.000000,42,62100.660175,0.000000,1158.051991,0.000000,2,4,3,0.001214
14,87413.000000,12587.000000,40,64532.387756,0.000000,1179.950954,0.000000,2,4,2,0.000294
15,88153.000000,11847.000000,42,62626.801155,51284.160654,1105.617627,0.000000,2,4,2,0.000203
16,96481.000000,3519.000000,44,64496.293244,6501.681412,1162.833213,0.000000,3,5,2,0.000240
17,93546.000000,6454.000000,45,61622.312722,0.000000,1154.905052,0.000000,3,5,2,0.000237
18,81272.000000,18728.000000,32,62791.431536,49632.330184,1186.413366,0.000000,3,5,2,0.000854
19,92658.000000,7342.000000,41,64703.116943,26119.102361,1094.582647,0.000000,3,5,1,0.000168
20,100000.000000,1.000000,50,62479.390051,0.000000,1083.075948,0.000000,3,5,1,0.000000
21,73068.000000,26932.000000,27,63938.609758,0.000000,1280.466382,0.000000,3,5,3,0.000750
22,82916.000000,17084.000000,37,63308.308397,0.000000,1125.963052,0.000000,3,5,2,0.000246
23,84320.000000,15680.000000,36,60933.202451,3363424.445894,1110.065861,0.000000,3,5,2,0.000762
24,90444.000000,9556.000000,37,63203.540524,0.000000,1175.902063,0.000000,3,5,2,0.000130
25,80858.000000,19142.000000,32,63177.226196,40716.568805,1175.546333,0.000000,3,5,2,0.000299
26,87082.000000,12918.000000,42,61128.378277,785005.442093,1146.649993,0.000000,3,5,1,0.000062
27,79951.000000,20049.000000,31,62923.427503,0.678431,1250.566230,0.000000,3,5,3,0.001651
28,85416.000000,14584.000000,39,63195.513950,88187.664231,1169.453973,0.000000,3,5,2,0.000265
29,89812.000000,10188.000000,34,64842.911129,0.000000,1149.241626,0.000000,3,5,2,0.000140
