generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,66251.185413,3234639.174125,910.891240,0.674160,3,2,4,0.000000
1,98067.000000,1933.000000,49,65052.968957,1996134.014915,962.850357,0.537313,3,2,4,-0.000000
2,100000.000000,1.000000,50,66425.776374,2007541.838488,916.187032,0.611040,3,2,4,0.000000
3,97362.000000,2638.000000,48,68141.167189,2828690.208690,978.621627,0.573929,3,2,4,0.003189
4,96355.000000,3645.000000,48,64694.329299,1945201.264974,902.196914,0.611052,3,2,4,0.002989
5,96624.000000,3376.000000,48,64734.782618,2532639.319678,928.774351,0.624137,3,2,6,0.002020
6,100000.000000,1.000000,50,64916.906691,2542506.566425,925.994667,0.673680,3,2,4,0.000000
7,100000.000000,1.000000,50,67145.870384,2154392.471632,961.893695,0.603400,3,2,4,0.001671
8,94426.000000,5574.000000,47,67553.580175,2058485.806617,966.417358,0.580006,3,2,3,0.003407
9,98195.000000,1805.000000,49,66173.647337,1860901.118196,950.934124,0.528165,3,2,2,0.002143
10,96091.000000,3909.000000,48,66463.810045,3552283.877326,955.936191,0.631337,3,2,3,0.002482
11,96253.000000,3747.000000,48,64684.929538,1281690.071310,864.903245,0.710648,3,2,4,0.005480
12,94517.000000,5483.000000,47,65369.150023,3978877.394887,971.929516,0.592490,3,2,4,0.005260
13,97729.000000,2271.000000,48,63584.534607,1924181.326755,894.982552,0.757594,3,2,2,0.006805
14,94839.000000,5161.000000,47,67624.579965,2035015.013907,1050.819932,0.454287,3,2,2,0.003602
15,96261.000000,3739.000000,48,64981.975385,1915190.841209,965.166314,0.628301,3,2,4,0.003556
16,95776.000000,4224.000000,47,66057.785974,1612423.074732,968.520057,0.613368,3,2,4,0.003209
17,96783.000000,3217.000000,48,63403.179615,2642238.542411,916.578512,0.719310,3,2,4,0.005399
18,96039.000000,3961.000000,48,66930.365608,2486750.715983,953.171793,0.658790,3,2,4,0.017984
19,98521.000000,1479.000000,49,62184.541253,1688463.977126,913.139581,0.656898,3,2,4,0.004637
20,98058.000000,1942.000000,49,63949.249160,1781361.332045,908.896655,0.614312,3,2,4,0.003980
21,96503.000000,3497.000000,48,65475.801442,1860566.763364,973.794478,0.571696,3,2,2,0.007193
22,94367.000000,5633.000000,47,65586.269812,2394982.619174,871.456199,0.740951,3,2,4,0.005663
23,98005.000000,1995.000000,49,64948.732621,2979948.022968,931.573391,0.629378,3,2,4,0.005575
24,90439.000000,9561.000000,43,66114.351558,2101374.604725,984.463757,0.539644,3,2,3,0.002824
25,96086.000000,3914.000000,48,65142.767403,1465955.668643,924.099237,0.647277,3,2,4,0.004456
26,97019.000000,2981.000000,48,61532.717802,2591195.244110,875.567216,0.723325,3,2,3,0.008588
27,81960.000000,18040.000000,33,66141.575361,3219065.526247,1064.990824,0.644302,3,2,6,0.004151
28,77773.000000,22227.000000,31,63705.893934,3780654.253861,966.291438,0.682073,3,2,5,0.003030
29,91826.000000,8174.000000,44,65226.080605,2456436.563471,930.035664,0.629717,3,1,5,0.001780
30,93411.000000,6589.000000,44,66003.558728,3544978.304951,1005.353615,0.539689,3,1,3,0.004018
31,75477.000000,24523.000000,30,66604.002988,4655175.701018,1031.307245,0.559804,3,1,6,0.005158
32,86372.000000,13628.000000,36,67305.878781,4333300.665561,1091.341349,0.536868,3,1,4,0.002591
33,80155.000000,19845.000000,36,64765.584487,2855741.488755,1100.813735,0.504357,3,1,5,0.003698
34,84050.000000,15950.000000,35,66226.850306,2368443.421255,987.361699,0.579661,3,1,5,0.007492
35,77894.000000,22106.000000,30,64826.271425,1714900.087952,1052.227565,0.492061,3,1,5,0.004732
36,80674.000000,19326.000000,28,64647.605840,4271786.351879,1071.585498,0.548432,3,1,6,0.005616
