generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,64765.660857,2310878.224258,953.401656,0.602360,4,5,6,0.000000
1,98011.000000,1989.000000,49,65439.383458,1638590.151992,939.538793,0.685130,4,5,5,0.000000
2,96075.000000,3925.000000,48,69251.960523,2821362.541874,984.328275,0.655504,4,5,6,0.001531
3,96283.000000,3717.000000,48,68660.569649,2456756.042074,1007.948800,0.485490,4,5,6,0.005029
4,93028.000000,6972.000000,46,65561.494752,1149364.030213,962.658243,0.606937,4,5,8,0.006121
5,93663.000000,6337.000000,46,68116.121747,4613744.590106,1070.443837,0.626811,4,5,6,0.002893
6,96251.000000,3749.000000,48,64620.628339,3647090.648267,920.475064,0.696105,4,5,6,0.002802
7,98216.000000,1784.000000,49,64160.809650,2536106.641415,943.578088,0.590281,4,5,8,0.003051
8,100000.000000,1.000000,50,64864.579484,0.000000,1146.226741,0.000000,3,6,5,0.000000
9,100000.000000,1.000000,50,64604.067728,0.000000,1175.784398,0.000000,3,6,5,0.000000
10,100000.000000,1.000000,50,61461.582640,0.000000,1137.542045,0.000000,3,6,5,-0.000000
11,96149.000000,3851.000000,48,62871.067047,5338.959764,1062.379712,0.000000,3,6,6,0.000006
12,96113.000000,3887.000000,48,62691.108177,0.000000,1066.005680,0.000000,3,6,5,0.000005
13,98068.000000,1932.000000,49,64358.715256,0.000000,1139.703690,0.000000,3,6,6,0.000006
14,98122.000000,1878.000000,49,61523.895185,0.000000,1065.599048,0.000000,3,6,5,0.000004
15,100000.000000,1.000000,50,63155.566896,0.000000,1066.801202,0.000000,3,6,6,0.000000
16,98075.000000,1925.000000,49,63735.368237,0.000000,1091.286720,0.000000,3,6,9,0.000000
17,100000.000000,1.000000,50,60629.772386,0.000000,1110.652867,0.000000,3,6,10,0.000000
18,100000.000000,1.000000,50,64814.106671,0.000000,1109.546197,0.000000,3,6,5,-0.000000
19,100000.000000,1.000000,50,63861.432155,0.000000,1096.131589,0.000000,3,6,10,-0.000000
20,96084.000000,3916.000000,48,63379.845383,0.000000,1113.290389,0.000000,3,6,9,0.000002
21,98007.000000,1993.000000,49,62769.071549,0.000000,1144.620902,0.000000,3,6,6,0.000001
22,100000.000000,1.000000,50,63660.870689,0.000000,1164.772987,0.000000,3,6,9,0.000000
23,100000.000000,1.000000,50,64043.390114,0.000000,1175.568283,0.000000,3,6,3,-0.000000
24,98057.000000,1943.000000,49,63723.965674,0.000000,1140.495031,0.000000,3,6,5,0.000001
25,100000.000000,1.000000,50,62984.557573,0.000000,1163.944740,0.000000,3,6,5,0.000000
26,98114.000000,1886.000000,49,63706.887220,0.000000,1117.447783,0.000000,3,6,8,0.000001
27,98028.000000,1972.000000,49,63973.407631,0.000000,1111.691092,0.000000,3,6,5,0.000002
28,100000.000000,1.000000,50,62563.227095,0.000000,1082.996628,0.000000,3,6,9,0.000000
29,100000.000000,1.000000,50,64463.931850,0.000000,1088.604382,0.000000,3,6,9,-0.000000
30,98091.000000,1909.000000,49,63217.454751,0.000000,1087.228491,0.000000,3,6,9,0.000001
31,98038.000000,1962.000000,49,62343.183695,0.000000,1108.228418,0.000000,3,6,8,0.000001
32,98001.000000,1999.000000,49,64329.043096,0.000000,1151.040182,0.000000,2,5,11,0.000000
33,96067.000000,3933.000000,48,62702.841238,0.000000,1085.440132,0.000000,2,5,8,0.000003
34,100000.000000,1.000000,50,62441.336986,0.000000,1132.582134,0.000000,2,5,9,-0.000000
35,100000.000000,1.000000,50,63866.579030,0.000000,1134.175418,0.000000,2,5,5,-0.000000
36,100000.000000,1.000000,50,63403.460531,0.000000,1103.637239,0.000000,2,5,6,0.000000
37,98020.000000,1980.000000,49,64467.677933,0.000000,1096.474230,0.000000,2,3,11,0.000001
38,98007.000000,1993.000000,49,64522.371387,0.000000,1136.925939,0.000000,2,3,11,0.000000
39,98007.000000,1993.000000,49,64237.951643,0.000000,1117.086332,0.000000,2,3,6,0.000000
40,100000.000000,1.000000,50,64481.694663,0.000000,1079.380795,0.000000,2,3,5,-0.000000
41,96069.000000,3931.000000,48,64178.230619,0.000000,1121.424686,0.000000,2,3,6,0.000001
42,100000.000000,1.000000,50,63991.387384,0.000000,1147.212757,0.000000,2,3,7,-0.000000
43,100000.000000,1.000000,50,63802.646813,0.000000,1153.132455,0.000000,2,3,6,-0.000000
44,100000.000000,1.000000,50,64510.594403,0.000000,1090.711234,0.000000,2,3,10,0.000000
45,98120.000000,1880.000000,49,63603.159334,0.000000,1102.047707,0.000000,2,3,6,0.000001
46,88248.000000,11752.000000,42,62577.525119,973602.138811,1117.914955,0.000000,2,3,11,0.000055
47,85843.000000,14157.000000,40,63641.097425,0.000000,1204.357736,0.000000,2,3,9,0.000553
48,100000.000000,1.000000,50,64257.372405,0.000000,1136.946359,0.000000,2,3,7,-0.000000
49,86752.000000,13248.000000,38,62107.413065,6900.520819,1147.706107,0.000000,2,3,8,0.000308
50,94172.000000,5828.000000,43,64994.747907,0.000000,1177.743166,0.000000,2,3,9,0.000047
51,94488.000000,5512.000000,45,62708.141637,0.000000,1060.495705,0.000000,2,3,10,0.000028
52,84644.000000,15356.000000,40,59850.730469,870998.873431,1137.021191,0.000000,2,3,9,0.000049
53,89527.000000,10473.000000,43,62843.623541,0.000000,1164.899633,0.000000,2,3,11,0.000152
54,97228.000000,2772.000000,45,62604.948687,0.000000,1026.365586,0.000000,2,3,9,0.000017
55,81998.000000,18002.000000,36,63032.323799,0.000000,1210.215897,0.000000,2,3,9,0.000056
56,88690.000000,11310.000000,42,63716.882468,232581.663381,1157.551594,0.000000,2,3,8,0.000083
57,86925.000000,13075.000000,39,63717.470148,11697.890792,1139.891650,0.000000,2,3,8,0.000182
58,89788.000000,10212.000000,41,62453.188944,91694.581611,1130.343283,0.000000,2,3,9,0.000035
59,83607.000000,16393.000000,35,61550.477622,3876933.439223,1150.933033,0.000000,2,3,10,0.000154
60,100000.000000,1.000000,50,62369.974126,0.000000,1075.111285,0.000000,1,2,7,0.000000
61,86908.000000,13092.000000,38,64091.440594,0.000000,1162.512021,0.000000,1,2,7,0.000199
62,82591.000000,17409.000000,36,64605.788484,25101.422231,1269.551668,0.000000,1,2,11,0.000097
63,84407.000000,15593.000000,38,64448.688355,0.000000,1191.328929,0.000000,1,2,9,0.000126
64,96940.000000,3060.000000,47,63718.962221,0.000000,1162.985038,0.000000,1,2,7,0.000021
65,84780.000000,15220.000000,34,63751.883339,279.725488,1230.141572,0.000000,1,2,10,0.000126
66,82102.000000,17898.000000,34,63806.135098,1712.720758,1192.119333,0.000000,1,2,10,0.000100
67,91552.000000,8448.000000,41,64118.350592,0.000000,1177.327815,0.000000,1,2,9,0.000329
68,84094.000000,15906.000000,34,62995.932772,135504.173068,1200.674140,0.000000,1,2,10,0.000157
69,85283.000000,14717.000000,36,63250.671328,160736.885070,1179.993836,0.000000,1,2,11,0.000251
70,79431.000000,20569.000000,35,64292.982423,0.000000,1234.149159,0.000000,1,2,12,0.000187
71,84119.000000,15881.000000,35,63284.877069,0.000000,1195.284106,0.000000,1,2,10,0.000114
72,87228.000000,12772.000000,40,64200.220139,0.000000,1135.782136,0.000000,1,2,6,0.000051
73,72482.000000,27518.000000,28,62495.727725,131661.389485,1352.472008,0.000000,1,1,10,0.000247
74,81932.000000,18068.000000,29,62765.310004,14321.408139,1271.997136,0.000000,1,1,12,0.000425
75,85854.000000,14146.000000,31,63220.418350,0.000000,1111.677142,0.000000,1,1,10,0.000498
76,77754.000000,22246.000000,31,62776.495034,0.000000,1130.529878,0.000000,1,1,7,0.000329
77,93374.000000,6626.000000,41,63823.703839,0.000000,1174.285035,0.000000,1,1,11,0.000166
78,78107.000000,21893.000000,29,60735.006792,71185.826141,1119.133273,0.000000,1,1,13,0.000637
79,79981.000000,20019.000000,30,64269.695854,0.000000,1183.856638,0.000000,1,1,4,0.000106
80,84306.000000,15694.000000,37,62328.504632,5634.397705,1180.069953,0.000000,1,1,9,0.000503
81,83332.000000,16668.000000,33,64135.174802,307.302479,1284.381479,0.000000,1,1,9,0.002844
82,83740.000000,16260.000000,36,64483.613214,0.000000,1186.355754,0.000000,1,1,9,0.000448
83,83273.000000,16727.000000,34,63239.826925,26928.882796,1155.439134,0.000000,1,1,4,0.000073
84,74555.000000,25445.000000,29,64566.176399,0.000000,1333.832943,0.000000,1,1,6,0.000840
85,78478.000000,21522.000000,28,59937.723267,2930601.028326,1176.174892,0.000000,1,1,7,0.001253
86,83343.000000,16657.000000,31,63396.943759,105586.382882,1178.964059,0.000000,1,1,7,0.001408
87,100000.000000,1.000000,50,64550.388753,0.000000,1096.537384,0.000000,1,1,10,-0.000000
88,80423.000000,19577.000000,34,63893.203498,156551.386869,1304.149708,0.000000,0,2,4,0.000124
89,96072.000000,3928.000000,48,65214.719143,0.000000,1158.124535,0.000000,0,2,8,0.000001
90,80066.000000,19934.000000,31,64292.104065,0.000000,1225.109867,0.000000,0,2,8,0.000432
91,75494.000000,24506.000000,29,63336.259378,270431.340954,1233.391122,0.000000,0,2,10,0.000513
92,79182.000000,20818.000000,30,63542.281746,0.000000,1192.433884,0.000000,0,2,6,0.000510
93,81950.000000,18050.000000,32,64053.331174,0.000000,1163.614996,0.000000,0,2,5,0.000251
94,83325.000000,16675.000000,34,63345.064179,0.000000,1172.999850,0.000000,0,2,8,0.000561
95,78745.000000,21255.000000,33,62274.172808,0.000000,1256.242026,0.000000,0,2,4,0.000175
96,82699.000000,17301.000000,34,64611.904729,0.000000,1129.457135,0.000000,0,2,9,0.000257
97,76868.000000,23132.000000,29,64048.971935,0.000000,1246.517532,0.000000,0,2,8,0.000481
98,87520.000000,12480.000000,36,61897.187579,217979.294290,1143.639472,0.000000,0,2,9,0.000621
99,84197.000000,15803.000000,34,61221.141095,752436.982171,1209.172313,0.000000,0,2,10,0.000790
100,78332.000000,21668.000000,31,64450.801750,0.000000,1259.581673,0.000000,0,2,5,0.000558
101,77652.000000,22348.000000,30,63184.703068,664465.744195,1215.564354,0.000000,2,2,11,0.000310
102,88972.000000,11028.000000,35,64635.758700,0.000000,1132.076004,0.000000,2,2,5,0.000842
103,83439.000000,16561.000000,33,64020.292430,0.000000,1213.999873,0.000000,2,2,8,0.000247
104,85687.000000,14313.000000,36,61282.005016,186673.316756,1191.591755,0.000000,2,2,11,0.000257
105,96144.000000,3856.000000,48,64173.509845,0.000000,1079.577360,0.000000,2,2,11,0.000028
106,76541.000000,23459.000000,25,61350.270527,4654260.179984,1235.607983,0.000000,2,2,9,0.001543
107,87504.000000,12496.000000,37,62975.827145,435668.690433,1155.220346,0.000000,2,2,7,0.000241
108,85028.000000,14972.000000,33,63153.871704,29292.165614,1198.313898,0.000000,2,2,4,0.000250
109,83973.000000,16027.000000,32,62703.771556,997615.186316,1167.605485,0.000000,2,2,11,0.000298
110,75982.000000,24018.000000,31,62949.743235,39721.091412,1202.643394,0.000000,2,2,7,0.000199
111,93633.000000,6367.000000,43,60178.107450,178356.995034,1092.892173,0.000000,2,2,7,0.000182
112,82076.000000,17924.000000,33,64104.816755,0.000000,1168.478699,0.000000,2,2,6,0.000194
113,80333.000000,19667.000000,33,62594.125652,45555.784036,1207.661181,0.000000,2,2,5,0.000376
114,80293.000000,19707.000000,29,64250.103846,3195.575759,1310.579196,0.000000,2,2,7,0.001046
115,82621.000000,17379.000000,33,63449.647743,0.000000,1194.403140,0.000000,2,2,3,0.000220
116,83282.000000,16718.000000,33,64071.807849,2956.240719,1191.134225,0.000000,2,2,6,0.001073
117,100000.000000,1.000000,50,64507.211145,0.000000,1110.745670,0.000000,2,2,8,-0.000000
118,96149.000000,3851.000000,48,62001.702346,13514.811884,1141.040633,0.000000,2,2,6,0.000025
119,71038.000000,28962.000000,22,56099.084141,20053903.699280,1229.328304,0.000000,1,3,10,0.002149
120,79209.000000,20791.000000,28,63469.318232,46750.309083,1275.044781,0.000000,1,3,9,0.000303
121,76186.000000,23814.000000,25,62231.454952,6044.468546,1198.538014,0.000000,1,3,5,0.001041
122,77760.000000,22240.000000,32,64467.623427,11668.120610,1203.303776,0.000000,1,3,8,0.001696
123,80648.000000,19352.000000,32,62970.084848,6992.711889,1257.384941,0.000000,1,3,6,0.000569
