generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63890.574926,0.000000,1075.092161,0.000000,3,3,4,0.000000
1,100000.000000,1.000000,50,63039.480737,0.000000,1127.836516,0.000000,3,3,4,-0.000000
2,100000.000000,1.000000,50,62851.236750,0.000000,1139.766884,0.000000,3,3,4,-0.000000
3,100000.000000,1.000000,50,64288.972021,0.000000,1111.376657,0.000000,3,3,6,-0.000000
4,100000.000000,1.000000,50,64115.567754,0.000000,1103.900818,0.000000,3,3,3,0.000000
5,98119.000000,1881.000000,49,63374.322019,0.000000,1127.940821,0.000000,3,3,4,0.000002
6,92815.000000,7185.000000,45,63943.639284,0.000000,1142.250151,0.000000,3,3,4,0.000058
7,85363.000000,14637.000000,38,62829.623477,3251.017325,1106.757812,0.000000,3,3,4,0.001518
8,98136.000000,1864.000000,49,63673.525527,0.000000,1092.124894,0.000000,2,1,3,0.000004
9,93924.000000,6076.000000,44,61881.020044,39904.819394,1106.041639,0.000000,2,1,4,0.000197
10,93913.000000,6087.000000,45,63560.897223,53819.893061,1122.488129,0.000000,2,1,4,0.000101
11,95840.000000,4160.000000,45,63631.825123,0.000000,1122.384891,0.000000,2,1,4,0.001201
12,86863.000000,13137.000000,38,63302.819688,41507.653291,1209.064088,0.000000,2,1,4,0.000996
13,76566.000000,23434.000000,31,62549.770276,291821.744354,1197.197972,0.000000,2,1,8,0.002263
14,75351.000000,24649.000000,31,62654.137253,0.000000,1303.329688,0.000000,2,1,6,0.000650
15,84658.000000,15342.000000,37,64160.721829,0.000000,1167.462187,0.000000,2,1,4,0.000778
16,90714.000000,9286.000000,42,62416.315476,0.000000,1195.884834,0.000000,2,1,4,0.000379
17,84696.000000,15304.000000,37,63824.416419,0.000000,1235.532990,0.000000,2,1,7,0.000265
18,89289.000000,10711.000000,41,64617.956804,0.000000,1163.751783,0.000000,2,1,5,0.000309
19,92677.000000,7323.000000,43,63524.058257,0.000000,1071.113973,0.000000,2,1,4,0.000412
20,84224.000000,15776.000000,32,65060.382467,0.000000,1132.128074,0.000000,2,1,6,0.000141
21,88242.000000,11758.000000,38,62747.584862,1931.342201,1108.516230,0.000000,2,1,5,0.001044
22,89491.000000,10509.000000,39,63149.477684,4800.619863,1120.683291,0.000000,2,1,3,0.000336
23,87390.000000,12610.000000,35,63951.160390,0.000000,1134.428902,0.000000,2,1,7,0.000529
24,81924.000000,18076.000000,29,63868.464256,0.000000,1202.119262,0.000000,2,1,6,0.000799
25,81439.000000,18561.000000,34,63004.200264,0.000000,1211.570794,0.000000,2,1,6,0.000127
26,82809.000000,17191.000000,34,61663.247819,279555.489953,1144.433349,0.000000,2,1,6,0.000218
27,83410.000000,16590.000000,35,62068.329059,599886.167614,1199.757752,0.000000,2,1,7,0.000458
28,82968.000000,17032.000000,34,64421.396784,0.000000,1130.071902,0.000000,2,1,8,0.000638
29,80399.000000,19601.000000,31,63940.606830,0.000000,1123.603025,0.000000,2,1,6,0.000272
30,83480.000000,16520.000000,36,64880.518959,0.000000,1242.044615,0.000000,2,1,5,0.000336
31,79388.000000,20612.000000,30,60892.069792,275267.375114,1245.867617,0.000000,2,1,7,0.000348
32,80597.000000,19403.000000,34,63882.324569,0.000000,1306.392520,0.000000,2,1,7,0.001035
33,84946.000000,15054.000000,33,63117.349717,2147541.258095,1195.397758,0.000000,2,1,6,0.000487
34,78002.000000,21998.000000,30,63775.848959,0.000000,1249.157822,0.000000,2,1,7,0.000296
35,79911.000000,20089.000000,31,63189.947157,0.000000,1252.404300,0.000000,2,1,6,0.000840
36,86308.000000,13692.000000,39,63950.204695,749097.280268,1175.374650,0.000000,2,1,5,0.000245
37,83894.000000,16106.000000,36,63752.924255,0.000000,1232.973993,0.000000,2,1,7,0.000281
38,88932.000000,11068.000000,36,64343.983687,0.000000,1153.428993,0.000000,2,1,5,0.000104
39,84201.000000,15799.000000,36,62428.957310,42788.324359,1134.061561,0.000000,2,1,5,0.000072
40,79369.000000,20631.000000,33,63204.079000,435479.884844,1207.071815,0.000000,2,1,6,0.000541
41,74423.000000,25577.000000,32,60388.227792,0.000000,1189.395708,0.000000,2,1,6,0.000671
42,81154.000000,18846.000000,31,64797.124906,0.000000,1163.509368,0.000000,2,1,7,0.000244
43,86237.000000,13763.000000,36,62749.094353,0.000000,1191.629057,0.000000,2,1,7,0.000113
44,74004.000000,25996.000000,31,63536.823896,45104.977020,1243.039905,0.000000,2,1,5,0.000867
45,88406.000000,11594.000000,35,64108.093020,0.000000,1141.190885,0.000000,2,1,6,0.000315
46,79237.000000,20763.000000,31,63895.265111,0.000000,1168.614448,0.000000,2,1,7,0.000446
47,90605.000000,9395.000000,37,65059.818388,0.000000,1180.928548,0.000000,2,1,8,0.000238
48,79532.000000,20468.000000,30,64181.122699,0.000000,1188.537821,0.000000,2,1,6,0.000542
49,77873.000000,22127.000000,27,63285.618395,12283.945240,1264.069228,0.000000,2,1,7,0.000498
50,83857.000000,16143.000000,37,63974.789163,0.000000,1170.790209,0.000000,2,1,7,0.000431
51,82523.000000,17477.000000,35,64033.210863,0.000000,1153.825380,0.000000,2,1,5,0.000218
