generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,64087.327741,1500880.600785,922.585344,0.637380,8,5,3,0.000000
1,98033.000000,1967.000000,49,65389.707483,2738138.831395,963.514648,0.569653,8,5,3,-0.000000
2,100000.000000,1.000000,50,66773.827800,2778672.771896,924.505925,0.561780,8,5,3,0.000000
3,100000.000000,1.000000,50,68441.679232,3065848.727587,991.728197,0.625820,8,5,3,0.003478
4,98793.000000,1207.000000,49,63739.461056,2383457.543615,954.884067,0.665842,8,5,3,0.003486
5,100000.000000,1.000000,50,63327.997856,3699357.970638,902.623441,0.658620,6,5,3,0.000000
6,96360.000000,3640.000000,48,66109.539016,4593475.560940,861.235349,0.673995,6,5,3,0.004329
7,96283.000000,3717.000000,48,65549.836834,2006086.160654,938.241158,0.571086,6,5,3,0.001786
8,98070.000000,1930.000000,49,67042.383617,5780148.105380,954.250533,0.548013,6,5,3,0.001734
9,96131.000000,3869.000000,48,66448.810908,3588137.513044,1007.788102,0.471785,6,5,3,0.001609
10,98008.000000,1992.000000,49,66208.344588,1596228.406632,921.776802,0.739631,6,5,3,0.000897
11,97171.000000,2829.000000,48,67553.499663,3190699.504435,953.125026,0.539934,6,5,3,0.002206
12,98054.000000,1946.000000,49,67802.140307,8336476.419811,973.283341,0.549327,6,5,3,0.001167
13,96245.000000,3755.000000,48,68165.279393,3550417.276379,950.398202,0.585617,6,5,3,0.001603
14,96445.000000,3555.000000,48,64135.168727,1206790.378279,890.627386,0.704989,6,5,0,0.000738
15,96053.000000,3947.000000,48,63607.014391,0.000000,1098.195409,0.000000,6,3,3,0.000001
16,98106.000000,1894.000000,49,64719.887231,0.000000,1071.049737,0.000000,6,3,2,0.000002
17,100000.000000,1.000000,50,64199.156596,0.000000,1093.924789,0.000000,6,3,4,-0.000000
18,97892.000000,2108.000000,47,62667.107543,0.000000,1136.801983,0.000000,6,3,4,0.000034
19,89372.000000,10628.000000,42,64856.057657,3253.287594,1160.973800,0.000000,6,3,3,0.000210
20,92936.000000,7064.000000,40,63334.236652,55424.921967,1156.124596,0.000000,6,3,3,0.000158
21,89216.000000,10784.000000,42,60320.593986,1316146.612049,1109.201963,0.000000,6,3,3,0.002269
22,90544.000000,9456.000000,43,63433.437849,109088.496921,1105.107219,0.000000,6,3,3,0.000175
23,89944.000000,10056.000000,41,62599.160017,0.000000,1152.802822,0.000000,6,3,3,0.000169
24,87858.000000,12142.000000,42,63993.243432,0.000000,1118.643976,0.000000,6,3,1,0.000376
25,91858.000000,8142.000000,44,63564.945455,0.000000,1207.171367,0.000000,6,3,1,0.000279
26,95506.000000,4494.000000,46,62010.701335,0.000000,1118.246974,0.000000,10,5,3,0.000039
27,93186.000000,6814.000000,45,63560.258412,144293.436849,1125.821901,0.000000,10,5,3,0.000068
28,91945.000000,8055.000000,40,63641.630059,23703.813873,1120.528454,0.000000,10,5,0,0.000171
29,94727.000000,5273.000000,44,64028.687431,0.000000,1164.805432,0.000000,10,5,3,0.000101
30,85863.000000,14137.000000,41,61804.554757,1143915.033116,1164.334836,0.000000,10,5,5,0.000155
31,94753.000000,5247.000000,46,63580.281858,0.000000,1134.028074,0.000000,10,5,1,0.000078
32,97291.000000,2709.000000,48,64164.925496,0.000000,1150.765054,0.000000,10,5,3,0.000067
33,92842.000000,7158.000000,43,64038.274820,0.000000,1152.206535,0.000000,10,5,3,0.000494
34,100000.000000,1.000000,50,63227.247316,0.000000,1079.074236,0.000000,10,5,3,0.000000
35,80020.000000,19980.000000,34,64394.519431,0.000000,1203.504294,0.000000,10,5,5,0.000253
36,82933.000000,17067.000000,38,64007.513307,0.000000,1146.848324,0.000000,10,5,0,0.000271
37,94103.000000,5897.000000,47,63527.267485,0.000000,1171.917509,0.000000,10,5,3,0.000016
38,93228.000000,6772.000000,43,63958.664877,0.000000,1083.023684,0.000000,10,5,0,0.000033
39,92579.000000,7421.000000,42,64332.062857,0.000000,1121.072124,0.000000,10,5,3,0.000279
40,88180.000000,11820.000000,41,62678.189118,180989.260179,1113.416443,0.000000,10,5,0,0.000114
41,95236.000000,4764.000000,47,62267.495882,1260450.150472,1131.832245,0.000000,10,5,4,0.000012
42,90177.000000,9823.000000,38,63408.587020,262087.686539,1134.076437,0.000000,10,5,4,0.000171
43,95443.000000,4557.000000,44,62924.334021,0.000000,1118.246343,0.000000,10,5,0,0.000048
44,91969.000000,8031.000000,42,63054.995777,0.000000,1148.206696,0.000000,10,5,3,0.000107
45,91117.000000,8883.000000,42,61661.802928,8795.674218,1121.193050,0.000000,10,5,0,0.000067
46,94268.000000,5732.000000,46,63411.313190,1067559.605580,1157.321489,0.000000,10,5,3,0.000039
47,86269.000000,13731.000000,38,62882.246995,39313.829903,1128.290406,0.000000,9,6,3,0.000673
48,89871.000000,10129.000000,39,64130.091200,0.000000,1150.670257,0.000000,9,6,5,0.000112
49,99911.000000,89.000000,49,64275.652089,0.000000,1091.660084,0.000000,9,6,5,0.000018
50,98192.000000,1808.000000,48,62718.198539,0.000000,1105.974096,0.000000,9,6,2,0.000010
51,78002.000000,21998.000000,34,63187.243394,0.000000,1236.395118,0.000000,9,6,2,0.000525
52,85582.000000,14418.000000,38,64585.182960,0.000000,1162.965983,0.000000,9,6,3,0.000410
53,89641.000000,10359.000000,44,64389.137888,0.000000,1157.571624,0.000000,9,6,1,0.000037
54,98025.000000,1975.000000,49,62787.574528,0.000000,1155.268542,0.000000,9,6,3,0.000001
55,86880.000000,13120.000000,37,62763.856228,0.000000,1119.821919,0.000000,8,5,5,0.000439
56,82589.000000,17411.000000,36,63345.611754,0.000000,1142.195717,0.000000,8,5,3,0.000235
57,95718.000000,4282.000000,46,65034.718022,0.000000,1174.192448,0.000000,8,5,3,0.000223
58,85658.000000,14342.000000,39,63953.274083,0.000000,1158.479001,0.000000,8,5,2,0.000308
59,92517.000000,7483.000000,44,64513.398394,21869.018540,1172.846500,0.000000,8,5,5,0.000279
60,80705.000000,19295.000000,33,63887.832934,405.368723,1224.519363,0.000000,8,5,5,0.000487
61,100000.000000,1.000000,50,63625.551191,0.000000,1064.137004,0.000000,8,5,5,-0.000000
62,83573.000000,16427.000000,36,63151.005188,300082.132672,1172.168250,0.000000,8,5,3,0.000247
63,81741.000000,18259.000000,30,61788.873767,498283.103028,1145.218784,0.000000,8,5,6,0.000302
64,81798.000000,18202.000000,37,63403.826103,0.000000,1189.078629,0.000000,8,5,4,0.000208
65,91022.000000,8978.000000,42,64268.361687,496433.119568,1146.092690,0.000000,8,5,2,0.000101
66,87304.000000,12696.000000,36,62609.209829,247967.076038,1089.495099,0.000000,8,5,5,0.000381
67,92538.000000,7462.000000,39,61930.048729,885299.797970,1141.237046,0.000000,8,5,5,0.000114
68,85735.000000,14265.000000,34,63658.116281,28183.875966,1239.564830,0.000000,8,5,5,0.000176
69,78017.000000,21983.000000,32,64029.789842,18710.996179,1224.875973,0.000000,8,5,4,0.000117
70,85944.000000,14056.000000,36,63497.888041,820209.378365,1218.801213,0.000000,8,5,3,0.000306
71,88994.000000,11006.000000,42,62432.644841,625823.576606,1117.995527,0.000000,8,5,2,0.000467
72,92511.000000,7489.000000,43,61111.686425,716851.031076,1107.838954,0.000000,8,5,2,0.000065
73,72389.000000,27611.000000,26,61355.161541,4890658.881394,1399.158410,0.000000,8,5,2,0.000193
74,95071.000000,4929.000000,44,63911.279483,181705.285339,1103.790535,0.000000,7,4,2,0.000011
75,85551.000000,14449.000000,34,63886.034054,109130.765008,1176.106052,0.000000,7,4,4,0.000262
76,81962.000000,18038.000000,31,60880.259636,15101.686051,1186.755049,0.000000,7,4,3,0.000204
77,83456.000000,16544.000000,33,63937.757170,0.000000,1145.735016,0.000000,7,4,3,0.000129
