generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,97329.000000,2671.000000,48,212978.150651,1604344816.107625,1879.036129,0.598272,2,4,3,0.004311
1,88012.000000,11988.000000,42,192895.215988,1933044371.261141,1945.960986,0.615219,2,4,2,0.006479
2,92951.000000,7049.000000,43,202693.676731,1755235986.132349,1823.720714,0.556035,2,4,2,0.004592
3,98548.000000,1452.000000,49,200729.260558,1672703737.312874,1797.301330,0.713089,2,4,2,0.005550
4,90849.000000,9151.000000,43,199220.280586,1843892455.477887,1786.829811,0.645600,2,4,2,0.001847
5,98321.000000,1679.000000,48,211477.815368,1752135963.221101,1881.901783,0.582718,2,4,2,0.004668
6,91867.000000,8133.000000,44,200815.500463,1783052621.913122,1946.202308,0.690501,2,4,2,0.003957
7,95342.000000,4658.000000,47,212125.988420,1449347515.783006,1830.373167,0.585127,2,4,3,-0.000000
8,91112.000000,8888.000000,44,194537.779526,1279818101.105435,1907.409485,0.616149,2,4,2,0.004181
9,94455.000000,5545.000000,46,200968.198965,1718644554.771013,1923.771032,0.713192,2,4,1,0.004430
10,95725.000000,4275.000000,47,191441.493341,1768360902.122217,1653.524161,0.663012,2,4,4,0.005142
11,97658.000000,2342.000000,48,201549.925687,1608913155.305213,1651.791301,0.712447,2,4,2,-0.000000
12,96311.000000,3689.000000,48,180154.486262,1446423932.694274,1591.863673,0.754486,2,4,3,0.005164
13,91565.000000,8435.000000,42,189669.148736,1438473778.353833,1800.889368,0.697396,2,4,4,0.003748
14,97013.000000,2987.000000,48,67905.256981,2966870.043735,946.264824,0.584681,2,1,4,0.003843
15,96923.000000,3077.000000,48,66246.820291,2209985.904395,1002.291886,0.530201,2,1,4,0.003569
16,98318.000000,1682.000000,49,64367.414881,1501064.418277,930.568376,0.671241,2,1,2,0.003905
17,98029.000000,1971.000000,49,68986.699020,3641198.414148,979.211867,0.684487,2,1,4,0.003387
18,98006.000000,1994.000000,49,65537.151230,2658037.335361,912.973573,0.669495,2,1,5,0.002942
19,96566.000000,3434.000000,48,70140.527725,3118498.590462,966.061340,0.576658,2,1,3,0.002074
20,96898.000000,3102.000000,48,67770.960148,2145297.674051,974.501520,0.643623,2,1,1,0.004359
21,96539.000000,3461.000000,48,66099.626415,2789286.118030,946.788356,0.670343,2,2,1,0.004192
22,92791.000000,7209.000000,46,65547.714919,1942261.875495,962.764920,0.665487,2,2,1,0.003690
23,96691.000000,3309.000000,48,65183.783486,1118724.821944,946.606509,0.607448,2,2,1,0.005257
24,96557.000000,3443.000000,48,66269.727359,2465752.934956,914.724480,0.624187,2,2,1,0.002464
25,96100.000000,3900.000000,48,67463.559795,2589092.339906,979.264069,0.559899,1,1,1,0.004727
26,99448.000000,552.000000,49,65015.967479,1771635.832621,948.831774,0.619551,1,1,1,0.002254
27,98577.000000,1423.000000,49,67285.182011,2472795.568666,1003.124853,0.546233,1,1,1,0.002847
28,94550.000000,5450.000000,47,62540.543095,3042238.227474,953.980456,0.582995,1,1,1,0.006365
29,100000.000000,1.000000,50,66063.582262,2583143.766257,905.929272,0.766580,1,1,1,0.006064
30,95377.000000,4623.000000,47,67762.104332,2393365.372806,947.104500,0.646907,1,1,1,0.021091
31,100000.000000,1.000000,50,67880.812092,3453102.050767,926.140975,0.622620,1,1,1,0.008209
32,96219.000000,3781.000000,48,67680.592233,1970255.903583,989.670808,0.532232,0,1,1,0.005154
33,94832.000000,5168.000000,47,62202.019646,2130419.784197,922.311605,0.616876,0,1,1,0.010227
34,96377.000000,3623.000000,48,66227.723335,2344917.956105,975.442698,0.593309,0,1,1,0.003872
35,96154.000000,3846.000000,48,65872.614363,1932121.533979,888.986018,0.669306,0,1,1,0.009171
36,94338.000000,5662.000000,46,68820.753161,1582060.843920,992.636394,0.587750,0,1,1,0.002323
37,98310.000000,1690.000000,49,68164.268505,1873784.418585,977.526020,0.579190,0,1,0,0.003640
38,100000.000000,1.000000,50,67514.718438,1554837.938608,930.949644,0.633320,0,1,1,0.022407
39,98143.000000,1857.000000,49,68038.685342,2735402.140998,989.712944,0.617551,0,1,0,0.001606
40,90820.000000,9180.000000,41,68008.188576,3132008.789163,1032.947819,0.470751,0,1,0,0.004962
41,96131.000000,3869.000000,48,67506.713904,6496234.337270,946.275624,0.696600,0,1,1,0.002778
42,92436.000000,7564.000000,42,66033.060842,3242755.485186,921.686614,0.710770,0,1,0,0.004765
