generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98086.000000,1914.000000,49,64104.954362,0.000000,1102.420076,0.000000,6,2,4,0.000004
1,98275.000000,1725.000000,49,63484.995855,0.000000,1115.116857,0.000000,6,2,4,0.000017
2,98070.000000,1930.000000,49,63795.829153,0.000000,1188.420117,0.000000,6,2,4,0.000004
3,96120.000000,3880.000000,48,62551.339883,0.000000,1105.661126,0.000000,7,1,4,0.000007
4,98000.000000,2000.000000,49,64799.632840,0.000000,1190.267501,0.000000,4,1,4,0.000000
5,96187.000000,3813.000000,48,63355.495448,0.000000,1080.922335,0.000000,4,1,3,0.000003
6,98139.000000,1861.000000,49,65014.296828,0.000000,1131.573703,0.000000,4,1,5,0.000009
7,98099.000000,1901.000000,49,63684.403245,880.891629,1089.534729,0.000000,4,1,4,0.000002
8,96108.000000,3892.000000,48,62252.357080,0.000000,1142.076268,0.000000,4,1,3,0.000004
9,98133.000000,1867.000000,49,64735.572404,0.000000,1133.959830,0.000000,4,1,4,0.000001
10,98048.000000,1952.000000,49,62450.312062,0.000000,1070.647160,0.000000,4,1,5,0.000001
11,100000.000000,1.000000,50,62752.458751,0.000000,1117.913218,0.000000,4,1,3,0.000000
12,100000.000000,1.000000,50,63547.858734,0.000000,1107.410594,0.000000,4,1,3,0.000000
13,98095.000000,1905.000000,49,63909.512923,0.000000,1151.373129,0.000000,4,1,4,0.000010
14,91266.000000,8734.000000,40,64197.188472,479.955981,1156.218994,0.000000,4,1,3,0.000614
15,98007.000000,1993.000000,49,63621.926303,0.000000,1150.559106,0.000000,4,1,3,0.000000
16,90218.000000,9782.000000,42,61171.055124,8115.581552,1150.452223,0.000000,4,1,3,0.000183
17,88761.000000,11239.000000,37,62210.963931,9208.421208,1174.820058,0.000000,4,1,3,0.000713
18,86012.000000,13988.000000,40,63437.294365,0.000000,1157.922203,0.000000,4,1,3,0.001407
19,92380.000000,7620.000000,41,63853.795060,2554.947594,1186.567998,0.000000,4,1,4,0.000831
20,86046.000000,13954.000000,34,64120.193755,80768.421705,1196.925981,0.000000,4,1,3,0.000794
21,94811.000000,5189.000000,42,64313.571660,0.000000,1089.242805,0.000000,4,1,3,0.000261
22,82327.000000,17673.000000,35,62405.581180,0.000000,1235.255974,0.000000,4,1,3,0.000882
23,85855.000000,14145.000000,38,62914.219852,3128.693494,1174.991297,0.000000,4,1,3,0.000733
24,87337.000000,12663.000000,36,64366.344720,0.000000,1183.285892,0.000000,4,1,3,0.001191
25,92142.000000,7858.000000,43,61638.899352,0.000000,1148.949330,0.000000,4,1,3,0.000626
26,100000.000000,1.000000,50,63680.675979,0.000000,1144.644187,0.000000,4,1,4,-0.000000
