generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98000.000000,2000.000000,49,64283.001693,0.000000,1200.747331,0.000000,4,3,9,0.000000
1,100000.000000,1.000000,50,63557.502103,0.000000,1068.192944,0.000000,4,3,9,0.000000
2,100000.000000,1.000000,50,64486.927133,0.000000,1161.708019,0.000000,4,3,8,0.000000
3,100000.000000,1.000000,50,63847.963925,0.000000,1087.687531,0.000000,4,3,8,0.000000
4,100000.000000,1.000000,50,63351.566017,0.000000,1194.037206,0.000000,3,3,8,0.000000
5,100000.000000,1.000000,50,63560.666424,0.000000,1074.302665,0.000000,3,3,8,0.000000
6,100000.000000,1.000000,50,61952.926128,0.000000,1100.607774,0.000000,3,3,8,0.000000
7,100000.000000,1.000000,50,63391.715506,0.000000,1125.655465,0.000000,3,3,8,0.000000
8,100000.000000,1.000000,50,63822.727953,0.000000,1079.487718,0.000000,3,3,8,0.000000
9,100000.000000,1.000000,50,63985.741355,0.000000,1094.095863,0.000000,3,3,8,0.000000
10,100000.000000,1.000000,50,63334.658736,0.000000,1126.768159,0.000000,3,3,8,0.000000
11,100000.000000,1.000000,50,62323.780545,0.000000,1102.410772,0.000000,3,3,8,0.000000
12,100000.000000,1.000000,50,64233.461803,0.000000,1085.402725,0.000000,3,3,8,0.000000
13,100000.000000,1.000000,50,63891.175980,0.000000,1117.028797,0.000000,3,3,8,0.000000
14,98052.000000,1948.000000,49,64941.469214,0.000000,1101.601408,0.000000,3,3,8,0.000002
15,98052.000000,1948.000000,49,64682.512587,0.000000,1138.950914,0.000000,3,3,9,0.000003
16,96050.000000,3950.000000,48,63835.153309,0.000000,1080.053738,0.000000,3,3,8,0.000002
17,100000.000000,1.000000,50,64837.628180,0.000000,1160.988030,0.000000,3,3,8,0.000000
18,100000.000000,1.000000,50,64350.426528,0.000000,1047.864695,0.000000,3,3,4,-0.000000
19,97932.000000,2068.000000,48,63789.943331,0.000000,1096.421154,0.000000,3,3,9,0.000350
20,100000.000000,1.000000,50,62914.388509,0.000000,1070.305765,0.000000,3,3,8,-0.000000
21,87042.000000,12958.000000,41,62648.978300,122.213419,1220.173183,0.000000,3,3,9,0.001174
22,89051.000000,10949.000000,39,63900.259777,19253.431552,1177.220983,0.000000,3,3,8,0.000298
