generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63306.782787,0.000000,1088.380023,0.000000,3,3,4,0.000000
1,100000.000000,1.000000,50,63804.179588,0.000000,1144.244639,0.000000,3,3,5,0.000000
2,100000.000000,1.000000,50,64030.367374,0.000000,1109.937383,0.000000,3,3,5,0.000000
3,100000.000000,1.000000,50,64329.318619,0.000000,1064.943006,0.000000,4,2,5,0.000000
4,100000.000000,1.000000,50,63996.345961,0.000000,1113.534449,0.000000,4,2,5,0.000000
5,100000.000000,1.000000,50,63982.099012,0.000000,1114.417407,0.000000,4,2,5,0.000000
6,100000.000000,1.000000,50,64355.491225,0.000000,1169.509611,0.000000,4,2,5,0.000000
7,100000.000000,1.000000,50,64415.356754,0.000000,1136.141239,0.000000,4,2,5,0.000000
8,100000.000000,1.000000,50,62010.427164,0.000000,1117.681657,0.000000,4,2,5,0.000000
9,100000.000000,1.000000,50,63598.305768,0.000000,1085.980259,0.000000,2,1,5,0.000000
10,100000.000000,1.000000,50,64687.508713,0.000000,1142.257567,0.000000,2,1,5,0.000000
11,100000.000000,1.000000,50,64633.578010,0.000000,1107.808166,0.000000,2,1,5,0.000000
12,100000.000000,1.000000,50,64001.911391,0.000000,1153.817324,0.000000,2,1,5,0.000000
13,100000.000000,1.000000,50,63614.459145,0.000000,1148.592702,0.000000,2,1,5,0.000000
14,98130.000000,1870.000000,49,64333.525711,0.000000,1164.255283,0.000000,2,1,5,0.000002
15,98090.000000,1910.000000,49,64441.007281,0.000000,1114.888460,0.000000,2,1,5,0.000003
16,98090.000000,1910.000000,49,63602.000024,0.000000,1048.245401,0.000000,2,1,5,0.000004
17,98123.000000,1877.000000,49,63443.426795,0.000000,1144.070727,0.000000,2,1,5,0.000000
18,96118.000000,3882.000000,48,64363.862266,0.000000,1091.145310,0.000000,2,1,5,0.000004
19,98142.000000,1858.000000,49,63483.841778,56107.632976,1071.372063,0.000000,2,1,4,0.000001
20,98022.000000,1978.000000,49,62052.400517,627.610374,1093.938274,0.000000,2,1,6,0.000001
21,100000.000000,1.000000,50,61529.138583,0.000000,1093.634431,0.000000,3,1,5,-0.000000
22,96140.000000,3860.000000,48,64669.329881,0.000000,1067.523498,0.000000,3,1,5,0.000015
