generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,94159.000000,5841.000000,43,224180.950839,1880957702.494015,2094.026831,0.802809,3,4,6,0.000000
1,99484.000000,516.000000,49,227579.123758,1952696227.661380,1722.648978,0.848471,3,4,6,0.000000
2,95416.000000,4584.000000,47,225037.346124,2097590215.498363,2036.909630,0.798178,3,4,6,-0.000000
3,95832.000000,4168.000000,45,225035.381727,1895281627.733028,1911.344322,0.774317,3,4,7,0.000000
4,97130.000000,2870.000000,48,213984.534295,2461652745.006390,1793.961972,0.778295,3,4,5,0.000000
5,100000.000000,1.000000,50,224808.767950,1671951758.733146,1867.701109,0.864860,3,4,6,0.000000
6,85416.000000,14584.000000,39,208010.716410,1615452767.296957,2131.229319,0.799756,3,4,6,0.003376
7,98475.000000,1525.000000,48,218568.364862,2002028933.321198,1790.496388,0.890260,3,4,4,-0.000000
8,97169.000000,2831.000000,48,227184.026079,2027890923.154047,1798.731602,0.640832,3,4,4,-0.000000
9,100000.000000,1.000000,50,226923.568103,2248451941.362352,1644.135734,0.741700,3,4,6,0.000000
10,97409.000000,2591.000000,48,229288.709909,2260139792.306591,1970.171124,0.744371,3,4,5,-0.000000
11,98076.000000,1924.000000,49,232341.352387,1761193072.201607,1727.619704,0.739010,3,4,6,0.003786
12,95154.000000,4846.000000,46,230539.084771,2117052081.274128,2086.961317,0.659446,3,4,4,0.001949
13,100000.000000,1.000000,50,227896.614589,1917882885.481732,1793.045880,0.888320,3,4,5,0.003746
14,98056.000000,1944.000000,48,208350.123393,1502727507.471856,1580.760204,0.719243,3,4,7,0.002009
15,95073.000000,4927.000000,47,209412.244037,2064734094.286480,1684.441400,0.804040,3,4,6,0.003697
16,93154.000000,6846.000000,45,197570.676690,1738105549.973924,1680.784132,0.748831,3,4,4,0.002508
17,93872.000000,6128.000000,42,166866.449708,859241937.714357,1407.424697,0.976492,3,4,3,0.004422
18,94592.000000,5408.000000,47,67496.998606,1437630.176256,984.076118,0.532525,3,4,6,0.008492
19,98118.000000,1882.000000,49,65139.412929,2438783.208614,988.649319,0.553661,3,4,6,0.006543
20,98521.000000,1479.000000,49,65905.137591,2116843.889819,971.503077,0.609628,3,4,6,0.003498
21,100000.000000,1.000000,50,67810.588827,2206177.552431,920.802210,0.625840,3,4,6,0.011666
22,96293.000000,3707.000000,48,69942.796031,3628313.029726,939.523264,0.625777,3,4,3,0.008630
23,98650.000000,1350.000000,49,65364.764168,2332997.037368,952.148542,0.593818,3,4,4,0.013979
24,98013.000000,1987.000000,49,64976.723160,2126095.618126,919.215525,0.670903,3,4,5,0.002042
25,100000.000000,1.000000,50,62804.854811,1920132.679673,895.388859,0.719760,3,4,6,0.010257
26,99777.000000,223.000000,49,66506.251053,3805190.484065,911.051006,0.644124,3,4,4,0.017208
27,98064.000000,1936.000000,49,66733.776593,2347008.079641,959.776068,0.570491,3,4,4,0.024275
28,95016.000000,4984.000000,47,64716.618965,1639163.552634,976.055637,0.523320,3,4,3,0.007169
29,95473.000000,4527.000000,47,68491.242244,2013098.389048,982.576544,0.605646,3,4,6,0.003716
30,98185.000000,1815.000000,49,69309.461308,3678814.548893,974.362488,0.579510,3,4,4,0.004967
31,92896.000000,7104.000000,44,64642.937842,2512867.803876,919.130859,0.657912,3,4,5,0.003739
32,96800.000000,3200.000000,46,67738.242486,4062066.980822,989.635812,0.589717,3,4,5,0.002527
33,87245.000000,12755.000000,42,64556.986730,1854186.315479,972.974764,0.559535,3,4,5,0.010146
34,95392.000000,4608.000000,42,65433.805982,4010794.285477,864.910295,0.679419,3,4,3,0.003206
35,98007.000000,1993.000000,48,61880.482805,2424745.383536,950.422854,0.609450,3,4,4,0.006261
36,82178.000000,17822.000000,35,65672.172815,4251124.524528,1051.674598,0.483555,3,4,2,0.002823
37,99463.000000,537.000000,48,66637.281030,2850263.920393,963.324997,0.653023,3,4,4,0.002400
38,91228.000000,8772.000000,42,66103.400938,1478880.605441,1035.792794,0.545578,4,4,5,0.002782
39,93960.000000,6040.000000,42,67378.809911,1459858.641137,1049.637319,0.577542,4,4,6,0.005605
40,89130.000000,10870.000000,38,62802.169220,4783585.422858,942.041829,0.587262,4,4,2,0.005059
41,94832.000000,5168.000000,41,68149.767932,2606020.861495,1000.675842,0.501193,4,4,5,0.010644
42,87996.000000,12004.000000,39,68075.655050,3475875.658661,1047.430463,0.502751,4,4,6,0.004195
43,96021.000000,3979.000000,47,65237.913963,1234032.339258,926.813129,0.613171,3,4,3,0.002656
44,82800.000000,17200.000000,39,67674.418748,3388188.546824,1185.617553,0.472422,3,4,4,0.003095
45,91394.000000,8606.000000,44,68124.457616,5957648.858224,966.084786,0.637636,3,4,4,0.004144
46,88119.000000,11881.000000,43,65721.396567,2189255.562185,1021.202979,0.524448,3,4,3,0.003596
47,96514.000000,3486.000000,47,63216.795614,1320151.742969,930.451758,0.597281,3,4,6,0.008103
48,92417.000000,7583.000000,41,65817.545820,1316225.460243,950.230059,0.627021,3,4,5,0.012495
49,90905.000000,9095.000000,42,62608.150845,2561625.088476,994.025358,0.591571,3,4,1,0.003862
50,82147.000000,17853.000000,35,67740.877374,3903995.724690,1074.450904,0.407888,3,4,5,0.007313
51,93064.000000,6936.000000,43,65485.430409,2190352.590568,944.892938,0.628921,3,4,4,0.013518
52,82425.000000,17575.000000,33,66008.556284,2401637.438599,1091.960109,0.504095,3,4,5,0.009722
53,77146.000000,22854.000000,30,66202.027699,3335622.463333,957.050905,0.591859,3,4,3,0.006821
54,93375.000000,6625.000000,40,67945.602571,2402569.166029,910.136418,0.620447,3,4,3,0.016898
55,96179.000000,3821.000000,46,68212.038012,2675361.617007,927.408481,0.642472,3,4,4,0.002431
56,82451.000000,17549.000000,32,65969.367422,5531570.290385,992.854660,0.556415,3,4,5,0.003710
57,91923.000000,8077.000000,42,68336.348106,5463524.873230,953.965296,0.596664,3,4,1,0.003205
58,87098.000000,12902.000000,37,64765.920425,2978895.539688,970.475385,0.539842,3,4,4,0.005823
59,83984.000000,16016.000000,36,66277.335286,2995781.567852,1032.017111,0.553725,3,4,3,0.004239
60,95485.000000,4515.000000,45,66043.546294,2556641.442106,944.332287,0.535636,3,2,5,0.003114
61,81302.000000,18698.000000,30,68298.804549,3434877.657243,1095.363316,0.496035,3,2,1,0.004438
62,87715.000000,12285.000000,34,65812.896357,1735965.072835,1070.756525,0.497430,3,2,3,0.006046
63,85545.000000,14455.000000,37,65919.533226,2795238.505908,1049.544452,0.550760,3,2,3,0.005260
64,80653.000000,19347.000000,29,68614.696598,3527979.514540,1201.120798,0.333280,3,2,4,0.004215
65,75515.000000,24485.000000,26,66702.084267,4955282.121518,1204.473773,0.462995,3,2,4,0.007569
66,80761.000000,19239.000000,32,65484.363366,1164629.230191,1240.008587,0.429205,3,2,2,0.006236
67,75260.000000,24740.000000,29,63594.885836,23675858.726847,1125.367803,0.594451,3,2,3,0.005476
68,83858.000000,16142.000000,38,64090.082180,1909747.627402,1013.628506,0.539941,3,2,3,0.013163
69,72316.000000,27684.000000,23,62284.177473,9071898.193113,1135.795912,0.514176,3,2,4,0.006047
70,85975.000000,14025.000000,34,62063.749276,4235788.586141,968.275369,0.570296,3,2,6,0.004924
71,72416.000000,27584.000000,28,61805.447593,6786681.940500,1053.115048,0.467222,3,2,6,0.005271
72,89535.000000,10465.000000,37,63629.777431,0.000000,1161.751157,0.000000,3,1,4,0.000259
73,80181.000000,19819.000000,35,61536.205612,0.000000,1170.574794,0.000000,3,1,2,0.000218
74,88945.000000,11055.000000,38,58323.650193,16304461.768731,1030.080261,0.000000,3,1,4,0.000812
