generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96094.000000,3906.000000,48,66075.853699,1450523.446450,908.900926,0.645752,5,1,2,0.002558
1,98349.000000,1651.000000,49,66981.389236,1666012.721191,944.058357,0.576267,5,1,2,0.002383
2,96556.000000,3444.000000,48,66289.764235,3156470.749261,983.833063,0.577996,5,1,2,0.001618
3,94795.000000,5205.000000,47,66190.158759,2650234.339382,954.902556,0.549864,5,1,2,0.004415
4,98116.000000,1884.000000,49,67713.743162,3572934.737365,989.755484,0.527926,4,1,2,0.001738
5,94728.000000,5272.000000,47,65007.482655,3344242.482544,997.825596,0.600247,4,1,2,0.004168
6,94637.000000,5363.000000,47,66405.528216,2875168.916847,976.556677,0.607452,4,1,3,0.002124
7,96384.000000,3616.000000,48,67529.647245,3455703.255949,1007.535881,0.614831,2,0,3,0.002331
8,96066.000000,3934.000000,48,65714.296410,1538494.564250,957.454058,0.572601,2,0,1,0.003711
9,96338.000000,3662.000000,47,65926.153793,3256382.367894,903.582409,0.702200,2,0,2,0.006432
10,98054.000000,1946.000000,49,65722.811856,1881467.628897,885.155451,0.715757,2,0,2,0.001427
11,94844.000000,5156.000000,47,65268.442313,3727474.071172,932.766898,0.664490,2,0,2,0.002400
12,98055.000000,1945.000000,49,67202.509234,2106930.475271,955.786198,0.586489,2,0,2,0.001296
13,98003.000000,1997.000000,49,65803.076249,2429673.398649,966.957813,0.602301,1,0,1,0.002627
14,100000.000000,1.000000,50,64292.693959,0.000000,1100.359228,0.000000,0,0,3,0.000000
15,100000.000000,1.000000,50,64480.889686,0.000000,1071.509636,0.000000,0,0,2,-0.000000
16,98035.000000,1965.000000,49,63056.922950,0.000000,1072.122790,0.000000,0,0,4,0.000001
17,100000.000000,1.000000,50,63785.273120,0.000000,1117.213463,0.000000,0,0,4,0.000000
18,100000.000000,1.000000,50,64155.346688,0.000000,1100.925313,0.000000,0,0,0,-0.000000
19,98040.000000,1960.000000,49,64342.244825,0.000000,1137.698148,0.000000,0,0,1,0.000001
20,98104.000000,1896.000000,49,63235.961429,7810.199787,1121.482535,0.000000,0,0,1,0.000001
21,100000.000000,1.000000,50,64552.458605,0.000000,1143.614964,0.000000,0,0,2,-0.000000
22,100000.000000,1.000000,50,64859.966789,0.000000,1144.789812,0.000000,0,0,0,0.000000
23,100000.000000,1.000000,50,63531.040372,0.000000,1128.937891,0.000000,0,0,0,-0.000000
24,98008.000000,1992.000000,49,64023.783816,0.000000,1080.493407,0.000000,0,0,1,0.000000
25,98015.000000,1985.000000,49,63698.135248,0.000000,1181.620085,0.000000,0,0,2,0.000001
26,84558.000000,15442.000000,31,64020.207532,96724.061646,1193.046219,0.000000,0,0,5,0.000887
27,94621.000000,5379.000000,46,64134.776134,0.000000,1133.517362,0.000000,0,0,3,0.000133
28,83691.000000,16309.000000,34,63702.238425,0.000000,1221.878904,0.000000,0,0,5,0.000251
29,79800.000000,20200.000000,31,63803.073403,428624.392866,1199.549247,0.000000,0,0,5,0.000515
30,80205.000000,19795.000000,34,63947.960978,0.000000,1278.989108,0.000000,0,0,5,0.000392
31,82494.000000,17506.000000,34,64949.193253,0.000000,1189.276572,0.000000,0,0,6,0.000215
32,79235.000000,20765.000000,34,64826.103606,0.000000,1289.351391,0.000000,0,0,5,0.000306
33,98058.000000,1942.000000,48,63490.771448,0.000000,1134.600054,0.000000,0,0,5,0.000025
34,85027.000000,14973.000000,37,64144.613718,331.801547,1244.660547,0.000000,0,0,6,0.000273
35,94176.000000,5824.000000,41,63682.842426,0.000000,1138.203720,0.000000,0,0,3,0.000065
36,84741.000000,15259.000000,31,63091.202140,796275.196948,1181.656325,0.000000,0,0,5,0.000369
37,89451.000000,10549.000000,39,62794.122375,23851.965853,1093.226245,0.000000,0,0,3,0.000083
38,97961.000000,2039.000000,46,60687.414511,31669.892231,1112.258354,0.000000,0,0,5,0.000035
39,93554.000000,6446.000000,42,64717.342767,0.000000,1101.619463,0.000000,0,0,7,0.000307
40,94765.000000,5235.000000,43,63341.620513,303.518074,1167.357371,0.000000,0,0,5,0.000063
41,81212.000000,18788.000000,32,61714.907651,6658919.479867,1172.693119,0.000000,0,0,6,0.000210
42,80813.000000,19187.000000,36,63433.079398,0.000000,1193.937155,0.000000,0,0,6,0.000092
43,84562.000000,15438.000000,39,63125.357398,0.000000,1196.813693,0.000000,0,0,3,0.000493
44,88811.000000,11189.000000,40,62623.647368,975346.647931,1149.113437,0.000000,0,0,8,0.000162
45,83490.000000,16510.000000,36,64743.020926,0.000000,1162.107399,0.000000,0,0,7,0.000233
46,86521.000000,13479.000000,37,65107.247377,0.000000,1203.382633,0.000000,0,0,7,0.000180
47,86898.000000,13102.000000,38,64539.252654,0.000000,1188.201846,0.000000,0,0,5,0.000077
48,87477.000000,12523.000000,38,62787.176285,0.000000,1155.831343,0.000000,0,0,7,0.000079
49,94612.000000,5388.000000,41,61975.650888,278605.019913,1094.814404,0.000000,0,0,5,0.000121
50,92996.000000,7004.000000,39,63570.713848,247575.584039,1070.502057,0.000000,0,0,5,0.000227
51,77735.000000,22265.000000,30,62988.229462,0.000000,1182.153892,0.000000,0,0,6,0.000405
52,93095.000000,6905.000000,45,63832.089564,0.000000,1190.091649,0.000000,0,0,7,0.000129
53,79938.000000,20062.000000,32,64678.113417,0.000000,1250.873112,0.000000,0,0,5,0.000315
54,95784.000000,4216.000000,46,64237.721506,13802.322960,1077.635277,0.000000,0,0,5,0.000064
55,82491.000000,17509.000000,34,62641.290301,0.000000,1191.545298,0.000000,0,0,7,0.000370
56,80258.000000,19742.000000,35,63398.680991,0.000000,1167.464927,0.000000,0,0,8,0.000237
57,77596.000000,22404.000000,31,63163.616697,0.000000,1313.822758,0.000000,0,0,10,0.000115
58,76136.000000,23864.000000,31,63492.461002,0.000000,1250.463998,0.000000,0,0,5,0.000256
59,89878.000000,10122.000000,44,62231.845880,39396.937720,1155.385862,0.000000,0,0,10,0.000030
60,90987.000000,9013.000000,37,63694.721913,138852.370077,1133.165338,0.000000,0,0,7,0.000078
61,88756.000000,11244.000000,43,63895.494899,0.000000,1115.530261,0.000000,0,0,4,0.000041
62,78320.000000,21680.000000,33,63421.791703,0.000000,1188.936396,0.000000,0,0,3,0.000254
63,78151.000000,21849.000000,31,63780.708335,489989.969950,1200.292026,0.000000,0,0,6,0.000808
64,65809.000000,34191.000000,14,51868.231352,177456151.615174,1230.838577,0.000000,0,0,6,0.008380
65,75818.000000,24182.000000,31,63222.860815,0.000000,1204.851326,0.000000,0,0,6,0.000393
66,88164.000000,11836.000000,38,64319.764183,74935.548185,1134.380566,0.000000,0,0,6,0.000161
67,83622.000000,16378.000000,37,64600.039034,274.778857,1218.315417,0.000000,0,0,8,0.000108
68,71365.000000,28635.000000,24,57972.943380,8235976.522245,1262.903660,0.000000,0,0,7,0.006150
69,82464.000000,17536.000000,36,64080.006331,0.000000,1205.078963,0.000000,0,0,5,0.000200
70,58117.000000,41883.000000,10,44306.501068,199644315.076832,1141.686237,0.000000,0,0,6,0.004638
71,67021.000000,32979.000000,14,48890.909158,160132463.710031,1114.452750,0.000000,0,0,6,0.003084
72,96062.000000,3938.000000,48,63862.052298,0.000000,1166.065021,0.000000,0,0,5,0.000000
73,66667.000000,33333.000000,15,50070.062953,207566033.638767,1136.607828,0.000000,0,0,6,0.004771
74,69185.000000,30815.000000,17,49785.829400,112590797.240597,1116.651056,0.000000,0,0,6,0.003350
75,68436.000000,31564.000000,15,50878.069329,159002581.723407,1144.732456,0.000000,0,0,6,0.004677
76,66200.000000,33800.000000,12,46353.486902,260655708.203268,1113.812164,0.000000,0,0,7,0.007347
77,70592.000000,29408.000000,15,48822.938621,151882907.868209,1141.783023,0.000000,0,0,6,0.003242
78,70855.000000,29145.000000,16,52953.629453,156132031.293384,1041.230161,0.000000,0,0,6,0.007684
79,96404.000000,3596.000000,48,63428.114463,0.000000,1112.090812,0.000000,0,0,6,0.000102
80,62161.000000,37839.000000,10,44690.769014,245888395.516551,1128.565031,0.000000,0,0,6,0.004507
81,58651.000000,41349.000000,6,42569.394099,371730200.341275,1118.116996,0.000000,0,0,9,0.003989
82,64971.000000,35029.000000,13,50288.770081,171633462.012660,1150.909469,0.000000,0,0,5,0.005811
83,60733.000000,39267.000000,10,42525.856945,226050340.390724,1104.399818,0.000000,0,0,4,0.005447
84,61695.000000,38305.000000,12,47346.362791,198967399.695837,1266.132874,0.000000,0,0,4,0.011823
85,75631.000000,24369.000000,19,53592.172489,91966376.795512,1123.489950,0.000000,0,0,6,0.002802
86,70278.000000,29722.000000,16,49932.351570,148931518.823691,1064.102396,0.000000,0,0,7,0.006193
87,66237.000000,33763.000000,14,46365.186915,204746376.813067,1101.346236,0.000000,0,0,6,0.008557
88,70669.000000,29331.000000,16,49787.726675,132919566.216376,1160.137482,0.000000,0,0,7,0.005833
89,66217.000000,33783.000000,13,49695.842423,247313464.175902,1174.083155,0.000000,0,0,6,0.001771
90,63146.000000,36854.000000,12,49741.363750,176406011.070487,1178.668568,0.000000,0,0,7,0.008137
91,75081.000000,24919.000000,20,54315.746034,92128895.113588,1109.558047,0.000000,0,0,9,0.002706
92,66451.000000,33549.000000,12,52312.158673,143453727.538349,1242.484469,0.000000,0,0,6,0.004253
93,65671.000000,34329.000000,14,46347.247324,163903125.561968,1141.276102,0.000000,0,0,4,0.007673
94,67809.000000,32191.000000,17,51167.743072,99499281.581504,1106.929384,0.000000,0,0,10,0.004535
95,65088.000000,34912.000000,13,49747.252202,231085100.490397,1193.850168,0.000000,0,0,6,0.004715
96,96404.000000,3596.000000,48,62384.621428,0.000000,1122.856074,0.000000,0,0,5,0.000187
97,69738.000000,30262.000000,16,52658.436507,137453917.392066,1153.556156,0.000000,0,0,5,0.003156
98,96753.000000,3247.000000,48,63752.190442,0.000000,1123.754948,0.000000,0,0,4,0.000065
99,61655.000000,38345.000000,14,47253.509025,167580284.489892,1114.039245,0.000000,0,0,5,0.003914
100,72103.000000,27897.000000,23,57341.667799,4421536.025779,1278.026148,0.000000,0,0,2,0.004871
101,68966.000000,31034.000000,13,50017.265689,165771661.046384,1167.973814,0.000000,0,0,6,0.002749
102,68235.000000,31765.000000,15,47935.227581,161635509.146128,1090.202456,0.000000,0,0,9,0.003112
103,67203.000000,32797.000000,18,50753.548425,115061336.806759,1266.413343,0.000000,0,0,4,0.007627
104,62130.000000,37870.000000,8,44774.898132,339181653.531408,1114.330014,0.000000,0,0,2,0.004478
105,75585.000000,24415.000000,20,56455.026377,141224936.516120,1156.573424,0.000000,0,0,4,0.004655
106,65871.000000,34129.000000,16,52707.244226,54549489.982644,1334.523055,0.000000,0,0,3,0.002757
107,62206.000000,37794.000000,11,45828.610180,279510118.739192,1145.254104,0.000000,0,0,7,0.007733
108,66605.000000,33395.000000,14,49101.951754,203474897.650136,1115.909843,0.000000,0,0,5,0.004566
109,64819.000000,35181.000000,16,49440.739361,126825088.979147,1153.629032,0.000000,0,0,2,0.009744
110,94809.000000,5191.000000,44,62744.657691,0.000000,1108.320262,0.000000,0,0,5,0.000152
111,67062.000000,32938.000000,13,49444.000037,172041163.449739,1141.392990,0.000000,0,0,5,0.005307
112,66742.000000,33258.000000,15,50616.948402,202509174.419664,1195.353587,0.000000,0,0,6,0.005422
113,55672.000000,44328.000000,6,39159.342376,391507605.702031,1154.074099,0.000000,0,0,4,0.006435
114,69353.000000,30647.000000,21,53504.875234,81569880.611436,1173.243604,0.000000,0,0,4,0.003282
115,73548.000000,26452.000000,20,55861.537395,107459798.369091,1198.847356,0.000000,0,0,5,0.003569
116,73545.000000,26455.000000,17,53781.392732,139717507.339508,1152.944555,0.000000,0,0,3,0.005719
117,74901.000000,25099.000000,19,56058.920170,86072207.502409,1141.058011,0.000000,0,0,4,0.006339
118,59385.000000,40615.000000,7,47159.286333,247059839.646414,1206.802545,0.000000,0,0,6,0.007354
119,66966.000000,33034.000000,15,48546.513699,183819404.012843,1093.426685,0.000000,0,0,4,0.009628
120,66242.000000,33758.000000,12,49465.540380,240087815.277670,1140.016137,0.000000,0,0,6,0.004047
121,63853.000000,36147.000000,14,51890.964224,132804153.525088,1173.983972,0.000000,0,0,9,0.007014
122,72237.000000,27763.000000,17,53819.273801,145414147.375564,1175.993302,0.000000,0,0,5,0.004408
123,59730.000000,40270.000000,6,42920.480595,448278488.606095,1135.634262,0.000000,0,0,6,0.007883
124,66966.000000,33034.000000,14,48834.007768,161917972.102993,1198.494528,0.000000,0,0,3,0.005678
125,64116.000000,35884.000000,14,45992.107140,272986266.805371,1116.381434,0.000000,0,0,4,0.003948
126,66596.000000,33404.000000,13,48252.162233,215330850.415976,1119.703278,0.000000,0,0,4,0.003851
127,64722.000000,35278.000000,12,47828.788691,171629216.227998,1176.357392,0.000000,0,0,2,0.007170
128,63226.000000,36774.000000,11,47045.940058,300968511.227397,1183.552441,0.000000,0,0,3,0.006758
129,62513.000000,37487.000000,12,46105.607097,214638379.463436,1122.209567,0.000000,0,0,2,0.005510
130,66301.000000,33699.000000,14,48403.812696,152143593.865561,1101.501444,0.000000,0,0,6,0.002836
131,68883.000000,31117.000000,15,49169.198678,122349676.917000,1051.106011,0.000000,0,0,4,0.003543
132,65967.000000,34033.000000,13,50121.908036,198982949.458754,1150.720396,0.000000,0,0,2,0.005804
133,69051.000000,30949.000000,18,51864.848133,119213884.954698,1183.148040,0.000000,0,0,6,0.003918
134,70535.000000,29465.000000,19,52280.442960,105423332.331884,1119.560831,0.000000,0,0,9,0.002479
135,64279.000000,35721.000000,12,52006.249063,220841372.733060,1125.031025,0.000000,0,0,6,0.005978
136,66697.000000,33303.000000,14,47796.208140,180566610.222872,1166.246492,0.000000,0,0,5,0.005733
137,62359.000000,37641.000000,13,48337.387354,206967843.881824,1169.917606,0.000000,0,0,2,0.003845
138,66530.000000,33470.000000,16,47449.924998,176378328.122766,1181.376527,0.000000,0,0,4,0.010020
139,63165.000000,36835.000000,12,47162.041725,232331173.389683,1164.274743,0.000000,0,0,2,0.006164
140,64690.000000,35310.000000,14,49163.910610,152576785.653603,1228.646209,0.000000,0,0,4,0.006359
141,68588.000000,31412.000000,13,50247.601570,219015327.369262,1208.949590,0.000000,0,0,3,0.008778
142,71876.000000,28124.000000,18,53362.766927,122362587.714322,1160.640721,0.000000,0,0,6,0.002752
143,98109.000000,1891.000000,49,64368.872311,0.000000,1190.754596,0.000000,0,0,4,0.000005
