generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,96120.000000,3880.000000,48,63339.962504,0.000000,1176.015357,0.000000,6,3,1,0.000004
1,100000.000000,1.000000,50,64509.635549,0.000000,1123.465904,0.000000,6,3,1,0.000000
2,100000.000000,1.000000,50,62891.841308,0.000000,1096.847793,0.000000,6,4,1,-0.000000
3,94575.000000,5425.000000,46,64440.169396,0.000000,1154.210242,0.000000,6,4,1,0.000064
4,88823.000000,11177.000000,42,64576.904684,0.000000,1196.127061,0.000000,6,4,1,0.000229
5,86424.000000,13576.000000,40,62398.488914,1007631.799672,1160.981406,0.000000,6,4,1,0.000215
6,87772.000000,12228.000000,39,63778.155383,1021574.051410,1157.227282,0.000000,6,4,1,0.000314
7,91316.000000,8684.000000,42,63006.084271,2288263.504106,1108.971430,0.000000,6,4,1,0.000156
8,88781.000000,11219.000000,42,62866.610793,333834.293046,1118.166717,0.000000,6,4,1,0.000092
9,83494.000000,16506.000000,37,63652.629500,7354.184030,1216.968740,0.000000,6,4,1,0.000233
10,99333.000000,667.000000,47,63071.732930,346089.079469,1109.988691,0.000000,6,4,1,0.000091
11,97689.000000,2311.000000,47,63939.029717,0.000000,1058.089713,0.000000,5,5,0,0.000023
12,99538.000000,462.000000,47,64364.081402,35209.138605,1125.733709,0.000000,5,5,1,0.000006
13,93069.000000,6931.000000,44,63834.089969,86851.826811,1137.293106,0.000000,5,5,2,0.000058
14,88979.000000,11021.000000,40,63941.727407,0.000000,1122.027663,0.000000,5,5,2,0.000162
15,82804.000000,17196.000000,37,63955.642082,246283.696055,1211.844037,0.000000,5,5,1,0.000433
16,84065.000000,15935.000000,37,63905.840036,0.000000,1258.370057,0.000000,5,5,1,0.000151
17,88964.000000,11036.000000,40,61962.635087,6086765.842307,1131.278742,0.000000,5,5,1,0.000153
18,97103.000000,2897.000000,47,63242.793955,0.000000,1137.952242,0.000000,5,5,1,0.000019
19,87856.000000,12144.000000,38,64273.171245,0.000000,1248.238880,0.000000,5,5,3,0.000237
20,95329.000000,4671.000000,47,63167.304450,0.000000,1107.056971,0.000000,5,5,1,0.000018
21,88301.000000,11699.000000,36,59902.068451,273410.911079,1172.244104,0.000000,5,5,2,0.000225
22,92919.000000,7081.000000,43,64426.882483,0.000000,1209.090637,0.000000,5,5,2,0.000132
23,85421.000000,14579.000000,41,63600.270172,524.953714,1163.462211,0.000000,5,5,1,0.000046
24,93749.000000,6251.000000,45,62696.593203,219740.449827,1098.664112,0.000000,5,5,1,0.000036
25,93976.000000,6024.000000,45,63832.646211,0.000000,1112.814163,0.000000,5,5,1,0.000029
26,97624.000000,2376.000000,46,64064.293317,0.000000,1087.682493,0.000000,5,5,1,0.000032
27,96544.000000,3456.000000,47,62065.542503,614156.344013,1098.470598,0.000000,5,5,1,0.000011
28,91219.000000,8781.000000,41,61165.822910,0.000000,1079.343232,0.000000,5,7,2,0.000248
