generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98113.000000,1887.000000,49,63585.399074,0.000000,1118.716687,0.000000,2,3,5,0.000016
1,98467.000000,1533.000000,49,60061.678071,0.000000,1050.333491,0.000000,2,3,5,0.000161
2,100000.000000,1.000000,50,64320.071198,0.000000,1088.570055,0.000000,2,3,5,-0.000000
3,97106.000000,2894.000000,48,63261.291438,204469.084053,1128.344186,0.000000,2,3,5,0.001189
4,100000.000000,1.000000,50,63025.992610,0.000000,1135.157216,0.000000,2,3,4,-0.000000
5,99209.000000,791.000000,49,64079.390736,0.000000,1112.758193,0.000000,2,3,5,0.000178
6,96142.000000,3858.000000,48,63594.565249,0.000000,1172.976144,0.000000,2,3,4,0.000005
7,100000.000000,1.000000,50,64650.694567,0.000000,1113.905703,0.000000,2,3,7,0.000000
8,96282.000000,3718.000000,48,63466.286500,0.000000,1055.055305,0.000000,2,3,5,0.000112
9,100000.000000,1.000000,50,63973.937465,0.000000,1104.822535,0.000000,2,3,3,-0.000000
10,100000.000000,1.000000,50,62198.880988,0.000000,1077.319201,0.000000,2,3,3,0.000000
11,100000.000000,1.000000,50,61891.195207,0.000000,1092.666667,0.000000,2,3,3,-0.000000
12,96080.000000,3920.000000,48,63975.303137,0.000000,1153.442918,0.000000,2,3,2,0.000002
13,91939.000000,8061.000000,43,63096.437369,113246.624171,1111.150636,0.000000,2,3,4,0.000588
14,93691.000000,6309.000000,41,62711.584911,4097193.626620,1169.465266,0.000000,2,3,4,0.001158
15,87805.000000,12195.000000,37,62107.410027,6406043.190639,1058.370680,0.000000,2,3,4,0.000934
16,83151.000000,16849.000000,36,62802.815131,1101926.647439,1091.601015,0.000000,2,3,2,0.001259
17,78794.000000,21206.000000,23,55476.263137,81094057.230253,1110.557895,0.000000,2,3,4,0.001387
18,84265.000000,15735.000000,35,60709.920267,721526.096747,1173.427018,0.000000,2,3,4,0.000412
19,87244.000000,12756.000000,39,59730.363443,2377579.706623,1125.400352,0.000000,2,3,6,0.000497
20,59228.000000,40772.000000,3,40384.443290,378118572.083130,1155.256748,0.000000,2,3,4,0.005702
21,61999.000000,38001.000000,16,59118.035802,20329720.660300,1324.055349,0.000000,2,3,6,0.002831
22,84195.000000,15805.000000,35,61062.035138,1186841.010774,1129.816367,0.000000,2,3,4,0.000500
23,50151.000000,49849.000000,2,33706.728784,476049735.011721,1115.853450,0.000000,2,3,4,0.003559
24,50001.000000,49999.000000,2,33040.612763,437502938.989162,1197.005618,0.000000,2,3,4,0.007855
25,48987.000000,51013.000000,2,36306.227236,397890492.128150,1154.552150,0.000000,2,3,3,0.005936
26,56470.000000,43530.000000,6,40649.967360,361974031.620524,1184.091610,0.000000,2,3,4,0.007083
27,41683.000000,58317.000000,2,29856.093430,580194818.035598,1511.714747,0.000000,2,3,4,0.010601
28,52652.000000,47348.000000,2,37433.212815,396474454.415579,1189.961973,0.000000,2,3,4,0.008233
29,80199.000000,19801.000000,32,63785.608977,0.000000,1201.950329,0.000000,2,3,3,0.000902
30,52987.000000,47013.000000,2,38450.992768,432724706.464775,1325.898605,0.000000,2,3,4,0.004725
31,52397.000000,47603.000000,2,39434.107404,447117527.190500,1330.974479,0.000000,2,2,4,0.011551
32,68340.000000,31660.000000,13,48853.745944,193926752.210157,1050.468008,0.492176,2,2,4,0.003850
33,48272.000000,51728.000000,2,34905.031318,522184294.766662,1015.231740,0.558277,2,2,4,0.008098
34,53530.000000,46470.000000,5,41772.375885,396197635.432138,1144.386949,0.353463,2,2,3,0.005834
35,60183.000000,39817.000000,12,45462.024730,266212353.026082,1017.471297,0.538300,2,2,4,0.004888
36,64008.000000,35992.000000,14,48427.685247,215805483.103546,1086.194565,0.514184,2,2,3,0.003637
37,52840.000000,47160.000000,4,37940.656504,483882284.974411,1061.347823,0.509504,2,2,4,0.006473
38,56521.000000,43479.000000,10,41738.114907,328612162.884736,919.851718,0.739807,2,2,4,0.004138
39,59215.000000,40785.000000,12,46324.559591,251801909.383722,941.127209,0.580917,2,2,6,0.004962
40,95115.000000,4885.000000,47,67118.970382,2246962.051129,968.239182,0.597559,2,2,4,0.001761
41,63926.000000,36074.000000,11,47763.533908,329216011.248165,974.811686,0.573230,2,2,4,0.005807
42,59386.000000,40614.000000,8,51558.019781,305037098.173008,1176.931728,0.327603,2,2,4,0.005100
43,62104.000000,37896.000000,9,48376.765565,259353830.352006,1106.212613,0.493860,2,2,6,0.004974
44,56078.000000,43922.000000,7,46068.666622,367296327.449960,1075.940587,0.440043,2,2,6,0.005904
45,68621.000000,31379.000000,18,50587.225196,124466118.564348,956.940454,0.675576,2,2,3,0.003577
46,68480.000000,31520.000000,14,51896.931913,199221925.571565,993.506829,0.572180,2,2,2,0.005156
47,61589.000000,38411.000000,10,49569.683348,235871566.155592,980.573532,0.610594,2,2,4,0.005355
48,61215.000000,38785.000000,11,45132.197466,230688255.844365,893.887263,0.712313,2,2,5,0.007020
49,53097.000000,46903.000000,2,38736.647851,482170476.968477,1013.243077,0.567870,2,2,2,0.004444
50,68456.000000,31544.000000,11,47883.004436,290158772.744050,936.661115,0.684128,2,2,5,0.004458
51,61087.000000,38913.000000,10,44200.122511,217948756.759072,1046.500627,0.635365,2,2,4,0.003332
52,52563.000000,47437.000000,5,42912.217350,514327199.441928,1187.142394,0.346328,3,2,2,0.005330
53,58254.000000,41746.000000,7,43573.304320,238491059.668803,994.262980,0.579679,3,2,3,0.005609
