generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,64284.469327,0.000000,1126.868708,0.000000,2,5,1,0.000000
1,100000.000000,1.000000,50,61606.533161,0.000000,1067.374036,0.000000,2,5,2,-0.000000
2,98077.000000,1923.000000,49,63373.325724,0.000000,1129.297455,0.000000,2,5,2,0.000003
3,98074.000000,1926.000000,49,62853.803589,9985.396076,1159.782390,0.000000,2,5,2,0.000001
4,96200.000000,3800.000000,48,63683.482145,0.000000,1189.894744,0.000000,2,5,2,0.000004
5,96158.000000,3842.000000,48,63143.628856,0.000000,1100.481502,0.000000,2,7,2,0.000009
6,96056.000000,3944.000000,48,62253.504491,0.000000,1093.314212,0.000000,2,7,2,0.000003
7,100000.000000,1.000000,50,63670.386934,0.000000,1089.786933,0.000000,2,7,2,0.000000
8,90252.000000,9748.000000,41,63183.246388,350593.264482,1119.975581,0.000000,2,7,3,0.000191
9,100000.000000,1.000000,50,64271.521329,0.000000,1143.525919,0.000000,2,7,2,0.000000
10,94620.000000,5380.000000,47,62220.983070,619691.737180,1129.382442,0.000000,2,7,3,0.000047
11,84965.000000,15035.000000,36,63893.555400,76995.429207,1227.326333,0.000000,2,7,4,0.000142
12,98160.000000,1840.000000,49,63848.128012,0.000000,1132.570995,0.000000,2,7,3,0.000007
13,93845.000000,6155.000000,44,62525.291063,0.000000,1132.358357,0.000000,2,7,3,0.000373
14,97396.000000,2604.000000,47,62971.082693,13051.998329,1108.530241,0.000000,2,7,4,0.000094
15,91712.000000,8288.000000,42,64756.269201,0.000000,1106.669360,0.000000,2,7,3,0.000108
16,85520.000000,14480.000000,40,63263.616894,322282.895763,1121.893581,0.000000,2,7,3,0.000069
17,86895.000000,13105.000000,38,63660.950487,23865.736183,1105.326748,0.000000,2,7,2,0.001522
18,94532.000000,5468.000000,41,65000.471272,0.000000,1154.588424,0.000000,2,7,4,0.000126
19,100000.000000,1.000000,50,64609.916028,0.000000,1114.710985,0.000000,2,7,6,-0.000000
20,86412.000000,13588.000000,38,63235.426081,0.000000,1104.922178,0.000000,2,7,2,0.000166
21,89715.000000,10285.000000,39,62219.229873,1939574.279734,1085.604416,0.000000,2,7,6,0.000108
22,91615.000000,8385.000000,41,63280.031689,0.000000,1133.415986,0.000000,2,7,3,0.000090
