generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,66000.548691,3714255.740563,863.492170,0.711860,2,3,2,0.000000
1,100000.000000,1.000000,50,65243.141496,3561577.317258,926.501478,0.618000,2,3,2,0.000000
2,100000.000000,1.000000,50,65938.950450,2160052.878267,933.453284,0.614760,4,5,3,0.000000
3,98000.000000,2000.000000,49,66699.250857,1644167.565170,934.425854,0.601469,4,5,2,0.000000
4,100000.000000,1.000000,50,68410.590928,3114294.460453,1023.214486,0.457460,4,5,2,0.000000
5,100000.000000,1.000000,50,68425.699294,2838318.776456,937.810817,0.624120,2,5,2,0.000000
6,100000.000000,1.000000,50,65929.241668,2033986.589708,953.945005,0.611220,2,5,3,0.000000
7,100000.000000,1.000000,50,67797.546409,2899578.301466,969.373073,0.579280,2,5,1,0.000000
8,98068.000000,1932.000000,49,64353.869969,1371915.444529,881.483511,0.722197,2,5,2,0.001295
9,98126.000000,1874.000000,49,65254.216267,2339846.193885,926.184090,0.757109,2,5,3,0.000786
10,98054.000000,1946.000000,49,66705.230047,2105001.316083,976.124418,0.675922,2,5,2,0.002442
11,96491.000000,3509.000000,48,62767.441256,3154739.731461,918.869890,0.739717,2,5,2,0.004079
12,98109.000000,1891.000000,48,65396.779349,1781671.159905,974.139848,0.607726,2,5,3,0.003684
13,98193.000000,1807.000000,49,68331.888101,6023266.186809,995.737207,0.529333,2,5,3,0.001156
14,94438.000000,5562.000000,47,66127.503644,2760850.198560,926.851576,0.622280,3,5,3,0.000888
15,94463.000000,5537.000000,47,64871.367647,6602307.105407,899.338907,0.704439,3,5,2,0.001776
16,94224.000000,5776.000000,47,67482.462201,2846315.390052,975.873546,0.582255,3,5,2,0.000875
17,96589.000000,3411.000000,48,65850.214456,1390214.165700,931.859174,0.581219,3,5,2,0.001191
18,96174.000000,3826.000000,48,67776.396244,6450654.594899,959.732017,0.656762,3,5,2,0.003711
19,98000.000000,2000.000000,49,66359.451467,3551233.958407,860.523766,0.649449,3,5,2,0.001162
20,98564.000000,1436.000000,49,66731.077766,1491207.367022,883.350902,0.745996,3,5,3,0.001723
21,97194.000000,2806.000000,48,69351.523567,2307291.467556,995.689799,0.544788,3,5,2,0.001511
22,88409.000000,11591.000000,41,65202.002975,1462036.047411,987.232568,0.492975,3,5,2,0.001109
23,95592.000000,4408.000000,45,68333.576767,3807537.068669,998.708970,0.587650,3,4,1,0.000470
24,93170.000000,6830.000000,43,68093.497957,3139205.215790,997.521950,0.526950,3,4,3,0.000434
25,94902.000000,5098.000000,44,69437.747782,7578720.133894,1039.908299,0.539745,3,4,3,0.000913
26,91179.000000,8821.000000,43,63321.657461,2444425.268208,985.848562,0.606895,3,4,1,0.002598
27,87973.000000,12027.000000,42,64073.344951,1423428.792532,934.104411,0.663286,3,4,4,0.001731
28,90140.000000,9860.000000,38,66215.684126,3591294.781921,1047.073321,0.479020,3,4,3,0.000759
29,99380.000000,620.000000,49,65115.866077,937362.777298,949.806742,0.576073,3,4,1,0.000858
30,90918.000000,9082.000000,42,65295.242491,2208034.128424,972.435398,0.512533,3,4,3,0.001001
31,89243.000000,10757.000000,40,63517.715032,1003769.572562,931.964048,0.660471,3,4,1,0.000527
32,89835.000000,10165.000000,43,64099.692767,3814691.666649,1050.019708,0.536717,3,4,2,0.001933
33,94818.000000,5182.000000,43,68310.380061,2585310.683229,1019.578262,0.468362,1,2,2,0.001317
34,90979.000000,9021.000000,44,65104.691108,3233233.818143,985.362681,0.589027,1,2,1,0.001738
35,85925.000000,14075.000000,40,66465.976791,6957834.483289,1109.924296,0.433061,1,2,4,0.001842
36,79113.000000,20887.000000,34,64741.288247,1640339.878458,1050.189488,0.594980,1,2,1,0.003105
37,90534.000000,9466.000000,40,67974.910883,2144126.307979,955.088050,0.532058,1,2,3,0.001586
38,96360.000000,3640.000000,48,65687.251479,2849297.253167,938.118801,0.587817,1,2,1,0.002516
39,80148.000000,19852.000000,35,67775.489063,2703148.079825,996.356395,0.490987,1,2,1,0.003656
40,96038.000000,3962.000000,46,67462.143257,2477984.021203,936.185268,0.644396,1,2,1,0.003465
41,89165.000000,10835.000000,40,67090.398210,4543474.870585,1040.823360,0.612302,1,2,4,0.003847
42,89760.000000,10240.000000,41,68168.294460,1855174.253217,1003.288422,0.548721,1,2,3,0.002178
43,91071.000000,8929.000000,40,64195.110710,2101902.665581,961.725022,0.615770,1,2,3,0.003206
44,83310.000000,16690.000000,32,67960.786836,3006735.190805,1045.735058,0.551216,1,2,3,0.002421
45,82603.000000,17397.000000,29,67087.739412,5620162.040205,1078.857382,0.505098,1,2,4,0.002258
46,87673.000000,12327.000000,39,63888.552479,2010663.469743,999.717029,0.564200,1,2,6,0.001184
47,92024.000000,7976.000000,41,67232.419679,2248448.681204,1051.582465,0.484332,1,2,6,0.002765
48,96151.000000,3849.000000,48,67489.668040,4870139.047383,1019.155138,0.456329,1,2,3,0.001853
49,98045.000000,1955.000000,49,65578.456864,2648122.555005,942.056016,0.625377,1,2,3,0.001134
50,85764.000000,14236.000000,35,66520.564657,3214890.652904,1077.599394,0.495682,1,2,3,0.001804
51,78411.000000,21589.000000,33,67382.564626,2719198.249493,1156.530222,0.491401,1,2,0,0.001919
52,84059.000000,15941.000000,35,66433.903206,5096485.762368,1059.766644,0.474870,1,2,3,0.003310
53,92713.000000,7287.000000,39,69472.609816,5664639.841760,1025.042459,0.539463,1,2,4,0.003379
54,78302.000000,21698.000000,31,63795.321759,2846988.309008,1055.399169,0.472713,1,1,4,0.003417
55,84769.000000,15231.000000,37,65558.945256,4208944.532099,1025.612507,0.573279,1,1,2,0.002233
56,80665.000000,19335.000000,34,65160.667691,1991235.921505,1116.886719,0.437088,1,1,3,0.002124
57,94187.000000,5813.000000,47,68489.832352,3653115.835476,1048.850034,0.476607,1,1,3,0.000871
