generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,97946.000000,2054.000000,47,67988.632984,2748686.254988,974.797390,0.630105,4,4,4,0.004882
1,94465.000000,5535.000000,47,66290.119474,2344880.821436,970.351087,0.597624,4,4,4,0.004352
2,100000.000000,1.000000,50,65459.519997,1825747.275093,904.067895,0.686220,4,4,4,0.003971
3,98432.000000,1568.000000,49,67474.411060,3310515.965737,980.900905,0.557356,4,4,3,0.006924
4,98023.000000,1977.000000,49,67280.301129,3543010.763410,979.341242,0.552773,4,4,4,0.005277
5,96202.000000,3798.000000,48,65680.951488,2096468.407772,954.562602,0.626762,5,4,4,0.003450
6,98081.000000,1919.000000,49,66387.533363,1544801.390620,892.672022,0.699364,5,4,3,0.002618
7,96318.000000,3682.000000,48,66145.123730,2307433.085454,948.644349,0.641735,5,4,4,0.020222
8,96207.000000,3793.000000,48,69335.707981,4072821.985303,975.067455,0.553865,5,4,4,0.008062
9,96099.000000,3901.000000,48,63631.840201,0.000000,1075.619654,0.000000,5,4,4,0.000008
10,100000.000000,1.000000,50,62986.393755,0.000000,1136.916927,0.000000,5,4,3,0.000000
11,100000.000000,1.000000,50,64549.732769,0.000000,1134.596493,0.000000,5,4,4,0.000000
12,98064.000000,1936.000000,49,63789.164100,0.000000,1087.518879,0.000000,5,4,4,0.000001
13,100000.000000,1.000000,50,61176.130130,0.000000,1109.891335,0.000000,5,4,6,-0.000000
14,98002.000000,1998.000000,49,63352.165405,0.000000,1120.986667,0.000000,5,4,4,0.000000
15,100000.000000,1.000000,50,65277.207256,0.000000,1105.161962,0.000000,5,4,4,0.000000
16,98111.000000,1889.000000,49,63018.723335,0.000000,1105.009547,0.000000,5,4,4,0.000002
17,98061.000000,1939.000000,49,62431.367199,4384.287782,1131.393189,0.000000,5,4,4,0.000003
18,100000.000000,1.000000,50,62463.657566,0.000000,1065.942072,0.000000,5,4,4,0.000000
19,98068.000000,1932.000000,49,63033.592021,0.000000,1074.351106,0.000000,5,4,4,0.000002
20,100000.000000,1.000000,50,64573.669343,0.000000,1108.307846,0.000000,5,4,4,0.000000
21,98089.000000,1911.000000,49,62425.857238,0.000000,1133.745418,0.000000,5,4,4,0.000001
22,98079.000000,1921.000000,49,64654.888419,0.000000,1080.726552,0.000000,5,4,4,0.000001
23,98046.000000,1954.000000,49,63899.330654,0.000000,1056.234011,0.000000,5,4,4,0.000004
24,98124.000000,1876.000000,49,63203.590172,0.000000,1076.091039,0.000000,5,4,6,0.000001
25,98064.000000,1936.000000,49,63815.810126,0.000000,1127.731486,0.000000,5,4,4,0.000002
26,91462.000000,8538.000000,43,64385.808869,0.000000,1166.139484,0.000000,5,4,5,0.000512
27,89809.000000,10191.000000,41,63662.022970,364612.330340,1150.020867,0.000000,5,4,5,0.000433
28,94170.000000,5830.000000,47,64804.807292,0.000000,1158.788796,0.000000,5,4,6,0.000010
29,83243.000000,16757.000000,35,63496.554002,243638.891053,1219.580800,0.000000,5,4,5,0.001056
30,89249.000000,10751.000000,38,63804.735521,165352.726498,1164.163065,0.000000,5,4,5,0.000463
31,75459.000000,24541.000000,34,63839.466322,121232.611542,1376.321507,0.000000,4,4,5,0.000795
32,92133.000000,7867.000000,42,64204.716172,0.000000,1133.467991,0.000000,4,4,5,0.000884
33,92320.000000,7680.000000,44,63929.411243,0.000000,1119.353052,0.000000,4,4,5,0.000310
34,81211.000000,18789.000000,30,63932.588836,5362.322878,1362.557084,0.000000,4,4,5,0.001007
35,91190.000000,8810.000000,40,62530.622342,0.000000,1137.974109,0.000000,4,4,5,0.000414
36,75648.000000,24352.000000,30,63824.457941,0.000000,1231.067415,0.000000,4,4,7,0.000637
37,92203.000000,7797.000000,40,63577.377973,684870.707948,1153.640535,0.000000,4,4,5,0.000382
38,90079.000000,9921.000000,41,64233.923509,0.000000,1124.605450,0.000000,4,4,5,0.000666
39,83673.000000,16327.000000,36,63282.331317,129910.420543,1129.815384,0.000000,4,4,5,0.000927
40,84806.000000,15194.000000,34,64850.748501,24822.339855,1173.084506,0.000000,3,4,5,0.001216
41,76384.000000,23616.000000,34,64498.311640,0.000000,1263.789340,0.000000,3,4,6,0.002739
42,83044.000000,16956.000000,32,62602.745673,0.000000,1222.339400,0.000000,3,4,5,0.001010
43,81359.000000,18641.000000,31,63436.009878,0.000000,1190.222102,0.000000,3,4,7,0.000401
44,100000.000000,1.000000,50,63337.535377,0.000000,1100.362476,0.000000,3,4,5,0.000000
45,81541.000000,18459.000000,34,62636.073709,3111.465177,1152.340094,0.000000,3,4,7,0.000440
46,98008.000000,1992.000000,49,64138.995786,0.000000,1114.936529,0.000000,3,4,6,0.000000
47,83660.000000,16340.000000,37,62200.573651,0.000000,1105.443274,0.000000,3,4,7,0.000679
48,87402.000000,12598.000000,39,63287.049522,0.000000,1143.669781,0.000000,3,4,5,0.001146
49,77862.000000,22138.000000,25,58762.277341,14679175.045842,1165.794702,0.000000,3,4,5,0.000968
50,82268.000000,17732.000000,36,63789.990536,4289821.953663,998.280468,0.525489,3,4,5,0.002563
51,81215.000000,18785.000000,34,67833.039723,2235957.888457,1074.361485,0.450166,3,4,6,0.004002
52,84100.000000,15900.000000,30,61716.785920,16489876.825835,1008.889513,0.469879,3,4,6,0.002040
53,80784.000000,19216.000000,34,64547.365530,3699686.666955,1067.959438,0.423821,3,4,6,0.001823
54,82226.000000,17774.000000,32,65940.009257,6852948.544621,1134.265391,0.458681,3,4,8,0.001710
