generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98234.000000,1766.000000,49,66640.860971,1698398.702017,894.718567,0.656273,6,3,3,0.002080
1,96567.000000,3433.000000,48,66454.239448,3157823.557313,955.716868,0.581521,6,3,3,0.003131
2,98446.000000,1554.000000,49,66000.790334,2651010.220399,938.243460,0.563164,6,3,3,0.004827
3,98295.000000,1705.000000,49,66344.880044,2340943.059059,941.202909,0.649875,6,3,3,0.002846
4,98139.000000,1861.000000,49,66000.215451,2546581.263323,942.946603,0.612847,6,3,3,0.003365
5,98968.000000,1032.000000,49,67767.653353,1736697.881357,970.421167,0.566460,6,2,3,0.005349
6,100000.000000,1.000000,50,65870.332976,2073087.910037,955.158560,0.583140,6,2,3,0.002904
7,96246.000000,3754.000000,48,67068.449154,4738921.515069,890.717489,0.703312,6,2,3,0.003400
8,96381.000000,3619.000000,47,65629.958972,1862599.887485,995.297860,0.532566,6,2,2,0.003105
9,100000.000000,1.000000,50,67522.753411,2633815.239558,916.308743,0.667520,6,2,0,0.000000
10,98186.000000,1814.000000,49,65927.590173,3615890.629016,908.421251,0.717483,6,2,2,0.003600
11,96324.000000,3676.000000,48,66065.055725,2377652.691362,934.473070,0.638608,6,2,2,0.003101
12,96180.000000,3820.000000,48,67209.736614,1868265.635970,907.859662,0.619286,6,2,3,0.003167
13,97749.000000,2251.000000,48,65929.740703,4092263.635645,991.818901,0.550087,6,2,2,0.003432
14,84974.000000,15026.000000,37,63012.524876,2206698.995451,929.815048,0.695848,6,2,2,0.003201
15,89803.000000,10197.000000,42,67569.944082,5869840.423298,1051.379227,0.504350,6,2,2,0.002331
16,76322.000000,23678.000000,29,65992.613631,2282159.991427,1242.488102,0.480744,6,2,2,0.005011
17,89850.000000,10150.000000,40,65462.551868,1513885.326562,1039.881897,0.488412,6,2,2,0.001684
18,81378.000000,18622.000000,32,65241.076722,6037622.838117,1050.931034,0.577827,6,2,2,0.002827
19,81741.000000,18259.000000,32,65290.230087,6406371.122047,1071.696775,0.510151,6,2,2,0.006080
20,87971.000000,12029.000000,35,66464.429567,2058465.631070,974.706165,0.618164,6,2,2,0.004256
21,86980.000000,13020.000000,37,66049.705931,1905224.432649,1088.882779,0.457098,6,2,1,0.004338
22,87590.000000,12410.000000,35,65599.675084,4116805.511091,1016.107592,0.488122,6,2,1,0.003601
23,77393.000000,22607.000000,29,62134.624449,8663835.411803,1093.686597,0.428705,6,2,2,0.010332
24,89184.000000,10816.000000,41,64142.579458,2334757.775570,972.607762,0.550517,6,2,2,0.003149
25,84181.000000,15819.000000,36,64389.735474,2116212.421955,1007.966654,0.455358,6,2,2,0.004663
26,79191.000000,20809.000000,32,69301.949391,2949510.364385,1121.181834,0.478543,5,2,2,0.004067
27,83529.000000,16471.000000,34,67682.846527,2624930.522017,1064.749406,0.416377,5,2,2,0.003903
28,92855.000000,7145.000000,43,65112.665262,4506234.883955,976.068980,0.564346,5,2,2,0.004880
29,82082.000000,17918.000000,35,65880.798310,2179782.854682,1019.731212,0.568367,5,3,1,0.004033
30,83401.000000,16599.000000,34,68559.492017,2344899.862529,1184.566687,0.415425,5,3,2,0.003311
31,84032.000000,15968.000000,40,68349.348767,3799825.462570,970.077542,0.577606,5,3,2,0.007590
32,92317.000000,7683.000000,45,61546.361735,2548506.091243,952.696865,0.634218,5,2,2,0.004670
33,87177.000000,12823.000000,41,66221.915875,2601277.115257,1063.033496,0.566112,3,1,2,0.004255
34,82596.000000,17404.000000,34,65767.518532,1787191.196038,938.400674,0.667132,3,1,2,0.002280
35,88059.000000,11941.000000,40,67459.457886,4639569.391469,956.582065,0.606823,3,1,3,0.004863
36,85585.000000,14415.000000,41,69168.144715,4597730.827758,1066.042114,0.599135,3,1,2,0.003811
37,77177.000000,22823.000000,31,66580.791016,1964201.508755,1089.192056,0.581746,3,1,2,0.013464
38,92006.000000,7994.000000,45,67469.257641,4263324.593947,1046.096933,0.470499,3,1,3,0.003711
39,79608.000000,20392.000000,30,65517.343654,1647181.058990,1064.813783,0.569641,3,1,4,0.004174
40,89794.000000,10206.000000,38,66725.886102,3345341.531730,1014.600691,0.580592,3,1,2,0.006453
41,84739.000000,15261.000000,34,67910.844000,2642666.031251,1112.533218,0.522253,3,1,2,0.003961
42,79729.000000,20271.000000,30,65725.433075,1928591.608489,1073.522590,0.458779,3,1,2,0.010143
43,82170.000000,17830.000000,37,69071.696508,3693638.406357,1054.165867,0.536459,3,1,2,0.006763
44,89211.000000,10789.000000,40,67320.848697,3246781.047460,1022.322366,0.520517,3,1,5,0.004057
45,76607.000000,23393.000000,30,67121.590062,3426438.167833,1028.060485,0.490684,3,1,2,0.004815
46,82407.000000,17593.000000,34,66681.523424,2169055.259088,1117.832170,0.419476,3,1,2,0.004563
47,80537.000000,19463.000000,30,64277.188278,1286191.661142,1047.761321,0.621201,3,1,2,0.003068
48,80682.000000,19318.000000,32,68744.025818,4100747.264042,1050.728407,0.564628,3,1,3,0.003292
49,78076.000000,21924.000000,31,64760.307554,1267258.154084,1055.452077,0.523896,3,1,2,0.003056
50,90980.000000,9020.000000,39,67670.860656,1702533.752583,1059.850140,0.551863,3,1,1,0.006779
51,77268.000000,22732.000000,28,67650.610531,2072549.858499,1161.170520,0.347873,3,1,2,0.002646
