generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,66700.303595,5127295.323785,927.320353,0.673420,2,5,4,0.000000
1,100000.000000,1.000000,50,66152.660915,2944754.739254,939.786890,0.663120,2,5,5,0.000000
2,100000.000000,1.000000,50,66485.466651,2026927.154610,990.744068,0.604260,2,5,5,0.000000
3,98003.000000,1997.000000,49,65121.273701,3562931.415393,924.570977,0.619547,2,5,5,0.000000
4,100000.000000,1.000000,50,68510.776348,2296540.928585,958.943091,0.565040,2,5,5,0.000000
5,100000.000000,1.000000,50,68477.202900,3128174.649715,935.112705,0.603160,2,5,5,0.000000
6,100000.000000,1.000000,50,68202.257023,3801790.038237,949.793206,0.666220,2,5,5,0.000000
7,98069.000000,1931.000000,49,65969.103939,1531123.899579,949.912873,0.645569,2,5,4,0.000000
8,96571.000000,3429.000000,47,66735.578667,3665482.146514,934.889734,0.637854,2,5,5,0.001550
9,98043.000000,1957.000000,49,68117.885639,1654741.041246,890.093554,0.721891,2,5,4,0.003033
10,96877.000000,3123.000000,48,67202.284605,2250704.103136,1011.826010,0.512954,2,5,5,0.002856
11,98025.000000,1975.000000,49,66268.769420,3889284.779280,875.059435,0.734117,2,5,3,0.001572
12,100000.000000,1.000000,50,67802.751523,2231604.411174,1011.296506,0.592000,2,5,6,0.003727
13,100000.000000,1.000000,50,69047.224533,3352790.473869,968.463503,0.508100,2,5,5,0.002107
14,96065.000000,3935.000000,48,66556.119446,3358392.144900,848.835998,0.717909,2,5,4,0.036631
15,96474.000000,3526.000000,48,65812.480319,2649194.185587,913.872360,0.633466,2,5,6,0.005666
16,94800.000000,5200.000000,47,67980.611866,2086203.704078,1012.990543,0.565606,2,5,4,0.003615
17,96094.000000,3906.000000,48,68510.432448,2862947.365970,1069.760994,0.415076,2,7,4,0.001136
18,98034.000000,1966.000000,49,66717.503148,2510470.087319,923.921181,0.695273,2,7,5,0.001250
19,98220.000000,1780.000000,49,65625.366976,3017309.671266,917.343519,0.642293,2,8,2,0.002238
20,96458.000000,3542.000000,48,65878.184774,3051495.585733,944.921182,0.634368,2,8,5,0.000884
21,96119.000000,3881.000000,48,67818.305121,3144120.521559,938.752513,0.705560,2,8,4,0.003758
22,94370.000000,5630.000000,47,68754.410538,2989532.217095,921.491145,0.583673,2,8,3,0.004225
23,96165.000000,3835.000000,48,68429.150024,4341763.217183,954.358563,0.543485,2,8,4,0.001747
24,94579.000000,5421.000000,47,65699.098873,2720627.989929,961.008938,0.620080,2,8,4,0.003686
25,98823.000000,1177.000000,49,66044.093156,1927327.542237,938.498187,0.631008,2,8,4,0.001910
26,96116.000000,3884.000000,48,65479.564605,2511865.520987,910.005116,0.659257,2,8,4,0.002695
27,98421.000000,1579.000000,49,65221.166096,1115634.418959,938.492618,0.623258,2,8,4,0.002463
28,94425.000000,5575.000000,47,66524.156440,2336404.636900,989.593062,0.578542,2,5,4,0.007217
