generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,100000.000000,1.000000,50,63520.040513,0.000000,1114.923441,0.000000,6,5,1,0.000000
1,100000.000000,1.000000,50,64305.291245,0.000000,1185.724983,0.000000,6,5,1,0.000000
2,100000.000000,1.000000,50,63598.219525,0.000000,1099.336790,0.000000,6,5,1,0.000000
3,98000.000000,2000.000000,49,63596.742914,0.000000,1049.993290,0.000000,6,5,1,0.000000
4,100000.000000,1.000000,50,65034.633094,0.000000,1127.086641,0.000000,6,5,1,0.000000
5,100000.000000,1.000000,50,63543.140117,0.000000,1132.337095,0.000000,6,3,1,0.000000
6,100000.000000,1.000000,50,63739.753667,0.000000,1099.437864,0.000000,6,3,1,0.000000
7,100000.000000,1.000000,50,63701.932664,0.000000,1117.264299,0.000000,6,3,1,0.000000
8,100000.000000,1.000000,50,63914.369099,0.000000,1105.946277,0.000000,6,3,1,0.000000
9,100000.000000,1.000000,50,64213.316997,0.000000,1063.878892,0.000000,6,3,1,0.000000
10,100000.000000,1.000000,50,64627.133048,0.000000,1159.428913,0.000000,6,3,1,0.000000
11,100000.000000,1.000000,50,63535.715841,0.000000,1127.666507,0.000000,6,3,1,0.000000
12,100000.000000,1.000000,50,64649.790435,0.000000,1190.185035,0.000000,6,3,1,-0.000000
13,100000.000000,1.000000,50,64773.717550,0.000000,1110.291217,0.000000,6,3,1,-0.000000
14,96108.000000,3892.000000,48,64492.036171,0.000000,1154.846254,0.000000,6,3,1,0.000001
15,100000.000000,1.000000,50,64025.668205,0.000000,1106.756167,0.000000,6,3,1,-0.000000
16,100000.000000,1.000000,50,63978.681287,0.000000,1090.509505,0.000000,6,3,1,-0.000000
17,100000.000000,1.000000,50,62150.258988,0.000000,1125.550029,0.000000,6,3,0,-0.000000
18,100000.000000,1.000000,50,64710.296608,0.000000,1067.471980,0.000000,6,3,1,0.000000
19,90269.000000,9731.000000,40,63772.527520,0.000000,1191.413225,0.000000,6,3,1,0.000168
20,92701.000000,7299.000000,42,62380.354584,1450.949726,1139.319919,0.000000,6,3,1,0.000156
21,87505.000000,12495.000000,41,60844.708080,1942765.989539,1149.524358,0.000000,6,3,1,0.000170
22,87317.000000,12683.000000,41,62140.658454,0.000000,1146.889830,0.000000,5,3,1,0.000149
23,98091.000000,1909.000000,46,60575.133390,344199.214094,1078.109152,0.000000,5,3,1,0.000046
24,85404.000000,14596.000000,35,60816.275936,1534630.808611,1211.538559,0.000000,5,3,1,0.001061
25,87567.000000,12433.000000,38,64787.355783,5995.012665,1143.364482,0.000000,5,3,1,0.000176
26,81140.000000,18860.000000,38,64179.866869,0.000000,1194.046939,0.000000,5,3,1,0.000747
27,77643.000000,22357.000000,34,60893.274251,361454.735739,1207.741118,0.000000,5,3,1,0.000305
28,93556.000000,6444.000000,46,63518.687973,102551.658085,1157.076328,0.000000,5,3,1,0.000046
29,88515.000000,11485.000000,42,62960.984390,1125742.854065,1135.939380,0.000000,5,3,1,0.000250
30,94540.000000,5460.000000,46,64416.426172,38742.562748,1091.428178,0.000000,5,3,1,0.000262
31,100000.000000,1.000000,50,62696.250228,0.000000,1102.387056,0.000000,5,3,1,-0.000000
32,86818.000000,13182.000000,40,61838.855727,0.000000,1117.581814,0.000000,5,3,2,0.000608
33,99040.000000,960.000000,46,63715.793352,1975.885078,1128.340525,0.000000,5,3,1,0.000048
34,90740.000000,9260.000000,43,62957.946102,0.000000,1129.280266,0.000000,5,3,1,0.000074
35,94745.000000,5255.000000,47,62764.773348,0.000000,1138.505305,0.000000,5,3,0,0.000035
36,94260.000000,5740.000000,41,63999.884758,661.359099,1131.549761,0.000000,5,3,2,0.000062
37,75956.000000,24044.000000,32,61341.737667,324117.250571,1209.153013,0.000000,5,3,1,0.000222
38,81565.000000,18435.000000,38,64066.663866,0.000000,1234.232986,0.000000,5,3,1,0.000115
39,96184.000000,3816.000000,45,63795.891857,436789.592936,1130.714248,0.000000,5,3,0,0.000040
40,89024.000000,10976.000000,41,63289.442541,10633.584048,1161.393707,0.000000,5,3,1,0.000214
41,81785.000000,18215.000000,36,63567.089881,0.000000,1162.988819,0.000000,5,3,1,0.000252
42,89571.000000,10429.000000,40,62455.819888,117078.120000,1159.474319,0.000000,5,3,0,0.000198
43,87135.000000,12865.000000,33,64159.898296,64925.241159,1233.223565,0.000000,5,3,0,0.000254
