generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98037.000000,1963.000000,49,63478.536669,0.000000,1092.134662,0.000000,1,7,2,0.000000
1,98063.000000,1937.000000,49,64681.519837,0.000000,1146.257442,0.000000,1,7,2,0.000001
2,98022.000000,1978.000000,49,61308.477406,0.000000,1149.202531,0.000000,1,7,2,0.000001
3,88872.000000,11128.000000,35,63696.114855,229.919161,1162.269295,0.000000,1,7,4,0.000375
4,98078.000000,1922.000000,45,61758.372144,13053.435434,1107.531508,0.000000,1,7,4,0.000231
5,95594.000000,4406.000000,46,64127.694314,0.000000,1133.573446,0.000000,1,7,4,0.000082
6,85752.000000,14248.000000,40,62971.564567,0.000000,1162.996094,0.000000,1,7,4,0.000202
7,81684.000000,18316.000000,33,64640.492329,0.000000,1259.196538,0.000000,1,7,3,0.000499
8,77437.000000,22563.000000,33,62045.486262,1944719.898549,1096.063868,0.000000,1,7,3,0.000751
9,95264.000000,4736.000000,45,64512.682415,0.000000,1110.591342,0.000000,1,7,4,0.000077
10,76476.000000,23524.000000,31,64478.901212,52537.647153,1245.385780,0.000000,1,7,4,0.000302
11,93659.000000,6341.000000,43,63205.745749,647904.182622,1103.410524,0.000000,1,7,3,0.000336
12,82470.000000,17530.000000,34,64473.405629,0.000000,1097.893898,0.000000,1,7,4,0.000374
13,86455.000000,13545.000000,38,63048.306346,0.000000,1197.691125,0.000000,1,7,3,0.000516
14,81014.000000,18986.000000,34,63765.252674,0.000000,1143.807009,0.000000,2,6,3,0.000435
15,90928.000000,9072.000000,41,64856.737247,7929.636846,1198.784223,0.000000,2,6,2,0.000709
16,80816.000000,19184.000000,32,63160.480724,547499.747111,1242.668659,0.000000,2,6,3,0.000334
17,89231.000000,10769.000000,42,64005.251274,0.000000,1134.367478,0.000000,2,6,4,0.000533
18,83596.000000,16404.000000,36,64145.062629,0.000000,1175.471905,0.000000,2,6,2,0.000234
19,85866.000000,14134.000000,37,62876.740747,0.000000,1175.356479,0.000000,2,6,3,0.000188
20,80873.000000,19127.000000,31,64646.839179,14298.653306,1145.128546,0.000000,2,6,5,0.000518
21,81608.000000,18392.000000,35,62742.023616,0.000000,1123.274718,0.000000,2,6,3,0.000392
22,83892.000000,16108.000000,36,63868.087806,0.000000,1328.355203,0.000000,2,6,3,0.000373
23,76935.000000,23065.000000,29,63740.123582,122826.547342,1327.149065,0.000000,2,6,7,0.000403
24,76361.000000,23639.000000,31,62854.021583,4991.642565,1183.917491,0.000000,2,6,3,0.000782
25,80926.000000,19074.000000,33,63994.970080,0.000000,1212.204978,0.000000,2,6,4,0.000267
26,84791.000000,15209.000000,35,63145.597064,0.000000,1098.582229,0.000000,2,6,2,0.000231
27,80726.000000,19274.000000,32,64231.643584,0.000000,1268.995360,0.000000,2,6,4,0.000542
28,75134.000000,24866.000000,29,63261.094347,0.000000,1211.130570,0.000000,2,6,2,0.000578
29,81142.000000,18858.000000,36,62339.098198,0.000000,1118.011177,0.000000,2,6,3,0.000564
30,77531.000000,22469.000000,30,64683.788566,0.000000,1141.508771,0.000000,2,6,2,0.000582
31,86851.000000,13149.000000,37,63887.349340,0.000000,1152.812193,0.000000,2,6,4,0.000152
32,84841.000000,15159.000000,38,62757.923311,0.000000,1186.302330,0.000000,2,6,3,0.000172
33,79774.000000,20226.000000,33,64800.989199,1006.388124,1196.227679,0.000000,2,6,1,0.000540
34,100000.000000,1.000000,50,64036.843404,0.000000,1135.881195,0.000000,2,6,3,0.000000
35,81092.000000,18908.000000,34,63095.154033,0.000000,1203.021117,0.000000,2,6,2,0.000264
36,77774.000000,22226.000000,35,64821.674886,0.000000,1199.317137,0.000000,2,6,3,0.000267
37,76542.000000,23458.000000,32,62053.410438,0.000000,1225.584062,0.000000,2,6,2,0.000173
38,83274.000000,16726.000000,38,63046.923519,0.000000,1179.640206,0.000000,2,6,2,0.000120
39,75401.000000,24599.000000,30,62358.624658,0.000000,1219.735095,0.000000,2,6,3,0.001071
40,80886.000000,19114.000000,36,63553.216940,0.000000,1203.279098,0.000000,2,6,3,0.000387
41,98000.000000,2000.000000,49,61987.097227,0.000000,1102.245392,0.000000,2,6,2,0.000000
42,79600.000000,20400.000000,34,65016.288237,0.000000,1095.979088,0.000000,2,6,3,0.000509
43,84714.000000,15286.000000,34,64212.093607,0.000000,1218.699181,0.000000,2,6,5,0.000186
44,100000.000000,1.000000,50,62611.633188,0.000000,1161.446238,0.000000,2,6,2,0.000000
45,95007.000000,4993.000000,47,63508.612847,0.000000,1088.280991,0.000000,2,3,4,0.000095
46,86634.000000,13366.000000,38,64123.518826,0.000000,1143.589956,0.000000,2,3,3,0.000061
47,87817.000000,12183.000000,36,64466.943789,0.000000,1213.108542,0.000000,2,3,4,0.000144
48,83774.000000,16226.000000,37,64358.867850,0.000000,1179.672911,0.000000,2,3,3,0.000133
49,81867.000000,18133.000000,35,63461.958986,0.000000,1217.221730,0.000000,2,3,3,0.000197
50,84345.000000,15655.000000,36,62230.608947,654.876346,1189.975746,0.000000,2,3,3,0.000149
51,85018.000000,14982.000000,34,64407.615020,43799.774874,1208.021330,0.000000,2,3,2,0.000115
52,84290.000000,15710.000000,36,63499.329157,0.000000,1123.589268,0.000000,2,3,4,0.000169
53,84113.000000,15887.000000,33,64068.283311,0.000000,1235.492428,0.000000,2,3,2,0.000987
54,100000.000000,1.000000,50,62316.822808,0.000000,1148.112218,0.000000,2,3,4,0.000000
55,77346.000000,22654.000000,34,64401.325341,0.000000,1213.183107,0.000000,2,3,5,0.000329
56,76086.000000,23914.000000,33,64189.588253,0.000000,1248.907281,0.000000,2,3,4,0.000395
57,81990.000000,18010.000000,34,62985.082367,0.000000,1192.444943,0.000000,2,3,4,0.000909
58,83806.000000,16194.000000,34,61211.207346,0.000000,1130.386802,0.000000,2,3,5,0.000118
59,86566.000000,13434.000000,37,64233.528570,75679.010682,1204.895425,0.000000,2,3,2,0.000466
60,83035.000000,16965.000000,36,62390.566581,0.000000,1118.609474,0.000000,2,3,6,0.000171
61,83847.000000,16153.000000,38,63548.500787,0.000000,1120.794794,0.000000,2,3,3,0.000097
62,80657.000000,19343.000000,32,63405.541793,0.000000,1274.565199,0.000000,2,3,6,0.000390
63,80959.000000,19041.000000,32,64128.732817,0.000000,1263.240524,0.000000,2,3,3,0.000378
64,80556.000000,19444.000000,31,64622.822550,0.000000,1186.906093,0.000000,2,3,3,0.000240
65,78549.000000,21451.000000,32,62453.302116,0.000000,1223.620858,0.000000,2,3,4,0.000408
66,76589.000000,23411.000000,32,64127.986344,0.000000,1190.008561,0.000000,2,3,3,0.000496
67,92032.000000,7968.000000,40,64722.327454,0.000000,1119.460830,0.000000,2,3,6,0.000353
68,79144.000000,20856.000000,34,62028.258522,3025.026172,1188.910882,0.000000,2,3,4,0.000269
69,79063.000000,20937.000000,29,64309.108890,0.000000,1267.869942,0.000000,2,3,3,0.002168
70,78577.000000,21423.000000,29,62887.379004,33046.928599,1261.627170,0.000000,2,3,4,0.000987
71,77715.000000,22285.000000,32,62435.786849,0.000000,1239.598546,0.000000,2,3,7,0.000177
72,98042.000000,1958.000000,49,64331.544921,0.000000,1052.572288,0.000000,2,3,6,0.000001
73,80057.000000,19943.000000,33,63132.989657,0.000000,1271.730863,0.000000,2,3,3,0.000503
74,79986.000000,20014.000000,33,63725.849151,0.000000,1111.359726,0.000000,2,3,3,0.000338
75,82242.000000,17758.000000,36,62317.018544,0.000000,1285.878696,0.000000,3,3,4,0.000283
76,86697.000000,13303.000000,38,63244.025161,0.000000,1173.770343,0.000000,3,3,4,0.000806
77,73690.000000,26310.000000,27,63333.375221,0.000000,1227.220390,0.000000,3,3,3,0.001272
78,85306.000000,14694.000000,35,63548.828376,10706.314357,1138.064233,0.000000,3,3,4,0.000496
79,85772.000000,14228.000000,35,62710.252015,0.000000,1237.781590,0.000000,3,3,3,0.000600
80,85809.000000,14191.000000,35,63529.093829,0.000000,1241.067088,0.000000,2,3,7,0.000441
81,81559.000000,18441.000000,34,64051.272774,26991.783595,1226.162315,0.000000,2,3,4,0.001981
82,79250.000000,20750.000000,35,63164.612251,0.000000,1219.620233,0.000000,2,3,2,0.000491
83,86077.000000,13923.000000,37,63582.951389,72275.579394,1219.118461,0.000000,2,3,4,0.000466
84,100000.000000,1.000000,50,64090.285773,0.000000,1094.010688,0.000000,2,3,3,-0.000000
85,81084.000000,18916.000000,32,61028.440843,3868059.741449,1179.426203,0.000000,2,3,4,0.002561
86,83044.000000,16956.000000,33,62715.937797,0.000000,1261.623772,0.000000,2,3,6,0.000355
87,84383.000000,15617.000000,34,64193.641286,0.000000,1209.536030,0.000000,2,3,4,0.001554
88,77015.000000,22985.000000,29,63197.655126,1836713.241546,1359.048697,0.000000,2,3,4,0.001217
89,87827.000000,12173.000000,37,65290.818488,0.000000,1253.463102,0.000000,2,3,5,0.000234
90,85863.000000,14137.000000,37,64138.549165,0.000000,1143.332159,0.000000,2,3,4,0.000468
91,79081.000000,20919.000000,36,63826.080768,0.000000,1253.784975,0.000000,2,3,2,0.000954
92,79328.000000,20672.000000,31,63312.986500,237599.436271,1252.972406,0.000000,1,0,3,0.000372
93,84306.000000,15694.000000,37,64849.314703,0.000000,1138.803250,0.000000,1,0,2,0.000166
94,88361.000000,11639.000000,39,63074.189232,97574.027940,1089.071685,0.000000,1,0,4,0.000645
95,76000.000000,24000.000000,31,62077.497569,0.000000,1136.385866,0.000000,1,0,3,0.000601
96,88268.000000,11732.000000,41,63666.404373,4680.180697,1125.956212,0.000000,1,0,2,0.000532
97,91221.000000,8779.000000,41,62504.764935,82898.417523,1141.296087,0.000000,1,0,3,0.000764
98,79495.000000,20505.000000,33,62834.579876,0.000000,1150.974722,0.000000,1,0,3,0.000299
99,78665.000000,21335.000000,30,63878.381187,222928.936350,1313.741894,0.000000,2,0,8,0.000294
100,82948.000000,17052.000000,32,63484.317732,94898.903848,1203.301943,0.000000,2,0,2,0.000575
101,77939.000000,22061.000000,29,58732.066441,12558914.331072,1148.738823,0.000000,2,0,1,0.001073
102,83395.000000,16605.000000,35,64571.861029,22225.546474,1298.342385,0.000000,2,0,2,0.001002
103,82694.000000,17306.000000,35,62297.595114,769575.426706,1131.263610,0.000000,2,0,2,0.001072
104,80249.000000,19751.000000,34,62594.868256,0.000000,1188.286869,0.000000,2,0,3,0.002744
105,76627.000000,23373.000000,27,63397.643975,19112.787625,1198.914488,0.000000,2,0,3,0.000936
106,78209.000000,21791.000000,31,61402.059361,554731.710571,1214.976229,0.000000,2,0,2,0.000912
107,75911.000000,24089.000000,28,56063.248530,57322350.494294,1195.751804,0.000000,2,0,1,0.001960
108,86763.000000,13237.000000,37,63271.755888,0.040633,1176.398724,0.000000,2,0,3,0.000365
109,66767.000000,33233.000000,21,57690.377760,24205354.227029,1205.058170,0.000000,2,0,1,0.002432
110,83618.000000,16382.000000,34,61993.921729,1480233.991509,1251.263411,0.000000,2,0,1,0.000527
111,74158.000000,25842.000000,30,57518.469905,14842368.978678,1199.984991,0.000000,2,0,3,0.000986
112,100000.000000,1.000000,50,63813.598753,0.000000,1168.760223,0.000000,2,0,1,-0.000000
113,82153.000000,17847.000000,35,62138.852668,1558296.961907,1160.387215,0.000000,1,0,2,0.000586
114,67619.000000,32381.000000,22,62301.423203,8315845.954451,1358.198334,0.000000,1,0,1,0.006528
115,83044.000000,16956.000000,36,64276.078569,3267.398529,1155.134411,0.000000,1,0,2,0.000506
116,81669.000000,18331.000000,32,62911.755358,0.000000,1266.385024,0.000000,1,0,4,0.000528
117,82621.000000,17379.000000,35,61924.359488,992518.796437,1174.548412,0.000000,1,0,2,0.000722
118,72660.000000,27340.000000,23,55326.166461,19694471.872494,1186.098152,0.000000,1,0,1,0.000843
119,76888.000000,23112.000000,32,56855.421384,39460312.478623,1181.661514,0.000000,1,0,1,0.001857
120,78798.000000,21202.000000,34,62973.947243,1653535.528941,1260.344074,0.000000,1,0,1,0.000689
121,66078.000000,33922.000000,19,47812.168866,127516260.379378,1121.653104,0.000000,1,0,2,0.003224
122,80093.000000,19907.000000,32,60918.892469,2714701.238709,1144.489250,0.000000,1,0,2,0.001679
123,73810.000000,26190.000000,25,54966.134708,36743086.472508,1109.979700,0.000000,1,0,1,0.003528
124,75838.000000,24162.000000,29,58881.045287,14573978.972605,1248.442770,0.000000,1,0,1,0.001815
125,66037.000000,33963.000000,20,55036.886125,42338822.985916,1174.764209,0.000000,1,0,1,0.004049
126,68482.000000,31518.000000,19,49640.708222,129020300.989698,1155.159752,0.000000,1,0,2,0.002379
127,64470.000000,35530.000000,18,56129.167406,70702256.265573,1211.399339,0.000000,1,0,1,0.005660
128,78852.000000,21148.000000,31,59439.245396,12681562.247912,1213.945262,0.000000,1,0,2,0.002382
129,60079.000000,39921.000000,12,44703.804678,236502470.297074,1072.729368,0.000000,1,0,2,0.006251
130,100000.000000,1.000000,50,64316.954570,0.000000,1089.236743,0.000000,1,0,1,-0.000000
131,66748.000000,33252.000000,24,53190.293997,26038913.200993,1186.492627,0.000000,1,0,1,0.002506
132,69523.000000,30477.000000,24,57002.049324,17049258.478488,1283.990726,0.000000,1,0,1,0.002019
133,66195.000000,33805.000000,19,53704.372721,121605629.571659,1254.530460,0.000000,1,0,2,0.003309
134,61345.000000,38655.000000,17,52752.589419,46084680.572774,1293.589617,0.000000,1,0,1,0.002176
135,83644.000000,16356.000000,28,58947.657892,48757224.387394,1098.593290,0.000000,1,0,1,0.001739
136,62797.000000,37203.000000,15,51966.020000,124228572.161444,1170.020010,0.000000,1,0,1,0.005899
137,68276.000000,31724.000000,23,59839.484568,9934082.919467,1243.106479,0.000000,1,0,1,0.003912
138,79896.000000,20104.000000,32,62791.962436,626263.657232,1245.771701,0.000000,1,0,1,0.000743
