generation,prey_fitness,predator_fitness,num_alive_end,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina,prey_neurons_connected_predator_retina,predator_neurons_connected_prey_retina,mutual_info
1,98076.000000,1924.000000,49,64591.540896,0.000000,1103.598218,0.000000,5,2,5,0.000003
1,100000.000000,1.000000,50,63209.287632,0.000000,1109.418081,0.000000,5,2,5,0.000000
2,98148.000000,1852.000000,49,64713.081945,0.000000,1030.937866,0.000000,5,2,5,0.000002
3,98102.000000,1898.000000,49,63188.312745,0.000000,1199.834068,0.000000,5,2,5,0.000008
4,100000.000000,1.000000,50,63875.275439,0.000000,1103.075285,0.000000,5,2,4,0.000000
5,96213.000000,3787.000000,48,63667.333734,0.000000,1148.223765,0.000000,5,2,4,0.000004
6,100000.000000,1.000000,50,63865.732003,0.000000,1071.187373,0.000000,5,2,5,0.000000
7,98037.000000,1963.000000,49,64136.750874,0.000000,1110.136166,0.000000,5,2,5,0.000002
8,96172.000000,3828.000000,48,62338.618463,0.000000,1134.669870,0.000000,5,2,2,0.000011
9,98013.000000,1987.000000,49,62907.346889,0.000000,1094.677520,0.000000,5,2,1,0.000001
10,98045.000000,1955.000000,49,63782.977057,0.000000,1085.417107,0.000000,5,2,3,0.000005
11,96084.000000,3916.000000,48,64361.889325,0.000000,1142.145980,0.000000,5,2,3,0.000002
12,74622.000000,25378.000000,29,60327.705086,47806.854809,1245.612850,0.000000,5,2,5,0.000537
13,86052.000000,13948.000000,35,62139.469544,110896.410474,1222.899535,0.000000,5,2,6,0.001097
14,78331.000000,21669.000000,32,64692.314921,0.000000,1229.218692,0.000000,5,2,5,0.000301
15,83492.000000,16508.000000,31,61992.529202,0.000000,1153.707627,0.000000,5,2,7,0.000249
16,85670.000000,14330.000000,35,63632.461788,0.000000,1155.276992,0.000000,5,2,7,0.000367
17,80727.000000,19273.000000,32,64106.041082,873037.167058,1309.016529,0.000000,5,2,5,0.000623
18,87152.000000,12848.000000,36,63087.408617,22062.896460,1117.078591,0.000000,5,2,6,0.000337
19,88028.000000,11972.000000,36,63748.346934,837371.756690,1218.165214,0.000000,5,2,6,0.000089
20,81096.000000,18904.000000,34,61716.677015,230308.675465,1298.631821,0.000000,5,2,7,0.000189
21,95870.000000,4130.000000,44,63508.569843,0.000000,1142.703457,0.000000,5,2,7,0.000033
22,82950.000000,17050.000000,33,63170.753088,185398.231921,1174.262819,0.000000,5,2,7,0.000279
23,83639.000000,16361.000000,33,64196.685474,0.000000,1228.884325,0.000000,5,2,7,0.000286
24,84294.000000,15706.000000,37,63512.203852,20850.950507,1148.275135,0.000000,5,2,7,0.000245
25,85410.000000,14590.000000,36,63043.790156,182947.020732,1100.590689,0.000000,5,2,7,0.000272
26,93794.000000,6206.000000,44,63190.003148,0.000000,1093.411415,0.000000,5,3,5,0.000201
27,96080.000000,3920.000000,48,63621.783944,0.000000,1145.258941,0.000000,5,3,4,0.000002
28,89717.000000,10283.000000,37,61070.732552,497907.784660,1091.945527,0.000000,5,3,9,0.000073
29,71873.000000,28127.000000,28,63297.959791,12802.785030,1146.589227,0.000000,5,3,7,0.000561
30,86984.000000,13016.000000,35,63475.265771,0.000000,1109.300675,0.000000,5,3,7,0.000139
31,96118.000000,3882.000000,48,63700.528908,0.000000,1154.650319,0.000000,5,3,5,0.000002
32,84131.000000,15869.000000,35,62570.292518,0.000000,1215.844388,0.000000,5,3,7,0.000107
33,89087.000000,10913.000000,39,64484.339763,0.000000,1138.275856,0.000000,5,3,7,0.000181
34,82702.000000,17298.000000,34,62256.130659,0.000000,1175.216482,0.000000,5,3,5,0.000624
35,84616.000000,15384.000000,37,63074.210987,0.000000,1143.857959,0.000000,5,3,7,0.000522
36,87243.000000,12757.000000,37,64395.339510,0.000000,1197.604652,0.000000,5,3,6,0.000710
37,78333.000000,21667.000000,33,62145.862027,0.000000,1197.840636,0.000000,5,3,7,0.000609
38,79557.000000,20443.000000,32,62702.434365,377041.128523,1208.929774,0.000000,5,3,6,0.003548
39,79481.000000,20519.000000,32,62975.469728,149183.221991,1163.778621,0.000000,5,3,7,0.000736
40,79650.000000,20350.000000,33,63271.107715,0.000000,1279.259121,0.000000,5,3,7,0.000435
41,81436.000000,18564.000000,35,64520.281724,0.000000,1206.377920,0.000000,5,3,7,0.000991
42,82599.000000,17401.000000,33,63737.850089,0.000000,1186.716357,0.000000,5,3,7,0.000366
43,79734.000000,20266.000000,31,62764.048692,392038.562346,1187.437972,0.000000,5,3,5,0.000704
44,81500.000000,18500.000000,36,64189.346788,0.000000,1132.269130,0.000000,5,3,6,0.001281
45,77417.000000,22583.000000,32,62524.465061,2662.638506,1256.364019,0.000000,5,3,7,0.000509
46,78386.000000,21614.000000,29,62796.545943,0.000000,1148.604496,0.000000,5,3,6,0.000593
47,80491.000000,19509.000000,35,63018.986351,0.000000,1150.011015,0.000000,5,3,7,0.000236
48,84670.000000,15330.000000,37,64544.322961,0.000000,1151.829618,0.000000,5,3,7,0.000150
49,84267.000000,15733.000000,36,62163.851033,2104481.090618,1123.111149,0.000000,5,3,5,0.000185
50,89485.000000,10515.000000,39,64195.424799,0.000000,1153.156933,0.000000,5,3,6,0.000125
51,72550.000000,27450.000000,27,63887.211680,0.000000,1246.747513,0.000000,5,3,7,0.001860
